date,precipitation_mm
2000-01-01,369.33948529610745
2000-02-01,402.239240087145
2000-03-01,111.70314144499436
2000-04-01,136.2372367109409
2000-05-01,63.7301814324549
2000-06-01,14.374179535736197
2000-07-01,5.031211565698784
2000-08-01,0.0466323658539518
2000-09-01,16.45831118740752
2000-10-01,106.84209920447567
2000-11-01,63.80484819108816
2000-12-01,97.15314302371384
2001-01-01,145.18073706652862
2001-02-01,174.6302310117636
2001-03-01,133.47355785856465
2001-04-01,69.4856417344263
2001-05-01,25.619388779965597
2001-06-01,29.52981580854493
2001-07-01,3.003274245372096
2001-08-01,0.4899342538520752
2001-09-01,37.55169422910374
2001-10-01,40.64896590116314
2001-11-01,384.8249997932628
2001-12-01,384.89191419359
2002-01-01,194.73432698061623
2002-02-01,173.8090466451459
2002-03-01,94.129656282702
2002-04-01,60.03419788271163
2002-05-01,33.034027418598185
2002-06-01,3.1434423564417764
2002-07-01,2.482390699989173
2002-08-01,0.0019409791969881
2002-09-01,1.6167747776260857
2002-10-01,0.0787874983461033
2002-11-01,193.5512521876541
2002-12-01,772.4903837190417
2003-01-01,193.2604985784006
2003-02-01,88.3502301735388
2003-03-01,218.71525088107563
2003-04-01,317.79755441319736
2003-05-01,36.30081287137493
2003-06-01,0.036224187936779
2003-07-01,4.060037667494616
2003-08-01,36.03407252486858
2003-09-01,13.950517481686852
2003-10-01,0.8566024679144064
2003-11-01,210.3534247311665
2003-12-01,407.5971893531158
2004-01-01,219.7248078660825
2004-02-01,376.064416828548
2004-03-01,88.78947042983269
2004-04-01,66.9641663571875
2004-05-01,32.92913739144423
2004-06-01,6.373435282275038
2004-07-01,0.0919193432226324
2004-08-01,3.1604729805922736
2004-09-01,4.4339093529355145
2004-10-01,180.15157924570275
2004-11-01,62.0687476883036
2004-12-01,330.22570783014766
2005-01-01,164.55818408169637
2005-02-01,94.570826899425
2005-03-01,231.52602152546396
2005-04-01,138.75832943665267
2005-05-01,204.47087196810676
2005-06-01,70.82546166267724
2005-07-01,0.0222640791705257
2005-08-01,0.0
2005-09-01,0.9382897356171136
2005-10-01,40.97076991517012
2005-11-01,239.997059635
2005-12-01,664.3009576812966
2006-01-01,365.7874867876214
2006-02-01,184.6471251894463
2006-03-01,299.2844868447561
2006-04-01,173.63235382561305
2006-05-01,57.10938580671057
2006-06-01,17.292056428696
2006-07-01,0.0226176935359707
2006-08-01,3.4744002181639924
2006-09-01,0.8788663591421386
2006-10-01,12.523722421274517
2006-11-01,245.9377086165004
2006-12-01,306.1229042499126
2007-01-01,52.111113000980296
2007-02-01,295.8308059099737
2007-03-01,44.43156824353176
2007-04-01,83.74332455389897
2007-05-01,28.017526323267614
2007-06-01,4.7530199587728665
2007-07-01,16.45493714441222
2007-08-01,0.9901449377232758
2007-09-01,5.00296667699099
2007-10-01,177.62107838567655
2007-11-01,58.26186304307948
2007-12-01,237.7812844875025
2008-01-01,390.83401747642426
2008-02-01,169.11949318218717
2008-03-01,63.96124112158237
2008-04-01,34.82732079278778
2008-05-01,30.628501656151883
2008-06-01,2.106502294405619
2008-07-01,0.0
2008-08-01,0.8602442354186459
2008-09-01,0.1886786832276843
2008-10-01,75.23370037934367
2008-11-01,153.98739618040096
2008-12-01,172.1715458181976
2009-01-01,54.64760275208388
2009-02-01,245.7861419629648
2009-03-01,159.41295157014923
2009-04-01,28.83010713866868
2009-05-01,113.99662060063504
2009-06-01,59.8035523255289
2009-07-01,0.0
2009-08-01,13.165850869648889
2009-09-01,5.331858953444312
2009-10-01,118.732505345093
2009-11-01,98.4544811951958
2009-12-01,161.67007601158323
2010-01-01,379.8683823463076
2010-02-01,208.46949622686049
2010-03-01,151.0707022933531
2010-04-01,265.0125592771569
2010-05-01,94.3979168984627
2010-06-01,31.58108011850918
2010-07-01,0.2644022441873052
2010-08-01,5.076598998490441
2010-09-01,19.965474908885326
2010-10-01,201.5819364798464
2010-11-01,164.65018433429145
2010-12-01,394.62766502880766
2011-01-01,65.17567445150772
2011-02-01,130.11257294059797
2011-03-01,435.502467031075
2011-04-01,116.7525133589737
2011-05-01,86.60442703008282
2011-06-01,73.20838053829817
2011-07-01,6.836984247386841
2011-08-01,0.0007494218879680524
2011-09-01,5.229964358528692
2011-10-01,128.19449964741932
2011-11-01,117.38014108113708
2011-12-01,43.68019052888604
2012-01-01,276.2194486773336
2012-02-01,92.26529694585436
2012-03-01,410.7160732247675
2012-04-01,135.11433311882783
2012-05-01,14.849427751783194
2012-06-01,27.513749988723436
2012-07-01,7.5703729236080175
2012-08-01,0.0132863338525566
2012-09-01,0.0
2012-10-01,61.09367087608403
2012-11-01,280.5288011993756
2012-12-01,457.8577400856414
2013-01-01,55.261708272189246
2013-02-01,30.54187121107328
2013-03-01,115.70339310039438
2013-04-01,59.416181367050754
2013-05-01,50.45580562805966
2013-06-01,26.789543069722257
2013-07-01,0.3205011945643936
2013-08-01,16.5630654258934
2013-09-01,73.46530594831424
2013-10-01,3.506842151358599
2013-11-01,47.65678356958995
2013-12-01,23.54762724102985
2014-01-01,43.59583513131936
2014-02-01,258.3634640713519
2014-03-01,284.8545739073757
2014-04-01,38.6566881886224
2014-05-01,17.231503516033765
2014-06-01,5.490430422826176
2014-07-01,3.7921795312255657
2014-08-01,3.5580178462958703
2014-09-01,77.12375299956697
2014-10-01,161.2122976419944
2014-11-01,143.48835731984548
2014-12-01,359.36532865180334
2015-01-01,51.11916306067093
2015-02-01,290.0961429816145
2015-03-01,75.23053213370697
2015-04-01,46.61179006489287
2015-05-01,38.35609370677312
2015-06-01,15.25967905385086
2015-07-01,21.33838846196639
2015-08-01,3.621393189855297
2015-09-01,19.20812211695755
2015-10-01,25.12932597324294
2015-11-01,70.33100588110582
2015-12-01,476.8543206544616
2016-01-01,489.9576365667509
2016-02-01,90.80628285240016
2016-03-01,371.5119858636948
2016-04-01,75.97549817996193
2016-05-01,43.057565749906765
2016-06-01,23.573729675866332
2016-07-01,2.991066233295644
2016-08-01,0.0
2016-09-01,0.0517331332619651
2016-10-01,382.9880005104524
2016-11-01,183.68632958625503
2016-12-01,254.2116461383016
2017-01-01,416.4470899689668
2017-02-01,445.6607455916136
2017-03-01,204.2182020527863
2017-04-01,221.33977764112237
2017-05-01,18.281337111484653
2017-06-01,29.378446682884864
2017-07-01,0.0003098236946245353
2017-08-01,0.3325582885778893
