date,precipitation_mm
2000-01-01,125.92955813681996
2000-02-01,95.95190527959372
2000-03-01,65.23352206397384
2000-04-01,74.83184253151997
2000-05-01,75.17093720814853
2000-06-01,45.34157884368432
2000-07-01,18.21242492120008
2000-08-01,1.8531159526033143
2000-09-01,64.72129421550316
2000-10-01,39.15170003502219
2000-11-01,46.04618841933223
2000-12-01,72.56870381449919
2001-01-01,53.93603782395517
2001-02-01,70.89171404389442
2001-03-01,53.26797710424934
2001-04-01,83.94994899894932
2001-05-01,41.18078522647676
2001-06-01,86.5245223850105
2001-07-01,32.388490616974074
2001-08-01,2.9263946853840777
2001-09-01,13.320365325122577
2001-10-01,134.71758303175346
2001-11-01,81.53374554926452
2001-12-01,128.42805167230907
2002-01-01,164.46995673301427
2002-02-01,96.11918631800135
2002-03-01,148.1643616477936
2002-04-01,65.44204106350688
2002-05-01,93.9998999678963
2002-06-01,72.47918938244223
2002-07-01,12.428950720873218
2002-08-01,24.49306743229044
2002-09-01,28.69576603724024
2002-10-01,15.081666763950498
2002-11-01,68.88409299848234
2002-12-01,116.8780972741069
2003-01-01,131.2434601184917
2003-02-01,55.21619980154094
2003-03-01,161.89870614931112
2003-04-01,53.66342276149895
2003-05-01,48.18006055918749
2003-06-01,29.95458316308661
2003-07-01,4.477222011440578
2003-08-01,13.365295134835392
2003-09-01,40.25738501050665
2003-10-01,79.79663560880226
2003-11-01,140.1263957798271
2003-12-01,88.79468881333175
2004-01-01,120.6440792814615
2004-02-01,40.26654542668685
2004-03-01,43.36244673710016
2004-04-01,54.63942694956804
2004-05-01,117.61615485640898
2004-06-01,40.71314200035022
2004-07-01,29.28706353607284
2004-08-01,101.74004727994392
2004-09-01,73.20954113646974
2004-10-01,79.55311463927156
2004-11-01,70.07016883609619
2004-12-01,91.17344012666358
2005-01-01,72.80226936434735
2005-02-01,16.511553160751813
2005-03-01,103.97044857576464
2005-04-01,61.63247687076815
2005-05-01,66.3094845172776
2005-06-01,95.8486892219238
2005-07-01,17.322938944664955
2005-08-01,14.31627801774457
2005-09-01,62.9419614610086
2005-10-01,110.86987421200092
2005-11-01,92.4389629056736
2005-12-01,102.0354143561756
2006-01-01,214.888360159351
2006-02-01,79.72979147209902
2006-03-01,66.08274851155731
2006-04-01,88.96569511732432
2006-05-01,65.31099995622225
2006-06-01,92.59171024982484
2006-07-01,14.7494094384777
2006-08-01,18.589022808195192
2006-09-01,32.55114777901001
2006-10-01,45.63839912152698
2006-11-01,289.7316766869018
2006-12-01,86.14354913320096
2007-01-01,83.16018386644876
2007-02-01,96.53403886002808
2007-03-01,91.40331616273642
2007-04-01,31.45265723499882
2007-05-01,42.40999540333876
2007-06-01,43.22081112829792
2007-07-01,7.651815170441281
2007-08-01,12.207329266869015
2007-09-01,30.92354315024513
2007-10-01,98.7870491623861
2007-11-01,98.97782417406025
2007-12-01,179.0807971194257
2008-01-01,152.8602165538173
2008-02-01,104.79777609152455
2008-03-01,100.72191768328278
2008-04-01,50.60444241769788
2008-05-01,45.17994097303291
2008-06-01,71.36845180072376
2008-07-01,16.84720989960308
2008-08-01,53.078539866915726
2008-09-01,42.331047892832125
2008-10-01,33.244018722274106
2008-11-01,96.6277184508522
2008-12-01,132.4694433662152
2009-01-01,141.22833885419098
2009-02-01,76.2024357197058
2009-03-01,118.30484137870648
2009-04-01,41.74176351272474
2009-05-01,80.3293752188886
2009-06-01,44.00868426044825
2009-07-01,40.30833936493115
2009-08-01,49.80266599054401
2009-09-01,6.605159861662384
2009-10-01,107.89956426570151
2009-11-01,68.42340955521827
2009-12-01,60.86267766460424
2010-01-01,63.92536109327575
2010-02-01,31.100958513308434
2010-03-01,63.85239493345783
2010-04-01,90.094603008989
2010-05-01,83.25802934566894
2010-06-01,138.93147166121872
2010-07-01,34.76517642423533
2010-08-01,29.28796521130049
2010-09-01,71.25323721690403
2010-10-01,65.95653448225542
2010-11-01,138.29029703187013
2010-12-01,172.38910138921312
2011-01-01,144.77651076932062
2011-02-01,115.35545959315895
2011-03-01,128.4716367032454
2011-04-01,113.46949217837964
2011-05-01,75.98076370242819
2011-06-01,73.52098083994862
2011-07-01,19.114688448517384
2011-08-01,0.6263563069110436
2011-09-01,23.365476447583458
2011-10-01,102.62134448692504
2011-11-01,121.5938654272706
2011-12-01,73.03352315841703
2012-01-01,130.03132004436145
2012-02-01,71.0769528513892
2012-03-01,207.10544448984348
2012-04-01,68.01987187718889
2012-05-01,62.90704923534901
2012-06-01,124.25949881800136
2012-07-01,45.49043194022879
2012-08-01,6.051244162969882
2012-09-01,1.1808100338547742
2012-10-01,131.63501364405778
2012-11-01,134.68062777258933
2012-12-01,154.5419618987859
2013-01-01,63.69802029827225
2013-02-01,38.50623424001868
2013-03-01,76.5896293485874
2013-04-01,108.71875576406724
2013-05-01,63.96386900245156
2013-06-01,74.24114828975016
2013-07-01,0.6012226389213166
2013-08-01,54.88509215211299
2013-09-01,116.65133762841468
2013-10-01,23.640323225542826
2013-11-01,100.696733816834
2013-12-01,75.48380443030585
2014-01-01,102.22610166647203
2014-02-01,147.49097653513897
2014-03-01,184.72182976301656
2014-04-01,86.63260849579729
2014-05-01,51.37718895925752
2014-06-01,99.3386189586738
2014-07-01,13.28065484181648
2014-08-01,40.89386462467897
2014-09-01,30.481578843684325
2014-10-01,79.43571788174178
2014-11-01,178.80898173009572
2014-12-01,108.68112880866212
2015-01-01,107.00651171783798
2015-02-01,81.90288575472795
2015-03-01,116.50677460308196
2015-04-01,27.386190024515518
2015-05-01,43.84371023523232
2015-06-01,23.572557129932303
2015-07-01,23.28782373628297
2015-08-01,16.24439900478635
2015-09-01,22.77840948225543
2015-10-01,59.7935022180714
2015-11-01,113.08273464861074
2015-12-01,188.907563258814
2016-01-01,82.33309172892831
2016-02-01,102.3300512199393
2016-03-01,139.9515042026617
2016-04-01,34.60276514709313
2016-05-01,84.9631876751109
2016-06-01,47.63968509222505
2016-07-01,29.67582097828624
2016-08-01,10.614962205229974
2016-09-01,51.11580025682933
2016-10-01,243.5699361574829
2016-11-01,80.33113377013768
2016-12-01,104.539712891081
2017-01-01,55.51288546287644
2017-02-01,161.46860582535606
2017-03-01,194.56201581835165
2017-04-01,94.91235137462051
2017-05-01,40.32220289516695
2017-06-01,43.21102498248888
2017-07-01,0.5408112742236748
2017-08-01,3.756515803759046
2017-09-01,44.36099273289746
2017-10-01,100.9726516168573
2017-11-01,163.2331454296054
2017-12-01,119.4162293515059
2018-01-01,114.1399257237918
2018-02-01,142.12168631800137
2018-03-01,77.2433013512725
2018-04-01,81.98305670674759
2018-05-01,64.61621869892596
2018-06-01,38.85939674293718
2018-07-01,4.881404389446649
2018-08-01,13.627988778309591
2018-09-01,10.911376225776324
2018-10-01,70.94939178146157
2018-11-01,98.62823502801776
2018-12-01,105.45707958790564
2019-01-01,78.66917398727526
2019-02-01,100.1115805218305
2019-03-01,22.971617586971742
2019-04-01,100.98810033854777
2019-05-01,61.07854417172542
2019-06-01,59.07005567067474
2019-07-01,23.08312609444313
2019-08-01,33.7965702340649
2019-09-01,72.01571503618959
2019-10-01,81.13692862771418
2019-11-01,33.98982481613355
2019-12-01,99.55482474317066
2020-01-01,170.9994794828392
2020-02-01,74.18957097828624
2020-03-01,53.304944767102455
2020-04-01,62.54449473208033
2020-05-01,101.33909015293015
2020-06-01,60.25033263775387
2020-07-01,11.550651485524163
2020-08-01,3.604200618725192
2020-09-01,36.63060530002334
2020-10-01,123.8388047951202
2020-11-01,149.0941994513192
2020-12-01,78.61412130807841
2021-01-01,83.3474314878589
2021-02-01,108.53399821970584
2021-03-01,29.2658605971282
2021-04-01,40.77739858160167
2021-05-01,60.64399019378941
2021-06-01,30.90948210950268
2021-07-01,0.0380669215503151
2021-08-01,62.582193337030105
2021-09-01,57.441063944664975
2021-10-01,101.11116864639273
2021-11-01,133.22864690345554
2021-12-01,156.29686332593977
2022-01-01,101.07350126955409
2022-02-01,77.41818643474195
2022-03-01,94.0840580492645
2022-04-01,64.38457221865515
2022-05-01,100.12156833703014
2022-06-01,126.02261404097592
2022-07-01,23.87094698517393
2022-08-01,25.414308530819525
2022-09-01,43.93764971982255
2022-10-01,54.73280739259861
2022-11-01,114.15106686318003
2022-12-01,134.5152877655848
2023-01-01,45.93787079733831
2023-02-01,65.60552139271539
2023-03-01,45.11423359794537
2023-04-01,46.15331346310997
2023-05-01,70.9770313594443
2023-06-01,51.38376072554284
2023-07-01,0.517200049614756
2023-08-01,43.55252188886294
2023-09-01,36.437016402054645
2023-10-01,32.5394460658417
2023-11-01,115.259492543194
2023-12-01,82.0262496351856
2024-01-01,85.61645130457623
2024-02-01,105.50479052358152
2024-03-01,83.01909635477469
2024-04-01,61.295933778893314
2024-05-01,52.94990938010741
2024-06-01,64.42684909817883
2024-07-01,15.692945876138213
2024-08-01,33.33525398377305
2024-09-01,42.90614391197759
2024-10-01,46.01390986166236
2024-11-01,128.59086752860148
2024-12-01,99.72120111487276
2025-01-01,36.508695715619865
2025-02-01,98.16266248832596
2025-03-01,106.38881588547748
2025-04-01,60.454995476301626
2025-05-01,52.56899077749238
2025-06-01,21.907398727527436
2025-07-01,21.291066206514127
2025-08-01,30.39417748949333
2025-09-01,29.91976659175813
2025-10-01,108.7632860290684
2025-11-01,138.7360608802241
2025-12-01,238.1535391372869
