date,precipitation_mm
2000-01-01,48.76521905102607
2000-02-01,40.749005523174624
2000-03-01,28.6114780381823
2000-04-01,33.382353326120324
2000-05-01,43.29234717471726
2000-06-01,14.172242993508297
2000-07-01,9.054326704942056
2000-08-01,10.131985332612022
2000-09-01,41.44526472846569
2000-10-01,78.52505518811944
2000-11-01,26.580900111685036
2000-12-01,18.977718614756373
2001-01-01,25.856643297152008
2001-02-01,11.20861938084601
2001-03-01,32.019508454907125
2001-04-01,77.6262054132346
2001-05-01,6.56130723858718
2001-06-01,26.7875318476895
2001-07-01,38.2880507905207
2001-08-01,0.362840290381125
2001-09-01,37.37454889711012
2001-10-01,21.69909779422028
2001-11-01,30.007961486109156
2001-12-01,48.64516744031827
2002-01-01,48.51045302247661
2002-02-01,11.56738469391316
2002-03-01,26.42912034936478
2002-04-01,51.86537065475357
2002-05-01,41.286312037554055
2002-06-01,54.12149457280463
2002-07-01,16.572818869537883
2002-08-01,20.044638245148665
2002-09-01,29.589558756805783
2002-10-01,16.73570082367722
2002-11-01,35.773670468030126
2002-12-01,37.55491283331004
2003-01-01,49.097487958955725
2003-02-01,36.25532794394804
2003-03-01,34.81901808774255
2003-04-01,83.33501391700403
2003-05-01,38.58380850376933
2003-06-01,13.011745907790022
2003-07-01,4.563850036646652
2003-08-01,31.07903593117405
2003-09-01,14.94285324759178
2003-10-01,8.337231257852846
2003-11-01,21.25449008795197
2003-12-01,43.24841285076082
2004-01-01,35.417822054306825
2004-02-01,41.65512333344962
2004-03-01,13.424714025198933
2004-04-01,28.524269466354863
2004-05-01,79.02502595804827
2004-06-01,36.73141840011166
2004-07-01,36.40475643061564
2004-08-01,29.439094347689487
2004-09-01,31.02347283784725
2004-10-01,75.00600045372047
2004-11-01,12.444202847968718
2004-12-01,30.722946042161077
2005-01-01,23.91112378717016
2005-02-01,9.92125615140304
2005-03-01,30.02585530678485
2005-04-01,47.48542684629343
2005-05-01,110.6462938887337
2005-06-01,85.47491230978635
2005-07-01,8.094951923076918
2005-08-01,15.0981992967332
2005-09-01,25.637347087463333
2005-10-01,34.14157606798823
2005-11-01,47.83535311671084
2005-12-01,61.56980337323744
2006-01-01,56.3562486911908
2006-02-01,31.464789979757057
2006-03-01,49.67682229861786
2006-04-01,103.24377966634088
2006-05-01,41.01750837637858
2006-06-01,41.573629022406784
2006-07-01,16.43128926427473
2006-08-01,11.067725420564004
2006-09-01,49.18377687421468
2006-10-01,51.86215927334913
2006-11-01,51.54019156603376
2006-12-01,35.77599142293729
2007-01-01,14.670431819768243
2007-02-01,39.73868796244589
2007-03-01,30.727154299874336
2007-04-01,35.28710604844336
2007-05-01,33.505845577970106
2007-06-01,33.24243486493088
2007-07-01,15.711712533156476
2007-08-01,18.118004415049548
2007-09-01,52.65129550293169
2007-10-01,51.16085569942757
2007-11-01,17.260039220647766
2007-12-01,39.89961564637718
2008-01-01,48.09120545686162
2008-02-01,21.69665490192655
2008-03-01,39.58776939655169
2008-04-01,17.314986737400524
2008-05-01,42.88895365070498
2008-06-01,17.870816173391024
2008-07-01,13.236339304411551
2008-08-01,20.255980167178546
2008-09-01,19.60665725778304
2008-10-01,17.60386251396062
2008-11-01,43.42846463597652
2008-12-01,50.22435955605189
2009-01-01,30.935798111824635
2009-02-01,32.13112849888313
2009-03-01,75.68400526141276
2009-04-01,61.77290285145882
2009-05-01,35.4214673059472
2009-06-01,126.0593036699008
2009-07-01,22.489947473125767
2009-08-01,32.906137878682095
2009-09-01,16.078715491065186
2009-10-01,56.87102383777742
2009-11-01,21.6264222392852
2009-12-01,13.933056592907988
2010-01-01,46.1496101930057
2010-02-01,14.28342087812368
2010-03-01,37.88222615349712
2010-04-01,50.01501749441572
2010-05-01,97.16853055633104
2010-06-01,78.36164927404714
2010-07-01,13.466667466494473
2010-08-01,29.67653108858017
2010-09-01,36.23415490192655
2010-10-01,48.89316474417139
2010-11-01,45.91462136151049
2010-12-01,64.82063773907574
2011-01-01,39.069751457140825
2011-02-01,18.12026887302804
2011-03-01,73.53013554900176
2011-04-01,59.27794176671782
2011-05-01,69.21197538566237
2011-06-01,35.51045651263435
2011-07-01,19.77393222986177
2011-08-01,35.559777240681264
2011-09-01,9.171322682535246
2011-10-01,87.6459780294569
2011-11-01,22.283466032039637
2011-12-01,22.309958510749667
2012-01-01,18.94863076748567
2012-02-01,18.10477562648331
2012-03-01,127.98299660582153
2012-04-01,42.681276612452855
2012-05-01,42.15886412815857
2012-06-01,18.026006910512343
2012-07-01,19.400905477802592
2012-08-01,5.11910534168644
2012-09-01,13.279373603936891
2012-10-01,27.021649230420195
2012-11-01,58.91351650844615
2012-12-01,54.93955373970399
2013-01-01,25.691744686234795
2013-02-01,9.719300136116145
2013-03-01,19.835137381334626
2013-04-01,16.6031736440737
2013-05-01,43.55290686514027
2013-06-01,23.87336966005861
2013-07-01,26.26400229477871
2013-08-01,30.161552640304325
2013-09-01,82.46558224556742
2013-10-01,36.186437246963536
2013-11-01,13.912795354600014
2013-12-01,25.497341154195148
2014-01-01,31.916283112871696
2014-02-01,59.37045428765877
2014-03-01,43.23733683512491
2014-04-01,58.420920223719065
2014-05-01,21.96316531132205
2014-06-01,33.67268537100375
2014-07-01,6.746242408906881
2014-08-01,80.43571631125221
2014-09-01,53.4077998481781
2014-10-01,23.84977444855505
2014-11-01,56.27153383707938
2014-12-01,64.659855332961
2015-01-01,26.16546925171016
2015-02-01,27.49529439480662
2015-03-01,13.951253621038664
2015-04-01,48.03061021045647
2015-05-01,79.43984473160683
2015-06-01,22.448170066661994
2015-07-01,44.34319702813064
2015-08-01,34.760633856275284
2015-09-01,38.91362143131367
2015-10-01,34.83068524884821
2015-11-01,56.00672248010604
2015-12-01,55.21181352959649
2016-01-01,41.10410486178972
2016-02-01,16.525495384266364
2016-03-01,54.90820470647771
2016-04-01,37.93237317639255
2016-05-01,53.42357536123128
2016-06-01,19.34394544883428
2016-07-01,9.799501125575867
2016-08-01,0.8445280870445339
2016-09-01,64.42879881858154
2016-10-01,128.9928508481082
2016-11-01,24.093975769579767
2016-12-01,84.61200766962158
2017-01-01,63.02517690737116
2017-02-01,84.49695832751635
2017-03-01,39.28486842105261
2017-04-01,61.922775460700784
2017-05-01,50.14755099993014
2017-06-01,51.64247718309364
2017-07-01,19.25827690911628
2017-08-01,17.39415616710874
2017-09-01,62.11310641490989
2017-10-01,20.207369468099944
2017-11-01,61.84754750977238
2017-12-01,21.625335927683903
2018-01-01,35.533329697752315
2018-02-01,26.057084365838325
2018-03-01,68.40225355123548
2018-04-01,42.23327974486944
2018-05-01,66.81898384056956
2018-06-01,67.60438189306151
2018-07-01,1.1731748656289258
2018-08-01,17.452630706407923
2018-09-01,1.5578480559821288
2018-10-01,42.94456124354318
2018-11-01,29.816259554306825
2018-12-01,26.14831381753454
2019-01-01,24.80794643480384
2019-02-01,72.24557666131504
2019-03-01,30.833326207594567
2019-04-01,46.96770360707801
2019-05-01,61.844128463981534
2019-06-01,33.663647171227126
2019-07-01,19.290690876727616
2019-08-01,12.454640601005163
2019-09-01,53.35501252094093
2019-10-01,34.180333179184686
2019-11-01,16.021059393759582
2019-12-01,37.28941915049556
2020-01-01,48.42994598980871
2020-02-01,31.22225542719529
2020-03-01,44.12560183407785
2020-04-01,24.574527083624165
2020-05-01,41.04669700195446
2020-06-01,87.76897664211916
2020-07-01,14.128606641770196
2020-08-01,15.344940361929346
2020-09-01,13.162206172343977
2020-10-01,14.030619372120611
2020-11-01,34.23291764100235
2020-12-01,27.159420590185647
2021-01-01,35.18085713911765
2021-02-01,38.88858718414069
2021-03-01,17.72207328458745
2021-04-01,15.953426462376084
2021-05-01,38.51741108823114
2021-06-01,11.874897912885656
2021-07-01,24.67124044569312
2021-08-01,33.02478186514026
2021-09-01,6.644698886639672
2021-10-01,80.08194061496577
2021-11-01,20.035371658173936
2021-12-01,58.556700666620095
2022-01-01,38.532156350342014
2022-02-01,10.932007364232858
2022-03-01,14.645844530922783
2022-04-01,40.69058137302804
2022-05-01,97.08339557447992
2022-06-01,40.36495554411558
2022-07-01,13.616138053189992
2022-08-01,18.22089492007537
