date,precipitation_mm
2000-01-01,176.81000701554294
2000-02-01,112.12963773099776
2000-03-01,98.17887059188836
2000-04-01,27.473179695117697
2000-05-01,46.263649112573695
2000-06-01,40.059274446301686
2000-07-01,19.109177121059098
2000-08-01,5.182054248212376
2000-09-01,33.15832800094023
2000-10-01,57.8571107280494
2000-11-01,85.62441978484696
2000-12-01,95.66187640020657
2001-01-01,61.99209409243392
2001-02-01,66.09569995095646
2001-03-01,80.97739808962481
2001-04-01,44.84252173584989
2001-05-01,39.065956805439455
2001-06-01,51.857919111587016
2001-07-01,8.082002955669308
2001-08-01,24.08377969453729
2001-09-01,15.226630333844078
2001-10-01,116.97924429470208
2001-11-01,162.17885299861857
2001-12-01,200.80216368197745
2002-01-01,197.8108585660722
2002-02-01,142.76709993267394
2002-03-01,127.66358838858709
2002-04-01,76.88897812485489
2002-05-01,34.47084795207083
2002-06-01,33.55195709708872
2002-07-01,17.593574067302765
2002-08-01,5.714188446046337
2002-09-01,11.881948071922734
2002-10-01,6.271929920021354
2002-11-01,83.19854802926356
2002-12-01,179.8954794728257
2003-01-01,246.0200554206132
2003-02-01,42.333589433300816
2003-03-01,180.5805898715001
2003-04-01,86.56092313518592
2003-05-01,15.51376591737474
2003-06-01,6.111048718484467
2003-07-01,0.1150151846241351
2003-08-01,1.661020315329432
2003-09-01,13.296158028915348
2003-10-01,214.26984538962017
2003-11-01,199.9621837201675
2003-12-01,121.3681003549124
2004-01-01,118.02402279362256
2004-02-01,62.11835391564516
2004-03-01,76.01862256668753
2004-04-01,17.526317536390852
2004-05-01,59.45198107472024
2004-06-01,31.339715881390152
2004-07-01,9.293850408599148
2004-08-01,60.00072567703253
2004-09-01,66.48735080181778
2004-10-01,71.11745411965451
2004-11-01,93.749139199401
2004-12-01,148.6884211981125
2005-01-01,133.7484552383688
2005-02-01,23.3755370481613
2005-03-01,92.18903079583968
2005-04-01,52.65117660885917
2005-05-01,82.18809907804007
2005-06-01,37.50365196377163
2005-07-01,24.21124057581138
2005-08-01,8.285619116230206
2005-09-01,41.576857377710446
2005-10-01,86.36038017423499
2005-11-01,138.9904947372545
2005-12-01,162.55573529710492
2006-01-01,285.6899126358127
2006-02-01,122.61435716006172
2006-03-01,92.05564007579976
2006-04-01,48.97337902504988
2006-05-01,43.390104275491005
2006-06-01,59.01362752907784
2006-07-01,9.408203034313036
2006-08-01,0.1096501442285369
2006-09-01,27.49968821824069
2006-10-01,27.66316161576588
2006-11-01,408.5929508665318
2006-12-01,226.5689920979012
2007-01-01,159.45582565758914
2007-02-01,105.70210277661695
2007-03-01,123.48419326333747
2007-04-01,33.55090349601846
2007-05-01,46.69688718832705
2007-06-01,23.05966494433996
2007-07-01,15.788959479616477
2007-08-01,14.473074679621108
2007-09-01,21.4747795944189
2007-10-01,92.60067413056596
2007-11-01,99.16751495246548
2007-12-01,291.2913973264033
2008-01-01,148.2607360661303
2008-02-01,108.48828904907828
2008-03-01,67.9045933306635
2008-04-01,30.307498432929364
2008-05-01,34.35202500348237
2008-06-01,21.81488960132562
2008-07-01,14.168503803048234
2008-08-01,54.18955968217481
2008-09-01,14.62450611883038
2008-10-01,64.5001583394275
2008-11-01,181.5287766039257
2008-12-01,137.72253073925097
2009-01-01,182.58704388087935
2009-02-01,32.4334430282769
2009-03-01,107.26357710712952
2009-04-01,55.56668103148068
2009-05-01,66.44152468716625
2009-06-01,21.73718647705112
2009-07-01,29.017991385464533
2009-08-01,20.31354017940056
2009-09-01,43.98552817534937
2009-10-01,156.54244004503872
2009-11-01,185.04757437781484
2009-12-01,67.20327608447089
2010-01-01,151.19900726801544
2010-02-01,82.06093165975993
2010-03-01,69.16361196719595
2010-04-01,93.08568321377162
2010-05-01,96.08993824580948
2010-06-01,58.315282094476906
2010-07-01,4.335886715303893
2010-08-01,46.45832281364629
2010-09-01,80.82653036054228
2010-10-01,81.06766534771555
2010-11-01,143.8183246418953
2010-12-01,208.7477730910757
2011-01-01,170.28980667717178
2011-02-01,124.7140266605144
2011-03-01,247.8789432502785
2011-04-01,82.4037731578214
2011-05-01,99.64226389469282
2011-06-01,29.598334951188622
2011-07-01,20.40451679087151
2011-08-01,0.6308705294957513
2011-09-01,22.46479858789524
2011-10-01,83.58575957218967
2011-11-01,174.34827237718795
2011-12-01,100.79517679603704
2012-01-01,202.70548594424704
2012-02-01,109.68375716789706
2012-03-01,207.1660088234781
2012-04-01,80.87443483888188
2012-05-01,23.68642699192087
2012-06-01,70.24790204792912
2012-07-01,75.89961643044526
2012-08-01,2.7585133288062385
2012-09-01,3.1445869317917983
2012-10-01,181.76964370182705
2012-11-01,180.9102494761921
2012-12-01,234.5218312526117
2013-01-01,94.63230719227371
2013-02-01,54.131723349642456
2013-03-01,80.55730998543201
2013-04-01,79.88588243487948
2013-05-01,64.96254574250126
2013-06-01,45.12688683283418
2013-07-01,5.637508089276592
2013-08-01,82.32853962076886
2013-09-01,158.6481019582578
2013-10-01,27.88771050256535
2013-11-01,90.11364708118582
2013-12-01,66.15852624262895
2014-01-01,123.47095441855876
2014-02-01,248.8432167606908
2014-03-01,210.07927110176664
2014-04-01,50.13704431617682
2014-05-01,15.688749484898077
2014-06-01,34.389423579189284
2014-07-01,21.748147809583497
2014-08-01,61.13449129695407
2014-09-01,51.03818737086176
2014-10-01,159.5105394568069
2014-11-01,212.2477578556669
2014-12-01,158.90693305416255
2015-01-01,135.77659086688024
2015-02-01,98.09683607715787
2015-03-01,91.11826631204436
2015-04-01,21.691888704612985
2015-05-01,30.26387546721919
2015-06-01,12.517221997318568
2015-07-01,12.5903733618308
2015-08-01,34.919943730556724
2015-09-01,28.22740770244229
2015-10-01,131.30917650438775
2015-11-01,228.0068795125829
2015-12-01,295.4550031268861
2016-01-01,198.04148202802145
2016-02-01,127.79992679748798
2016-03-01,171.62377989767606
2016-04-01,24.71954042752007
2016-05-01,23.26712623189162
2016-06-01,27.14985910874308
2016-07-01,39.63754164345079
2016-08-01,8.000890364547054
2016-09-01,49.32910677700002
2016-10-01,261.8067796481055
2016-11-01,155.4608689406602
2016-12-01,139.47013660357752
2017-01-01,88.51834869207642
2017-02-01,186.05288972175785
2017-03-01,213.9641383868459
2017-04-01,103.79852133102328
2017-05-01,54.64990662870872
2017-06-01,22.298516433927645
2017-07-01,0.0
2017-08-01,0.1024862373473556
2017-09-01,14.941119860588747
2017-10-01,157.45795825207773
2017-11-01,243.86594073571052
2017-12-01,123.58171239465796
2018-01-01,205.2830548518247
2018-02-01,123.386854780436
2018-03-01,102.35737498984302
2018-04-01,118.33019393224446
2018-05-01,27.293229565689277
2018-06-01,22.13476698530434
2018-07-01,4.2111912421066044
2018-08-01,6.023117012292794
2018-09-01,30.061685449749245
2018-10-01,89.3327873978502
2018-11-01,123.34734591923188
2018-12-01,199.86737776123644
2019-01-01,126.26781327628032
2019-02-01,80.7732300082416
2019-03-01,29.53196951031944
2019-04-01,68.75126689679384
2019-05-01,64.89390351488134
2019-06-01,48.14750886555692
2019-07-01,26.376981147269795
2019-08-01,13.683163893822254
2019-09-01,91.70767113717086
2019-10-01,89.82069356659466
2019-11-01,52.08224109961924
2019-12-01,151.28903692627793
2020-01-01,260.6301762301503
2020-02-01,129.80179730666984
2020-03-01,43.63442854157958
2020-04-01,29.802596440137886
2020-05-01,61.04191260969491
2020-06-01,39.71968335016482
2020-07-01,4.476177261805263
2020-08-01,3.14987307453452
2020-09-01,84.27661390136737
2020-10-01,151.83966128784178
2020-11-01,184.16559583507444
2020-12-01,147.99698048706864
2021-01-01,193.94108394855365
2021-02-01,178.11082508444758
2021-03-01,39.4330309467428
2021-04-01,18.24058070849003
2021-05-01,24.456521045178054
2021-06-01,29.853882635116303
2021-07-01,2.478903674490411
2021-08-01,24.11806843310348
2021-09-01,76.55422681025674
2021-10-01,142.37793843879135
2021-11-01,264.7917149121278
2021-12-01,181.63227817244731
2022-01-01,177.20333974671482
2022-02-01,83.15594692418857
2022-03-01,68.00799060918418
