date,precipitation_mm
2000-01-01,70.4984208916329
2000-02-01,58.28628709299286
2000-03-01,38.12630867511348
2000-04-01,33.10923343483218
2000-05-01,43.4877486292989
2000-06-01,11.953098292344622
2000-07-01,10.952985915871178
2000-08-01,23.39585473837588
2000-09-01,17.35347815401356
2000-10-01,59.41690416534346
2000-11-01,31.29447641903756
2000-12-01,38.74538322420654
2001-01-01,24.485823051129252
2001-02-01,28.80315480165698
2001-03-01,24.72103649637594
2001-04-01,35.3808145338682
2001-05-01,17.13354294707739
2001-06-01,20.10000163456689
2001-07-01,28.183635270917804
2001-08-01,0.7037306654088282
2001-09-01,21.46494831849768
2001-10-01,31.956042993779302
2001-11-01,50.672774449617975
2001-12-01,70.56319177205728
2002-01-01,44.68044640605447
2002-02-01,17.297705126468788
2002-03-01,37.98784641142516
2002-04-01,50.99826312673962
2002-05-01,43.75432065648876
2002-06-01,19.54208674062694
2002-07-01,20.147624157030503
2002-08-01,2.554861464618633
2002-09-01,54.87190337141097
2002-10-01,28.68400217280642
2002-11-01,38.0229755889111
2002-12-01,45.81549578164989
2003-01-01,33.03381714567258
2003-02-01,39.46647984929293
2003-03-01,43.9873280202126
2003-04-01,33.878044672713
2003-05-01,36.67268411060881
2003-06-01,17.765273276232463
2003-07-01,5.574514942276441
2003-08-01,32.36418573466774
2003-09-01,26.60476362411499
2003-10-01,10.616899407586256
2003-11-01,50.62864318689172
2003-12-01,80.87236674193454
2004-01-01,49.64119870378845
2004-02-01,46.34131201430016
2004-03-01,21.588646210840444
2004-04-01,36.27336978222898
2004-05-01,72.63756690048757
2004-06-01,64.03572287553007
2004-07-01,20.64671624269116
2004-08-01,52.72737277815661
2004-09-01,32.62152041574041
2004-10-01,89.11530118062433
2004-11-01,17.270478933935475
2004-12-01,48.48871302376192
2005-01-01,50.708571318488296
2005-02-01,26.216117179764996
2005-03-01,45.86009216622142
2005-04-01,46.74153921909735
2005-05-01,98.82463928611465
2005-06-01,65.54229573167886
2005-07-01,8.525285290299077
2005-08-01,21.79428888167604
2005-09-01,37.65100741859855
2005-10-01,42.771263671984464
2005-11-01,44.729747570333096
2005-12-01,88.16561986278978
2006-01-01,98.46596554449758
2006-02-01,36.470539558853744
2006-03-01,64.52454812982197
2006-04-01,69.28422666305504
2006-05-01,26.29212745885561
2006-06-01,30.87096816564234
2006-07-01,11.639394696530982
2006-08-01,22.742595412004263
2006-09-01,55.59779059096599
2006-10-01,57.58877288977416
2006-11-01,50.64121183870094
2006-12-01,53.45927768489285
2007-01-01,21.568231637976133
2007-02-01,49.718624634557536
2007-03-01,21.020369914161872
2007-04-01,41.81563866030897
2007-05-01,15.758451440520457
2007-06-01,24.836391822028357
2007-07-01,13.0019702368721
2007-08-01,27.15805021272722
2007-09-01,40.92949441678656
2007-10-01,66.91858032611944
2007-11-01,23.74692934934898
2007-12-01,57.359333260167006
2008-01-01,68.40665645256956
2008-02-01,51.49887214884832
2008-03-01,44.57715082732436
2008-04-01,20.65151500999421
2008-05-01,60.1773118321627
2008-06-01,27.03459254333938
2008-07-01,3.6475913197493046
2008-08-01,34.12024822649492
2008-09-01,13.706249649735676
2008-10-01,31.86843473291177
2008-11-01,65.42992290682037
2008-12-01,75.25266872232915
2009-01-01,58.34941085539219
2009-02-01,39.50196542073753
2009-03-01,57.96991025060249
2009-04-01,55.950586167361
2009-05-01,42.456508553455
2009-06-01,139.3212080091442
2009-07-01,20.710758719246776
2009-08-01,30.717733649660943
2009-09-01,16.064493733771087
2009-10-01,47.53558349951431
2009-11-01,8.554322641319986
2009-12-01,29.285143917776605
2010-01-01,46.25533919597989
2010-02-01,20.4069784038688
2010-03-01,33.99852217640246
2010-04-01,70.50286705950757
2010-05-01,67.21857472189018
2010-06-01,58.161734117847615
2010-07-01,15.023384084689242
2010-08-01,40.20554386710502
2010-09-01,10.788178666333522
2010-10-01,60.68867966108423
2010-11-01,77.94540532004821
2010-12-01,83.39730527054418
2011-01-01,54.271869337393255
2011-02-01,35.393967397395926
2011-03-01,83.83315275261069
2011-04-01,75.34259237638007
2011-05-01,85.53396542424018
2011-06-01,43.46453092016775
2011-07-01,11.900618333302196
2011-08-01,44.94690547299698
2011-09-01,10.411989664867086
2011-10-01,61.5796390175786
2011-11-01,44.397502586118335
2011-12-01,26.72725325045303
2012-01-01,62.92674936602156
2012-02-01,31.48093029623024
2012-03-01,38.44846400333451
2012-04-01,42.37051063285761
2012-05-01,49.0048444476098
2012-06-01,5.443621015159444
2012-07-01,22.99592146373129
2012-08-01,8.76123647979675
2012-09-01,20.90723526437952
2012-10-01,48.04337235667185
2012-11-01,49.46366051330066
2012-12-01,87.83865919980943
2013-01-01,37.9006934941903
2013-02-01,27.067272497478093
2013-03-01,34.435690300947115
2013-04-01,45.34803533816853
2013-05-01,41.53139068950703
2013-06-01,10.936512838355352
2013-07-01,23.935782829108373
2013-08-01,18.50644223674133
2013-09-01,68.24853998150606
2013-10-01,37.04109023860008
2013-11-01,22.074323026610763
2013-12-01,33.41046645284976
2014-01-01,44.91280913746238
2014-02-01,84.09234354276032
2014-03-01,74.30178789509817
2014-04-01,44.62313498837123
2014-05-01,23.72325877762418
2014-06-01,23.30694378607723
2014-07-01,9.22535802852553
2014-08-01,103.88451843324428
2014-09-01,77.85150952251963
2014-10-01,10.323317913919036
2014-11-01,59.497721822402006
2014-12-01,56.61130130788707
2015-01-01,30.3269749654406
2015-02-01,26.85772744414452
2015-03-01,18.1181619645626
2015-04-01,38.28004158805179
2015-05-01,141.8122371558069
2015-06-01,22.764713874904267
2015-07-01,42.438989353131866
2015-08-01,38.84676708939679
2015-09-01,59.84926403625935
2015-10-01,42.29961173198709
2015-11-01,53.77483593034878
2015-12-01,54.33270587369933
2016-01-01,60.03139959205881
2016-02-01,21.1325664393062
2016-03-01,79.76004499729126
2016-04-01,39.63896430923205
2016-05-01,63.29119663139115
2016-06-01,8.438394049709512
2016-07-01,7.307173792989113
2016-08-01,4.746570620294783
2016-09-01,82.66107970731915
2016-10-01,116.35356294717084
2016-11-01,27.581867136565734
2016-12-01,85.26522555271711
2017-01-01,103.41337058199925
2017-02-01,106.84306946559008
2017-03-01,44.08111012777642
2017-04-01,87.13171048084293
2017-05-01,19.169564422951183
2017-06-01,35.14244885556969
2017-07-01,14.676456311529774
2017-08-01,13.016723954344211
2017-09-01,85.49155206212286
2017-10-01,15.53783117492668
2017-11-01,69.86611481548078
2017-12-01,38.571860960238
2018-01-01,42.030483212998064
2018-02-01,34.52763658557658
2018-03-01,78.45803614377651
2018-04-01,66.58349353061777
2018-05-01,60.421403456641926
2018-06-01,33.647882039145536
2018-07-01,6.677200185406588
