date,precipitation_mm
2000-01-01,261.01758029607686
2000-02-01,177.92512015705088
2000-03-01,155.59730176137072
2000-04-01,104.1562809981551
2000-05-01,128.973096737402
2000-06-01,86.38946443872354
2000-07-01,12.850788993508
2000-08-01,15.232128779603846
2000-09-01,76.73305365840949
2000-10-01,141.67080465903473
2000-11-01,114.39784033320728
2000-12-01,129.58943980906102
2001-01-01,98.9218553396915
2001-02-01,89.36007505171987
2001-03-01,146.07712304796064
2001-04-01,149.64304092624891
2001-05-01,86.09868992388684
2001-06-01,119.50575866114988
2001-07-01,33.3538900151686
2001-08-01,54.40062522193232
2001-09-01,34.73222117099209
2001-10-01,165.32873073048543
2001-11-01,339.8894160719526
2001-12-01,332.3032093584035
2002-01-01,345.7914709480948
2002-02-01,161.69037945119032
2002-03-01,214.0221992624127
2002-04-01,147.63602846812665
2002-05-01,82.57925118589051
2002-06-01,61.82466985155622
2002-07-01,10.615354990389369
2002-08-01,13.523381775690112
2002-09-01,35.82092534679336
2002-10-01,34.2480799236167
2002-11-01,137.966987085469
2002-12-01,292.7115134384842
2003-01-01,307.9672876590194
2003-02-01,121.42082962642036
2003-03-01,295.7805747950504
2003-04-01,186.46470685153307
2003-05-01,61.65795284806708
2003-06-01,16.566924051866547
2003-07-01,2.9159654489980227
2003-08-01,11.730522906309826
2003-09-01,65.76102279920336
2003-10-01,174.6032948988374
2003-11-01,223.9785549456168
2003-12-01,259.78689021683755
2004-01-01,301.3702423259663
2004-02-01,133.1728331686532
2004-03-01,118.1809626458964
2004-04-01,63.53027180919227
2004-05-01,143.40158302873934
2004-06-01,58.297027819698336
2004-07-01,2.597230357060149
2004-08-01,170.61093600436922
2004-09-01,132.95712593308068
2004-10-01,178.88411876466688
2004-11-01,127.79004563603878
2004-12-01,167.50456312141054
2005-01-01,146.5685741910084
2005-02-01,46.43690017966869
2005-03-01,208.36144777546627
2005-04-01,183.56997236460208
2005-05-01,162.88003955219847
2005-06-01,90.51097443243226
2005-07-01,37.378999003234426
2005-08-01,11.139447552569008
2005-09-01,49.98265261223987
2005-10-01,185.1805079258785
2005-11-01,246.76853532873008
2005-12-01,272.5830558777327
2006-01-01,510.2417493042904
2006-02-01,157.51031406317549
2006-03-01,141.13942909841447
2006-04-01,115.40678830648274
2006-05-01,105.57011191660747
2006-06-01,70.64360842165594
2006-07-01,13.143170346561782
2006-08-01,11.193821452556657
2006-09-01,49.822520605933136
2006-10-01,84.0921607716297
2006-11-01,627.4119232654541
2006-12-01,264.86376829494225
2007-01-01,217.8812132605524
2007-02-01,218.60149374922813
2007-03-01,204.88012844574052
2007-04-01,105.87188209218488
2007-05-01,61.28951565201784
2007-06-01,60.53950901817144
2007-07-01,46.10303231913481
2007-08-01,26.10646780727012
2007-09-01,50.334653911026365
2007-10-01,183.417252535818
2007-11-01,156.45937770178475
2007-12-01,424.7850627730733
2008-01-01,239.69655881881832
2008-02-01,168.3161074856805
2008-03-01,216.66673123610516
2008-04-01,126.00226503639688
2008-05-01,71.17359871452942
2008-06-01,88.91535477328165
2008-07-01,17.94572210986229
2008-08-01,79.23264694331657
2008-09-01,15.188727744048352
2008-10-01,93.72163512011362
2008-11-01,262.9735140666492
2008-12-01,251.4104684026277
2009-01-01,328.8266871439432
2009-02-01,67.92509434535752
2009-03-01,202.2351047231056
2009-04-01,139.83948359244738
2009-05-01,135.64531766233864
2009-06-01,36.25961196099396
2009-07-01,2.966750558690484
2009-08-01,36.93137708037424
2009-09-01,77.04803712927655
2009-10-01,184.86100294591017
2009-11-01,314.8627698407491
2009-12-01,153.46534490694285
2010-01-01,239.3721956921973
2010-02-01,141.898416754153
2010-03-01,197.81332163203248
2010-04-01,188.3958183368199
2010-05-01,198.89309363517424
2010-06-01,158.53057720735805
2010-07-01,13.894621832157412
2010-08-01,8.358023504562151
2010-09-01,128.55572105327153
2010-10-01,192.309577006654
2010-11-01,261.78959984155966
2010-12-01,323.2435163197447
2011-01-01,285.41764670691026
2011-02-01,191.9407273059733
2011-03-01,308.1409144769345
2011-04-01,229.92225144063016
2011-05-01,148.91677731118395
2011-06-01,55.79732175940219
2011-07-01,37.37294809099611
2011-08-01,4.007284566440746
2011-09-01,66.54073905391222
2011-10-01,123.68783856739792
2011-11-01,298.65232710507627
2011-12-01,138.31057871746285
2012-01-01,255.7508533538798
2012-02-01,239.8991604686439
2012-03-01,327.1121978825727
2012-04-01,181.35983961047987
2012-05-01,131.96137376586336
2012-06-01,149.13943500856854
2012-07-01,23.952375013508927
2012-08-01,0.4780001148258507
2012-09-01,5.147657118430806
2012-10-01,269.59395239262346
2012-11-01,279.7711967072964
2012-12-01,357.12719809485594
2013-01-01,199.07608925345824
2013-02-01,117.56884050978816
2013-03-01,127.51517233044376
2013-04-01,186.76639199326092
2013-05-01,155.7508702400344
2013-06-01,67.795670293491
2013-07-01,3.354929719824924
2013-08-01,52.49024257684646
2013-09-01,300.10274115358493
2013-10-01,73.73312313287376
2013-11-01,149.80106940016523
