date,precipitation_mm
2000-01-01,24.01448937695517
2000-02-01,26.578073839937424
2000-03-01,22.0716019290928
2000-04-01,29.861684045881127
2000-05-01,37.64821558915536
2000-06-01,7.985086678832117
2000-07-01,12.471293665276326
2000-08-01,8.894858250782066
2000-09-01,17.48576381647549
2000-10-01,37.8643580552659
2000-11-01,15.25122914494265
2000-12-01,12.482794251824815
2001-01-01,14.300558850364968
2001-02-01,14.802679223149116
2001-03-01,11.450989963503645
2001-04-01,13.39068658759123
2001-05-01,5.195264272679874
2001-06-01,13.55244883993743
2001-07-01,10.372537473931176
2001-08-01,4.220140771637121
2001-09-01,16.727000130344113
2001-10-01,16.001712069864446
2001-11-01,26.518917166319092
2001-12-01,30.279461678832117
2002-01-01,20.61491886079249
2002-02-01,4.504126368613138
2002-03-01,13.359474061522418
2002-04-01,32.23201479405632
2002-05-01,22.85554288321168
2002-06-01,17.063826577163706
2002-07-01,4.593101538060479
2002-08-01,4.249008733055266
2002-09-01,32.29775514859228
2002-10-01,9.198338112617307
2002-11-01,15.628321167883204
2002-12-01,20.33939943952032
2003-01-01,20.67612128519291
2003-02-01,18.182260818561
2003-03-01,14.618760427528672
2003-04-01,41.54676485922836
2003-05-01,19.574438542752866
2003-06-01,8.127673031803965
2003-07-01,0.269788842544317
2003-08-01,15.422981295620437
2003-09-01,14.972560610010424
2003-10-01,5.850734163190821
2003-11-01,19.323235466631907
2003-12-01,32.3508935088634
2004-01-01,19.547698774765383
2004-02-01,23.997440693430647
2004-03-01,5.894289298748697
2004-04-01,22.608359293534928
2004-05-01,34.92234912669447
2004-06-01,57.19872653806047
2004-07-01,19.16706302137644
2004-08-01,33.23406087069864
2004-09-01,17.149449296141814
2004-10-01,50.977280044317
2004-11-01,0.9272826511991656
2004-12-01,18.874003845151197
2005-01-01,20.33291775286757
2005-02-01,12.517078010948904
2005-03-01,27.765866136600625
2005-04-01,31.963406217413965
2005-05-01,73.83320548748696
2005-06-01,60.84138425443168
2005-07-01,3.1660724061522423
2005-08-01,15.7990579379562
2005-09-01,27.694253454118865
2005-10-01,34.489186326903024
2005-11-01,21.616051876955165
2005-12-01,44.57729470802917
2006-01-01,48.73291742700729
2006-02-01,13.234695646506776
2006-03-01,39.50936522419185
2006-04-01,61.710300117309686
2006-05-01,21.07169284410844
2006-06-01,36.73779392596454
2006-07-01,6.002281021897812
2006-08-01,6.417562239311784
2006-09-01,44.32519942648592
2006-10-01,47.54983022679873
2006-11-01,14.673378193430658
2006-12-01,26.311277698123035
2007-01-01,7.683258276850883
2007-02-01,19.379481556308654
2007-03-01,9.433555135557874
2007-04-01,24.445070385818564
2007-05-01,7.935167818039624
2007-06-01,15.25320581334723
2007-07-01,7.398953010948903
2007-08-01,12.32856132690302
2007-09-01,23.372199230969752
2007-10-01,56.9850824426486
2007-11-01,12.412095933263814
2007-12-01,30.23892629040668
2008-01-01,30.723535258081327
2008-02-01,23.53038581856099
2008-03-01,19.229218912930133
2008-04-01,7.308517661626694
2008-05-01,44.48823383733057
2008-06-01,12.89135101668404
2008-07-01,1.2380236574556829
2008-08-01,13.603706660583942
2008-09-01,9.07734000260688
2008-10-01,11.789798944212722
2008-11-01,38.09151525026071
2008-12-01,39.21581790928051
2009-01-01,21.811879887904063
2009-02-01,13.25401329509906
2009-03-01,22.45947797184567
2009-04-01,38.74315400156412
2009-05-01,15.77474517726799
2009-06-01,108.77483935088632
2009-07-01,8.471955161626697
2009-08-01,18.79902730709072
2009-09-01,21.313392205422307
2009-10-01,20.767680200729924
2009-11-01,5.955947927528675
2009-12-01,10.52884091501564
2010-01-01,31.328706008863392
2010-02-01,9.251116397288843
2010-03-01,14.560254822732018
2010-04-01,46.97139565954118
2010-05-01,27.83677691605839
2010-06-01,32.9587816084463
2010-07-01,13.028314324817517
2010-08-01,24.760794121480696
2010-09-01,9.15282129822732
2010-10-01,16.996550117309695
2010-11-01,47.47857990093847
2010-12-01,50.577535518769565
2011-01-01,23.34962004692388
2011-02-01,12.188110010427526
2011-03-01,26.054296467674675
2011-04-01,31.829756582377478
2011-05-01,55.39837265380605
2011-06-01,26.555637382690296
2011-07-01,9.627701055787274
