date,precipitation_mm
2000-01-01,100.84936667753536
2000-02-01,77.63786727969794
2000-03-01,56.95400720754361
2000-04-01,39.60213491596019
2000-05-01,74.85466846877166
2000-06-01,23.472231991659125
2000-07-01,18.631464701180136
2000-08-01,20.30829176483581
2000-09-01,24.775883456570654
2000-10-01,68.85478531854135
2000-11-01,44.86391044738835
2000-12-01,60.7778067939184
2001-01-01,35.57236945037549
2001-02-01,64.3417559940152
2001-03-01,31.41204170567137
2001-04-01,52.204573214022766
2001-05-01,23.680897577150425
2001-06-01,30.457199622136443
2001-07-01,27.94719113532616
2001-08-01,12.101386814481348
2001-09-01,23.23369690977554
2001-10-01,40.28455252619011
2001-11-01,68.88160061504723
2001-12-01,89.945378731304
2002-01-01,72.59971903464671
2002-02-01,27.56576357626692
2002-03-01,50.50816913009864
2002-04-01,77.12898620416726
2002-05-01,53.492633534141845
2002-06-01,44.8410815193954
2002-07-01,17.89018143104319
2002-08-01,16.99433500483833
2002-09-01,71.53358140764037
2002-10-01,40.42574912042199
2002-11-01,48.59045963538929
2002-12-01,54.05025657645621
2003-01-01,81.34873197456716
2003-02-01,44.83720394771441
2003-03-01,56.1457806879378
2003-04-01,62.083559582535685
2003-05-01,37.495280814155294
2003-06-01,17.733497065443753
2003-07-01,7.012150075204574
2003-08-01,30.72530114700128
2003-09-01,27.543341896838257
2003-10-01,25.6489277431264
2003-11-01,81.46539274670256
2003-12-01,108.3172441663862
2004-01-01,82.75309265677261
2004-02-01,49.54961234143928
2004-03-01,36.20439029729474
2004-04-01,61.86990922860088
2004-05-01,77.25332931453391
2004-06-01,67.56110125402319
2004-07-01,33.612783200454366
2004-08-01,58.297964940467416
2004-09-01,42.07018578949029
2004-10-01,75.58456784320634
2004-11-01,18.305206174926894
2004-12-01,59.12291576824367
2005-01-01,45.179493407766586
2005-02-01,36.03798932279066
2005-03-01,49.67456188731936
2005-04-01,44.56576275453856
2005-05-01,111.97624465547888
2005-06-01,89.83418393172686
2005-07-01,10.510616072743336
2005-08-01,43.64600896407009
2005-09-01,54.33946879535937
2005-10-01,64.70597261738226
2005-11-01,80.28595423038895
2005-12-01,110.72532645623409
2006-01-01,122.42844981277736
2006-02-01,50.2152663648842
2006-03-01,71.62026585869951
2006-04-01,76.90829708963547
2006-05-01,35.97555341760101
2006-06-01,42.10625933483392
2006-07-01,17.31125919020973
2006-08-01,21.913713758493387
2006-09-01,53.89550984627762
2006-10-01,81.73715605738685
2006-11-01,62.57326299777012
2006-12-01,80.58844278535668
2007-01-01,46.999154605885934
2007-02-01,68.85459122630792
2007-03-01,19.130489967025685
2007-04-01,50.70802858168376
2007-05-01,16.014009153396294
2007-06-01,35.627263039842646
2007-07-01,23.696662599659216
2007-08-01,31.810275088352228
2007-09-01,41.62336361018784
2007-10-01,96.3429848065717
2007-11-01,57.352096952111
2007-12-01,85.85472944101437
2008-01-01,111.2401247975261
2008-02-01,81.9499891203168
2008-03-01,91.46540523697328
2008-04-01,22.269937101626105
2008-05-01,74.97124608199931
2008-06-01,32.67086723236638
2008-07-01,17.518580592485847
2008-08-01,20.364913448997623
2008-09-01,19.915111189704863
2008-10-01,33.9898095825357
2008-11-01,85.86799032858615
2008-12-01,113.4123171490102
2009-01-01,88.80049750720491
2009-02-01,44.443941035404
2009-03-01,83.22655231056862
2009-04-01,93.28558576740224
2009-05-01,50.797571496939234
2009-06-01,148.95258085149462
2009-07-01,16.797362777941387
2009-08-01,40.38233310368764
2009-09-01,19.71614824373645
2009-10-01,59.674881868334126
2009-11-01,18.35214839230494
2009-12-01,44.69575475419148
2010-01-01,74.41029356080524
2010-02-01,33.36256905804953
2010-03-01,47.16310781601697
2010-04-01,112.91152598896647
2010-05-01,62.03912347224267
2010-06-01,91.03134417006756
2010-07-01,17.66124282138123
2010-08-01,43.12514856848349
2010-09-01,23.966599208248304
2010-10-01,67.9374903036056
2010-11-01,128.75143177945597
2010-12-01,122.60502592059872
2011-01-01,82.31140085617521
2011-02-01,65.19644829290866
2011-03-01,103.54079059469468
2011-04-01,118.14778800592164
2011-05-01,118.02081569356498
2011-06-01,68.0654598654732
2011-07-01,18.064007707154424
2011-08-01,38.06802004228284
2011-09-01,10.907841359099226
2011-10-01,61.771177254033695
2011-11-01,60.12219363338033
2011-12-01,51.7809974007089
2012-01-01,78.46585209284342
2012-02-01,62.30108997333654
2012-03-01,67.53387591507669
2012-04-01,42.35045103025011
2012-05-01,56.41775501845932
2012-06-01,10.312368687811595
2012-07-01,35.26384349296339
2012-08-01,11.900907122346805
2012-09-01,23.227114044060404
2012-10-01,58.01370149830657
2012-11-01,66.7002308727938
2012-12-01,97.2951643259461
2013-01-01,53.65729786797652
2013-02-01,31.48245807213329
2013-03-01,56.60810230715021
2013-04-01,55.83317813624125
2013-05-01,64.7513344868208
2013-06-01,11.87274057576204
2013-07-01,26.87805206339273
2013-08-01,22.848753175158286
2013-09-01,73.4273698973957
2013-10-01,55.97876621105664
2013-11-01,46.88718902512779
2013-12-01,59.474820271577926
2014-01-01,62.83632190451648
2014-02-01,97.9433171792498
2014-03-01,136.49736800413368
2014-04-01,72.06302278356857
2014-05-01,24.920940366188447
2014-06-01,42.601353452310825
2014-07-01,19.385871794602096
2014-08-01,118.05331011895998
2014-09-01,81.65019928555651
2014-10-01,15.484277049982117
2014-11-01,91.1241424443066
2014-12-01,84.76652101257967
2015-01-01,63.63568805614572
2015-02-01,43.35295138523676
