date,precipitation_mm
2000-01-01,193.654063562996
2000-02-01,151.28904217801642
2000-03-01,58.909914600772
2000-04-01,28.061975015423865
2000-05-01,41.30969139765223
2000-06-01,22.42782321854365
2000-07-01,2.782049852431134
2000-08-01,0.4207434823751083
2000-09-01,21.246210731674772
2000-10-01,45.8424269867605
2000-11-01,59.39940084018375
2000-12-01,81.17654371519207
2001-01-01,50.31582186270258
2001-02-01,49.05513823117452
2001-03-01,66.16270626813346
2001-04-01,50.97465027950543
2001-05-01,34.8029512730941
2001-06-01,44.83183363173646
2001-07-01,14.130995766774497
2001-08-01,16.80334390423864
2001-09-01,9.783312290527247
2001-10-01,76.52013166039984
2001-11-01,193.5847520509572
2001-12-01,195.49387813271187
2002-01-01,165.22072514048227
2002-02-01,91.28996995472887
2002-03-01,115.01653440876576
2002-04-01,49.69957542686585
2002-05-01,29.47538916598579
2002-06-01,34.33189016853699
2002-07-01,7.519411011597075
2002-08-01,0.1035764606816514
2002-09-01,4.817483575668645
2002-10-01,8.615695267166346
2002-11-01,57.98386525691156
2002-12-01,218.7155349579804
2003-01-01,226.48495313437937
2003-02-01,65.98959853139797
2003-03-01,183.6639375719085
2003-04-01,83.58784985076367
2003-05-01,20.31063194073901
2003-06-01,0.7887542832488494
2003-07-01,0.0
2003-08-01,10.677821655314148
2003-09-01,7.695887377651235
2003-10-01,78.04736272760618
2003-11-01,95.32071802778792
2003-12-01,175.6453837311579
2004-01-01,161.49852001246418
2004-02-01,93.02790976935066
2004-03-01,64.01798104740546
2004-04-01,25.441478809902947
2004-05-01,59.160895918095086
2004-06-01,46.0676951327286
2004-07-01,8.56212795137731
2004-08-01,57.15282079553789
2004-09-01,39.4520539272494
2004-10-01,72.57347035387345
2004-11-01,35.694949439946974
2004-12-01,99.3676589439655
2005-01-01,70.32085689467583
2005-02-01,24.573104037092296
2005-03-01,98.4400540564763
2005-04-01,68.04032415648135
2005-05-01,92.96986393129288
2005-06-01,18.166856903013063
2005-07-01,9.403743231216234
2005-08-01,0.0494928883478956
2005-09-01,24.57177672497165
2005-10-01,72.63862406623093
2005-11-01,141.6922024548956
2005-12-01,241.4971941333037
2006-01-01,294.00494267116323
2006-02-01,79.3840299952478
2006-03-01,77.4717344656673
2006-04-01,65.87352626538215
2006-05-01,47.38510614849431
