date,precipitation_mm
2000-01-01,276.90073053169067
2000-02-01,334.34757607224026
2000-03-01,102.0921386098482
2000-04-01,114.05667183425815
2000-05-01,56.328283266196415
2000-06-01,27.965840095774546
2000-07-01,2.109892107374473
2000-08-01,0.4093724928127297
2000-09-01,40.50516010480042
2000-10-01,145.48397489469806
2000-11-01,56.35267767600451
2000-12-01,54.41785044210068
2001-01-01,132.0098057138798
2001-02-01,168.13560435749142
2001-03-01,96.05589669552715
2001-04-01,114.06965697499491
2001-05-01,4.775147610650529
2001-06-01,24.360066043491337
2001-07-01,0.4185895400147086
2001-08-01,0.0
2001-09-01,26.63142101106504
2001-10-01,51.42108471367921
2001-11-01,234.84786857742185
2001-12-01,312.5289956207795
2002-01-01,161.3701397130106
2002-02-01,86.42459634284945
2002-03-01,106.54872248361968
2002-04-01,90.5307579644982
2002-05-01,35.07181054439392
2002-06-01,0.9060029375877512
2002-07-01,0.0901229357491475
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0109726006217824
2002-11-01,142.16069555642838
2002-12-01,488.2343546291032
2003-01-01,202.6327644455773
2003-02-01,85.97822664555056
2003-03-01,223.12522616918488
2003-04-01,268.587512327004
2003-05-01,73.36858003359627
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,26.070053946312758
2003-09-01,8.895596021093798
2003-10-01,0.0228827848164738
2003-11-01,131.7778684311693
2003-12-01,371.7585077221366
2004-01-01,120.03156757705416
2004-02-01,320.508005762352
2004-03-01,58.16629285200908
2004-04-01,47.46962960486725
2004-05-01,71.93875829461118
2004-06-01,4.120423860901249
2004-07-01,2.884263534632612
2004-08-01,0.0
2004-09-01,22.427115543725343
2004-10-01,143.84391766814863
2004-11-01,72.31849896787453
2004-12-01,186.5582304690112
2005-01-01,147.82947470248038
2005-02-01,114.05603041218151
2005-03-01,139.47783959851571
2005-04-01,111.71870351256932
2005-05-01,223.5610541886741
2005-06-01,48.86783571237546
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,14.729539262552644
2005-10-01,30.60627601206792
2005-11-01,217.8897182339372
2005-12-01,486.916097500334
2006-01-01,206.2881484213076
2006-02-01,197.944720699338
2006-03-01,315.8241641664436
2006-04-01,266.24595559353463
2006-05-01,36.79850310473356
2006-06-01,9.593797009761314
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,14.246556273818271
2006-11-01,138.90718967289558
2006-12-01,201.67414034816468
2007-01-01,34.56723022664972
2007-02-01,263.9509249431703
2007-03-01,59.409215793608304
2007-04-01,75.04051510162465
2007-05-01,31.03510584508924
2007-06-01,12.071256873871755
2007-07-01,13.656445351674796
2007-08-01,0.0
2007-09-01,27.909310335461644
2007-10-01,116.01699193939292
2007-11-01,40.26905723490672
2007-12-01,153.12634238985086
2008-01-01,278.92876976499286
2008-02-01,121.88604415992506
2008-03-01,71.1779591077756
2008-04-01,13.872600935180852
2008-05-01,14.268307690379082
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.234014069499231
2008-09-01,0.0680967732499832
2008-10-01,72.7385384978605
2008-11-01,107.9498964740589
2008-12-01,159.14488930768198
2009-01-01,84.32077110633814
2009-02-01,242.63703502122743
2009-03-01,184.20830756501965
2009-04-01,26.136819298656143
2009-05-01,80.24398118355951
2009-06-01,65.4073515954068
2009-07-01,0.0
2009-08-01,8.452395826368925
2009-09-01,9.38871692602126
2009-10-01,87.19672227050876
2009-11-01,73.86772027729488
2009-12-01,154.75380413435172
2010-01-01,269.9320959667713
2010-02-01,193.23848365313893
2010-03-01,130.91099171792467
2010-04-01,172.4683979491207
2010-05-01,72.47539300160454
2010-06-01,10.891984626763389
2010-07-01,0.7667652478772479
2010-08-01,9.134768106070732
2010-09-01,16.44163163568897
2010-10-01,164.73369179146883
2010-11-01,129.2321848674533
2010-12-01,332.2738067877916
2011-01-01,48.31914143461255
2011-02-01,162.47345881109177
2011-03-01,316.365679531323
2011-04-01,95.78808678628732
2011-05-01,136.69217433726678
2011-06-01,70.16544563164402
2011-07-01,0.0668019154910743
2011-08-01,0.0
2011-09-01,4.458629843050076
2011-10-01,93.0131595991843
2011-11-01,100.05981365330612
2011-12-01,14.538842598783171
2012-01-01,181.40799092816067
2012-02-01,63.54587943772145
2012-03-01,327.6053990188539
2012-04-01,172.5800121807514
2012-05-01,17.04552529751955
2012-06-01,29.98253535134049
2012-07-01,0.0033288134318379
2012-08-01,0.1428328917897973
2012-09-01,0.0
2012-10-01,53.85724963645781
2012-11-01,240.46143998211528
2012-12-01,403.8822635304538
2013-01-01,44.23584797252119
2013-02-01,31.491402436986014
2013-03-01,79.43367810640504
2013-04-01,63.155217874573786
2013-05-01,68.25556804506247
2013-06-01,63.13340430066186
2013-07-01,0.7452661170355016
2013-08-01,0.4949595089255865
2013-09-01,29.60053194156581
2013-10-01,21.603333723340235
2013-11-01,80.57400851190076
2013-12-01,9.610795217122416
2014-01-01,23.227453073811585
2014-02-01,263.78217765929
2014-03-01,305.09767427040833
2014-04-01,52.214946387978834
2014-05-01,24.244113333221897
2014-06-01,6.440732704586479
2014-07-01,4.716455401317107
2014-08-01,12.725100496423082
2014-09-01,47.39194963060772
2014-10-01,104.88112589423004
2014-11-01,134.34179282693717
2014-12-01,481.1518389173964
2015-01-01,11.573719663034028
2015-02-01,126.28563757772274
2015-03-01,44.54618082252456
2015-04-01,66.9386715877181
2015-05-01,43.55143912549307
2015-06-01,20.22632327254795
2015-07-01,11.605865982483111
2015-08-01,0.5719547076619642
2015-09-01,18.32306466035969
2015-10-01,33.50557640235341
2015-11-01,120.17667417429962
2015-12-01,306.4575951059703
2016-01-01,336.2138265109979
2016-02-01,87.34480092933073
2016-03-01,258.30987006501954
2016-04-01,99.21457083221898
2016-05-01,83.77150644347127
2016-06-01,47.08270479541351
2016-07-01,0.1458885262753225
2016-08-01,0.0561709191348532
2016-09-01,0.6645059587484119
2016-10-01,289.0477305776559
2016-11-01,188.1127832076953
2016-12-01,294.1214021862671
2017-01-01,326.9330847387509
2017-02-01,355.7558704745269
2017-03-01,136.99162181587215
2017-04-01,213.42770786671787
2017-05-01,26.40600920555591
2017-06-01,23.82133417881257
2017-07-01,0.0
2017-08-01,4.436148208196829
2017-09-01,14.352493815604726
2017-10-01,32.82817357675335
2017-11-01,250.79344119810108
2017-12-01,28.216741638530436
2018-01-01,170.5968103354616
2018-02-01,22.036997204486187
2018-03-01,288.1891218367652
2018-04-01,221.48485763354944
2018-05-01,40.77268116517348
2018-06-01,13.72543531038978
2018-07-01,0.0254688440195226
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,36.787831366584186
2018-11-01,146.25780153105563
2018-12-01,219.6558044519288
2019-01-01,275.8369654467807
2019-02-01,432.085992867052
2019-03-01,274.3359098164738
2019-04-01,114.90765089088715
2019-05-01,177.956723858394
2019-06-01,1.300523479808785
2019-07-01,0.0
2019-08-01,15.259841232366114
2019-09-01,45.126062942936414
2019-10-01,13.478029726883731
2019-11-01,31.50611596994717
2019-12-01,198.54385958497684
2020-01-01,165.1237082762251
2020-02-01,1.2502857148826634
2020-03-01,186.916887786655
2020-04-01,44.82995159039244
2020-05-01,129.76045026994043
2020-06-01,14.280759009159588
2020-07-01,0.1163883340576318
2020-08-01,3.278963236277328
2020-09-01,0.0
2020-10-01,0.2607558333890485
2020-11-01,63.26607420438587
2020-12-01,108.00620215450957
2021-01-01,117.09004510847758
2021-02-01,135.53643099802758
2021-03-01,117.33094767500164
2021-04-01,39.29283529451091
2021-05-01,9.766164045263084
2021-06-01,2.836797256301397
2021-07-01,0.4135845674266228
2021-08-01,0.0
2021-09-01,31.21423445126027
2021-10-01,300.6932236996055
2021-11-01,84.49120186200439
2021-12-01,273.46887065838735
2022-01-01,23.493470344153227
2022-02-01,1.229914818312495
2022-03-01,53.376937846827545
2022-04-01,116.47801562395532
2022-05-01,9.231514194858592
2022-06-01,46.56637412666308
2022-07-01,0.3105480502440327
2022-08-01,0.0668416126228521
2022-09-01,39.51673599735906
2022-10-01,0.4527395199572105
2022-11-01,116.87941160493412
2022-12-01,337.23907963244625
2023-01-01,323.5999380515811
2023-02-01,124.28563339907734
2023-03-01,452.4796150005012
2023-04-01,48.69719080112988
2023-05-01,59.441065429230456
2023-06-01,26.167303561877368
2023-07-01,0.0
2023-08-01,23.223127653439857
2023-09-01,37.66831792806042
2023-10-01,10.757308973223235
2023-11-01,60.37704596927857
2023-12-01,185.72356745587348
2024-01-01,198.7335632981212
2024-02-01,287.37120735692304
2024-03-01,220.49915748061105
2024-04-01,65.264220452798
2024-05-01,64.46100644764992
2024-06-01,0.0
2024-07-01,0.0
2024-08-01,14.316140644848558
2024-09-01,13.301378535134049
2024-10-01,37.12627553152369
2024-11-01,271.5738502457043
2024-12-01,265.37803474125815
2025-01-01,49.107240756836255
2025-02-01,333.479271306913
2025-03-01,159.09834233134984
2025-04-01,34.6588982165541
2025-05-01,27.498496732299248
2025-06-01,2.607958961523031
2025-07-01,2.948278293608344
2025-08-01,9.248968396904456
2025-09-01,22.04722339456441
2025-10-01,112.72250503526772
2025-11-01,159.6301209299993
2025-12-01,307.3526536487932
