date,precipitation_mm
2000-01-01,60.074329162114175
2000-02-01,65.67997644086317
2000-03-01,36.90461631043431
2000-04-01,39.06072990644633
2000-05-01,49.187002868068845
2000-06-01,29.945444209232456
2000-07-01,30.84106340480745
2000-08-01,4.309570813985251
2000-09-01,62.73967896408087
2000-10-01,52.22525428503141
2000-11-01,27.617623173313294
2000-12-01,44.03127347377765
2001-01-01,32.203123975689714
2001-02-01,52.7804927786124
2001-03-01,44.20000401188202
2001-04-01,61.04436808590549
2001-05-01,18.75779730606392
2001-06-01,102.3536147910407
2001-07-01,30.69282214558863
2001-08-01,3.3810960973777653
2001-09-01,6.944449091778202
2001-10-01,70.72342879336249
2001-11-01,34.02334642174271
2001-12-01,46.21325756282437
2002-01-01,53.4919169967222
2002-02-01,50.59814360830376
2002-03-01,67.27990559273422
2002-04-01,34.14504370390604
2002-05-01,76.70569140945098
2002-06-01,79.41791851611585
2002-07-01,15.371273985932808
2002-08-01,32.35623437926797
2002-09-01,34.125358252526645
2002-10-01,8.157063558453975
2002-11-01,38.66103822384594
2002-12-01,36.87277639306202
2003-01-01,69.0691076550123
2003-02-01,41.42337723641082
2003-03-01,85.6696454179186
2003-04-01,42.13269513111171
2003-05-01,59.83279073340619
2003-06-01,29.988566733815905
2003-07-01,5.53425011950287
2003-08-01,13.495720346216885
2003-09-01,41.408048603523625
2003-10-01,35.891640859737784
2003-11-01,56.45832866703086
2003-12-01,52.41176232586727
2004-01-01,70.61285910611855
2004-02-01,25.78592315965583
2004-03-01,27.680320011608853
2004-04-01,48.45693893403441
2004-05-01,91.0167988596012
2004-06-01,37.50976722548484
2004-07-01,29.30154355025949
2004-08-01,77.35163667713736
2004-09-01,55.07440590002732
2004-10-01,44.788313387735606
2004-11-01,29.691418584403166
2004-12-01,45.11822990644634
2005-01-01,45.658984481698994
2005-02-01,8.450764220841302
2005-03-01,55.42772432395522
2005-04-01,67.36264451311118
2005-05-01,59.69445609123191
2005-06-01,105.75335546981702
2005-07-01,6.7215118819994535
2005-08-01,9.452118359054904
2005-09-01,58.12036934922153
2005-10-01,74.97990328803608
2005-11-01,62.25449467358643
2005-12-01,63.77336895656925
2006-01-01,81.6512092836657
2006-02-01,42.26590907538925
2006-03-01,37.83945353045617
2006-04-01,84.70838013862333
2006-05-01,41.50318432463809
2006-06-01,83.16378363152148
2006-07-01,14.738903646544658
2006-08-01,18.78395827642721
2006-09-01,48.92536106937994
2006-10-01,49.09089140603661
2006-11-01,105.51920778134392
2006-12-01,41.51966146544659
2007-01-01,27.101058368615146
2007-02-01,64.14730563712104
2007-03-01,27.633104513794045
2007-04-01,42.20094851133572
2007-05-01,62.649250119502895
2007-06-01,44.18257042133296
2007-07-01,14.750834642174272
2007-08-01,10.768886830783938
2007-09-01,40.65183360079214
2007-10-01,34.43369750409724
2007-11-01,47.51010576003826
