date,precipitation_mm
2000-01-01,95.65514416881446
2000-02-01,78.64006792310994
2000-03-01,34.774012832903786
2000-04-01,19.40328500859107
2000-05-01,25.05403565292096
2000-06-01,2.7035669029209632
2000-07-01,0.2833376288659794
2000-08-01,6.418609052835055
2000-09-01,44.67496993127149
2000-10-01,70.51472750214778
2000-11-01,22.50909364261168
2000-12-01,48.530968105670105
2001-01-01,27.21106770833333
2001-02-01,16.14554821735395
2001-03-01,17.39111227448455
2001-04-01,35.413545156786945
2001-05-01,9.86471891108248
2001-06-01,5.287247905927835
2001-07-01,18.91543331185567
2001-08-01,0.0
2001-09-01,9.836053210910656
2001-10-01,29.08885846219932
2001-11-01,49.3045038659794
2001-12-01,100.10186426116842
2002-01-01,45.04650424183848
2002-02-01,15.28126906142612
2002-03-01,42.99756899699312
2002-04-01,25.91077185352233
2002-05-01,4.112493825171821
2002-06-01,10.3505747959622
2002-07-01,0.8865517611683849
2002-08-01,1.0236836877147766
2002-09-01,11.1619448024055
2002-10-01,18.027393148625432
2002-11-01,30.53044056056701
2002-12-01,99.73130745274916
2003-01-01,50.14648169029212
2003-02-01,21.7890122959622
2003-03-01,48.90098421391751
2003-04-01,47.35558526632304
2003-05-01,37.72931996348797
2003-06-01,6.7854419029209625
2003-07-01,8.01486254295533
2003-08-01,17.9226226911512
2003-09-01,3.77757087628866
2003-10-01,4.0067826460481095
2003-11-01,34.479485073024065
2003-12-01,129.35278511597937
2004-01-01,56.23682345360824
2004-02-01,58.988551868556726
2004-03-01,8.62068996993127
2004-04-01,18.386740227663232
2004-05-01,37.77529021692439
2004-06-01,8.492140786082471
2004-07-01,17.208098152920964
2004-08-01,16.692469662800686
2004-09-01,15.588840743127149
2004-10-01,42.43138450386598
2004-11-01,11.4451924935567
2004-12-01,75.98435379080759
2005-01-01,33.99087816795534
2005-02-01,9.825461232817869
2005-03-01,52.203672948883145
2005-04-01,38.73832823238831
2005-05-01,137.93346837414092
2005-06-01,29.49122288445017
2005-07-01,1.2368492268041236
2005-08-01,1.674199420103093
2005-09-01,3.97377094072165
2005-10-01,15.38360073024056
2005-11-01,66.77060513316154
2005-12-01,154.11245999785217
2006-01-01,112.27295183634024
2006-02-01,33.50358247422682
2006-03-01,54.854526417525776
2006-04-01,70.91918411726805
2006-05-01,12.198561265034368
2006-06-01,20.381351213487974
2006-07-01,4.510976965206186
2006-08-01,0.0334831400343642
2006-09-01,13.533644759450176
2006-10-01,38.7748778457904
2006-11-01,66.72892880154637
2006-12-01,69.33085803264608
2007-01-01,14.702698399914093
2007-02-01,50.47876583977662
2007-03-01,11.386210266323026
2007-04-01,27.42267745919245
2007-05-01,9.695094233247422
2007-06-01,13.37466467998282
2007-07-01,7.412364690721652
2007-08-01,0.95284793814433
