date,precipitation_mm
2000-01-01,98.22268976361416
2000-02-01,91.65420176351928
2000-03-01,43.10229167499951
2000-04-01,21.514648339849607
2000-05-01,28.057769736940795
2000-06-01,13.0120585733606
2000-07-01,1.4931207252564855
2000-08-01,0.0010304069255844
2000-09-01,13.27915051659401
2000-10-01,50.34409755727156
2000-11-01,37.491246384591925
2000-12-01,47.44381430864145
2001-01-01,27.97832262876728
2001-02-01,30.82228777210868
2001-03-01,38.618650459097466
2001-04-01,43.18786568118414
2001-05-01,22.848857896651214
2001-06-01,30.218726876387404
2001-07-01,10.374767826430416
2001-08-01,7.91857879152251
2001-09-01,10.910557319685818
2001-10-01,46.86736506747094
2001-11-01,100.71948894003856
2001-12-01,108.55134043519888
2002-01-01,88.9971259536929
2002-02-01,32.568586587929744
2002-03-01,42.14969039357638
2002-04-01,30.757476426414406
2002-05-01,21.892158345499272
2002-06-01,20.459597502274868
2002-07-01,4.393785747855127
2002-08-01,1.6561800823200603
2002-09-01,7.960254415985043
2002-10-01,9.768242967921935
2002-11-01,28.908548846444223
2002-12-01,109.44016288710172
2003-01-01,105.24456618540388
2003-02-01,48.35621065861048
2003-03-01,77.3525874385037
2003-04-01,54.09758726976384
2003-05-01,23.886273854818715
2003-06-01,3.3200061902535856
2003-07-01,0.0
2003-08-01,15.028598596584205
2003-09-01,19.035261634301925
2003-10-01,31.039792612443257
2003-11-01,60.66931187253758
2003-12-01,127.10564295829762
2004-01-01,106.4366404421984
2004-02-01,65.36771543707381
2004-03-01,26.989899668519904
2004-04-01,29.58208819970802
2004-05-01,42.86554158313
2004-06-01,31.46520646261226
2004-07-01,3.2928504758464485
2004-08-01,41.67767512074274
2004-09-01,21.647344440583574
2004-10-01,51.87472696950683
2004-11-01,24.771457696913213
2004-12-01,63.57222715074597
2005-01-01,32.137132553296794
2005-02-01,23.44815662622744
2005-03-01,46.91004203810272
2005-04-01,47.091889252269866
2005-05-01,81.8210790946293
2005-06-01,23.694341464512146
2005-07-01,6.115837346634204
2005-08-01,0.2215275677209368
2005-09-01,7.500669725441477
2005-10-01,53.70449304291743
2005-11-01,82.7377108935964
2005-12-01,160.20277939573623
2006-01-01,149.0703321081984
2006-02-01,44.30649879757214
2006-03-01,44.89762028340801
2006-04-01,43.80665464759616
2006-05-01,41.86208304064255
2006-06-01,41.15551223176611
2006-07-01,3.548510058146511
2006-08-01,2.3269224940253594
2006-09-01,6.831755016574004
2006-10-01,20.99750507157071
2006-11-01,150.58925370727755
2006-12-01,115.80163940163597
2007-01-01,54.67901394666318
2007-02-01,58.79119104416238
2007-03-01,29.452325047997125
2007-04-01,36.86749802824331
2007-05-01,12.579684750164988
2007-06-01,27.276396619327837
2007-07-01,9.166071754444737
2007-08-01,14.463361495185298
2007-09-01,16.11142518948862
2007-10-01,71.14446437901229
2007-11-01,75.1522624267544
2007-12-01,102.94188731488607
2008-01-01,96.30004996575204
2008-02-01,42.18136443063418
2008-03-01,47.79260603738778
2008-04-01,32.75092431954082
2008-05-01,40.13051521596204
2008-06-01,19.45779440733557
2008-07-01,0.6825387351758896
2008-08-01,17.980384067580943
2008-09-01,2.4227672902125867
2008-10-01,26.43454986450812
2008-11-01,55.59944700192991
2008-12-01,101.18871008364496
2009-01-01,73.22690747930127
2009-02-01,51.568347383532014
2009-03-01,62.78490556191628
2009-04-01,44.88838755612159
2009-05-01,50.30184337377262
2009-06-01,26.92812712487252
2009-07-01,0.2634171637201769
2009-08-01,2.5703223431594107
2009-09-01,8.061128441668501
2009-10-01,62.25350299294543
2009-11-01,56.26611926721899
2009-12-01,70.79437827480352
2010-01-01,89.38314513629183
2010-02-01,42.826818594009374
2010-03-01,49.06341963232208
2010-04-01,57.994411116583
2010-05-01,56.86656605291183
2010-06-01,64.14008987585744
2010-07-01,1.4242375926194435
2010-08-01,1.1171073485590866
2010-09-01,51.45009635359382
2010-10-01,59.71512092086974
2010-11-01,76.15090672684643
2010-12-01,135.67714484005964
2011-01-01,64.4373073553087
2011-02-01,54.77434182074074
2011-03-01,77.53055277620842
2011-04-01,57.56969324028061
2011-05-01,51.17936962844729
2011-06-01,15.810447935623872
2011-07-01,23.4298413970162
2011-08-01,2.2913611902035877
2011-09-01,0.6824914723866569
2011-10-01,32.62889250082496
2011-11-01,48.446805066696
2011-12-01,67.79816593816871
2012-01-01,120.949861133332
2012-02-01,49.6891318552137
2012-03-01,108.0783202226616
2012-04-01,49.502169244845305
2012-05-01,32.736003808521495
2012-06-01,55.91657656790593
2012-07-01,5.403029802586846
2012-08-01,0.29311874100054
2012-09-01,0.1072105986140831
2012-10-01,67.9818564011159
2012-11-01,84.3419200316731
2012-12-01,130.29109308129011
2013-01-01,35.395449632397074
2013-02-01,21.814390355328687
2013-03-01,37.730331648851084
2013-04-01,33.86689814236145
2013-05-01,47.49798410532868
2013-06-01,32.85254665970042
2013-07-01,0.0058907403055816
2013-08-01,28.244578059691413
2013-09-01,67.51392838304703
2013-10-01,20.474251466787
2013-11-01,42.37644256969583
2013-12-01,48.86307837154772
2014-01-01,54.15386342444452
2014-02-01,134.86701547907126
2014-03-01,89.91290413200211
2014-04-01,44.644148616708
2014-05-01,27.69576973819072
2014-06-01,21.185055927894336
2014-07-01,12.14950079557726
2014-08-01,14.685421609078444
2014-09-01,11.730322508774478
2014-10-01,58.06787873977561
2014-11-01,78.04845873310103
2014-12-01,103.1108061641302
2015-01-01,47.3887993282903
2015-02-01,54.917280900646
2015-03-01,35.917815712307274
2015-04-01,22.69563880854647
2015-05-01,27.81484220321781
2015-06-01,2.6485467903175817
2015-07-01,3.639893637631742
2015-08-01,7.687879039757616
2015-09-01,8.09278396421215
2015-10-01,36.26946992555449
2015-11-01,78.26947820630761
2015-12-01,171.08978515976546
2016-01-01,82.52568986485815
2016-02-01,45.41476847326663
2016-03-01,68.97084924904509
2016-04-01,16.985934750165
2016-05-01,34.57853747525149
2016-06-01,17.855287042152476
2016-07-01,12.657889823485602
2016-08-01,0.4725644586324822
2016-09-01,10.653850690833549
2016-10-01,111.71030714719616
2016-11-01,46.927284362938224
2016-12-01,95.69439724241546
2017-01-01,71.0603195058297
2017-02-01,89.79897917062479
2017-03-01,86.22685826350416
2017-04-01,59.71560487620745
2017-05-01,29.00655234123452
2017-06-01,17.723876567405966
2017-07-01,0.000713082215067096
2017-08-01,5.012166457512549
2017-09-01,32.14728085064896
2017-10-01,60.16530695658261
2017-11-01,78.02815260771857
2017-12-01,43.6694624103804
2018-01-01,62.03254976576405
2018-02-01,48.35135040335083
2018-03-01,48.10858785972845
2018-04-01,52.23870044359838
2018-05-01,11.538159897906125
2018-06-01,14.678853721901689
2018-07-01,0.0
2018-08-01,0.977873436968782
2018-09-01,2.424129317865928
2018-10-01,36.333815986665805
2018-11-01,46.89262238015721
2018-12-01,91.0800959754915
2019-01-01,56.85310740730556
2019-02-01,105.89035259446943
2019-03-01,26.822825708582496
2019-04-01,82.2943317150971
2019-05-01,33.858237880727145
2019-06-01,14.69896306221627
2019-07-01,5.311303587409754
2019-08-01,17.959083080015205
2019-09-01,45.81725299607024
2019-10-01,33.13966662000282
2019-11-01,17.550153084564915
2019-12-01,61.91050005749656
2020-01-01,108.64617716686996
2020-02-01,37.22101908260503
2020-03-01,35.34841245462771
2020-04-01,22.409543942988417
2020-05-01,46.24282769596325
2020-06-01,28.80788957350059
2020-07-01,0.4431523171109734
2020-08-01,0.3443262154270743
2020-09-01,13.77825611713298
2020-10-01,34.56532303374298
2020-11-01,93.14034689168648
2020-12-01,71.62395560953846
2021-01-01,70.69977637279263
2021-02-01,88.233805034198
2021-03-01,20.62600884571925
2021-04-01,7.7123369472831635
2021-05-01,15.865463228456296
2021-06-01,10.82571873812572
2021-07-01,0.8788446130732159
2021-08-01,0.0562423285852848
2021-09-01,34.22929467981921
2021-10-01,43.837341790742585
2021-11-01,88.65101570468276
2021-12-01,100.9112306386618
2022-01-01,70.65688668054925
2022-02-01,25.661445235160883
2022-03-01,45.92122683576485
2022-04-01,68.4142060851349
2022-05-01,65.80263551374418
2022-06-01,57.54077395981238
2022-07-01,4.538901415915046
2022-08-01,1.276292563071216
2022-09-01,7.348137549247048
2022-10-01,28.43751398353599
2022-11-01,73.92658526425915
2022-12-01,109.71445385151888
2023-01-01,39.01526517783934
