date,precipitation_mm
2003-01-01,173.2411052937375
2003-02-01,100.7872894897838
2003-03-01,154.5801225469052
2003-04-01,161.0328814550784
2003-05-01,36.987687611242535
2003-06-01,2.249222166628237
2003-07-01,1.3850246404318698
2003-08-01,8.55238078282982
2003-09-01,23.98478420368965
2003-10-01,26.82755870806213
2003-11-01,177.43397016085447
2003-12-01,293.7074085340505
2004-01-01,247.17863145849492
2004-02-01,151.5172931275579
2004-03-01,69.30878088002136
2004-04-01,56.72185607272351
2004-05-01,43.89747932105802
2004-06-01,30.833813190167238
2004-07-01,2.730089630614571
2004-08-01,39.64507249577054
2004-09-01,34.699882612453976
2004-10-01,121.67302996357624
2004-11-01,63.73233705370378
2004-12-01,202.08053002227743
2005-01-01,99.5045107015178
2005-02-01,42.56937352973132
2005-03-01,129.06628717275035
2005-04-01,103.4451520543949
2005-05-01,171.72674865484385
2005-06-01,38.157441322977256
2005-07-01,10.541644133280307
2005-08-01,3.155206645857317
2005-09-01,20.163921324473637
2005-10-01,70.99311501998748
2005-11-01,214.74415300036077
2005-12-01,322.17531188604846
2006-01-01,362.9071163289647
2006-02-01,121.7790238358042
2006-03-01,142.38373061425057
2006-04-01,88.87523980333441
2006-05-01,85.62112679002819
2006-06-01,52.10850464347921
2006-07-01,4.098062962893028
2006-08-01,4.4655602908542535
2006-09-01,19.91253112592437
2006-10-01,30.05838597140337
2006-11-01,320.4130936520102
2006-12-01,260.1016752370704
2007-01-01,101.46678208689126
2007-02-01,171.75170958364038
2007-03-01,58.24022692751244
2007-04-01,77.63395044265388
2007-05-01,34.01314085170651
2007-06-01,20.16407008909702
2007-07-01,24.455544884814827
2007-08-01,22.702417579111984
2007-09-01,26.280597829696788
2007-10-01,166.07376898159083
2007-11-01,151.5948266118676
2007-12-01,233.43975561564852
2008-01-01,255.0791496808236
2008-02-01,89.68905579347978
2008-03-01,127.63541227180616
2008-04-01,68.99610770862371
2008-05-01,52.16585694514171
2008-06-01,19.02727015631732
2008-07-01,1.815407536300092
2008-08-01,11.64696306440968
2008-09-01,2.292271348227412
2008-10-01,52.9726590475763
2008-11-01,143.96215192413817
2008-12-01,290.4627780785727
2009-01-01,84.58282905326905
2009-02-01,75.11551628197833
2009-03-01,126.6343739346623
2009-04-01,43.90686382886975
2009-05-01,71.10514167718507
2009-06-01,31.9111854639302
2009-07-01,3.3210010374060324
2009-08-01,4.229747284278867
2009-09-01,20.409313415111413
2009-10-01,84.51908018963
2009-11-01,135.84174189483963
2009-12-01,106.30110715363564
2010-01-01,182.32512276687572
2010-02-01,93.8263167056478
2010-03-01,129.16949807085848
2010-04-01,163.1495628868354
2010-05-01,105.8951926780642
2010-06-01,59.87730046985573
2010-07-01,0.890802750714453
2010-08-01,7.653404891153928
2010-09-01,44.32404512300146
2010-10-01,117.55521882132574
2010-11-01,167.1781780575802
2010-12-01,248.3984637504339
2011-01-01,87.5824880157057
2011-02-01,120.82946203884072
2011-03-01,218.42415039257415
2011-04-01,141.7742813094286
2011-05-01,87.77731346937422
2011-06-01,45.23239392870041
2011-07-01,28.172095446444636
2011-08-01,0.4210259210975789
2011-09-01,2.09008770779138
2011-10-01,52.99908649653048
2011-11-01,132.38597100671677
2011-12-01,70.12344106076114
2012-01-01,212.03490204177567
2012-02-01,109.6392157917254
2012-03-01,228.0563454218249
2012-04-01,61.58829269801432
2012-05-01,44.07129475391944
2012-06-01,79.24853051403494
2012-07-01,9.911965982838591
2012-08-01,0.7117895940564546
2012-09-01,0.122155146673207
2012-10-01,94.7229553427929
2012-11-01,256.0094683152454
2012-12-01,282.14088072918736
2013-01-01,92.9225382176394
2013-02-01,62.47015232722721
2013-03-01,59.023266129370015
2013-04-01,70.52448559786401
2013-05-01,55.25280737597167
2013-06-01,24.1724536039984
2013-07-01,0.0539315441195587
2013-08-01,25.506138552160923
2013-09-01,129.57335378882215
2013-10-01,15.939688758256391
2013-11-01,88.99533740323308
2013-12-01,60.97220373612355
2014-01-01,61.68118368260527
2014-02-01,208.8756843854126
2014-03-01,175.95068548591456
2014-04-01,63.24738412921678
2014-05-01,42.89916794357213
2014-06-01,20.73748180153883
2014-07-01,5.765898173335878
2014-08-01,5.771879072991054
2014-09-01,49.39268878889941
2014-10-01,128.98134123329856
2014-11-01,149.57156870313608
2014-12-01,213.40501585446572
2015-01-01,48.95307732336188
2015-02-01,165.7553201608219
2015-03-01,84.92685833444206
2015-04-01,58.96101921657082
2015-05-01,34.88926499167184
2015-06-01,13.992657461021508
2015-07-01,4.383473976697663
2015-08-01,8.737018792999054
2015-09-01,11.951031690457375
2015-10-01,39.559007430872825
2015-11-01,138.16035685142856
2015-12-01,440.2745384436437
2016-01-01,218.20093937773817
2016-02-01,89.41549178811653
2016-03-01,189.51341030901497
2016-04-01,68.68160191088262
2016-05-01,29.762851582228297
2016-06-01,19.14228560098892
2016-07-01,15.735944336087412
2016-08-01,0.1109721858839778
2016-09-01,4.213045910921174
2016-10-01,280.70469942038955
2016-11-01,125.35929785455214
2016-12-01,209.1032616290742
2017-01-01,192.0556307588548
2017-02-01,247.66170103527415
2017-03-01,195.3791462632036
2017-04-01,125.33697749460372
2017-05-01,36.93508340679626
2017-06-01,26.30702419927712
2017-07-01,0.1774205950396851
2017-08-01,1.3921476378110855
2017-09-01,39.66458008339942
2017-10-01,89.65467436095233
2017-11-01,196.3471799869047
2017-12-01,69.85243147379148
2018-01-01,127.58325647529324
2018-02-01,87.58026295718271
2018-03-01,132.34560626231942
2018-04-01,89.25701160127659
2018-05-01,15.549521162567284
2018-06-01,23.82558529134343
2018-07-01,0.2448115481808116
2018-08-01,1.1220486724609111
2018-09-01,8.02358233827113
2018-10-01,46.76778608865272
2018-11-01,97.43566892329444
2018-12-01,169.55003564187436
2019-01-01,144.82850499140258
2019-02-01,269.57078238263136
2019-03-01,43.15997103658497
2019-04-01,151.74821406858348
2019-05-01,41.85511254071383
2019-06-01,3.2230028534992323
2019-07-01,0.4944510007828118
2019-08-01,20.735507706154134
2019-09-01,81.10093500824631
2019-10-01,26.898436750643768
2019-11-01,36.24765453063476
2019-12-01,106.2816420066527
2020-01-01,201.20406149664203
2020-02-01,45.85153775719024
2020-03-01,65.4331369090494
2020-04-01,44.33336651783834
2020-05-01,89.91422968960548
2020-06-01,30.08171507090168
2020-07-01,0.182515045066332
2020-08-01,0.5740483018484008
2020-09-01,18.15779856497986
2020-10-01,25.83374593228143
2020-11-01,146.72613915171775
2020-12-01,129.817730580863
2021-01-01,128.02125804737528
2021-02-01,141.19281798270416
2021-03-01,66.67769847868296
2021-04-01,7.900347678125737
2021-05-01,8.520103330108395
2021-06-01,24.07917090833436
2021-07-01,1.3136160377927566
2021-08-01,0.3991288097140673
2021-09-01,60.717500166851295
2021-10-01,99.13078190693751
2021-11-01,76.1663580543177
2021-12-01,179.30463503310415
2022-01-01,91.1505486615008
2022-02-01,20.89149387850717
2022-03-01,55.100493126116696
2022-04-01,143.2403410950377
2022-05-01,75.02676804461053
2022-06-01,61.65955307288639
2022-07-01,6.238461618101574
2022-08-01,1.149032362504307
2022-09-01,15.315579841589749
2022-10-01,29.79385296719569
2022-11-01,99.34938612077066
2022-12-01,182.2647598943705
2023-01-01,87.43948368867012
2023-02-01,92.78336394763744
2023-03-01,155.40219499180486
2023-04-01,113.93401197347522
2023-05-01,30.97246454353098
2023-06-01,5.837457763539728
2023-07-01,0.0132282361359237
2023-08-01,1.207383418747333
2023-09-01,55.46228858416022
2023-10-01,64.17415164416471
2023-11-01,101.4917846665043
2023-12-01,154.64774458400112
2024-01-01,268.9149677888686
2024-02-01,82.14900095423653
