date,precipitation_mm
2003-01-01,179.7149268117228
2003-02-01,124.02847596262744
2003-03-01,131.48158914923758
2003-04-01,87.95417686165204
2003-05-01,114.21045048704744
2003-06-01,20.314652672633606
2003-07-01,22.02500185916548
2003-08-01,31.86682344672077
2003-09-01,42.87339142737503
2003-10-01,24.629096714890565
2003-11-01,106.86668844864272
2003-12-01,136.7502826685414
2004-01-01,144.91014778951038
2004-02-01,109.65373952929578
2004-03-01,52.16235581204112
2004-04-01,63.78156248545936
2004-05-01,97.25318247971798
2004-06-01,44.5075447890394
2004-07-01,24.55561587796141
2004-08-01,76.84330621667061
2004-09-01,53.85037207230467
2004-10-01,63.52796590929357
2004-11-01,54.355943770091386
2004-12-01,97.91715436388692
2005-01-01,68.02849416504051
2005-02-01,28.818721865661484
2005-03-01,114.27684278496768
2005-04-01,84.5412663564165
2005-05-01,99.61917188514217
2005-06-01,89.91988313836485
2005-07-01,12.057500657241883
2005-08-01,8.943379302105177
2005-09-01,21.487404824713565
2005-10-01,74.80925999904545
2005-11-01,116.63354914693888
2005-12-01,137.90644479856022
2006-01-01,184.35283552712403
2006-02-01,71.75570148774199
2006-03-01,133.4244438588885
2006-04-01,117.30715510229108
2006-05-01,50.32771300992128
2006-06-01,72.03919831646024
2006-07-01,6.936810467752766
2006-08-01,19.44303612727281
2006-09-01,41.72715319867174
2006-10-01,31.262386207008618
2006-11-01,162.74747937038714
2006-12-01,118.4630785304822
2007-01-01,57.32777378839963
2007-02-01,105.84822553062664
2007-03-01,43.83967446257999
2007-04-01,53.01177138051936
2007-05-01,53.07883206229638
2007-06-01,39.52043581631396
2007-07-01,5.937433548528899
2007-08-01,14.00582619795207
2007-09-01,41.10760919401412
2007-10-01,82.21547426972715
2007-11-01,112.90063743400458
2007-12-01,126.19709193785704
2008-01-01,176.88353353041254
2008-02-01,104.89339391062433
2008-03-01,97.03921707106826
2008-04-01,71.08994936116774
2008-05-01,55.63828945068907
2008-06-01,58.63753398202943
2008-07-01,10.544601783986773
2008-08-01,14.83163408307259
2008-09-01,25.123302716233944
2008-10-01,23.30555513585681
2008-11-01,112.61425378702882
2008-12-01,149.12023391425
2009-01-01,111.86750164703146
2009-02-01,55.509621802038254
2009-03-01,118.6941682725675
2009-04-01,44.69740772829277
2009-05-01,89.29380559737915
2009-06-01,94.88974683171264
2009-07-01,14.521203847658526
2009-08-01,58.77885618114397
2009-09-01,1.938879788339152
2009-10-01,76.69373973778492
2009-11-01,72.28559360212917
2009-12-01,93.77164612457842
2010-01-01,94.98360973351588
2010-02-01,52.37674755662353
2010-03-01,98.04639933283104
2010-04-01,109.8421871916564
2010-05-01,100.5838218243373
2010-06-01,117.1379205339146
2010-07-01,9.139569352132543
2010-08-01,24.10027796067899
2010-09-01,27.37823823372464
2010-10-01,63.76432447321196
2010-11-01,100.74231005885464
2010-12-01,163.95783236709786
2011-01-01,104.89826719477558
2011-02-01,113.87288628099778
2011-03-01,189.8859814203913
2011-04-01,129.18478100762968
2011-05-01,114.39572920952878
2011-06-01,90.63494821662294
2011-07-01,14.574820370836015
2011-08-01,7.150571039479955
2011-09-01,8.6580154000339
2011-10-01,77.42916294228057
2011-11-01,81.32097016844588
2011-12-01,79.68507409006439
2012-01-01,121.3114220262582
2012-02-01,82.02250591852886
2012-03-01,199.38018666936927
2012-04-01,62.04959999212742
2012-05-01,58.38147479882428
2012-06-01,50.64794480468895
2012-07-01,26.11868695297812
2012-08-01,2.613797324138442
2012-09-01,6.833512965107811
2012-10-01,96.14710247958502
2012-11-01,130.0155251587248
2012-12-01,208.9828193658992
2013-01-01,92.69982262389236
2013-02-01,49.82426071591068
2013-03-01,57.18186305631006
2013-04-01,71.66412691704667
2013-05-01,68.08446088432542
2013-06-01,53.11415038658651
2013-07-01,0.948105283698492
2013-08-01,21.41557169040353
2013-09-01,128.46952753188128
2013-10-01,21.587505004545235
2013-11-01,91.31821579093864
2013-12-01,81.63885279297101
2014-01-01,77.41325589241366
2014-02-01,151.12365598981438
2014-03-01,213.310845391207
2014-04-01,88.57916117603529
2014-05-01,58.11498058483158
2014-06-01,37.52020831474376
2014-07-01,10.879406903039058
2014-08-01,32.717629042240766
2014-09-01,21.00404030345882
2014-10-01,76.17280863547356
2014-11-01,115.94272566104009
2014-12-01,134.29575580770788
2015-01-01,53.968237440512624
2015-02-01,82.66001194319041
2015-03-01,60.52447666204061
2015-04-01,47.09590405411201
2015-05-01,52.97561441128905
2015-06-01,19.12981063074591
2015-07-01,30.44178527225767
2015-08-01,9.348941068222835
2015-09-01,46.97037286509227
2015-10-01,59.90892855961023
2015-11-01,73.15946136713464
2015-12-01,199.27499479687123
2016-01-01,105.47031144628234
2016-02-01,72.78460588947185
2016-03-01,172.3318187925236
2016-04-01,50.07360434667503
2016-05-01,65.45113814689809
2016-06-01,30.47279394227617
2016-07-01,38.0604439350399
2016-08-01,3.8432248809378144
2016-09-01,23.522956503304112
2016-10-01,136.13673638626486
2016-11-01,74.02655675537403
2016-12-01,100.3568951867034
2017-01-01,87.49991056530772
2017-02-01,189.1709751637731
2017-03-01,193.81035473796388
2017-04-01,128.3425819580959
2017-05-01,65.43752187636156
2017-06-01,52.256089146232185
2017-07-01,3.308777180963318
2017-08-01,6.217258183270598
2017-09-01,42.1332260311507
2017-10-01,87.94749490025458
2017-11-01,105.3742550411738
2017-12-01,70.27672393350225
2018-01-01,115.33132813650184
2018-02-01,103.1665198719141
2018-03-01,129.25762272194342
2018-04-01,121.39098192128786
2018-05-01,60.7968547614893
2018-06-01,49.73642872926537
2018-07-01,0.2446894000572062
2018-08-01,17.604818345956964
2018-09-01,4.25024624970124
2018-10-01,60.97161176839186
2018-11-01,76.51012411570238
2018-12-01,93.4696509250447
2019-01-01,94.4415337693092
2019-02-01,219.56770907240957
2019-03-01,62.52273794350907
2019-04-01,125.36293478049862
2019-05-01,58.63277647597768
2019-06-01,16.55836959439015
2019-07-01,2.371935726059863
2019-08-01,6.560679633032987
2019-09-01,43.04820875886431
2019-10-01,50.89204735987159
2019-11-01,31.24081855457179
2019-12-01,64.52409472497175
2020-01-01,163.87587583090522
2020-02-01,117.78228543623936
2020-03-01,96.16915766004848
2020-04-01,49.47062099699372
2020-05-01,99.46735400931344
2020-06-01,114.74708909857962
2020-07-01,9.24629745876824
2020-08-01,1.75951827653678
2020-09-01,17.295385733849244
2020-10-01,30.943267202703066
2020-11-01,99.8162573597959
2020-12-01,65.01271211792672
2021-01-01,122.3207062261672
2021-02-01,114.64501990459556
2021-03-01,44.72227810978112
2021-04-01,17.34456021591148
2021-05-01,35.08696170734311
2021-06-01,21.722365554930747
2021-07-01,2.02967531649868
2021-08-01,11.968461440362178
2021-09-01,18.626200235766845
2021-10-01,69.34061590728719
2021-11-01,68.90251079491023
2021-12-01,172.92215318950957
2022-01-01,85.11612591817796
2022-02-01,37.20441734542355
2022-03-01,71.73701458376529
2022-04-01,110.58139921608198
2022-05-01,118.20910650706298
2022-06-01,40.05633902011554
2022-07-01,1.9179629982726796
2022-08-01,4.554901352914544
2022-09-01,15.698197373596898
2022-10-01,36.02645672649603
2022-11-01,90.21466579801628
2022-12-01,163.0999647268804
2023-01-01,59.471521258381856
2023-02-01,58.37785332055157
2023-03-01,136.46279812985992
2023-04-01,83.54706304375992
2023-05-01,58.97910872943398
2023-06-01,52.25234890934754
2023-07-01,0.6088647794431937
2023-08-01,75.47446897096722
2023-09-01,10.601777317972124
2023-10-01,65.09528919009514
2023-11-01,69.56102005911092
2023-12-01,62.91380148015859
2024-01-01,92.09859144922854
2024-02-01,57.16908102647108
