date,precipitation_mm
2003-01-01,158.33096622902414
2003-02-01,155.41632537568915
2003-03-01,162.75172759380524
2003-04-01,89.36381901176141
2003-05-01,126.3511748474708
2003-06-01,27.852364611050497
2003-07-01,13.115853742776771
2003-08-01,26.116811620048004
2003-09-01,54.48714454194881
2003-10-01,43.9531379764646
2003-11-01,125.7064701111054
2003-12-01,116.28504199863929
2004-01-01,143.72328610999168
2004-02-01,76.69080641183697
2004-03-01,66.89902735711642
2004-04-01,85.00680317255282
2004-05-01,147.14684001628473
2004-06-01,46.9120846002238
2004-07-01,44.67732747333525
2004-08-01,97.86227796818322
2004-09-01,84.63451850058757
2004-10-01,57.241194624655286
2004-11-01,94.2928346967426
2004-12-01,67.60669312099535
2005-01-01,50.681579644752574
2005-02-01,28.25521370276937
2005-03-01,84.24205808124537
2005-04-01,92.3418312358786
2005-05-01,97.30336776878111
2005-06-01,103.80503906703672
2005-07-01,10.083344994402022
2005-08-01,10.997844677987166
2005-09-01,31.57309763672216
2005-10-01,59.21338338590527
2005-11-01,118.1170417987405
2005-12-01,93.88698384928878
2006-01-01,135.2211200108532
2006-02-01,69.04028158588302
2006-03-01,109.40651865504276
2006-04-01,117.365311778055
2006-05-01,86.20730249730956
2006-06-01,79.90327216298977
2006-07-01,10.84252317020866
2006-08-01,16.542778013392322
2006-09-01,63.26895614716618
2006-10-01,50.33937325036703
2006-11-01,160.02658598827185
2006-12-01,84.38458620039287
2007-01-01,65.71025581010575
2007-02-01,92.5189123897756
2007-03-01,50.86821901630482
2007-04-01,59.54755507157659
2007-05-01,66.8256954226075
2007-06-01,60.51125563685503
2007-07-01,8.511796594945462
2007-08-01,13.991661923754627
2007-09-01,38.138793206700434
2007-10-01,78.29510344961538
2007-11-01,104.5383417538694
2007-12-01,114.48621185038138
2008-01-01,119.34593420218548
2008-02-01,114.13661880478956
2008-03-01,119.67066732929456
2008-04-01,82.05935483698896
2008-05-01,101.33743283989622
2008-06-01,77.61056540840816
2008-07-01,12.79801369219662
2008-08-01,45.774638761981016
2008-09-01,33.39340106741401
2008-10-01,41.76190156504505
2008-11-01,138.3432766706056
2008-12-01,149.88951384580298
2009-01-01,162.5395375854242
2009-02-01,44.00213765188147
2009-03-01,120.26756388872263
2009-04-01,66.2321054404484
2009-05-01,83.31488640489653
2009-06-01,80.60890955859956
2009-07-01,17.793191859820784
2009-08-01,83.72653675873481
2009-09-01,9.899405079731244
2009-10-01,70.48937099744488
2009-11-01,69.53990998537517
2009-12-01,67.59764624469933
2010-01-01,69.93331917950978
2010-02-01,44.32070008629116
2010-03-01,87.32870766475502
2010-04-01,119.96520559060724
2010-05-01,127.04769370760256
2010-06-01,132.4390290458351
2010-07-01,8.165862443420291
2010-08-01,25.88323564552187
2010-09-01,55.87671980868564
2010-10-01,56.44200436926784
2010-11-01,117.10744307659928
2010-12-01,119.69819671323822
2011-01-01,147.56538502390873
2011-02-01,102.6765394775186
2011-03-01,144.03606916076998
2011-04-01,153.70285368589444
2011-05-01,132.1829938210523
2011-06-01,126.67852508474093
2011-07-01,26.709623781451796
2011-08-01,7.452698164990225
2011-09-01,9.861547357677953
2011-10-01,91.35747009819332
2011-11-01,83.11383074768986
2011-12-01,78.54108571521363
2012-01-01,121.7791964667166
2012-02-01,103.72209671613057
2012-03-01,143.01860301928832
2012-04-01,54.20858394421482
2012-05-01,88.61784464299645
