date,precipitation_mm
2003-01-01,110.595283851916
2003-02-01,55.14581609332113
2003-03-01,94.8854144385563
2003-04-01,99.80699839734362
2003-05-01,37.10776921764512
2003-06-01,5.797045537428959
2003-07-01,5.5044985027444975
2003-08-01,25.853136252895982
2003-09-01,14.98658524656642
2003-10-01,8.299477306835488
2003-11-01,79.62595062690973
2003-12-01,147.53341816884966
2004-01-01,133.18592625865818
2004-02-01,124.42970868840116
2004-03-01,40.24845507168788
2004-04-01,51.18077761713384
2004-05-01,26.897091071677963
2004-06-01,20.08009517475361
2004-07-01,11.17241136681128
2004-08-01,30.579644780431213
2004-09-01,6.985118777936719
2004-10-01,66.959192753032
2004-11-01,28.83534339533362
2004-12-01,92.77095422694258
2005-01-01,74.14349472627309
2005-02-01,16.709839084689683
2005-03-01,54.91637924066264
2005-04-01,71.75887295049382
2005-05-01,99.4718682572297
2005-06-01,18.324000078784668
2005-07-01,6.27789929581783
2005-08-01,1.904800994756171
2005-09-01,11.327948272778906
2005-10-01,20.135547430721143
2005-11-01,123.75412810768184
2005-12-01,184.0294675347079
2006-01-01,166.22207445192723
2006-02-01,64.45660955185204
2006-03-01,100.68955782832606
2006-04-01,76.02423873550681
2006-05-01,14.651541579880908
2006-06-01,28.29909577736155
2006-07-01,10.584198152469437
2006-08-01,7.157947163796305
2006-09-01,4.147148872493756
2006-10-01,19.910844966315373
2006-11-01,122.46303550988164
2006-12-01,106.95303522043848
2007-01-01,33.33629196041424
2007-02-01,103.79068423267474
2007-03-01,25.29495725700366
2007-04-01,34.85108484092888
2007-05-01,25.270628178214974
2007-06-01,18.17697896656077
2007-07-01,13.62487121963165
2007-08-01,9.486780236451285
2007-09-01,18.5066905423328
2007-10-01,83.3891893371187
2007-11-01,38.99186883984439
2007-12-01,84.4068835033122
2008-01-01,126.16004559133091
2008-02-01,58.73872387184826
2008-03-01,48.6467874381467
2008-04-01,27.36398582655421
2008-05-01,56.38234194482837
2008-06-01,8.760084834982553
2008-07-01,3.2618629406993835
2008-08-01,6.255717030946633
2008-09-01,2.194409985946131
2008-10-01,20.06126650207973
2008-11-01,55.443521061105216
2008-12-01,107.11748180458468
2009-01-01,46.22925434310663
2009-02-01,47.7901709424518
2009-03-01,76.78226971916509
2009-04-01,26.02641890117657
2009-05-01,35.06837237587268
2009-06-01,38.314987764781776
2009-07-01,4.46270189330521
2009-08-01,14.935194740958032
2009-09-01,0.7740524417183136
2009-10-01,26.20153653587458
2009-11-01,38.81753484155063
2009-12-01,52.082167760696045
2010-01-01,86.50846509011076
2010-02-01,47.83395927930127
2010-03-01,62.39186673676848
2010-04-01,73.57415701699922
2010-05-01,43.7060110129245
2010-06-01,24.68555492467008
2010-07-01,4.454834042043651
2010-08-01,7.577366596905811
2010-09-01,7.806045814759959
2010-10-01,65.96813680365437
2010-11-01,66.56961156467518
2010-12-01,155.91033289674596
2011-01-01,31.53806149712192
2011-02-01,74.60160775808718
2011-03-01,144.81260160670993
2011-04-01,54.94896312553237
2011-05-01,38.0165352325804
2011-06-01,15.866224076786796
2011-07-01,4.6049431408812005
2011-08-01,1.5373714163885877
2011-09-01,1.2858087418960529
2011-10-01,15.847727882881143
2011-11-01,52.54033957461692
2011-12-01,18.63303533218432
2012-01-01,64.05202557784715
2012-02-01,40.53227221693789
2012-03-01,111.89454038265804
2012-04-01,37.97777013625095
2012-05-01,20.838975523287928
2012-06-01,31.018242704271437
2012-07-01,1.8870529852282507
2012-08-01,2.7767203844741286
2012-09-01,1.3713118761746912
2012-10-01,43.47966571195697
2012-11-01,98.64812119930733
2012-12-01,184.69122017355517
2013-01-01,28.682340127722195
2013-02-01,16.664258826656187
2013-03-01,27.51164758487967
2013-04-01,42.12346881675551
2013-05-01,53.97561597422441
2013-06-01,29.07089710647659
2013-07-01,0.4504979463271082
2013-08-01,11.03707372360438
2013-09-01,63.77045286913466
2013-10-01,11.634838459228147
2013-11-01,30.180022053612685
2013-12-01,19.569849975218556
2014-01-01,24.00587073389024
2014-02-01,121.34604436819563
2014-03-01,93.4283958508906
2014-04-01,37.719695593255175
2014-05-01,24.22582368868041
2014-06-01,11.59951683859377
2014-07-01,9.041931785159568
2014-08-01,15.308205253456162
2014-09-01,15.076565527736497
2014-10-01,57.52976157771956
2014-11-01,52.79532937866552
2014-12-01,132.44632814331888
2015-01-01,23.943736279336186
2015-02-01,61.324270825370576
2015-03-01,47.04920123804477
2015-04-01,22.551788248037465
2015-05-01,72.3727972348941
2015-06-01,7.793201616043411
2015-07-01,35.11040804310424
2015-08-01,10.832732788664435
2015-09-01,14.410743405056008
2015-10-01,14.557062182217033
2015-11-01,44.331219034565535
2015-12-01,157.38753189760416
2016-01-01,114.9971232418669
2016-02-01,44.58004130778205
2016-03-01,104.9279510020442
2016-04-01,37.38197256959445
2016-05-01,52.92013808313715
2016-06-01,19.691876621802567
2016-07-01,11.523164353544429
2016-08-01,0.1541500434700262
2016-09-01,3.897040268460532
2016-10-01,128.04217472536516
2016-11-01,52.02255827320792
2016-12-01,103.7272322382221
2017-01-01,175.58218840476243
2017-02-01,146.07907504225182
2017-03-01,99.65476447212184
2017-04-01,58.45514311980983
2017-05-01,13.421492632502089
2017-06-01,22.911855373511063
2017-07-01,12.409347178320752
2017-08-01,6.23163407626302
2017-09-01,18.6702444232987
2017-10-01,27.86915228157913
2017-11-01,118.08515859236188
2017-12-01,27.171942040170627
2018-01-01,60.50339382193257
2018-02-01,28.57750665837231
2018-03-01,89.40252621413902
2018-04-01,58.51444915405531
2018-05-01,47.569744855031225
2018-06-01,15.918341918979907
2018-07-01,1.1272957417620706
2018-08-01,0.1318202544669232
2018-09-01,3.386408611464016
2018-10-01,22.347670624974885
2018-11-01,61.13204874110177
2018-12-01,80.98152202902591
2019-01-01,69.8732004289463
2019-02-01,178.19367109602584
2019-03-01,60.32348715700059
2019-04-01,88.17453004591573
2019-05-01,32.836211129714385
2019-06-01,2.41343511679264
2019-07-01,0.3837317243366007
2019-08-01,8.13440080019912
2019-09-01,47.21755985009994
2019-10-01,21.48405016295265
2019-11-01,21.926729092731524
2019-12-01,56.90146650391073
2020-01-01,118.98168743046362
2020-02-01,8.974755876432438
2020-03-01,42.29226750183589
2020-04-01,18.074062287519613
2020-05-01,72.85845359679485
2020-06-01,10.36802836173844
2020-07-01,1.2743430416219084
2020-08-01,1.6763982905910788
2020-09-01,2.110679659583507
2020-10-01,9.948857975060465
2020-11-01,101.12551173913046
2020-12-01,50.12477053375372
2021-01-01,59.9065674877138
2021-02-01,69.40601397044563
2021-03-01,25.83604257261691
2021-04-01,13.382851540515391
2021-05-01,3.887585794618529
2021-06-01,3.9641823530516977
2021-07-01,5.345371983115125
2021-08-01,1.3712754785484125
2021-09-01,27.923207399558937
2021-10-01,72.16219328797949
2021-11-01,42.86614865324836
2021-12-01,108.8699396244384
2022-01-01,45.33525984797189
2022-02-01,9.323580037679417
2022-03-01,23.82183559703361
2022-04-01,67.20107642068182
2022-05-01,35.906938895289045
2022-06-01,33.4462056554557
2022-07-01,1.744245913305405
2022-08-01,9.184707559005655
