date,precipitation_mm
2003-01-01,19.61671852422368
2003-02-01,26.886165244361365
2003-03-01,30.786282187936028
2003-04-01,59.10221551712255
2003-05-01,14.161728048228074
2003-06-01,0.1325945886883573
2003-07-01,0.1340690599484222
2003-08-01,5.8771095447589
2003-09-01,0.4270547388224101
2003-10-01,0.0457305341294286
2003-11-01,32.98115574334815
2003-12-01,102.54118517745056
2004-01-01,50.54311944501917
2004-02-01,71.6848047404457
2004-03-01,18.492169814169333
2004-04-01,3.682848475446024
2004-05-01,5.086589757915228
2004-06-01,0.9502779049555244
2004-07-01,0.2600493422800274
2004-08-01,0.2957123455340381
2004-09-01,5.201709403219491
2004-10-01,52.55262582264388
2004-11-01,34.543042571653665
2004-12-01,88.94991649923493
2005-01-01,75.93050962477898
2005-02-01,86.83998842639248
2005-03-01,68.2687556786586
2005-04-01,40.44186053582525
2005-05-01,28.95645622224693
2005-06-01,6.38497276132787
2005-07-01,1.9843223558269216
2005-08-01,1.9889953644660652
2005-09-01,6.91480724254797
2005-10-01,5.82607205798569
2005-11-01,13.7607617451888
2005-12-01,79.34586297707155
2006-01-01,75.69043524467934
2006-02-01,33.65668157211765
2006-03-01,84.2616188912745
2006-04-01,72.02138083772701
2006-05-01,23.89102938689937
2006-06-01,0.6645930291103218
2006-07-01,0.9425733938634486
2006-08-01,2.13591046965403
2006-09-01,0.4982464458721919
2006-10-01,6.653240832769418
2006-11-01,25.611083974801787
2006-12-01,38.23236992001485
2007-01-01,14.70879753677922
2007-02-01,62.99002300181397
2007-03-01,5.65115886233168
2007-04-01,27.405243881567824
2007-05-01,2.861216164727936
2007-06-01,0.517550497742107
2007-07-01,2.5598098206574345
2007-08-01,2.2086916458619226
2007-09-01,9.94796697724652
2007-10-01,24.965853089806675
2007-11-01,13.065652737238793
2007-12-01,41.42432773967962
2008-01-01,127.07403111536732
2008-02-01,45.75792215381392
2008-03-01,1.344090357323585
2008-04-01,0.6913437948203055
2008-05-01,3.353394674212294
2008-06-01,0.3965598523624308
2008-07-01,0.3127791933847141
2008-08-01,0.5410441927987475
2008-09-01,0.1457601052953531
2008-10-01,8.888412711758498
2008-11-01,19.50081844669308
2008-12-01,38.81645061330554
2009-01-01,39.27169514245045
2009-02-01,65.15699273306798
2009-03-01,21.67305237366767
2009-04-01,10.425928952462034
2009-05-01,10.959199091699183
2009-06-01,4.761000213117907
2009-07-01,0.284098095469746
2009-08-01,0.4691646743488714
2009-09-01,5.732147857853037
2009-10-01,56.296138553795146
2009-11-01,4.214939977515677
2009-12-01,48.13853997284478
2010-01-01,104.54661145798876
2010-02-01,70.65989010783939
2010-03-01,29.28561057843266
2010-04-01,65.53214283887613
2010-05-01,10.376894428053395
2010-06-01,0.2762327572049525
2010-07-01,0.0958399407062197
2010-08-01,0.3266644018788543
2010-09-01,0.1800249438358434
2010-10-01,18.403470498656144
2010-11-01,48.05276654546501
2010-12-01,82.59779012927164
2011-01-01,25.405818383045364
2011-02-01,63.28090455271838
2011-03-01,97.77454696865264
2011-04-01,2.786732005780392
2011-05-01,16.291651086172312
2011-06-01,35.61436538272408
2011-07-01,0.140877301757507
2011-08-01,0.4023141492099564
2011-09-01,0.4423734320466346
2011-10-01,22.750387781575792
2011-11-01,24.105271478125857
2011-12-01,3.2143245830038323
2012-01-01,24.417497589123357
2012-02-01,10.950237114464976
2012-03-01,59.869259169757406
2012-04-01,41.377630577192086
2012-05-01,2.71968715315628
2012-06-01,3.858327877902252
2012-07-01,0.0879948289567895
2012-08-01,0.1423199971301676
2012-09-01,0.1932107973552888
2012-10-01,6.600577660326402
2012-11-01,32.355868844551686
2012-12-01,135.68661139435244
2013-01-01,26.442865765618777
2013-02-01,7.085481222165256
2013-03-01,15.025666344343334
2013-04-01,11.31590212178912
2013-05-01,1.163959097129709
2013-06-01,1.5264694029009156
2013-07-01,0.0838576702634694
2013-08-01,0.3093842482561003
2013-09-01,2.8824712685292915
2013-10-01,0.4792761679631885
2013-11-01,19.31589679449845
2013-12-01,7.403875438163168
2014-01-01,6.977030432411439
2014-02-01,57.04372826592992
2014-03-01,54.44505201998075
2014-04-01,22.17236591168171
2014-05-01,0.5831584632491645
2014-06-01,0.1252361050358198
2014-07-01,0.1947718872030784
2014-08-01,0.0605825907764685
2014-09-01,9.32610538449268
2014-10-01,1.176121818288727
2014-11-01,33.10956185468366
2014-12-01,160.33852743693677
2015-01-01,0.104791098988546
2015-02-01,42.60586585454459
2015-03-01,6.275162730660474
2015-04-01,16.47955673531715
2015-05-01,12.768117335179523
2015-06-01,0.2435615440073638
2015-07-01,0.30696874548694
2015-08-01,0.3039477845446838
2015-09-01,0.0589565616125371
2015-10-01,7.239416997649957
2015-11-01,55.55090085230468
2015-12-01,51.04520585266671
2016-01-01,114.69812506317218
2016-02-01,20.10364579029204
2016-03-01,103.59652284316472
2016-04-01,49.456254831376725
2016-05-01,15.08676679129694
2016-06-01,0.0766498498490669
2016-07-01,0.0388055541303826
2016-08-01,0.0515884231152033
2016-09-01,0.0154912439118347
2016-10-01,58.39306579601369
2016-11-01,21.571158605241965
2016-12-01,47.52761388556621
2017-01-01,182.2491861153252
2017-02-01,138.90522173706248
2017-03-01,38.26894639179018
2017-04-01,36.65591207749013
2017-05-01,0.2262738646791105
2017-06-01,2.810444333586308
2017-07-01,0.0042181253531703
2017-08-01,0.0176984065889955
2017-09-01,0.5684298111947841
2017-10-01,2.320939330465874
2017-11-01,28.826085475511924
2017-12-01,2.461213352541006
2018-01-01,73.99752685230963
2018-02-01,6.992867502098076
2018-03-01,70.77959549157589
2018-04-01,38.51774494816027
2018-05-01,2.067051627519317
