date,precipitation_mm
2003-01-01,122.67451002556264
2003-02-01,90.49168316407076
2003-03-01,106.66587045900953
2003-04-01,106.97327876881636
2003-05-01,64.70277645371914
2003-06-01,7.1341205548054045
2003-07-01,27.251217604392224
2003-08-01,24.682273193932986
2003-09-01,36.80692364141167
2003-10-01,28.585153612001275
2003-11-01,96.10869857786284
2003-12-01,135.69028888499258
2004-01-01,166.00832101169317
2004-02-01,93.49178309614072
2004-03-01,45.44644510969651
2004-04-01,60.60314284446613
2004-05-01,73.05127983444068
2004-06-01,50.66372437467026
2004-07-01,23.461715876643904
2004-08-01,64.80760082328237
2004-09-01,47.2891383079014
2004-10-01,68.67900707374748
2004-11-01,48.89124156087782
2004-12-01,74.68935940654119
2005-01-01,39.37911870193221
2005-02-01,26.99460533566942
2005-03-01,57.03471838147645
2005-04-01,78.45444346028926
2005-05-01,127.49468183056428
2005-06-01,72.96463661312507
2005-07-01,13.25566354897042
2005-08-01,8.551773576983134
2005-09-01,9.279415925537938
2005-10-01,44.0189548860225
2005-11-01,104.15936420433812
2005-12-01,120.47544538514629
2006-01-01,158.97510820895013
2006-02-01,49.34630185252996
2006-03-01,106.34734812133176
2006-04-01,74.80053656015836
2006-05-01,66.58499767063124
2006-06-01,66.47280732613775
2006-07-01,26.545694524329864
2006-08-01,11.638986658404733
2006-09-01,30.278969508789164
2006-10-01,49.46404458084182
2006-11-01,129.37887205766103
2006-12-01,76.66851940573072
2007-01-01,52.13095349583771
2007-02-01,92.40795921421352
2007-03-01,35.53729981082117
2007-04-01,53.90869126361497
2007-05-01,41.40395676035788
2007-06-01,29.025072372312795
2007-07-01,6.694132695801873
2007-08-01,15.510486534465572
2007-09-01,17.041351006628098
2007-10-01,58.25295547480832
2007-11-01,81.09953527409498
2007-12-01,128.8572620015758
2008-01-01,118.41510757903654
2008-02-01,74.41317554834015
2008-03-01,66.2743344353772
2008-04-01,48.337868325243214
2008-05-01,71.58606415848516
2008-06-01,49.01458931204968
2008-07-01,8.09320812567257
2008-08-01,24.71347971109554
2008-09-01,22.00370605050862
2008-10-01,22.30077822356874
2008-11-01,69.25846908669605
2008-12-01,132.031437705337
2009-01-01,88.91732119032791
2009-02-01,37.4719677802258
2009-03-01,104.6774459261474
2009-04-01,51.919091278999936
2009-05-01,52.98275654873598
2009-06-01,65.10747590085143
2009-07-01,5.27421377216703
2009-08-01,33.03576529197468
2009-09-01,6.074766270581283
2009-10-01,63.68988217828841
2009-11-01,46.00682461586256
2009-12-01,61.48396402076821
2010-01-01,79.80466795574719
2010-02-01,36.97350896354407
2010-03-01,38.55558126779852
2010-04-01,74.24874050694308
2010-05-01,68.97508044311182
2010-06-01,66.30935232469005
2010-07-01,9.520715538336836
2010-08-01,21.708871786621163
2010-09-01,21.4842716172929
2010-10-01,60.19971786504744
2010-11-01,75.14444042310303
2010-12-01,123.65007094920752
2011-01-01,75.22439314492607
2011-02-01,54.8886887892122
2011-03-01,120.50256920362445
2011-04-01,71.89932264792914
2011-05-01,119.68296875150492
2011-06-01,54.13483836220664
2011-07-01,11.58574346009087
2011-08-01,2.4329232715086384
2011-09-01,1.83926064365013
2011-10-01,40.03199690113083
2011-11-01,53.52661405791179
2011-12-01,42.847397498484206
2012-01-01,105.80227249056762
2012-02-01,74.59481244621766
2012-03-01,82.41077005040043
2012-04-01,47.6194257317992
2012-05-01,39.029209929864166
2012-06-01,66.7610991513943
2012-07-01,24.725113316097
2012-08-01,1.0570956791914845
2012-09-01,1.5247677579482617
2012-10-01,70.27281882421727
2012-11-01,71.83338984954274
2012-12-01,109.56051879731078
2013-01-01,71.0596809606005
2013-02-01,45.80223258220051
2013-03-01,48.732162989033
2013-04-01,50.64796370822737
2013-05-01,48.912325008929976
2013-06-01,39.25652676287736
2013-07-01,0.4901065545544175
2013-08-01,9.393437899863512
2013-09-01,87.4397011465131
2013-10-01,21.53674960194329
2013-11-01,57.9397885869787
2013-12-01,63.47661197119293
2014-01-01,59.129303395367145
2014-02-01,120.04166346529132
2014-03-01,128.8265898169741
2014-04-01,59.30636899754803
2014-05-01,49.12902391386552
2014-06-01,39.74888053258583
2014-07-01,6.611502122697663
2014-08-01,26.635966870974805
2014-09-01,8.3802560020682
2014-10-01,36.48125601532804
2014-11-01,100.09266362182936
2014-12-01,130.87014852498822
2015-01-01,39.416248824997886
2015-02-01,54.63552180337938
2015-03-01,36.64762604980542
2015-04-01,36.913639727822
2015-05-01,73.05650466102101
2015-06-01,19.44893687230981
2015-07-01,28.41333912504371
2015-08-01,2.796105807673442
2015-09-01,20.742169448335005
2015-10-01,25.3384449255594
2015-11-01,56.773163441512665
2015-12-01,141.65458731873363
2016-01-01,95.52247872881256
2016-02-01,44.230582331402566
2016-03-01,94.75368512177494
2016-04-01,23.772234284348013
2016-05-01,44.18281184185008
2016-06-01,31.21232700007456
2016-07-01,12.761039160370832
2016-08-01,2.2266115574248686
2016-09-01,8.66177563355314
2016-10-01,105.34924736430442
2016-11-01,52.77544016002438
2016-12-01,101.5563507786305
2017-01-01,75.9050054863012
2017-02-01,102.9084282117474
2017-03-01,110.22196229807948
2017-04-01,73.3382195149215
2017-05-01,25.33137450873059
2017-06-01,28.37285716150282
2017-07-01,3.672578242680884
2017-08-01,7.424297154015491
2017-09-01,23.97755058776968
2017-10-01,48.94282613416913
2017-11-01,90.37373883426405
2017-12-01,48.79570814480432
2018-01-01,85.65772647381779
2018-02-01,61.7950340248351
2018-03-01,56.10018489954951
2018-04-01,68.16009406143452
2018-05-01,63.407488068884966
2018-06-01,36.57987235506007
2018-07-01,0.0576042806093618
2018-08-01,6.23621618984449
2018-09-01,1.5183799875034578
2018-10-01,52.04348077414367
2018-11-01,51.62982601615273
2018-12-01,92.90445527776626
2019-01-01,66.06508032300161
2019-02-01,129.79153592037605
2019-03-01,53.60490344967876
2019-04-01,77.00110499341325
2019-05-01,53.96726935227648
2019-06-01,6.970551187236089
2019-07-01,1.410863564161613
2019-08-01,11.902155050063708
2019-09-01,29.05253401628752
2019-10-01,27.490293525309895
2019-11-01,19.06314868072461
2019-12-01,38.07244587247307
2020-01-01,109.7774026279708
2020-02-01,74.9471261159022
2020-03-01,42.79093262252846
2020-04-01,39.940715550731866
2020-05-01,93.10595686608256
2020-06-01,52.32463609673821
2020-07-01,2.308519639001396
2020-08-01,0.966072966736847
2020-09-01,13.02213574341389
2020-10-01,25.44507303877037
2020-11-01,89.79168818668194
2020-12-01,50.66047431144797
2021-01-01,56.5219043017703
2021-02-01,120.90636018409504
2021-03-01,37.979824896139895
2021-04-01,14.308800409546688
2021-05-01,19.87541334469153
2021-06-01,2.9617160357715675
2021-07-01,1.9548612799618743
2021-08-01,4.972206709704989
2021-09-01,22.33169680051783
2021-10-01,30.67314357197909
2021-11-01,58.893836738134354
2021-12-01,82.2767673443969
2022-01-01,76.90647321274629
2022-02-01,30.58024427634763
2022-03-01,43.553365728818
2022-04-01,70.92922620649357
2022-05-01,105.70558763274572
2022-06-01,63.61546906663693
2022-07-01,2.941973975398725
2022-08-01,3.606017534408086
2022-09-01,5.514961437139641
2022-10-01,37.35223725023957
2022-11-01,71.87418314384317
2022-12-01,88.74030717268307
2023-01-01,44.59821419038192
2023-02-01,29.871190732406696
2023-03-01,98.44767759577664
2023-04-01,85.37104831585248
2023-05-01,59.43264706135668
2023-06-01,29.57423808847248
2023-07-01,1.465803403507904
2023-08-01,40.62825585860856
2023-09-01,21.053932799306263
2023-10-01,36.68849908618995
2023-11-01,53.73170717590612
2023-12-01,92.62135222239031
2024-01-01,126.4704743955822
2024-02-01,39.90925883833928
