date,precipitation_mm
2003-01-01,78.15688704612906
2003-02-01,68.9726128520966
2003-03-01,62.34878784527755
2003-04-01,45.22189997610568
2003-05-01,27.196026900176435
2003-06-01,15.431989060110132
2003-07-01,0.9849641355175508
2003-08-01,19.76310706455297
2003-09-01,22.614705589169308
2003-10-01,17.982210026939434
2003-11-01,66.46513390511826
2003-12-01,123.86462037172122
2004-01-01,96.54040251912228
2004-02-01,57.21850202027527
2004-03-01,27.38974113391867
2004-04-01,35.605241100624575
2004-05-01,35.99144029574378
2004-06-01,61.74977095362404
2004-07-01,22.54896828092084
2004-08-01,29.12966586574448
2004-09-01,31.81790231074565
2004-10-01,65.07306916981575
2004-11-01,20.41817552466357
2004-12-01,61.57550507043983
2005-01-01,93.9068015911198
2005-02-01,39.10645852836871
2005-03-01,48.60531751290176
2005-04-01,72.20205206419934
2005-05-01,98.59421994979368
2005-06-01,59.948501068432
2005-07-01,3.394293113619222
2005-08-01,32.85641141027717
2005-09-01,30.619191520390423
2005-10-01,43.33795870954051
2005-11-01,67.78073504898686
2005-12-01,114.03671268906074
2006-01-01,131.4997555605148
2006-02-01,51.10669741209898
2006-03-01,75.6730531603543
2006-04-01,59.80442996812027
2006-05-01,24.215794586194807
2006-06-01,32.5129133224431
2006-07-01,9.773994237779762
2006-08-01,18.905598185165857
2006-09-01,63.65385246016065
2006-10-01,55.69671121171295
2006-11-01,63.83335199215357
2006-12-01,78.2254743567595
2007-01-01,39.49785472602864
2007-02-01,69.7854404657163
2007-03-01,22.49370198682957
2007-04-01,41.18607572276602
2007-05-01,14.423688011612745
2007-06-01,19.94464208838498
2007-07-01,12.93246309442349
2007-08-01,20.72787050570445
2007-09-01,46.18340005129184
2007-10-01,59.8938970221368
2007-11-01,25.42468124049328
2007-12-01,84.51834369449594
2008-01-01,93.47001708742384
2008-02-01,76.86623205338361
2008-03-01,52.68413682513003
2008-04-01,25.15839516372157
2008-05-01,59.79932832933752
2008-06-01,22.24682435989168
2008-07-01,7.930363093936365
2008-08-01,8.647761096721247
2008-09-01,22.507527255194223
2008-10-01,33.85689718216506
2008-11-01,49.33301478468565
2008-12-01,101.24620295650324
2009-01-01,95.16705078364674
2009-02-01,54.245245340940514
2009-03-01,69.29422029108454
2009-04-01,66.81271257204743
2009-05-01,30.54210258074398
2009-06-01,109.08274900654251
2009-07-01,7.161958120222654
2009-08-01,19.8176699341808
2009-09-01,11.187899845400349
2009-10-01,49.4678940425257
2009-11-01,14.978180293250478
2009-12-01,40.09802116002041
2010-01-01,60.3297863550385
2010-02-01,37.482674815357576
2010-03-01,50.52743900212971
2010-04-01,71.53962837564937
2010-05-01,47.44400098610964
2010-06-01,34.931080395036204
2010-07-01,4.827660022398261
2010-08-01,19.812613656720256
2010-09-01,13.185407513998005
2010-10-01,39.78761150234028
2010-11-01,85.38085661728604
2010-12-01,107.25460765543504
2011-01-01,67.03245984158622
2011-02-01,48.82359988957732
2011-03-01,99.33022124433457
2011-04-01,74.99234576615898
2011-05-01,71.4830257710103
2011-06-01,24.77890838687231
2011-07-01,9.363601441062794
2011-08-01,19.089829468252773
2011-09-01,10.204691963732838
2011-10-01,43.77546855306763
2011-11-01,41.25324148416178
2011-12-01,34.6870934751304
2012-01-01,105.03057118858744
2012-02-01,54.568442657560674
2012-03-01,60.87069441142392
2012-04-01,28.596333829486603
2012-05-01,45.62367137277776
