date,precipitation_mm
2000-01-01,73.38439122794452
2000-02-01,56.50075043877357
2000-03-01,38.45271245486036
2000-04-01,32.46104531329059
2000-05-01,46.06010528084411
2000-06-01,15.350157731101412
2000-07-01,11.876828643644462
2000-08-01,18.389591791163312
2000-09-01,17.72832450578613
2000-10-01,66.5744003529237
2000-11-01,32.44570119663089
2000-12-01,43.116320103701774
2001-01-01,21.68657389074088
2001-02-01,30.813402315867872
2001-03-01,20.30401245307785
2001-04-01,33.797743413140445
2001-05-01,17.684278419969825
2001-06-01,22.51630536887206
2001-07-01,33.796263786611924
2001-08-01,4.199895099068881
2001-09-01,20.372616018840493
2001-10-01,28.72047530800877
2001-11-01,55.36460821376048
2001-12-01,71.46581194827976
2002-01-01,46.64724622035591
2002-02-01,14.908187321125588
2002-03-01,35.713618172095416
2002-04-01,53.04863866193813
2002-05-01,38.43869509553439
2002-06-01,25.619732252071728
2002-07-01,17.333307440361583
2002-08-01,5.046246816125845
2002-09-01,51.98990762287317
2002-10-01,29.947178180203725
2002-11-01,37.60711920284677
2002-12-01,36.198200507629714
2003-01-01,54.99325349610225
2003-02-01,34.14671041557364
2003-03-01,39.0800404885874
2003-04-01,39.09278709300557
2003-05-01,32.09471797642381
2003-06-01,21.2844073055326
2003-07-01,6.225703680361587
2003-08-01,30.39869060374116
2003-09-01,23.75861218269089
2003-10-01,14.860788293082177
2003-11-01,47.73364102693856
2003-12-01,81.57817469315688
2004-01-01,55.98731571949544
2004-02-01,36.014724746450135
2004-03-01,24.468987812586136
2004-04-01,38.64385069236441
2004-05-01,66.57772758954212
2004-06-01,72.49408901768138
2004-07-01,16.98541676687967
2004-08-01,49.30236517966154
2004-09-01,26.982118961142252
2004-10-01,79.56695100655296
2004-11-01,19.977440054441946
2004-12-01,37.50598417939839
2005-01-01,46.33014572078555
2005-02-01,23.86982404358256
2005-03-01,40.29415803472928
2005-04-01,39.0725800987905
2005-05-01,99.20641070085084
2005-06-01,72.84498532547981
2005-07-01,7.403518961420763
2005-08-01,24.89959899240917
2005-09-01,40.08093714435904
2005-10-01,44.89267552074037
2005-11-01,49.33365021650392
2005-12-01,78.37578013216822
2006-01-01,99.03995470484334
2006-02-01,31.74221002489702
2006-03-01,68.14885058183516
2006-04-01,63.25874707675143
2006-05-01,30.291008320539834
2006-06-01,36.63060023490325
2006-07-01,11.813575056416754
2006-08-01,22.58212200613095
2006-09-01,58.68198371143565
2006-10-01,64.30749254541085
2006-11-01,46.193608759721535
2006-12-01,56.31855262759215
2007-01-01,21.006045042053884
2007-02-01,45.914697374838624
2007-03-01,17.753057430581677
2007-04-01,34.88476362550538
2007-05-01,15.185464996532064
2007-06-01,24.492960526959735
2007-07-01,10.265877580798607
2007-08-01,30.05635330598137
2007-09-01,40.917657941786366
2007-10-01,71.9983804783558
2007-11-01,28.81155893029153
2007-12-01,55.44338029867779
2008-01-01,67.95730147870295
2008-02-01,55.27681836888838
2008-03-01,41.81080300923121
2008-04-01,22.47424175931879
2008-05-01,60.06659673866823
2008-06-01,27.588645763227177
2008-07-01,5.64695119610484
2008-08-01,17.319074291047695
2008-09-01,21.97885243583426
2008-10-01,29.23098556854982
2008-11-01,64.46770203277299
2008-12-01,90.91698882212133
2009-01-01,57.97360063354192
2009-02-01,32.310886004534034
2009-03-01,53.8767257617972
2009-04-01,63.20282264063005
2009-05-01,42.60578547202493
2009-06-01,143.12309830745255
2009-07-01,18.725562013232462
2009-08-01,31.46729271085837
2009-09-01,9.526856910943309
2009-10-01,55.21988460477535
2009-11-01,9.562474103767238
2009-12-01,27.42690697239946
2010-01-01,51.21942496130051
2010-02-01,24.9022629932707
2010-03-01,38.86753129215306
2010-04-01,76.6871447011693
2010-05-01,60.32369576673017
2010-06-01,67.27359323163289
2010-07-01,17.549037526272656
2010-08-01,38.72979266335463
2010-09-01,13.51925009446083
2010-10-01,61.739484027258754
2010-11-01,77.20397696397913
2010-12-01,85.18746101414307
2011-01-01,57.90252355663024
2011-02-01,34.995927963951
2011-03-01,76.68244230336651
2011-04-01,78.2599417001505
2011-05-01,93.1751442763204
2011-06-01,51.09525445994472
2011-07-01,11.189676614395012
2011-08-01,41.4364733111929
2011-09-01,9.767668457392558
2011-10-01,65.79423385824359
2011-11-01,48.03009904551512
2011-12-01,32.263753106608256
2012-01-01,68.69561760699546
2012-02-01,34.43756917799711
2012-03-01,50.33145207388295
2012-04-01,41.67181380214953
2012-05-01,51.96205702062733
2012-06-01,6.506453742748282
2012-07-01,27.0970062208574
2012-08-01,4.874205108525922
2012-09-01,23.86088475274541
2012-10-01,55.36209181129132
2012-11-01,40.62285363298403
2012-12-01,89.25270500043607
2013-01-01,37.53394293897964
2013-02-01,24.81041946813693
2013-03-01,38.59840394827115
2013-04-01,47.58978638117776
2013-05-01,42.02195146882821
2013-06-01,8.052142230325458
2013-07-01,15.159575534118629
2013-08-01,15.96330284979948
2013-09-01,70.3903254295296
2013-10-01,37.45026817218375
2013-11-01,30.459108195537837
2013-12-01,35.52049609417224
2014-01-01,48.24427697020598
2014-02-01,82.20600498951099
2014-03-01,82.71163245312776
2014-04-01,46.21472503920875
2014-05-01,21.209316189822488
2014-06-01,27.091742552532786
2014-07-01,9.467766918597455
2014-08-01,98.43299611567755
2014-09-01,72.07541530461182
2014-10-01,11.889297993725805
2014-11-01,60.16729090125416
2014-12-01,65.32158462657857
2015-01-01,34.431354223624055
2015-02-01,28.358486606325577
2015-03-01,16.547444295328305
2015-04-01,42.25309692684648
2015-05-01,147.27052659288788
2015-06-01,30.30337584553233
2015-07-01,46.80826188871361
2015-08-01,42.6455436204342
2015-09-01,55.44232628004635
2015-10-01,53.37194104307992
2015-11-01,60.30184176800563
2015-12-01,62.06437972981741
2016-01-01,68.83966208809547
2016-02-01,18.832703669863424
2016-03-01,78.56948181871708
2016-04-01,40.11183562088296
2016-05-01,62.232633079094406
2016-06-01,9.340740619888049
2016-07-01,5.256156858917937
2016-08-01,7.377971850656411
2016-09-01,76.37702482833164
2016-10-01,130.32848730568298
