date,precipitation_mm
2000-01-01,52.45986694602634
2000-02-01,47.51043465896706
2000-03-01,22.63493757424579
2000-04-01,13.212566137092452
2000-05-01,24.174048059212804
2000-06-01,1.568134582415408
2000-07-01,0.9479550603262008
2000-08-01,2.449089082132049
2000-09-01,11.638135765969997
2000-10-01,35.72994807561483
2000-11-01,13.45706892088054
2000-12-01,21.494714574118216
2001-01-01,17.02549047106333
2001-02-01,11.225644596275108
2001-03-01,22.62120212312783
2001-04-01,31.2725709565034
2001-05-01,8.327471664261978
2001-06-01,6.532344016750425
2001-07-01,13.50840767125073
2001-08-01,0.6971433387816564
2001-09-01,12.030326502400218
2001-10-01,13.28919651256838
2001-11-01,45.06860230611997
2001-12-01,48.5281399004248
2002-01-01,27.51578370575929
2002-02-01,5.859579662882098
2002-03-01,27.40930309040048
2002-04-01,25.045314481763143
2002-05-01,10.20824218878952
2002-06-01,9.574415251701858
2002-07-01,2.554735433638804
2002-08-01,2.056849105159192
2002-09-01,12.978256054882298
2002-10-01,8.528341706494345
2002-11-01,13.813896049278895
2002-12-01,35.03244385287044
2003-01-01,17.440857342569355
2003-02-01,12.859184026574688
2003-03-01,28.659229759890074
2003-04-01,44.04914442398125
2003-05-01,32.4667059749802
2003-06-01,3.69365956122316
2003-07-01,5.246810541073792
2003-08-01,18.402630264823003
2003-09-01,3.931592973699213
2003-10-01,1.6505381089862252
2003-11-01,24.793848861242783
2003-12-01,61.03035972978066
2004-01-01,25.53573647076774
2004-02-01,39.92973266166285
2004-03-01,9.017129671606687
2004-04-01,24.399428368925992
2004-05-01,34.5256819630192
2004-06-01,6.041022213468239
2004-07-01,12.149780420157738
2004-08-01,14.980431867344192
2004-09-01,9.557117085617753
2004-10-01,32.44584664005309
2004-11-01,15.429333329427733
2004-12-01,48.36048423288606
2005-01-01,24.720194290781425
2005-02-01,13.811951212467992
2005-03-01,32.63409704695749
2005-04-01,64.70116153709331
2005-05-01,92.16568968838486
2005-06-01,26.971494852141607
2005-07-01,3.900190937719004
2005-08-01,8.04859686355776
2005-09-01,5.4998653630211365
2005-10-01,12.097392826128283
2005-11-01,31.987741994567923
2005-12-01,96.75039234034286
2006-01-01,68.86699042105087
2006-02-01,13.34166084059885
2006-03-01,33.56290398209128
2006-04-01,56.41374952210111
2006-05-01,30.883353731013944
2006-06-01,19.96499814417664
2006-07-01,5.424521253686116
2006-08-01,0.923246215981184
2006-09-01,12.487235754687635
2006-10-01,29.96590072585049
