date,precipitation_mm
2000-01-01,60.22957063033368
2000-02-01,59.24477693796129
2000-03-01,25.694043999879515
2000-04-01,20.830644848420583
2000-05-01,24.726189692298306
2000-06-01,2.007534065235813
2000-07-01,2.8975854989789283
2000-08-01,4.623470165406912
2000-09-01,25.635596475284206
2000-10-01,52.89370786593713
2000-11-01,13.135233819291264
2000-12-01,22.164448040176616
2001-01-01,25.08489399688337
2001-02-01,15.222998880097254
2001-03-01,16.953735830986552
2001-04-01,35.34407234251912
2001-05-01,6.622460930210974
2001-06-01,3.986913439548736
2001-07-01,14.861903876219753
2001-08-01,4.367811636965768
2001-09-01,10.758361753742328
2001-10-01,15.463675184648224
2001-11-01,36.798073099795324
2001-12-01,68.72714229741396
2002-01-01,34.397998585419394
2002-02-01,8.830532456319725
2002-03-01,33.28475911177879
2002-04-01,25.25306929737676
2002-05-01,15.230170519212706
2002-06-01,16.59895853511313
2002-07-01,3.934046711736046
2002-08-01,4.416534361347982
2002-09-01,9.474852216012872
2002-10-01,10.437158301583292
2002-11-01,21.497799930544005
2002-12-01,63.085139396817496
2003-01-01,26.79338609286326
2003-02-01,20.98046523985491
2003-03-01,27.064746906264936
2003-04-01,52.86150625962838
2003-05-01,25.342742262868832
2003-06-01,2.7253645782627847
2003-07-01,2.22299305551112
2003-08-01,13.821229080281714
2003-09-01,8.404422729125734
2003-10-01,3.6848847532705946
2003-11-01,20.36761030344377
2003-12-01,84.78628576967975
2004-01-01,45.82276569611429
2004-02-01,41.97901359594297
2004-03-01,6.923973540894021
2004-04-01,23.66030293862736
2004-05-01,38.53655855417296
2004-06-01,13.577943670000892
2004-07-01,18.426947626258748
2004-08-01,20.62109167086296
2004-09-01,17.277019801957273
2004-10-01,49.50407219091887
2004-11-01,9.436727268946528
2004-12-01,56.151561887139984
2005-01-01,38.99689356106077
2005-02-01,10.20101176948231
2005-03-01,47.871450511026055
2005-04-01,40.77509001752036
2005-05-01,97.1068176292282
2005-06-01,36.0755413410026
2005-07-01,3.707459663772456
2005-08-01,5.361119211971973
2005-09-01,8.174694457009673
2005-10-01,13.386009491968576
2005-11-01,42.32141239983771
2005-12-01,110.2161970725953
2006-01-01,98.18866226634576
2006-02-01,17.824951906115654
2006-03-01,51.82707333293253
2006-04-01,88.51699750910863
2006-05-01,29.14917013064585
2006-06-01,13.313771011749775
2006-07-01,5.517508897444288
2006-08-01,1.520748458337723
2006-09-01,14.83257226755297
2006-10-01,30.19098775357141
2006-11-01,43.48421051457751
2006-12-01,50.0318941721619
2007-01-01,11.371848795072529
2007-02-01,41.21898478327656
2007-03-01,12.952799628137736
2007-04-01,27.0747940584966
2007-05-01,7.756234422603311
2007-06-01,13.86789762613643
2007-07-01,8.29505399093941
2007-08-01,4.151790579177083
2007-09-01,14.650569031894758
2007-10-01,63.49136443266161
2007-11-01,15.53264695752826
2007-12-01,49.31775747078317
2008-01-01,55.99021165695012
2008-02-01,34.65037921062517
2008-03-01,18.810385104507155
2008-04-01,10.65541702115762
2008-05-01,23.137272752560342
2008-06-01,8.854219584092482
2008-07-01,0.676962381704605
2008-08-01,1.244020245660849
2008-09-01,4.658359291519419
2008-10-01,19.62335242764056
2008-11-01,42.98897803068977
2008-12-01,78.50520716522588
2009-01-01,30.871957455732478
