date,precipitation_mm
2000-01-01,212.5373060730521
2000-02-01,137.59330631312304
2000-03-01,121.04546340384644
2000-04-01,46.626808737475706
2000-05-01,56.783799534113285
2000-06-01,43.16914380890872
2000-07-01,9.45633819909113
2000-08-01,2.010094850280009
2000-09-01,50.500898929915856
2000-10-01,83.43052273064308
2000-11-01,89.88458095264156
2000-12-01,118.8921571902723
2001-01-01,79.0239244169015
2001-02-01,80.98005277520966
2001-03-01,103.7066025382213
2001-04-01,70.77032218920503
2001-05-01,61.42770482184278
2001-06-01,49.30332031816104
2001-07-01,12.515023354376083
2001-08-01,27.24710357829872
2001-09-01,11.135411819115092
2001-10-01,154.88717134006194
2001-11-01,209.8482483820112
2001-12-01,275.1904530934805
2002-01-01,262.8016519676371
2002-02-01,151.73863828361308
2002-03-01,181.01870064135295
2002-04-01,114.72838090936074
2002-05-01,53.58982507349276
2002-06-01,44.54129831982984
2002-07-01,15.282688788928075
2002-08-01,6.459077535370953
2002-09-01,11.80121420222016
2002-10-01,10.88978230250403
2002-11-01,97.68823658867515
2002-12-01,199.9463858306284
2003-01-01,301.9919439155889
2003-02-01,100.25527751909598
2003-03-01,234.52186133067065
2003-04-01,68.3326167108682
2003-05-01,24.122192308902864
2003-06-01,10.5960306486603
2003-07-01,1.8372317158209448
2003-08-01,3.381810294383889
2003-09-01,15.953863233071312
2003-10-01,215.13410967723416
2003-11-01,280.9893252073633
2003-12-01,142.7294269876595
2004-01-01,179.92257800731144
2004-02-01,80.54888221124587
2004-03-01,97.83110553062885
2004-04-01,27.18568796328743
2004-05-01,59.855658399284806
2004-06-01,29.32118359004055
2004-07-01,9.998866158495463
2004-08-01,75.87936652551812
2004-09-01,93.4879469461287
2004-10-01,108.83066941034544
2004-11-01,121.60002759166622
2004-12-01,161.94452726733851
2005-01-01,163.4133446500661
2005-02-01,38.36261037167644
2005-03-01,119.1450996273705
2005-04-01,57.875104851846096
2005-05-01,92.7454381273524
2005-06-01,34.53631854437361
2005-07-01,24.04766766751026
2005-08-01,7.2701502447729
2005-09-01,51.77255555954556
