date,precipitation_mm
2000-01-01,52.39135033287371
2000-02-01,48.512578996793735
2000-03-01,37.52979594254779
2000-04-01,36.16526341282077
2000-05-01,38.061479575384574
2000-06-01,14.398906460987378
2000-07-01,13.371183314478648
2000-08-01,10.871540313404571
2000-09-01,39.798376610025926
2000-10-01,84.67249166997989
2000-11-01,27.28696656069243
2000-12-01,21.283881539182307
2001-01-01,19.926399274019328
2001-02-01,14.967670816524311
2001-03-01,26.1681765687021
2001-04-01,78.00539393768933
2001-05-01,13.652205550455456
2001-06-01,31.10601910259441
2001-07-01,42.02913930063836
2001-08-01,2.095056921264004
2001-09-01,28.88155614586697
2001-10-01,32.42304771922501
2001-11-01,27.98073993319826
2001-12-01,50.14702458898475
2002-01-01,37.9467704037169
2002-02-01,18.410717900198456
2002-03-01,36.10315357665736
2002-04-01,47.605433896081934
2002-05-01,36.41267058905504
2002-06-01,47.52231316775969
2002-07-01,18.175803288754537
2002-08-01,21.184301794364107
2002-09-01,24.70593305160041
2002-10-01,19.626875486258665
2002-11-01,26.839359510299406
2002-12-01,43.42873322921491
2003-01-01,43.22711129698096
2003-02-01,39.960532336093095
2003-03-01,45.66514245039635
2003-04-01,91.50891245778502
2003-05-01,37.783521483587386
2003-06-01,17.145367504166437
2003-07-01,7.725259609665668
2003-08-01,28.7829850114094
2003-09-01,18.90900095660585
2003-10-01,10.7105078830611
2003-11-01,27.09439367062352
2003-12-01,55.45508412770597
2004-01-01,42.41796279274524
2004-02-01,45.05051193753947
2004-03-01,15.042282277066068
2004-04-01,31.57732876606473
2004-05-01,68.80853878720022
2004-06-01,38.03757132678112
2004-07-01,43.1662602327118
2004-08-01,29.744965012272772
2004-09-01,28.33665982578303
2004-10-01,63.64568842515944
2004-11-01,11.905693330042023
2004-12-01,39.98542027500519
2005-01-01,30.07076762862003
2005-02-01,9.67427545750996
2005-03-01,34.404252179761066
2005-04-01,49.59185423011013
2005-05-01,105.21514973039832
2005-06-01,87.35625037890871
2005-07-01,7.06653036747893
2005-08-01,16.76769910191441
2005-09-01,22.47584937877207
2005-10-01,25.522060064070228
2005-11-01,54.579014052840826
2005-12-01,57.33977303732239
2006-01-01,62.56724340244255
2006-02-01,26.059899629427147
2006-03-01,62.92026791386557
2006-04-01,102.96716507610462
2006-05-01,32.14826981430212
2006-06-01,41.81898755565336
2006-07-01,19.7260355819318
2006-08-01,10.113633271861229
2006-09-01,32.223362070063224
2006-10-01,53.98423543104746
2006-11-01,45.08906370984317
2006-12-01,40.19902723343119
2007-01-01,17.270785417458836
2007-02-01,46.186557363545866
2007-03-01,25.364845881009785
2007-04-01,43.545386638816495
2007-05-01,28.904016305442703
2007-06-01,41.43567349832113
2007-07-01,17.63228792414472
2007-08-01,11.784226884266062
2007-09-01,46.72779150416254
2007-10-01,59.00687621338527
2007-11-01,23.483452594719395
2007-12-01,53.92308216014088
2008-01-01,67.27882392234714
2008-02-01,34.38213248534812
2008-03-01,39.83579843364271
2008-04-01,25.12300934249504
2008-05-01,37.90960672161068
2008-06-01,19.81000169405975
2008-07-01,10.433195196191011
2008-08-01,14.872472301241752
2008-09-01,15.52770200215136
2008-10-01,26.165246411531843
2008-11-01,43.62838400055498
2008-12-01,59.62953087281363
2009-01-01,35.647422863633444
2009-02-01,24.76721349358052
2009-03-01,75.63273712890539
2009-04-01,55.130897858350565
2009-05-01,39.879071108181336
2009-06-01,122.78059318029214
2009-07-01,21.3233846107479
2009-08-01,34.729624777892745
2009-09-01,11.85502858369949
2009-10-01,66.0531251460373
2009-11-01,19.35079687937964
2009-12-01,16.47601508767722
2010-01-01,40.5714290479837
2010-02-01,13.279530957427276
2010-03-01,35.432626649245655
2010-04-01,53.264673353868254
2010-05-01,85.17259850713607
2010-06-01,83.5650871831022
2010-07-01,14.34011583070177
2010-08-01,28.758667084669423
2010-09-01,29.75777214927584
2010-10-01,45.66723436243101
2010-11-01,48.45043448870755
2010-12-01,63.89011855424253
2011-01-01,31.50929187594401
2011-02-01,24.35918826593258
2011-03-01,79.78325346237807
2011-04-01,72.4390684375117
2011-05-01,66.93066525420267
2011-06-01,40.01250138585177
2011-07-01,13.93008905964034
2011-08-01,28.805336995980763
2011-09-01,12.734869764072112
2011-10-01,80.33743078485482
2011-11-01,27.21543813048011
2011-12-01,27.960263304305755
2012-01-01,29.63096069484406
2012-02-01,27.3107986859157
2012-03-01,94.94684471533392
2012-04-01,44.99738777592898
2012-05-01,40.35008945416164
2012-06-01,21.280298832532964
2012-07-01,20.14637865455483
2012-08-01,5.7756906985903145
2012-09-01,11.134387836232449
2012-10-01,36.792933961248266
2012-11-01,43.48901237179795
2012-12-01,76.12149514625062
2013-01-01,25.56475130496301
2013-02-01,13.776509425602748
2013-03-01,24.95792804042656
2013-04-01,23.705302050143924
2013-05-01,48.9171668740977
2013-06-01,31.316720676860008
2013-07-01,25.90058673371549
2013-08-01,19.36468813869337
2013-09-01,74.08808945405383
2013-10-01,38.87465851252144
2013-11-01,25.4239221892023
2013-12-01,26.78157781006477
2014-01-01,27.305014927351817
2014-02-01,62.16930134755086
2014-03-01,45.29724201953743
2014-04-01,48.52904658617422
2014-05-01,21.98259824335402
2014-06-01,32.59233772504585
2014-07-01,8.460311342007492
2014-08-01,72.3626487413231
2014-09-01,42.28541444104279
2014-10-01,24.191688462240865
2014-11-01,49.297121568966254
2014-12-01,60.01762215030874
2015-01-01,25.071029249125356
2015-02-01,30.919559140219903
2015-03-01,12.70962260401958
2015-04-01,41.84746264697374
2015-05-01,82.41288794708065
2015-06-01,28.542002367693996
2015-07-01,46.0744694925931
2015-08-01,35.438770925564455
2015-09-01,36.59711049909194
2015-10-01,28.81043332166817
2015-11-01,45.12948116687951
2015-12-01,68.6194475791273
2016-01-01,37.69537364769278
2016-02-01,21.80154362048009
2016-03-01,60.08682057425944
2016-04-01,41.20862566354042
2016-05-01,58.44506148308173
2016-06-01,18.26177950182599
2016-07-01,16.192629449175985
2016-08-01,4.305860019610042
2016-09-01,53.167574647979
2016-10-01,117.60609729271106
2016-11-01,19.196976864859533
2016-12-01,75.93350119730431
2017-01-01,51.52054349723566
2017-02-01,99.42133360825916
2017-03-01,47.95708322236358
2017-04-01,58.93006584678805
2017-05-01,45.10187897897089
