date,precipitation_mm
2000-01-01,133.52499935659984
2000-02-01,93.26910383341703
2000-03-01,79.74851726967884
2000-04-01,71.2611242852803
2000-05-01,69.60288704965123
2000-06-01,60.7692394496052
2000-07-01,17.474196815552897
2000-08-01,3.921030729594986
2000-09-01,61.7177879764285
2000-10-01,46.53348339915674
2000-11-01,49.829645921950046
2000-12-01,68.11443291980429
2001-01-01,48.91808844200544
2001-02-01,68.5302319079847
2001-03-01,49.4473923859129
2001-04-01,84.17182178993275
2001-05-01,53.50104198498359
2001-06-01,88.22693988527709
2001-07-01,30.887685655259386
2001-08-01,5.17097947724739
2001-09-01,10.370452142208686
2001-10-01,125.18234242427506
2001-11-01,98.67197241545708
2001-12-01,143.74597258677628
2002-01-01,171.85737592666678
2002-02-01,95.58751384416368
2002-03-01,137.80180819692424
2002-04-01,62.702524677966366
2002-05-01,95.61010404253062
2002-06-01,73.79468104277248
2002-07-01,17.523023809701865
2002-08-01,24.23087597017877
2002-09-01,25.77591867624185
2002-10-01,18.509321311708213
2002-11-01,70.92519372986159
2002-12-01,109.43755284835936
2003-01-01,123.74448875526538
2003-02-01,78.4069482442242
2003-03-01,154.0155718787837
2003-04-01,58.37591699691564
2003-05-01,53.64089698881641
2003-06-01,33.197369897050315
2003-07-01,7.769120610745174
2003-08-01,14.129919491331908
2003-09-01,39.868657555226925
2003-10-01,79.41623900631375
2003-11-01,152.37980992251067
2003-12-01,92.95526194541918
2004-01-01,124.9217537084716
2004-02-01,49.52614154999106
2004-03-01,44.96078074575388
2004-04-01,50.59821959823057
2004-05-01,117.67417607099718
2004-06-01,45.909852220896965
2004-07-01,31.883920619197827
2004-08-01,106.24863611616932
2004-09-01,72.30877710326547
2004-10-01,83.84019452534622
2004-11-01,82.85308363621148
2004-12-01,100.58086070177455
2005-01-01,82.68822556409992
2005-02-01,21.645560421633338
2005-03-01,107.4640665031216
2005-04-01,56.60969600750228
2005-05-01,69.79834831888019
2005-06-01,100.37739272911448
2005-07-01,21.72359526964105
2005-08-01,13.662448376204122
2005-09-01,45.5772251670186
2005-10-01,119.2678779542226
2005-11-01,97.24105026706988
2005-12-01,108.40523167451732
2006-01-01,215.77590747494352
2006-02-01,81.88572324830517
2006-03-01,82.15321955778226
2006-04-01,78.13150125831011
2006-05-01,71.30953953119635
2006-06-01,98.34168084527217
2006-07-01,12.74204090143244
2006-08-01,19.13880461868253
2006-09-01,36.75454858306073
2006-10-01,43.901050064646455
2006-11-01,285.32299930622906
2006-12-01,93.04972445433924
2007-01-01,93.32885873919614
2007-02-01,95.31905803848473
2007-03-01,96.85996040309271
2007-04-01,34.206100228090584
2007-05-01,45.31337575901113
2007-06-01,47.80596749548533
2007-07-01,12.920142276898034
2007-08-01,14.731060801051225
2007-09-01,29.24574003424032
2007-10-01,100.59071178079714
2007-11-01,92.14800886431286
2007-12-01,182.99691951711085
2008-01-01,138.81242909483987
2008-02-01,128.87348678890172
2008-03-01,111.27827367728898
2008-04-01,52.31428903965737
2008-05-01,44.77943195396742
2008-06-01,78.53884842780012
2008-07-01,15.051976144964552
2008-08-01,54.769057291287176
2008-09-01,41.689987153231385
2008-10-01,36.47230464282049
2008-11-01,102.74594609399792
2008-12-01,131.71999221721737
2009-01-01,163.0527608989577
2009-02-01,70.27950716329764
2009-03-01,123.9172529283312
2009-04-01,49.18594836044687
2009-05-01,82.31750582507928
2009-06-01,42.93428727040899
2009-07-01,43.71137688434746
2009-08-01,52.88948745740879
2009-09-01,7.49196115736578
2009-10-01,106.788976499202
2009-11-01,89.64066781302456
2009-12-01,68.61785364000733
2010-01-01,71.84766618202137
2010-02-01,40.62883990245914
2010-03-01,66.88652227327697
2010-04-01,88.69276108775809
2010-05-01,86.83250476218856
2010-06-01,146.5691558201851
2010-07-01,35.645828344665354
2010-08-01,26.11200442463213
2010-09-01,71.80120026547668
2010-10-01,74.2610923263996
2010-11-01,127.79822096442696
2010-12-01,163.61352231828587
2011-01-01,172.8530481270574
2011-02-01,90.57893206196026
2011-03-01,142.7220452751062
2011-04-01,125.63599068831364
2011-05-01,86.18741255788622
2011-06-01,74.44254037209706
2011-07-01,21.600176770907986
2011-08-01,1.672802702700259
2011-09-01,25.960940958321327
2011-10-01,92.1885882907599
2011-11-01,132.26112236484374
2011-12-01,72.43205133217417
2012-01-01,138.36416840072965
2012-02-01,82.66867495296938
2012-03-01,207.636419158326
2012-04-01,74.59621291853284
2012-05-01,78.34307871557795
2012-06-01,141.48909864735566
2012-07-01,46.52288678634195
2012-08-01,5.100836931483085
2012-09-01,2.0254673119021653
2012-10-01,129.70834149862586
2012-11-01,147.0215018349886
2012-12-01,148.41390359208367
2013-01-01,73.08839306268166
2013-02-01,54.0010431659619
2013-03-01,88.76159925218704
2013-04-01,107.6370570758604
2013-05-01,65.34010644762932
2013-06-01,80.20208608098736
2013-07-01,2.500573148655757
2013-08-01,51.58696932615186
