date,precipitation_mm
2000-01-01,313.32535193896166
2000-02-01,190.2452873569296
2000-03-01,131.89131119814607
2000-04-01,119.1477234216457
2000-05-01,95.81589735058884
2000-06-01,45.102328272579165
2000-07-01,10.73263265363267
2000-08-01,1.1309419419011657
2000-09-01,22.138900564860684
2000-10-01,105.31523487857778
2000-11-01,109.33622046704676
2000-12-01,145.2973908730103
2001-01-01,75.89768238845973
2001-02-01,60.743720786081816
2001-03-01,119.79247067091644
2001-04-01,103.70955959219675
2001-05-01,77.56448257468755
2001-06-01,65.66699671478708
2001-07-01,16.948757393827336
2001-08-01,12.6451061055856
2001-09-01,26.71684190237397
2001-10-01,114.05019432024676
2001-11-01,240.1412618611752
2001-12-01,310.85591375770326
2002-01-01,225.1656635631118
2002-02-01,106.85749378908992
2002-03-01,145.5384650263577
2002-04-01,113.43581100555498
2002-05-01,31.295030871272136
2002-06-01,33.07040435423326
2002-07-01,4.422915530457008
2002-08-01,2.892584325570549
2002-09-01,57.00813427572716
2002-10-01,23.030169275952048
2002-11-01,133.28892580515094
2002-12-01,305.68588122106024
2003-01-01,212.54949307311512
2003-02-01,109.06009228489364
2003-03-01,222.6516618963038
2003-04-01,201.1180081478932
2003-05-01,59.13566503959993
2003-06-01,1.0712899892758534
2003-07-01,0.0112424505002596
2003-08-01,24.715901197496365
2003-09-01,66.83055433557287
2003-10-01,51.50716978222857
2003-11-01,199.3010591246356
2003-12-01,348.4658778128329
2004-01-01,266.161551437631
2004-02-01,164.01374253651687
2004-03-01,93.08394264309337
2004-04-01,91.26775838855312
2004-05-01,149.33344548532014
2004-06-01,43.76106844158336
2004-07-01,8.05393560462662
2004-08-01,67.53508494914846
2004-09-01,59.281163138584574
2004-10-01,153.1091669033908
2004-11-01,61.07906501260132
2004-12-01,226.05717843082635
2005-01-01,82.37511251615769
2005-02-01,44.31317909321491
2005-03-01,171.065165263465
2005-04-01,131.88896681140017
2005-05-01,202.27089570698544
2005-06-01,74.64223643256851
2005-07-01,8.976951713520831
2005-08-01,0.5232385201892531
2005-09-01,29.94189979143632
2005-10-01,87.4834791668541
2005-11-01,294.89065196539264
2005-12-01,355.56646426600344
2006-01-01,427.8071899720851
2006-02-01,111.07174214555096
2006-03-01,174.25316839925753
2006-04-01,95.96864842480755
2006-05-01,93.24169858400234
2006-06-01,69.55120290712621
2006-07-01,3.988191162513917
2006-08-01,1.638485429503863
2006-09-01,32.08795966937695
2006-10-01,52.78644929090722
2006-11-01,380.4570041564749
2006-12-01,277.6696696392575
2007-01-01,133.90097917188206
2007-02-01,226.69800016919615
2007-03-01,102.98509655230484
2007-04-01,108.12758111215108
2007-05-01,40.989470095610045
2007-06-01,51.88994247309951
2007-07-01,39.603005739950525
2007-08-01,27.38884085500498
2007-09-01,30.031086067990586
2007-10-01,180.31536400949815
2007-11-01,194.84910675204304
2007-12-01,269.6578169131443
2008-01-01,296.2740429502766
2008-02-01,135.5336793417889
2008-03-01,202.2299323202184
2008-04-01,116.35650507589727
2008-05-01,55.80055254214105
2008-06-01,41.49336487108251
2008-07-01,1.5646302218162058
2008-08-01,15.592893610976867
2008-09-01,5.57169760469948
2008-10-01,72.07166130386054
2008-11-01,225.50980778843933
2008-12-01,367.7929723920744
2009-01-01,129.4178685532851
2009-02-01,104.17741736695864
2009-03-01,213.57899237554764
2009-04-01,103.051472075973
2009-05-01,98.96940953259384
2009-06-01,53.06786225885357
2009-07-01,4.060517335676678
2009-08-01,6.530906573156372
2009-09-01,22.47896552006855
2009-10-01,142.9427180257207
2009-11-01,180.0819582377797
2009-12-01,107.54407597151292
2010-01-01,201.7154784134821
2010-02-01,94.0887012088713
2010-03-01,182.7945754488979
2010-04-01,169.54711826423525
2010-05-01,123.43161046786456
2010-06-01,130.29511473184454
2010-07-01,5.15895027259676
2010-08-01,22.190360309872005
2010-09-01,77.50589114181409
2010-10-01,163.17140605069434
2010-11-01,228.27495617069636
2010-12-01,337.9472956814875
2011-01-01,160.6244365579934
2011-02-01,140.1171894127155
2011-03-01,306.1798277224275
2011-04-01,209.93047315570828
2011-05-01,118.60417109450606
