date,precipitation_mm
2000-01-01,33.24773731686934
2000-02-01,39.49563689558864
2000-03-01,20.27624489764284
2000-04-01,20.95176710912613
2000-05-01,26.13981188110493
2000-06-01,4.445227757013689
2000-07-01,8.15063138829065
2000-08-01,6.560533025252047
2000-09-01,17.406432791937466
2000-10-01,38.84217183139673
2000-11-01,12.533528339434818
2000-12-01,16.171582003921813
2001-01-01,20.441224506609416
2001-02-01,15.260089361801844
2001-03-01,13.408672893991078
2001-04-01,18.88392246422381
2001-05-01,6.397546779882548
2001-06-01,7.62686574521454
2001-07-01,16.422481808968147
2001-08-01,4.598014765843033
2001-09-01,18.08896655518573
2001-10-01,13.073269647684157
2001-11-01,29.03057527379744
2001-12-01,45.79026776156584
2002-01-01,24.272642644011363
2002-02-01,2.837870846424775
2002-03-01,24.68450409072188
2002-04-01,31.15415374226204
2002-05-01,26.16885427121481
2002-06-01,10.117654929299862
2002-07-01,8.606098428807103
2002-08-01,2.0435477842916896
2002-09-01,27.484357449508725
2002-10-01,8.409452944324734
2002-11-01,18.70227318760951
2002-12-01,16.656908595671126
2003-01-01,12.653345592870147
2003-02-01,22.31372728494233
2003-03-01,18.47165997910049
2003-04-01,37.10993665085026
2003-05-01,16.181920659755754
2003-06-01,4.247976714741572
2003-07-01,1.832194975787221
2003-08-01,19.76306904808172
2003-09-01,14.404648992930923
2003-10-01,1.3240190771522098
2003-11-01,19.67459806810736
2003-12-01,51.40786653388424
2004-01-01,17.542188813653944
2004-02-01,39.50814313349106
2004-03-01,12.593804843137328
2004-04-01,22.570328083848132
2004-05-01,34.40190773366443
2004-06-01,30.88397980661041
2004-07-01,21.058017022679635
2004-08-01,23.851833657621206
2004-09-01,17.370836236171463
2004-10-01,51.35755325393234
2004-11-01,6.381690111041971
2004-12-01,24.98530642340119
2005-01-01,31.807357164673817
2005-02-01,14.185683419643375
2005-03-01,24.53995588018276
2005-04-01,45.55825510290028
2005-05-01,82.55328101805735
2005-06-01,40.55639325776889
2005-07-01,4.215324483154562
2005-08-01,14.13644912051568
2005-09-01,18.46709606677848
2005-10-01,37.05770943958301
2005-11-01,26.20776798720741
2005-12-01,53.92117254558684
2006-01-01,57.61581200487362
2006-02-01,10.70837240200545
2006-03-01,60.76419730023001
2006-04-01,55.67283916499829
2006-05-01,21.653290034973065
2006-06-01,28.355793836147463
2006-07-01,9.322104738436186
2006-08-01,6.44568372401049
2006-09-01,32.70459524396506
2006-10-01,31.71832346830563
2006-11-01,24.30909693356584
2006-12-01,36.20215560794684
2007-01-01,9.883485767283087
2007-02-01,22.41630872996109
2007-03-01,12.637831189196143
2007-04-01,34.97110151031416
2007-05-01,7.528284071564359
2007-06-01,30.98581183865447
2007-07-01,6.509277930575569
2007-08-01,10.749626350133532
2007-09-01,30.38580390537319
2007-10-01,47.65563145744738
2007-11-01,13.367226185614957
2007-12-01,27.52635140939656
2008-01-01,20.277789257253577
2008-02-01,25.14289062397193
2008-03-01,16.649731806991902
2008-04-01,6.3659192836524285
2008-05-01,35.15632642239262
2008-06-01,10.444273580750544
2008-07-01,1.998949521376028
2008-08-01,3.496566717098999
2008-09-01,12.567926261756307
2008-10-01,24.574970998023776
2008-11-01,38.64252239615136
2008-12-01,41.23376357347163
2009-01-01,28.458874904478662
2009-02-01,19.14972050292529
2009-03-01,25.95936943225968
2009-04-01,38.02019983346528
2009-05-01,24.98632304046278
2009-06-01,116.42241999045704
2009-07-01,17.590795201896807
2009-08-01,16.933750873676026
2009-09-01,13.786736399926015
2009-10-01,33.27384992871443
2009-11-01,3.311925470350914
2009-12-01,13.103434964302204
2010-01-01,26.399189883097883
2010-02-01,14.54004000460786
2010-03-01,17.060534921081295
2010-04-01,46.00639440410461
2010-05-01,35.01433144676658
2010-06-01,25.200201796060558
2010-07-01,9.27465651781534
2010-08-01,14.375448516658125
2010-09-01,6.049278934028326
2010-10-01,26.997562704102982
2010-11-01,49.33469420066054
2010-12-01,55.00786538868923
2011-01-01,26.85752637134999
2011-02-01,12.41592546479427
2011-03-01,45.77228637671666
2011-04-01,32.43582912758884
2011-05-01,60.14395965266136
2011-06-01,19.4273164347362
2011-07-01,11.03693862834463
2011-08-01,20.7463571765844
2011-09-01,7.210092845828872
2011-10-01,47.336557133220985
2011-11-01,18.294111912885885
2011-12-01,7.256078576723306
2012-01-01,37.56297614708794
2012-02-01,11.505741722317682
2012-03-01,24.5912072769663
2012-04-01,19.00897581107026
2012-05-01,31.182566331748585
2012-06-01,4.565057124877484
2012-07-01,19.672925928657136
2012-08-01,2.972747674859383
2012-09-01,12.292311360595848
2012-10-01,22.15297639932477
2012-11-01,28.43827912948832
2012-12-01,46.63549659617853
2013-01-01,17.534105242788627
2013-02-01,13.317233753832236
2013-03-01,16.447716613944024
2013-04-01,14.457708384846995
2013-05-01,19.816382435954903
2013-06-01,5.670022393086622
2013-07-01,14.779878900221783
2013-08-01,14.660719591920436
2013-09-01,36.227608719170455
2013-10-01,20.708875645647435
2013-11-01,7.3591271064373105
2013-12-01,9.31157529790181
2014-01-01,20.219613333459208
2014-02-01,27.965260571103475
2014-03-01,48.24934320447874
2014-04-01,29.675534647686288
2014-05-01,13.747983655991796
2014-06-01,10.480133457702696
2014-07-01,6.059786633012306
2014-08-01,85.6322397996692
2014-09-01,43.68527814325592
2014-10-01,2.945785310327726
2014-11-01,32.48274442075834
2014-12-01,27.04871758867859
2015-01-01,12.37677318813024
2015-02-01,10.304997542512202
2015-03-01,4.738616298331127
2015-04-01,14.217831169696298
2015-05-01,90.71867658244705
2015-06-01,10.649645965682367
2015-07-01,26.117938389107124
2015-08-01,18.254708619960507
2015-09-01,20.723695355148973
2015-10-01,32.63344322884491
2015-11-01,28.499892150143943
2015-12-01,26.72013803193399
2016-01-01,34.159742546345115
2016-02-01,7.393451778230295
2016-03-01,55.54375541500026
2016-04-01,32.327467807906004
2016-05-01,43.457928320429936
2016-06-01,2.864256597735364
2016-07-01,6.33937025918956
2016-08-01,1.6998275259455582
2016-09-01,55.95241770279239
2016-10-01,75.71688465730654
2016-11-01,8.842439266733829
2016-12-01,56.073036287754505
2017-01-01,67.10742643898308
2017-02-01,54.69741173236043
2017-03-01,18.02882922864401
2017-04-01,53.12425940205314
2017-05-01,19.527982424220344
2017-06-01,25.505007357302397
2017-07-01,9.281508933293438
2017-08-01,6.622178501425099
2017-09-01,58.91288886070341
2017-10-01,12.838185336768005
2017-11-01,28.22984257286963
2017-12-01,16.75593981835503
2018-01-01,16.96479242295083
2018-02-01,11.19179803099364
2018-03-01,51.39830900374516
2018-04-01,30.341957368809325
2018-05-01,58.06706289661664
2018-06-01,27.885695148984105
2018-07-01,1.1602890161503374
2018-08-01,6.942982452196716
2018-09-01,0.0
2018-10-01,36.53717889961829
2018-11-01,23.294171387651613
2018-12-01,22.967991157368225
2019-01-01,28.8615345324265
2019-02-01,70.30392750743991
2019-03-01,29.672043099249606
2019-04-01,50.67907136061044
2019-05-01,54.71070840198328
2019-06-01,14.596698781212922
2019-07-01,10.08279226792486
2019-08-01,3.2802685076601343
2019-09-01,44.59212599353173
2019-10-01,9.342419228582791
2019-11-01,7.203248379853874
2019-12-01,26.72131651818793
2020-01-01,31.186007703885657
2020-02-01,10.764164626810455
2020-03-01,33.61588928074315
2020-04-01,27.809606671015118
2020-05-01,33.03267706483475
2020-06-01,56.60366296528324
2020-07-01,6.8501805606539605
2020-08-01,2.4477056858014623
2020-09-01,11.1877013686276
2020-10-01,3.7422825534174704
2020-11-01,26.128210728719868
2020-12-01,12.853840953000743
2021-01-01,13.195578461765455
2021-02-01,29.82684790860125
2021-03-01,24.146116282285288
2021-04-01,17.88711431962311
2021-05-01,14.917040116183893
2021-06-01,2.189728713984697
2021-07-01,8.818412205629839
2021-08-01,43.358509623037584
2021-09-01,7.771568424554522
2021-10-01,56.82858717732244
2021-11-01,16.82359995244493
2021-12-01,39.36816108610167
2022-01-01,17.364961130298504
2022-02-01,8.1507645897379
2022-03-01,11.711142608752343
2022-04-01,32.185845140854575
2022-05-01,43.28379300675229
2022-06-01,18.061456412359178
2022-07-01,4.373115898037477
2022-08-01,24.110383908902644
2022-09-01,25.01911032670798
2022-10-01,15.656216440981678
2022-11-01,46.34509885130322
2022-12-01,42.720193180449485
2023-01-01,42.79980839306858
2023-02-01,22.780906676495693
2023-03-01,49.07079060339355
2023-04-01,17.636705305806505
2023-05-01,40.45521886660226
2023-06-01,25.189803714519208
2023-07-01,2.717441783435029
2023-08-01,39.3816554948645
2023-09-01,50.220798474021606
2023-10-01,31.790066130053727
2023-11-01,26.62501858539325
2023-12-01,28.755048741898737
2024-01-01,31.541512645494755
2024-02-01,53.0716660426059
2024-03-01,57.67980823646624
2024-04-01,30.194627887890213
2024-05-01,28.074663952491765
2024-06-01,10.914287928290896
2024-07-01,6.519205671554084
2024-08-01,11.435171954638896
2024-09-01,20.300158619720783
2024-10-01,10.39169908141738
2024-11-01,19.97897643144193
2024-12-01,42.54288566581555
2025-01-01,11.931989184210424
2025-02-01,41.01804562995416
2025-03-01,26.66521203053746
2025-04-01,10.424241705844166
2025-05-01,26.30610738385829
2025-06-01,3.9377485540287447
2025-07-01,7.74524766312948
2025-08-01,20.546520876995984
2025-09-01,13.970527062041231
2025-10-01,50.54387443923722
2025-11-01,4.817636938865092
2025-12-01,46.057778654548216
