date,precipitation_mm
2000-01-01,96.47858299267426
2000-02-01,101.5509770392364
2000-03-01,78.92312603457643
2000-04-01,46.30057180660215
2000-05-01,104.90303388337806
2000-06-01,42.801739793865536
2000-07-01,19.66713510941009
2000-08-01,16.12335379728826
2000-09-01,35.828799129475804
2000-10-01,90.3607281264056
2000-11-01,46.42910541141592
2000-12-01,63.41716645874521
2001-01-01,28.30278409152398
2001-02-01,59.59928094317085
2001-03-01,38.906223311736255
2001-04-01,81.75618930419435
2001-05-01,46.41974387904201
2001-06-01,56.14062990947112
2001-07-01,49.32120415095537
2001-08-01,9.488461820788578
2001-09-01,19.573288588615934
2001-10-01,63.952504122594775
2001-11-01,92.0960704943292
2001-12-01,135.43592324059674
2002-01-01,89.46624160188327
2002-02-01,53.24377639391832
2002-03-01,75.83822762073798
2002-04-01,74.84446834685247
2002-05-01,55.406909675140646
2002-06-01,65.14446104774366
2002-07-01,21.13271818370481
2002-08-01,19.111111091546302
2002-09-01,54.08446684137607
2002-10-01,35.17692530347088
2002-11-01,46.978385917363845
2002-12-01,86.63915064153255
2003-01-01,95.75280086553602
2003-02-01,59.03587939739236
2003-03-01,67.99926453223452
2003-04-01,108.5968878017511
2003-05-01,73.73657486795744
2003-06-01,20.126947372459792
2003-07-01,14.849394275593289
2003-08-01,20.14391546324181
2003-09-01,19.825600695012152
2003-10-01,22.86640375163024
2003-11-01,90.08468226683108
2003-12-01,157.45974254449965
2004-01-01,117.3635664366284
2004-02-01,76.20808344562822
2004-03-01,37.95962992153185
2004-04-01,47.258127841373536
2004-05-01,142.1426167955317
2004-06-01,54.60272118702655
2004-07-01,48.863485186252746
2004-08-01,66.82105884117968
2004-09-01,58.9938710401964
2004-10-01,105.3260086394642
2004-11-01,28.826341390064616
2004-12-01,93.3170741990503
2005-01-01,93.33789320368965
2005-02-01,37.81601808070852
2005-03-01,71.73557340647898
2005-04-01,55.56439259353963
2005-05-01,106.20751838978872
2005-06-01,137.93596600662244
2005-07-01,17.136878209696913
2005-08-01,51.3140352990104
2005-09-01,38.730700515345625
2005-10-01,70.74723136099121
2005-11-01,122.44866959588212
2005-12-01,135.07637011686174
2006-01-01,176.1030086407981
2006-02-01,42.05782905012307
2006-03-01,101.58353475868716
2006-04-01,117.18087915131278
2006-05-01,56.38666189314998
2006-06-01,68.01278480511742
2006-07-01,32.85668310424917
2006-08-01,17.86717901353414
2006-09-01,36.11439833740078
2006-10-01,88.01943295833317
2006-11-01,99.17282854471031
2006-12-01,93.51741959824204
2007-01-01,39.66764500297791
2007-02-01,102.72169725817828
2007-03-01,27.78155023884545
2007-04-01,66.35683713687759
2007-05-01,21.711422619288022
2007-06-01,19.16760463684249
2007-07-01,23.008367123911945
2007-08-01,40.59427241235223
2007-09-01,52.09741361943545
2007-10-01,104.099486932078
2007-11-01,53.080029553305216
2007-12-01,132.93853645744585
2008-01-01,137.74603697349525
2008-02-01,81.84063079549898
2008-03-01,89.38829227417604
2008-04-01,48.95218229792508
2008-05-01,97.8444597176051
2008-06-01,71.60466287472879
2008-07-01,17.063098026238496
2008-08-01,7.577902202101306
2008-09-01,20.36074593264973
2008-10-01,40.81400971733765
2008-11-01,91.9035473211569
2008-12-01,131.4503631187894
2009-01-01,66.99974840781852
2009-02-01,59.93866614343427
2009-03-01,114.25371280461226
2009-04-01,105.06976926595352
2009-05-01,69.50530379515993
2009-06-01,108.46858361672268
2009-07-01,29.18644155598121
2009-08-01,40.997429354931725
2009-09-01,8.615026112105744
2009-10-01,83.89581999376568
2009-11-01,37.14394882921709
2009-12-01,55.87469362464578
2010-01-01,78.66432196121406
2010-02-01,33.37462705762376
2010-03-01,39.6731064702573
2010-04-01,106.035095554432
2010-05-01,87.18188892479421
2010-06-01,125.26643196610053
2010-07-01,17.413095236998405
2010-08-01,43.65793133704927
2010-09-01,22.86573256929354
2010-10-01,66.75146495320818
2010-11-01,136.49295886590926
2010-12-01,143.73393299546152
2011-01-01,81.73750938258513
2011-02-01,65.33807944634148
2011-03-01,147.50598193901803
2011-04-01,126.05422258988128
2011-05-01,120.42818133484651
2011-06-01,103.33301038144845
2011-07-01,40.24962910310671
2011-08-01,24.1888410293462
2011-09-01,23.30487996907913
2011-10-01,87.79594345955175
2011-11-01,88.70987246011506
2011-12-01,54.644905717058464
2012-01-01,92.53361466266688
2012-02-01,67.22182349664665
2012-03-01,160.09334762746755
2012-04-01,97.375222420678
2012-05-01,85.02953320100723
2012-06-01,34.784893094578045
2012-07-01,35.83770055212979
2012-08-01,8.996923238358825
2012-09-01,30.65880369119175
2012-10-01,60.08885819923943
2012-11-01,71.27335597969082
2012-12-01,172.48000861781537
2013-01-01,67.56665680766731
2013-02-01,33.355785026548965
2013-03-01,60.44429796546856
2013-04-01,58.30173779332067
2013-05-01,53.775695112650496
2013-06-01,26.675629360367257
2013-07-01,31.87931668715162
2013-08-01,9.245157870251694
2013-09-01,77.7900789205703
2013-10-01,43.81233645465391
2013-11-01,91.80042572404888
2013-12-01,68.1700029403913
2014-01-01,62.885192911675446
2014-02-01,87.44184150566255
2014-03-01,147.549030056425
2014-04-01,91.23990451986565
2014-05-01,59.73155024518608
2014-06-01,65.02985984111952
2014-07-01,13.65689270830903
2014-08-01,121.14180385246988
2014-09-01,91.54622830174964
2014-10-01,41.474329756199474
2014-11-01,86.138322443271
2014-12-01,97.82891792651158
2015-01-01,67.24779497797209
2015-02-01,28.7828888230857
2015-03-01,23.238802347483
2015-04-01,42.917992463757024
2015-05-01,103.65497131467885
2015-06-01,33.2609690863747
2015-07-01,68.6737703613652
2015-08-01,42.737793454453296
2015-09-01,61.68239870413103
2015-10-01,48.48075676918746
2015-11-01,78.32835523013033
2015-12-01,144.7370358170984
2016-01-01,76.9699196015829
2016-02-01,40.03543429390213
2016-03-01,98.5273970515639
2016-04-01,50.80658774074055
2016-05-01,79.94360274281777
2016-06-01,13.255265790376534
2016-07-01,31.535797189692406
2016-08-01,5.884270262294614
2016-09-01,60.87207856353808
