date,precipitation_mm
2000-01-01,87.3910189453696
2000-02-01,82.60794842575281
2000-03-01,59.61405272587541
2000-04-01,36.36626543740413
2000-05-01,85.45802727393713
2000-06-01,35.8647666288293
2000-07-01,17.113092838757776
2000-08-01,14.239275944156269
2000-09-01,25.67835537325332
2000-10-01,71.67342163036253
2000-11-01,40.07407293645758
2000-12-01,55.68253390112036
2001-01-01,25.54908800403538
2001-02-01,50.20525563406312
2001-03-01,33.5901119516361
2001-04-01,57.56332858441699
2001-05-01,32.09292121490212
2001-06-01,42.35527069195504
2001-07-01,34.32924664275203
2001-08-01,7.696254582897552
2001-09-01,21.372194174106948
2001-10-01,48.06909748307709
2001-11-01,74.53197965233882
2001-12-01,95.33262876133914
2002-01-01,71.90386312250293
2002-02-01,35.50508982905353
2002-03-01,62.18098814237212
2002-04-01,69.06666895008655
2002-05-01,56.6285739301199
2002-06-01,51.98791538843221
2002-07-01,12.917666477292276
2002-08-01,12.106514261129613
2002-09-01,54.5603376983355
2002-10-01,31.600841845340263
2002-11-01,40.44310592739453
2002-12-01,65.57244145039336
2003-01-01,84.0008356815448
2003-02-01,48.82882161038429
2003-03-01,61.98137383994579
2003-04-01,74.73281218300126
2003-05-01,50.663499014705096
2003-06-01,13.7373038991243
2003-07-01,5.263921709653323
2003-08-01,15.79458114521725
2003-09-01,21.353069079324104
2003-10-01,18.550261917023764
2003-11-01,81.69857741523123
2003-12-01,114.67687838734248
2004-01-01,81.28283019005633
2004-02-01,52.84741585782303
2004-03-01,27.00154713331581
2004-04-01,43.7262601733147
2004-05-01,95.8198288515452
2004-06-01,51.71850298612179
2004-07-01,35.07097398979495
2004-08-01,56.1342175599304
2004-09-01,41.94495750072712
2004-10-01,87.23763277862216
2004-11-01,23.102545445264692
2004-12-01,62.01195287843869
2005-01-01,62.75605086541582
2005-02-01,38.28380610659205
2005-03-01,51.52055517293832
2005-04-01,43.6230500311946
2005-05-01,93.39963926846768
2005-06-01,105.19385736437052
2005-07-01,9.412951887984722
2005-08-01,37.06897917740303
2005-09-01,42.80182726119087
2005-10-01,66.70932497180904
2005-11-01,89.33546299121089
2005-12-01,105.86480716216955
2006-01-01,136.377765394083
2006-02-01,33.40169300495369
2006-03-01,77.07935281163303
2006-04-01,90.41783190954531
2006-05-01,52.96859438548155
2006-06-01,49.836970182230495
2006-07-01,18.14952464587796
2006-08-01,16.25256303897251
2006-09-01,44.5275268710346
2006-10-01,89.89749352090423
2006-11-01,73.42868325957853
2006-12-01,73.8007175228606
2007-01-01,36.08680280889687
2007-02-01,71.71356290728768
2007-03-01,23.38467810281267
2007-04-01,53.43587750562353
2007-05-01,17.09602056981297
2007-06-01,21.83868190873317
2007-07-01,17.296606275916233
2007-08-01,32.59690520342919
2007-09-01,49.14151840692267
2007-10-01,95.25619396492569
2007-11-01,53.52246793157979
2007-12-01,95.31086123005404
2008-01-01,98.67600495346004
2008-02-01,68.451391781484
2008-03-01,87.13868416208851
2008-04-01,34.25150350108149
2008-05-01,85.73663538965718
2008-06-01,49.09670517334702
2008-07-01,10.615259250516688
2008-08-01,7.273581167011103
2008-09-01,17.223030826141926
