date,huc8,data_val
2000-01-01,17060305,10.124223409129662
2000-02-01,17060305,14.951696540488777
2000-03-01,17060305,19.92406205046661
2000-04-01,17060305,64.70810332396282
2000-05-01,17060305,100.15850257565455
2000-06-01,17060305,130.36791237603873
2000-07-01,17060305,149.93380579259826
2000-08-01,17060305,118.77506082219035
2000-09-01,17060305,55.78354614238369
2000-10-01,17060305,33.47515834877643
2000-11-01,17060305,11.585897302368704
2000-12-01,17060305,7.3093768127180185
2001-01-01,17060305,9.416091851446337
2001-02-01,17060305,12.669288873813576
2001-03-01,17060305,29.34953911907634
2001-04-01,17060305,57.045540391021774
2001-05-01,17060305,106.42371993317106
2001-06-01,17060305,117.01767927324673
2001-07-01,17060305,141.75303581468438
2001-08-01,17060305,122.84529727944366
2001-09-01,17060305,75.82028497228274
2001-10-01,17060305,33.966368465342555
2001-11-01,17060305,16.580247291018214
2001-12-01,17060305,8.729367400555908
2002-01-01,17060305,9.83732223733153
2002-02-01,17060305,13.28619455710659
2002-03-01,17060305,21.964632301515078
2002-04-01,17060305,47.33055779974768
2002-05-01,17060305,71.40752142880831
2002-06-01,17060305,124.21323891221576
2002-07-01,17060305,154.1072944574079
2002-08-01,17060305,106.46694877108803
2002-09-01,17060305,71.6542588380505
2002-10-01,17060305,37.15703412441135
2002-11-01,17060305,17.961848003235808
2002-12-01,17060305,10.807277596729437
2003-01-01,17060305,10.016711176254814
2003-02-01,17060305,11.147809221090487
2003-03-01,17060305,31.596816837617975
2003-04-01,17060305,53.14062756479333
2003-05-01,17060305,89.58500032450523
2003-06-01,17060305,138.07059365364196
2003-07-01,17060305,154.5831802034983
2003-08-01,17060305,110.81402791173493
2003-09-01,17060305,71.74159162687052
2003-10-01,17060305,43.09838445149961
2003-11-01,17060305,15.253818904221514
2003-12-01,17060305,5.134411883450502
2004-01-01,17060305,9.09360396791484
2004-02-01,17060305,12.07664717242114
2004-03-01,17060305,38.62649201220076
2004-04-01,17060305,75.95000324815328
2004-05-01,17060305,93.46689772611258
2004-06-01,17060305,136.01033184755852
2004-07-01,17060305,154.24542405324584
2004-08-01,17060305,109.66131698035393
2004-09-01,17060305,65.97271711700209
2004-10-01,17060305,41.303961550528555
2004-11-01,17060305,16.22053817907032
2004-12-01,17060305,10.827419217436386
2005-01-01,17060305,12.089331652323056
2005-02-01,17060305,21.132244754945038
2005-03-01,17060305,43.09213335869356
2005-04-01,17060305,70.76662815443625
2005-05-01,17060305,106.70012714636397
2005-06-01,17060305,119.0500435017265
2005-07-01,17060305,159.8387480165859
2005-08-01,17060305,119.80573105137555
2005-09-01,17060305,65.74534391475505
2005-10-01,17060305,34.93851335664808
2005-11-01,17060305,13.354705835219056
2005-12-01,17060305,9.280044368128676
2006-01-01,17060305,6.918501177563339
2006-02-01,17060305,13.581118535364217
2006-03-01,17060305,23.486522128821747
2006-04-01,17060305,66.0474682268716
2006-05-01,17060305,110.60135116567534
2006-06-01,17060305,125.07434694331981
2006-07-01,17060305,157.6666871118563
2006-08-01,17060305,105.85977264135371
2006-09-01,17060305,71.49856577783261
2006-10-01,17060305,36.16425498946646
2006-11-01,17060305,13.955627964638841
2006-12-01,17060305,7.966079148810487
2007-01-01,17060305,11.604720934905401
2007-02-01,17060305,13.530522455078486
2007-03-01,17060305,35.66639275597728
2007-04-01,17060305,68.08642611624336
2007-05-01,17060305,109.7195789196259
2007-06-01,17060305,133.16941637300013
2007-07-01,17060305,147.27531752751906
2007-08-01,17060305,106.35500363436852
2007-09-01,17060305,71.1189443950856
2007-10-01,17060305,33.03154291465415
2007-11-01,17060305,15.69362938816006
2007-12-01,17060305,4.506122138831792
2008-01-01,17060305,7.43360331783239
2008-02-01,17060305,11.192516420162754
2008-03-01,17060305,23.815558567803564
2008-04-01,17060305,54.50032859393919
2008-05-01,17060305,96.99426750647001
2008-06-01,17060305,126.38224558603078
2008-07-01,17060305,153.02937144328928
2008-08-01,17060305,113.6813163374638
2008-09-01,17060305,78.38175604174671
2008-10-01,17060305,36.29704731611742
2008-11-01,17060305,15.541648403485267
2008-12-01,17060305,7.178571584099275
2009-01-01,17060305,9.431687444131459
2009-02-01,17060305,10.753614414450274
2009-03-01,17060305,23.26034228657239
2009-04-01,17060305,60.723623465542516
2009-05-01,17060305,110.42249999208529
2009-06-01,17060305,121.41110577862446
2009-07-01,17060305,143.77776843491236
2009-08-01,17060305,111.86335471941736
2009-09-01,17060305,82.09907259170679
2009-10-01,17060305,32.61043879525008
2009-11-01,17060305,17.495522804894488
2009-12-01,17060305,8.485347268292136
2010-01-01,17060305,11.228503062127242
2010-02-01,17060305,15.941600788508037
2010-03-01,17060305,40.006459724915736
2010-04-01,17060305,59.672283250690654
2010-05-01,17060305,91.35352040801882
2010-06-01,17060305,114.3832668261205
2010-07-01,17060305,148.62749668845157
2010-08-01,17060305,117.47256493270065
2010-09-01,17060305,69.04694191462717
2010-10-01,17060305,37.84194064546211
