date,huc8,data_val
2000-01-01,18020153,13.542240825023763
2000-02-01,18020153,18.30441992525595
2000-03-01,18020153,52.003480470759115
2000-04-01,18020153,72.90698771721254
2000-05-01,18020153,88.51222733914173
2000-06-01,18020153,107.08954972783575
2000-07-01,18020153,105.29603596372381
2000-08-01,18020153,92.45247461437731
2000-09-01,18020153,63.152194549735306
2000-10-01,18020153,41.586872992334165
2000-11-01,18020153,19.919284715876987
2000-12-01,18020153,16.592433871918256
2001-01-01,18020153,14.509411150942922
2001-02-01,18020153,16.948268694539006
2001-03-01,18020153,49.781501658732296
2001-04-01,18020153,71.59878235692968
2001-05-01,18020153,107.47332382736202
2001-06-01,18020153,98.65517464194575
2001-07-01,18020153,107.98954373906551
2001-08-01,18020153,92.99883049395108
2001-09-01,18020153,65.06111975235157
2001-10-01,18020153,44.21589268760874
2001-11-01,18020153,17.441835396047587
2001-12-01,18020153,10.039042141630452
2002-01-01,18020153,14.651875924304386
2002-02-01,18020153,21.33604821991647
2002-03-01,18020153,44.47751452851685
2002-04-01,18020153,73.96551582686342
2002-05-01,18020153,108.96817320674538
2002-06-01,18020153,111.97846503250635
2002-07-01,18020153,116.1312961992399
2002-08-01,18020153,92.21938725845332
2002-09-01,18020153,69.8362346319038
2002-10-01,18020153,42.843181924301945
2002-11-01,18020153,19.889461392390018
2002-12-01,18020153,8.754113280271469
2003-01-01,18020153,15.460557368171635
2003-02-01,18020153,24.868517302658777
2003-03-01,18020153,48.45535221317973
2003-04-01,18020153,48.79933690679876
2003-05-01,18020153,99.1589533240588
2003-06-01,18020153,116.49921398650376
2003-07-01,18020153,110.06155100207853
2003-08-01,18020153,89.6059566935356
2003-09-01,18020153,64.65424977485198
2003-10-01,18020153,44.54582232371244
2003-11-01,18020153,15.187776203105111
2003-12-01,18020153,9.479241366433513
2004-01-01,18020153,10.685809127687723
2004-02-01,18020153,18.452329209115742
2004-03-01,18020153,54.004874596990234
2004-04-01,18020153,81.71833474692764
2004-05-01,18020153,98.26624808990583
2004-06-01,18020153,109.18514400887739
2004-07-01,18020153,106.59724828393627
2004-08-01,18020153,88.79110266354648
2004-09-01,18020153,69.93644610003291
2004-10-01,18020153,39.654678693134954
2004-11-01,18020153,21.152842215857653
2004-12-01,18020153,16.478683730281773
2005-01-01,18020153,13.351773339307707
2005-02-01,18020153,24.302777763082318
2005-03-01,18020153,53.73382114386847
2005-04-01,18020153,70.18576353868865
2005-05-01,18020153,92.45390568563033
2005-06-01,18020153,107.36911254755412
2005-07-01,18020153,118.61682060164465
2005-08-01,18020153,97.24726091779644
2005-09-01,18020153,68.24925379848884
2005-10-01,18020153,41.90909347967379
2005-11-01,18020153,15.883734024600454
2005-12-01,18020153,11.33482663255092
2006-01-01,18020153,11.269757066291064
2006-02-01,18020153,26.896462073339908
2006-03-01,18020153,29.60752273514138
2006-04-01,18020153,61.156308741491486
2006-05-01,18020153,102.02199810778359
2006-06-01,18020153,109.12738281334993
2006-07-01,18020153,108.37243410212659
2006-08-01,18020153,93.36585111524116
2006-09-01,18020153,62.916413067322246
2006-10-01,18020153,43.38372785863893
2006-11-01,18020153,20.53269407926156
2006-12-01,18020153,13.247957705872086
2007-01-01,18020153,19.085378598571
2007-02-01,18020153,22.06959587844292
2007-03-01,18020153,53.486795323810036
2007-04-01,18020153,76.42429520026383
2007-05-01,18020153,103.91191760639548
2007-06-01,18020153,105.38460839998241
2007-07-01,18020153,109.42048798635942
2007-08-01,18020153,93.60212583691956
2007-09-01,18020153,67.03039595291669
2007-10-01,18020153,40.57019376379426
2007-11-01,18020153,24.146598817926122
2007-12-01,18020153,12.594019673931657
2008-01-01,18020153,12.26737610887688
2008-02-01,18020153,20.362768627035113
2008-03-01,18020153,46.70472539416344
2008-04-01,18020153,73.6229298154841
2008-05-01,18020153,85.61759193384856
2008-06-01,18020153,97.97017539879008
2008-07-01,18020153,103.55830550936315
2008-08-01,18020153,91.27003462076368
2008-09-01,18020153,62.232960091754265
2008-10-01,18020153,40.825520865405224
2008-11-01,18020153,18.49052301127102
2008-12-01,18020153,12.091372395471012
2009-01-01,18020153,15.439528012489482
2009-02-01,18020153,18.456140915396166
2009-03-01,18020153,45.53530546878642
2009-04-01,18020153,74.2789980435131
2009-05-01,18020153,100.3509379707317
2009-06-01,18020153,100.7647205397157
2009-07-01,18020153,106.73543210768587
2009-08-01,18020153,92.04028468637287
2009-09-01,18020153,63.96518816055507
2009-10-01,18020153,41.860432921168545
2009-11-01,18020153,24.589961111513812
2009-12-01,18020153,11.982710487615032
2010-01-01,18020153,9.411738553702053
2010-02-01,18020153,21.695794473822147
2010-03-01,18020153,44.123909099837306
2010-04-01,18020153,60.53947602102134
2010-05-01,18020153,79.14582535885519
2010-06-01,18020153,100.31845286858064
2010-07-01,18020153,114.56049656737522
2010-08-01,18020153,94.3674191446434
2010-09-01,18020153,69.45709839485042
2010-10-01,18020153,42.991319554067914
2010-11-01,18020153,23.19813994714143
