date,huc8,data_val
2000-01-01,17010213,4.882421519303031
2000-02-01,17010213,7.766654127140171
2000-03-01,17010213,16.90706948555444
2000-04-01,17010213,58.51555080130588
2000-05-01,17010213,91.81304197587406
2000-06-01,17010213,113.99492661248397
2000-07-01,17010213,139.22173224193702
2000-08-01,17010213,123.2652269121816
2000-09-01,17010213,55.53146926284994
2000-10-01,17010213,28.964713143306767
2000-11-01,17010213,4.621408654946035
2000-12-01,17010213,2.8559047913607327
2001-01-01,17010213,2.8370888468750146
2001-02-01,17010213,7.007472630203653
2001-03-01,17010213,24.18122469579528
2001-04-01,17010213,45.31364885696296
2001-05-01,17010213,111.65908245188585
2001-06-01,17010213,104.36438816741803
2001-07-01,17010213,132.62000426495362
2001-08-01,17010213,117.77311205305259
2001-09-01,17010213,69.59596979956692
2001-10-01,17010213,30.68995867769057
2001-11-01,17010213,12.403878461590335
2001-12-01,17010213,3.8312803380026366
2002-01-01,17010213,4.359945824172304
2002-02-01,17010213,5.851138514835928
2002-03-01,17010213,13.719473385272272
2002-04-01,17010213,28.631948852249725
2002-05-01,17010213,60.92014478098692
2002-06-01,17010213,115.44033864895206
2002-07-01,17010213,152.61520905953776
2002-08-01,17010213,111.91556603628165
2002-09-01,17010213,68.83184546338104
2002-10-01,17010213,34.91516921282464
2002-11-01,17010213,13.034575379541694
2002-12-01,17010213,6.66324564510889
2003-01-01,17010213,7.0527900626909945
2003-02-01,17010213,10.394249467846647
2003-03-01,17010213,23.342084329130845
2003-04-01,17010213,46.73916877077132
2003-05-01,17010213,72.380075628964
2003-06-01,17010213,120.94982263821075
2003-07-01,17010213,147.8177416044038
2003-08-01,17010213,112.38911264854278
2003-09-01,17010213,63.57381736627347
2003-10-01,17010213,37.293436818611376
2003-11-01,17010213,12.015810797031724
2003-12-01,17010213,4.746429264920302
2004-01-01,17010213,5.811562032643325
2004-02-01,17010213,9.627352050439498
2004-03-01,17010213,39.176572385196145
2004-04-01,17010213,75.11293382538398
2004-05-01,17010213,86.54233760987286
2004-06-01,17010213,112.53519987197647
2004-07-01,17010213,137.39667180224203
2004-08-01,17010213,95.89409771269312
2004-09-01,17010213,54.2604354095945
2004-10-01,17010213,31.074356435295904
2004-11-01,17010213,11.90922776122151
2004-12-01,17010213,6.796575453205191
2005-01-01,17010213,7.82041587005299
2005-02-01,17010213,18.434337245316463
2005-03-01,17010213,35.28818122855144
2005-04-01,17010213,48.107580454345516
2005-05-01,17010213,102.46061559897333
2005-06-01,17010213,105.19640975143778
2005-07-01,17010213,149.87686781214586
2005-08-01,17010213,114.9842831824784
2005-09-01,17010213,54.92405260405704
2005-10-01,17010213,25.749096760502916
2005-11-01,17010213,10.202535472596796
2005-12-01,17010213,6.3897491737429215
2006-01-01,17010213,7.060559981724244
2006-02-01,17010213,10.818634517612777
2006-03-01,17010213,21.925129109348326
2006-04-01,17010213,58.284078398537105
2006-05-01,17010213,104.03529548367507
2006-06-01,17010213,115.43378681165136
2006-07-01,17010213,153.090918777142
2006-08-01,17010213,111.65688452151352
2006-09-01,17010213,64.9820553416665
2006-10-01,17010213,31.440731692653753
2006-11-01,17010213,11.928049068173866
2006-12-01,17010213,8.293008422604043
2007-01-01,17010213,10.501628588836626
2007-02-01,17010213,12.968136284871827
2007-03-01,17010213,26.498125708121307
2007-04-01,17010213,59.003834281030436
2007-05-01,17010213,104.6536324593758
2007-06-01,17010213,113.01248328047883
