date,huc8,data_val
2000-01-01,17040209,7.618393146915259
2000-02-01,17040209,14.613566936300659
2000-03-01,17040209,27.022216985343338
2000-04-01,17040209,40.2038275726387
2000-05-01,17040209,55.38309170651532
2000-06-01,17040209,62.369915502040385
2000-07-01,17040209,60.08748049374528
2000-08-01,17040209,42.84604648410272
2000-09-01,17040209,27.845909692293855
2000-10-01,17040209,18.725209984806416
2000-11-01,17040209,9.7041195107623
2000-12-01,17040209,6.732977179464884
2001-01-01,17040209,4.191617239142692
2001-02-01,17040209,8.034734751567504
2001-03-01,17040209,33.09481005695196
2001-04-01,17040209,40.841946359661264
2001-05-01,17040209,50.56235325851543
2001-06-01,17040209,49.2840008710534
2001-07-01,17040209,52.80926093663559
2001-08-01,17040209,40.23711646907944
2001-09-01,17040209,26.16653492467854
2001-10-01,17040209,20.0688308605239
2001-11-01,17040209,9.908487772563976
2001-12-01,17040209,3.3177276759398424
2002-01-01,17040209,3.5903660172315215
2002-02-01,17040209,4.916306244930181
2002-03-01,17040209,27.296360724841303
2002-04-01,17040209,44.25775798116204
2002-05-01,17040209,51.465918418460554
2002-06-01,17040209,51.84540787267937
2002-07-01,17040209,57.83291357395584
2002-08-01,17040209,46.50286892324253
2002-09-01,17040209,27.875487088910216
2002-10-01,17040209,15.673912076614847
2002-11-01,17040209,11.441498070357218
2002-12-01,17040209,7.610820838604054
2003-01-01,17040209,9.387327677330964
2003-02-01,17040209,16.316755432503918
2003-03-01,17040209,34.99221430354522
2003-04-01,17040209,41.30094452403713
2003-05-01,17040209,58.56509974437009
2003-06-01,17040209,57.20629509783518
2003-07-01,17040209,53.24220921440617
2003-08-01,17040209,41.889894848108874
2003-09-01,17040209,28.32018208587199
2003-10-01,17040209,18.840559187446953
2003-11-01,17040209,10.123814067591109
2003-12-01,17040209,6.071170899130058
2004-01-01,17040209,2.4878416907153182
2004-02-01,17040209,6.2954730152271265
2004-03-01,17040209,33.39487329750262
2004-04-01,17040209,35.92722732667199
2004-05-01,17040209,52.291829354726495
2004-06-01,17040209,56.14176777805004
2004-07-01,17040209,58.63951041630596
2004-08-01,17040209,40.188542390337055
2004-09-01,17040209,25.30429863833354
2004-10-01,17040209,19.63698735169334
2004-11-01,17040209,12.296963600695316
2004-12-01,17040209,7.280866079644844
2005-01-01,17040209,4.513817268558937
2005-02-01,17040209,13.854607363749416
2005-03-01,17040209,38.4559541205011
2005-04-01,17040209,56.966629189269845
2005-05-01,17040209,72.00677846863039
2005-06-01,17040209,74.68131542186896
2005-07-01,17040209,65.66000013926474
2005-08-01,17040209,42.52846356495766
2005-09-01,17040209,30.775756042978
2005-10-01,17040209,19.30236784513658
2005-11-01,17040209,13.435348721227795
2005-12-01,17040209,8.832917822503452
2006-01-01,17040209,8.211094256968606
2006-02-01,17040209,10.099750353974853
2006-03-01,17040209,25.451813538833466
2006-04-01,17040209,56.283517870215185
2006-05-01,17040209,63.938536371592505
2006-06-01,17040209,58.84124134750134
2006-07-01,17040209,61.51222228257419
2006-08-01,17040209,41.94823861739135
2006-09-01,17040209,28.078955660820245
2006-10-01,17040209,22.77241691080982
2006-11-01,17040209,16.236841291953642
2006-12-01,17040209,8.93335980754162
2007-01-01,17040209,7.57680781764251
2007-02-01,17040209,16.10628175134694
2007-03-01,17040209,40.67130283544588
2007-04-01,17040209,51.394619745355875
2007-05-01,17040209,58.32236935172831
2007-06-01,17040209,56.71173993287038
2007-07-01,17040209,59.83667963857618
2007-08-01,17040209,41.69516915237581
2007-09-01,17040209,27.861673784885358
2007-10-01,17040209,23.69261134950132
2007-11-01,17040209,15.46873422721392
2007-12-01,17040209,5.665981569625803
2008-01-01,17040209,2.9008946303353214
2008-02-01,17040209,6.855694705636591
2008-03-01,17040209,23.446842966213428
2008-04-01,17040209,44.38334125666741
2008-05-01,17040209,47.43365023179502
2008-06-01,17040209,57.792620327678485
2008-07-01,17040209,58.27195017237254
2008-08-01,17040209,45.19880563489317
2008-09-01,17040209,27.286008271470035
2008-10-01,17040209,23.687578509286716
2008-11-01,17040209,13.949356303941016
2008-12-01,17040209,7.813938377195961
2009-01-01,17040209,5.953494147902265
2009-02-01,17040209,8.457287010288173
2009-03-01,17040209,30.823159920445026
2009-04-01,17040209,55.03669042495946
2009-05-01,17040209,60.371535661657575
2009-06-01,17040209,63.47938108799104
2009-07-01,17040209,65.24640303306383
2009-08-01,17040209,47.08643074995205
2009-09-01,17040209,30.267775818365838
2009-10-01,17040209,22.168469535580797
2009-11-01,17040209,12.645935282435062
2009-12-01,17040209,4.604879457112426
2010-01-01,17040209,3.4988285576180607
2010-02-01,17040209,8.076828775966806
2010-03-01,17040209,31.962759355625494
2010-04-01,17040209,44.63021173568596
2010-05-01,17040209,59.24803598200938
2010-06-01,17040209,64.85566950899008
2010-07-01,17040209,63.879298386466445
2010-08-01,17040209,42.96094122266874
2010-09-01,17040209,27.273208491146583
2010-10-01,17040209,15.637182741225239
2010-11-01,17040209,10.094086583976981
2010-12-01,17040209,4.050034056917713
2011-01-01,17040209,4.452607055368267
2011-02-01,17040209,9.83611556878
2011-03-01,17040209,28.437333628918417
2011-04-01,17040209,49.42239029173566
2011-05-01,17040209,63.95835921142864
2011-06-01,17040209,69.3886632678419
2011-07-01,17040209,66.85768311889163
2011-08-01,17040209,51.012397129077314
2011-09-01,17040209,32.26639253408844
2011-10-01,17040209,26.26406317833425
2011-11-01,17040209,12.020834842115496
2011-12-01,17040209,5.376794447858007
2012-01-01,17040209,9.924785877679053
2012-02-01,17040209,12.162711259128617
2012-03-01,17040209,35.709929725758386
2012-04-01,17040209,51.90954487122689
2012-05-01,17040209,50.98346950986645
2012-06-01,17040209,53.547654098390396
2012-07-01,17040209,56.124889531224866
2012-08-01,17040209,48.37105019957843
2012-09-01,17040209,31.73975099407091
2012-10-01,17040209,20.5543705275952
2012-11-01,17040209,15.563940889225282
2012-12-01,17040209,6.129302820482646
2013-01-01,17040209,2.2366702561364353
2013-02-01,17040209,9.965928472094145
2013-03-01,17040209,31.895264045205806
2013-04-01,17040209,43.49250064549085
2013-05-01,17040209,53.6912249123951
2013-06-01,17040209,56.28210847158631
2013-07-01,17040209,58.34911959589122
2013-08-01,17040209,45.26346463864553
2013-09-01,17040209,28.31330638587488
2013-10-01,17040209,20.44232944600713
2013-11-01,17040209,13.091626290844685
2013-12-01,17040209,7.929008973860381
2014-01-01,17040209,10.371073894269864
2014-02-01,17040209,18.669154791630685
2014-03-01,17040209,33.7030105600677
2014-04-01,17040209,40.55849568205029
2014-05-01,17040209,53.14579886019849
2014-06-01,17040209,54.516823341285395
2014-07-01,17040209,70.26906872265958
2014-08-01,17040209,49.1811052347502
2014-09-01,17040209,40.9141686985529
2014-10-01,17040209,26.576102954887425
2014-11-01,17040209,12.525175592901634
2014-12-01,17040209,8.00358383887059
2015-01-01,17040209,6.031965449135866
2015-02-01,17040209,17.502447909722424
2015-03-01,17040209,35.845875021640154
2015-04-01,17040209,42.61473252779504
2015-05-01,17040209,54.63320623406405
2015-06-01,17040209,68.56527709733412
2015-07-01,17040209,59.07832683108914
2015-08-01,17040209,45.59364062721734
2015-09-01,17040209,31.040560851922475
2015-10-01,17040209,19.38544306187341
2015-11-01,17040209,12.513515778239096
2015-12-01,17040209,5.827749730243563
2016-01-01,17040209,4.031777158439006
2016-02-01,17040209,16.917906819234855
2016-03-01,17040209,33.398063842555004
2016-04-01,17040209,53.56819714625472
2016-05-01,17040209,70.32915485167695
2016-06-01,17040209,73.16503699708095
2016-07-01,17040209,63.23560589277143
