date,huc8,data_val
2000-01-01,17010303,4.8855272887868555
2000-02-01,17010303,9.206511391322083
2000-03-01,17010303,22.737663659016885
2000-04-01,17010303,72.91912912728833
2000-05-01,17010303,103.56149641491258
2000-06-01,17010303,127.35555035228337
2000-07-01,17010303,150.6015695492547
2000-08-01,17010303,128.85412013772643
2000-09-01,17010303,62.93336180261708
2000-10-01,17010303,30.585849722479598
2000-11-01,17010303,6.250769004907915
2000-12-01,17010303,2.925665133397564
2001-01-01,17010303,3.3544357697585006
2001-02-01,17010303,8.126071187737113
2001-03-01,17010303,34.5991105906623
2001-04-01,17010303,54.58796499173929
2001-05-01,17010303,123.53725103317122
2001-06-01,17010303,112.18632663260497
2001-07-01,17010303,146.90855452956728
2001-08-01,17010303,123.917285081379
2001-09-01,17010303,74.76423197556983
2001-10-01,17010303,32.683254492417475
2001-11-01,17010303,11.974917659851517
2001-12-01,17010303,2.393022360797837
2002-01-01,17010303,3.26652209521209
2002-02-01,17010303,8.655089807384558
2002-03-01,17010303,28.036611389878153
2002-04-01,17010303,66.16140990402108
2002-05-01,17010303,94.00973343856795
2002-06-01,17010303,123.52609341836167
2002-07-01,17010303,164.04837469590004
2002-08-01,17010303,117.07891279789459
2002-09-01,17010303,73.547505621187
2002-10-01,17010303,38.58540759135029
2002-11-01,17010303,12.853566353498008
2002-12-01,17010303,6.476755536332673
2003-01-01,17010303,5.1319918492968775
2003-02-01,17010303,10.899436244735131
2003-03-01,17010303,30.132405322481112
2003-04-01,17010303,49.82285202603208
2003-05-01,17010303,98.49580897188721
2003-06-01,17010303,132.5355561306491
2003-07-01,17010303,166.3005350273062
2003-08-01,17010303,120.32612643571353
2003-09-01,17010303,67.05223299295338
2003-10-01,17010303,36.93569108222314
2003-11-01,17010303,12.117866864088434
2003-12-01,17010303,3.89761079724202
2004-01-01,17010303,5.0638290716125445
2004-02-01,17010303,11.619960864572377
2004-03-01,17010303,41.424252835171245
2004-04-01,17010303,79.94291294819506
2004-05-01,17010303,100.69063156294155
2004-06-01,17010303,125.93178710216813
2004-07-01,17010303,153.16698548304592
2004-08-01,17010303,105.32028896371826
2004-09-01,17010303,64.62475383815537
2004-10-01,17010303,37.46706145616313
2004-11-01,17010303,10.90534501220168
2004-12-01,17010303,7.227339913207927
2005-01-01,17010303,9.766429300485946
2005-02-01,17010303,19.374334229773517
2005-03-01,17010303,43.12684622064903
2005-04-01,17010303,70.69189439012631
2005-05-01,17010303,107.58626287351261
2005-06-01,17010303,113.47620237724803
2005-07-01,17010303,162.8884396885959
2005-08-01,17010303,128.30103610006236
2005-09-01,17010303,62.80591743360509
2005-10-01,17010303,31.38647652420543
2005-11-01,17010303,9.408591298611324
2005-12-01,17010303,5.680537603258477
2006-01-01,17010303,6.133370937034672
2006-02-01,17010303,13.20866181984571
2006-03-01,17010303,32.25659917537193
2006-04-01,17010303,75.72109569224885
2006-05-01,17010303,121.08027807214022
2006-06-01,17010303,124.4050513647153
2006-07-01,17010303,171.70272192812115
2006-08-01,17010303,121.1529941785848
2006-09-01,17010303,71.66873630984928
2006-10-01,17010303,35.59225477845522
2006-11-01,17010303,13.058846207002516
2006-12-01,17010303,7.362632812092875
2007-01-01,17010303,6.827297796388664
2007-02-01,17010303,12.904111716563063
2007-03-01,17010303,44.27561114548456
2007-04-01,17010303,76.99511217867443
2007-05-01,17010303,122.00278151394942
2007-06-01,17010303,126.9095106258408
2007-07-01,17010303,164.51240309539827
2007-08-01,17010303,117.36813414171947
2007-09-01,17010303,78.11989079180452
2007-10-01,17010303,30.205643993843058
2007-11-01,17010303,13.935895444233916
