date,huc8,data_val
2000-01-01,17010302,6.402248043398775
2000-02-01,17010302,9.738530127197095
2000-03-01,17010302,14.07271890434453
2000-04-01,17010302,61.671635322335106
2000-05-01,17010302,89.86610843984366
2000-06-01,17010302,122.70223346588128
2000-07-01,17010302,153.14980145029872
2000-08-01,17010302,134.0298360827245
2000-09-01,17010302,59.66952257579493
2000-10-01,17010302,28.298111210177108
2000-11-01,17010302,4.141444060528694
2000-12-01,17010302,1.8974955740126795
2001-01-01,17010302,3.8830339554181883
2001-02-01,17010302,7.992505047561347
2001-03-01,17010302,25.096123137089563
2001-04-01,17010302,42.38970260127014
2001-05-01,17010302,116.19794960898491
2001-06-01,17010302,103.78017961936138
2001-07-01,17010302,145.00234294455473
2001-08-01,17010302,125.60651138963222
2001-09-01,17010302,74.41777741058564
2001-10-01,17010302,29.426606448261666
2001-11-01,17010302,11.758091768705869
2001-12-01,17010302,3.116797720235347
2002-01-01,17010302,4.6567530983278616
2002-02-01,17010302,8.885884465565633
2002-03-01,17010302,20.22453136642315
2002-04-01,17010302,36.96729219020782
2002-05-01,17010302,66.12197170873122
2002-06-01,17010302,117.12565488519009
2002-07-01,17010302,166.6667118206695
2002-08-01,17010302,119.92351575795111
2002-09-01,17010302,72.54002288465274
2002-10-01,17010302,35.836116263625804
2002-11-01,17010302,13.161603317277038
2002-12-01,17010302,7.7894740845638415
2003-01-01,17010302,7.116402059830779
2003-02-01,17010302,9.227134409400641
2003-03-01,17010302,23.11312977264488
2003-04-01,17010302,49.946411568855275
2003-05-01,17010302,69.37333854316275
2003-06-01,17010302,126.14136527963022
2003-07-01,17010302,164.48039353244735
2003-08-01,17010302,124.43865417652002
2003-09-01,17010302,66.63023482398059
2003-10-01,17010302,38.371082546316465
2003-11-01,17010302,12.913602231370069
2003-12-01,17010302,5.507348024457572
2004-01-01,17010302,8.060534804734058
2004-02-01,17010302,11.811546889422141
2004-03-01,17010302,37.39942471867426
2004-04-01,17010302,75.01597672466225
2004-05-01,17010302,90.47015575207831
2004-06-01,17010302,119.55197361033358
2004-07-01,17010302,151.84493602736447
2004-08-01,17010302,105.56449841856946
2004-09-01,17010302,58.471044098664734
2004-10-01,17010302,33.00045461774897
2004-11-01,17010302,11.924305637375165
2004-12-01,17010302,7.781275951521363
2005-01-01,17010302,9.65424996828874
2005-02-01,17010302,19.480107299864574
2005-03-01,17010302,38.1813859080929
2005-04-01,17010302,61.23286665620476
2005-05-01,17010302,104.26596434696211
2005-06-01,17010302,108.67708022877777
2005-07-01,17010302,158.71138329480883
2005-08-01,17010302,127.82603888691148
2005-09-01,17010302,57.75107259407218
2005-10-01,17010302,30.284851880720527
2005-11-01,17010302,12.416437269485
2005-12-01,17010302,10.215696881793583
2006-01-01,17010302,7.877217802281828
2006-02-01,17010302,11.528097013808338
2006-03-01,17010302,25.191298970235852
2006-04-01,17010302,62.49775659489601
2006-05-01,17010302,112.20574263412655
2006-06-01,17010302,119.34535571041296
2006-07-01,17010302,170.04820676072828
2006-08-01,17010302,123.46786773203188
2006-09-01,17010302,67.5639718881629
2006-10-01,17010302,31.30047034221519
2006-11-01,17010302,12.469367301656174
2006-12-01,17010302,8.15602114084438
2007-01-01,17010302,10.86320041979269
2007-02-01,17010302,14.47242788158977
2007-03-01,17010302,34.86052279799785
2007-04-01,17010302,61.54587853977232
2007-05-01,17010302,103.3327585976606
2007-06-01,17010302,120.20493847003004
2007-07-01,17010302,161.25148400895452
2007-08-01,17010302,121.95281752686664
2007-09-01,17010302,78.66843934114623
2007-10-01,17010302,22.894898049287413
2007-11-01,17010302,17.03888361511772
2007-12-01,17010302,6.134920854082465
2008-01-01,17010302,8.719084346359983
2008-02-01,17010302,11.329382853566814
2008-03-01,17010302,16.367687559417956
2008-04-01,17010302,41.43332852260737
2008-05-01,17010302,86.35595983079956
2008-06-01,17010302,122.76408868994004
2008-07-01,17010302,158.29582279474394
2008-08-01,17010302,112.09556962032781
2008-09-01,17010302,72.2694497235112
2008-10-01,17010302,38.28870804011064
2008-11-01,17010302,13.580088675301644
2008-12-01,17010302,6.09609337275137
2009-01-01,17010302,9.31692196675116
2009-02-01,17010302,9.860745620926096
2009-03-01,17010302,20.032786219339464
2009-04-01,17010302,54.02359616046912
2009-05-01,17010302,114.36352614842544
2009-06-01,17010302,129.18624460413824
2009-07-01,17010302,150.8552267952516
2009-08-01,17010302,116.37972819833458
2009-09-01,17010302,72.98273385837219
2009-10-01,17010302,33.885800870261185
2009-11-01,17010302,14.25657524660405
2009-12-01,17010302,8.722808397037548
2010-01-01,17010302,10.135982717911233
2010-02-01,17010302,13.329408869658094
2010-03-01,17010302,34.215936307197715
2010-04-01,17010302,53.071164530971316
2010-05-01,17010302,90.41753233761324
2010-06-01,17010302,104.64811360726583
2010-07-01,17010302,151.85766070775531
2010-08-01,17010302,121.74751697006009
2010-09-01,17010302,59.58582156579989
2010-10-01,17010302,29.35633860671897
2010-11-01,17010302,10.156408242738703
2010-12-01,17010302,5.156425271642546
2011-01-01,17010302,6.214248616947568
2011-02-01,17010302,9.573101128809242
2011-03-01,17010302,16.126102010077336
2011-04-01,17010302,29.659727137730012
2011-05-01,17010302,66.82438177367116
2011-06-01,17010302,104.34294208549734
2011-07-01,17010302,144.2261113133277
2011-08-01,17010302,130.4196154941248
2011-09-01,17010302,76.83349786002196
2011-10-01,17010302,28.724140721667524
2011-11-01,17010302,13.513659775826536
2011-12-01,17010302,6.988398454643166
2012-01-01,17010302,8.769928268263193
2012-02-01,17010302,5.397162360022353
2012-03-01,17010302,20.37338370131318
2012-04-01,17010302,64.06408189177307
2012-05-01,17010302,78.64125369886554
2012-06-01,17010302,86.48345861227142
2012-07-01,17010302,154.28698970679937
2012-08-01,17010302,134.0162663595183
2012-09-01,17010302,74.93622708242204
2012-10-01,17010302,33.8435417367457
2012-11-01,17010302,2.8639532526767257
2012-12-01,17010302,2.7302838683343973
2013-01-01,17010302,7.558460536480318
2013-02-01,17010302,6.916469907049023
2013-03-01,17010302,26.6474252498875
2013-04-01,17010302,58.27492852149359
2013-05-01,17010302,107.5037367317921
2013-06-01,17010302,117.57014153931445
2013-07-01,17010302,168.30071921627894
2013-08-01,17010302,123.25501493267073
2013-09-01,17010302,66.24019719662138
2013-10-01,17010302,37.27180314258634
2013-11-01,17010302,9.93411959411068
2013-12-01,17010302,5.920649924142812
2014-01-01,17010302,8.562416883465517
2014-02-01,17010302,8.77721765559325
2014-03-01,17010302,29.129219101660745
2014-04-01,17010302,57.23195524027006
2014-05-01,17010302,103.7745984215171
2014-06-01,17010302,112.6695649948847
2014-07-01,17010302,168.93806457246563
2014-08-01,17010302,121.25908494987472
2014-09-01,17010302,74.41121363747777
2014-10-01,17010302,35.65914985565787
2014-11-01,17010302,9.224623637526337
2014-12-01,17010302,6.150017185524944
2015-01-01,17010302,8.046079940000253
2015-02-01,17010302,18.582027785264632
2015-03-01,17010302,38.758693448955974
2015-04-01,17010302,75.50231305227058
2015-05-01,17010302,117.7337661853427
2015-06-01,17010302,147.87449097885101
2015-07-01,17010302,156.5444928636304
2015-08-01,17010302,129.85272942853803
2015-09-01,17010302,62.008317489639474
2015-10-01,17010302,30.78313489749887
2015-11-01,17010302,8.751677058173286
2015-12-01,17010302,5.654707926140673
2016-01-01,17010302,5.795778330120677
2016-02-01,17010302,9.219972268710027
2016-03-01,17010302,32.706334580391896
2016-04-01,17010302,77.94508282342257
2016-05-01,17010302,100.11064158001594
2016-06-01,17010302,126.15904246679524
2016-07-01,17010302,143.128806076408
2016-08-01,17010302,127.02230997663558
2016-09-01,17010302,65.88025744251173
2016-10-01,17010302,20.855427990466747
2016-11-01,17010302,13.389690750026427
2016-12-01,17010302,4.368297949689837
2017-01-01,17010302,6.834183639631574
2017-02-01,17010302,8.987067791474354
2017-03-01,17010302,16.000998622751656
2017-04-01,17010302,35.64970238359953
2017-05-01,17010302,100.26369648390907
2017-06-01,17010302,118.74298090011966
2017-07-01,17010302,161.8486233575991
2017-08-01,17010302,129.4600000714012
