date,huc8,data_val
2000-01-01,17090005,7.470615996825694
2000-02-01,17090005,11.581997688439264
2000-03-01,17090005,34.87429523938435
2000-04-01,17090005,64.3587559502709
2000-05-01,17090005,83.02520879870221
2000-06-01,17090005,137.14392873852884
2000-07-01,17090005,136.3583308693397
2000-08-01,17090005,127.73185371006453
2000-09-01,17090005,78.09526703765093
2000-10-01,17090005,34.39488542777451
2000-11-01,17090005,8.653283357984721
2000-12-01,17090005,7.787766426970986
2001-01-01,17090005,11.13143882315789
2001-02-01,17090005,20.272746005861205
2001-03-01,17090005,36.984392656124264
2001-04-01,17090005,57.069123350040385
2001-05-01,17090005,123.17978858532116
2001-06-01,17090005,106.12232698106627
2001-07-01,17090005,131.86752291597975
2001-08-01,17090005,120.02233298116032
2001-09-01,17090005,85.67460964144549
2001-10-01,17090005,33.45789164926108
2001-11-01,17090005,13.324703733365022
2001-12-01,17090005,2.2967887890160332
2002-01-01,17090005,4.159563001617261
2002-02-01,17090005,21.24671224579001
2002-03-01,17090005,34.993408306793135
2002-04-01,17090005,60.10599954666719
2002-05-01,17090005,88.3430178764848
2002-06-01,17090005,123.03583900297936
2002-07-01,17090005,152.23155899925888
2002-08-01,17090005,123.933214963301
2002-09-01,17090005,75.54085802082659
2002-10-01,17090005,45.72994777104332
2002-11-01,17090005,17.488623668325943
2002-12-01,17090005,7.819613267714921
2003-01-01,17090005,9.816229995007461
2003-02-01,17090005,18.41919196998234
2003-03-01,17090005,27.667046294897066
2003-04-01,17090005,50.27654092591035
2003-05-01,17090005,97.9941895773024
2003-06-01,17090005,143.1640374435331
2003-07-01,17090005,156.88710950058052
2003-08-01,17090005,117.39124974942087
2003-09-01,17090005,74.40804668144811
2003-10-01,17090005,40.076494671044394
2003-11-01,17090005,13.374581597206312
2003-12-01,17090005,4.490536509866674
2004-01-01,17090005,10.099732613504141
2004-02-01,17090005,18.08501476659479
2004-03-01,17090005,46.051409079300186
2004-04-01,17090005,84.38419170827696
2004-05-01,17090005,84.70318699210655
2004-06-01,17090005,125.73076827656453
2004-07-01,17090005,145.6551305909995
2004-08-01,17090005,117.58596751418406
2004-09-01,17090005,68.13128074171574
2004-10-01,17090005,37.115259713658745
2004-11-01,17090005,13.209352476160296
2004-12-01,17090005,8.960979498910177
2005-01-01,17090005,14.9290252506138
2005-02-01,17090005,25.410524668307648
2005-03-01,17090005,46.5482535379535
2005-04-01,17090005,47.35583829547731
2005-05-01,17090005,88.4014704176205
2005-06-01,17090005,109.45585118324662
2005-07-01,17090005,144.79870704778267
2005-08-01,17090005,131.8811168592272
2005-09-01,17090005,74.93301129123246
2005-10-01,17090005,32.935032879949226
2005-11-01,17090005,13.42316291979401
2005-12-01,17090005,9.981169557771343
2006-01-01,17090005,5.875906358868701
2006-02-01,17090005,17.454055600157098
2006-03-01,17090005,25.341126813519143
2006-04-01,17090005,69.63312102867663
2006-05-01,17090005,109.79784558052278
2006-06-01,17090005,124.93926474832917
2006-07-01,17090005,149.88327300254497
2006-08-01,17090005,125.87771666846352
2006-09-01,17090005,74.53197899714858
2006-10-01,17090005,37.14696245437338
2006-11-01,17090005,13.240752098250306
2006-12-01,17090005,7.539010257458802
2007-01-01,17090005,13.385144663895451
2007-02-01,17090005,15.649369370487781
2007-03-01,17090005,44.25236183291958
2007-04-01,17090005,71.79052130701061
2007-05-01,17090005,117.27254239166244
2007-06-01,17090005,118.52390065565558
2007-07-01,17090005,143.0112676085139
2007-08-01,17090005,119.3889035875428
2007-09-01,17090005,77.17478984993116
2007-10-01,17090005,31.757636734115064
2007-11-01,17090005,18.092454145310704
2007-12-01,17090005,6.363361580557697
2008-01-01,17090005,3.141774206651651
2008-02-01,17090005,18.954640555170112
2008-03-01,17090005,27.149162801295102
2008-04-01,17090005,42.05817111647642
2008-05-01,17090005,82.9353123810728
2008-06-01,17090005,116.6199455324207
2008-07-01,17090005,139.24802967579035
2008-08-01,17090005,104.75756612908133
2008-09-01,17090005,82.57703500253925
2008-10-01,17090005,33.462758891173124
2008-11-01,17090005,15.051924436181253
2008-12-01,17090005,8.613207493711068
2009-01-01,17090005,12.322849473034653
2009-02-01,17090005,18.023292128559056
2009-03-01,17090005,24.56933876781058
2009-04-01,17090005,63.77041738379804
2009-05-01,17090005,111.46754754736602
2009-06-01,17090005,115.85439258949425
2009-07-01,17090005,150.60043045640336
2009-08-01,17090005,119.53844531976767
2009-09-01,17090005,71.88427409682974
2009-10-01,17090005,33.453908352311984
2009-11-01,17090005,15.023037430220745
2009-12-01,17090005,10.973908824193494
2010-01-01,17090005,11.649667673982673
2010-02-01,17090005,22.493077461184086
2010-03-01,17090005,40.91796320212603
2010-04-01,17090005,56.10904948536301
2010-05-01,17090005,79.13229068931739
2010-06-01,17090005,99.30650930165166
2010-07-01,17090005,155.13141542403616
2010-08-01,17090005,124.68818166257415
2010-09-01,17090005,64.78953051623583
2010-10-01,17090005,41.28382414801677
2010-11-01,17090005,12.762746587972055
2010-12-01,17090005,8.190874567351626
2011-01-01,17090005,12.268254339871993
2011-02-01,17090005,13.950050298554256
2011-03-01,17090005,27.565613399630553
2011-04-01,17090005,46.56814426612358
2011-05-01,17090005,75.16228502047511
2011-06-01,17090005,106.9952616965815
2011-07-01,17090005,132.92999253052562
2011-08-01,17090005,127.75335287389822
2011-09-01,17090005,82.14566577834091
2011-10-01,17090005,25.851869521855235
2011-11-01,17090005,14.891931789701905
2011-12-01,17090005,12.049327710212665
2012-01-01,17090005,11.128352464099688
2012-02-01,17090005,18.78320519644362
2012-03-01,17090005,22.434862838287103
2012-04-01,17090005,40.370134513975124
2012-05-01,17090005,93.021231694837
2012-06-01,17090005,97.14937093871292
2012-07-01,17090005,136.50999822329567
2012-08-01,17090005,129.38733074818182
2012-09-01,17090005,79.66202639335899
2012-10-01,17090005,32.70885075876529
2012-11-01,17090005,11.46792856191468
2012-12-01,17090005,2.226197903364873
2013-01-01,17090005,10.885373478184608
2013-02-01,17090005,13.649531106925004
2013-03-01,17090005,31.473415535887398
2013-04-01,17090005,63.215213207859065
2013-05-01,17090005,108.78180766793598
2013-06-01,17090005,128.8445578213727
2013-07-01,17090005,156.6340725503936
2013-08-01,17090005,116.80859050850145
2013-09-01,17090005,62.12053477978267
2013-10-01,17090005,38.02708157755225
2013-11-01,17090005,17.257722702268417
2013-12-01,17090005,10.235346658748515
2014-01-01,17090005,17.31750248772063
2014-02-01,17090005,11.184808627899221
2014-03-01,17090005,39.40380003941378
2014-04-01,17090005,74.46033409476568
2014-05-01,17090005,111.80384517185959
2014-06-01,17090005,120.10655796783837
2014-07-01,17090005,147.0495668416248
2014-08-01,17090005,129.76682091990781
2014-09-01,17090005,85.29465479906985
2014-10-01,17090005,39.10737453500784
2014-11-01,17090005,16.065202378463237
2014-12-01,17090005,10.349363159753764
2015-01-01,17090005,16.92004190354824
2015-02-01,17090005,21.971067589226458
2015-03-01,17090005,51.91175921375835
2015-04-01,17090005,73.77020970401881
2015-05-01,17090005,114.96536196300158
2015-06-01,17090005,147.73152710385543
2015-07-01,17090005,142.03304371189196
2015-08-01,17090005,121.27417669417149
2015-09-01,17090005,77.06610515430673
2015-10-01,17090005,46.88562055792517
2015-11-01,17090005,16.280876774347803
2015-12-01,17090005,8.937128391808386
2016-01-01,17090005,12.583205306290418
2016-02-01,17090005,19.882865196075457
2016-03-01,17090005,38.57179601754431
2016-04-01,17090005,80.92982979424714
2016-05-01,17090005,109.95055670099934
2016-06-01,17090005,129.5806137001705
2016-07-01,17090005,136.0098902843378
2016-08-01,17090005,130.20398587934937
2016-09-01,17090005,75.20199737356297
2016-10-01,17090005,24.75506248656252
2016-11-01,17090005,16.31872212767544
2016-12-01,17090005,5.913864577411809
2017-01-01,17090005,9.604295092349442
2017-02-01,17090005,11.111042359084259
2017-03-01,17090005,10.997317279972483
2017-04-01,17090005,55.34227637708341
2017-05-01,17090005,113.68834972906969
2017-06-01,17090005,126.50739666848568
2017-07-01,17090005,152.77002588921766
2017-08-01,17090005,132.8960210379181
2017-09-01,17090005,77.67618392906333
2017-10-01,17090005,39.90208537890364
2017-11-01,17090005,13.867816160821098
2017-12-01,17090005,8.88360096838886
2018-01-01,17090005,10.649353057759988
2018-02-01,17090005,16.656922330580905
2018-03-01,17090005,35.28609423598871
2018-04-01,17090005,66.22236021807376
2018-05-01,17090005,114.3167718053251
2018-06-01,17090005,126.49063650928474
2018-07-01,17090005,156.1146843636629
2018-08-01,17090005,125.13677206225451
2018-09-01,17090005,75.50111361321899
2018-10-01,17090005,35.57566914683709
2018-11-01,17090005,20.00496459893721
2018-12-01,17090005,9.539018627412428
