date,huc8,data_val
2000-01-01,18010207,11.815563471115054
2000-02-01,18010207,15.394741349523363
2000-03-01,18010207,39.49328019493772
2000-04-01,18010207,63.929581600967296
2000-05-01,18010207,78.63343711168592
2000-06-01,18010207,96.27493175654098
2000-07-01,18010207,89.06255076769169
2000-08-01,18010207,78.99586647544334
2000-09-01,18010207,45.62752285372154
2000-10-01,18010207,25.20216111218846
2000-11-01,18010207,7.600647112441493
2000-12-01,18010207,12.979587357730628
2001-01-01,18010207,14.14543935828292
2001-02-01,18010207,12.892666099753786
2001-03-01,18010207,36.92704163757643
2001-04-01,18010207,58.27824977258929
2001-05-01,18010207,103.56279521037442
2001-06-01,18010207,77.42647266624047
2001-07-01,18010207,85.75664250000993
2001-08-01,18010207,72.66374579560953
2001-09-01,18010207,53.25480807082373
2001-10-01,18010207,33.853275033358656
2001-11-01,18010207,12.32728670980262
2001-12-01,18010207,6.3863590995214
2002-01-01,18010207,11.932714661289694
2002-02-01,18010207,19.82628772258241
2002-03-01,18010207,38.89623446287661
2002-04-01,18010207,58.92269420676781
2002-05-01,18010207,85.141785995853
2002-06-01,18010207,92.86173874012817
2002-07-01,18010207,95.23133231132923
2002-08-01,18010207,76.80099346032654
2002-09-01,18010207,54.935069103715605
2002-10-01,18010207,35.30380044197792
2002-11-01,18010207,16.862514936259455
2002-12-01,18010207,8.021244015089293
2003-01-01,18010207,10.733723961540777
2003-02-01,18010207,18.427524066234085
2003-03-01,18010207,36.52297373045415
2003-04-01,18010207,39.48727437564451
2003-05-01,18010207,88.34103347569581
2003-06-01,18010207,104.79184451276785
2003-07-01,18010207,99.18768063629119
2003-08-01,18010207,72.82331299343187
2003-09-01,18010207,56.02062349370508
2003-10-01,18010207,37.27430313025686
2003-11-01,18010207,13.338686343467518
2003-12-01,18010207,11.07182573603339
2004-01-01,18010207,10.250266015510363
2004-02-01,18010207,16.768488133738924
2004-03-01,18010207,48.8703357607769
2004-04-01,18010207,71.29221202050539
2004-05-01,18010207,85.99145131443397
2004-06-01,18010207,86.58311712389451
2004-07-01,18010207,93.5377276903456
2004-08-01,18010207,70.20530764552518
2004-09-01,18010207,50.85060159540475
2004-10-01,18010207,32.17870578842114
2004-11-01,18010207,16.64261217760514
2004-12-01,18010207,12.276858751168472
2005-01-01,18010207,11.798450131530789
2005-02-01,18010207,20.897126377932384
2005-03-01,18010207,42.433978696674025
2005-04-01,18010207,57.80888249161622
2005-05-01,18010207,73.45969950358811
2005-06-01,18010207,86.9347962790041
2005-07-01,18010207,98.90834517126352
2005-08-01,18010207,77.11350451384358
2005-09-01,18010207,53.562116777539096
2005-10-01,18010207,29.442970102426237
2005-11-01,18010207,12.160915302511391
2005-12-01,18010207,9.910251643913947
2006-01-01,18010207,9.259588998150479
2006-02-01,18010207,23.15354212500872
2006-03-01,18010207,27.192107204324184
2006-04-01,18010207,53.96341235059947
2006-05-01,18010207,82.02199501978662
2006-06-01,18010207,94.81447489453853
2006-07-01,18010207,89.90008744238416
2006-08-01,18010207,76.52306208571453
2006-09-01,18010207,50.98993655780803
2006-10-01,18010207,30.93040970119637
