date,huc8,data_val
2000-01-01,17020013,1.4269446815050393
2000-02-01,17020013,7.4329674374864645
2000-03-01,17020013,29.25619354051869
2000-04-01,17020013,57.19583742134226
2000-05-01,17020013,69.64121241594172
2000-06-01,17020013,80.02840916067323
2000-07-01,17020013,59.25958128517533
2000-08-01,17020013,37.61380605688521
2000-09-01,17020013,26.578229350396462
2000-10-01,17020013,15.089179930918574
2000-11-01,17020013,5.133069754780922
2000-12-01,17020013,0.8300055270348784
2001-01-01,17020013,0.39053029234572706
2001-02-01,17020013,5.5051346249349224
2001-03-01,17020013,27.50114556972764
2001-04-01,17020013,35.245012342686685
2001-05-01,17020013,63.29298506670046
2001-06-01,17020013,56.27615999044511
2001-07-01,17020013,49.49921044738097
2001-08-01,17020013,30.34851119868246
2001-09-01,17020013,15.399291069491532
2001-10-01,17020013,11.407212818462847
2001-11-01,17020013,6.038326039860369
2001-12-01,17020013,2.5813378829067584
2002-01-01,17020013,4.656788132778814
2002-02-01,17020013,8.427727522002748
2002-03-01,17020013,28.70377229195518
2002-04-01,17020013,50.90366935648387
2002-05-01,17020013,56.728288977184754
2002-06-01,17020013,67.7847855351275
2002-07-01,17020013,56.346190236149425
2002-08-01,17020013,25.22926399376145
2002-09-01,17020013,17.997873443954635
2002-10-01,17020013,10.462973769289558
2002-11-01,17020013,7.736135496289396
2002-12-01,17020013,4.118762231008516
2003-01-01,17020013,5.273378997602976
2003-02-01,17020013,11.99171587683776
2003-03-01,17020013,34.88656492631228
2003-04-01,17020013,45.79446871343751
2003-05-01,17020013,64.27394977267066
2003-06-01,17020013,69.80891823120781
2003-07-01,17020013,50.643834374172016
2003-08-01,17020013,29.13058119358054
2003-09-01,17020013,17.81192310801034
2003-10-01,17020013,13.206874462063853
2003-11-01,17020013,4.91286869541604
2003-12-01,17020013,0.9192611609033268
2004-01-01,17020013,0.801768169488905
2004-02-01,17020013,5.075541384249299
2004-03-01,17020013,28.82320326502615
2004-04-01,17020013,40.40012235940892
2004-05-01,17020013,51.47423962616522
2004-06-01,17020013,59.88570150318195
2004-07-01,17020013,44.70501552182827
2004-08-01,17020013,28.649677461950333
2004-09-01,17020013,20.854546435166434
2004-10-01,17020013,15.651374874697597
2004-11-01,17020013,7.371132015559869
2004-12-01,17020013,4.423370097211875
2005-01-01,17020013,6.0840211279100656
2005-02-01,17020013,11.269769484809144
2005-03-01,17020013,30.60853553558789
2005-04-01,17020013,51.072816148041575
2005-05-01,17020013,72.20635482147782
2005-06-01,17020013,58.989086575313024
2005-07-01,17020013,55.95676623552076
2005-08-01,17020013,28.274899323627007
2005-09-01,17020013,16.61898446346008
2005-10-01,17020013,16.749619447680352
2005-11-01,17020013,7.248917791442588
2005-12-01,17020013,3.9842911316796195
2006-01-01,17020013,6.287799942061806
2006-02-01,17020013,12.20477399993011
2006-03-01,17020013,35.124794048419055
2006-04-01,17020013,55.29554830055265
2006-05-01,17020013,65.60938613911489
2006-06-01,17020013,71.11250113029136
2006-07-01,17020013,60.98914185527614
2006-08-01,17020013,35.1415913422772
2006-09-01,17020013,20.30285939619772
2006-10-01,17020013,16.925097774901634
2006-11-01,17020013,10.404683408505806
2006-12-01,17020013,4.241113564663969
2007-01-01,17020013,4.003586157477422
2007-02-01,17020013,2.4371162869544953
2007-03-01,17020013,29.468761990901225
2007-04-01,17020013,48.817848724364794
2007-05-01,17020013,69.40875795922055
2007-06-01,17020013,69.49300941457454
2007-07-01,17020013,53.92404682736334
2007-08-01,17020013,32.96128909306571
2007-09-01,17020013,19.732117826157587
2007-10-01,17020013,14.599261711662644
2007-11-01,17020013,6.627696502940432
2007-12-01,17020013,3.3005302522696653
2008-01-01,17020013,1.444602831831635
2008-02-01,17020013,6.542288069784523
2008-03-01,17020013,30.183808070979
2008-04-01,17020013,48.34243366109527
2008-05-01,17020013,57.46591561125013
2008-06-01,17020013,50.55672599025489
2008-07-01,17020013,45.67587859239024
2008-08-01,17020013,26.057323703528667
2008-09-01,17020013,17.416303524444235
2008-10-01,17020013,10.496436861616035
2008-11-01,17020013,4.755052058466619
2008-12-01,17020013,1.1009689849203705
2009-01-01,17020013,0.8653976745277757
2009-02-01,17020013,5.24272389325012
2009-03-01,17020013,24.66425140546085
2009-04-01,17020013,39.938587925216595
2009-05-01,17020013,58.71005103829839
2009-06-01,17020013,58.87476372359168
2009-07-01,17020013,45.775368421308684
2009-08-01,17020013,25.68106686994256
2009-09-01,17020013,17.534508774147522
2009-10-01,17020013,12.15847949291407
2009-11-01,17020013,7.286478437969476
