date,huc8,data_val
2000-01-01,17040102,6.434838337137903
2000-02-01,17040102,8.465597836580127
2000-03-01,17040102,16.90107956987991
2000-04-01,17040102,38.95529555235337
2000-05-01,17040102,73.93662862094757
2000-06-01,17040102,100.59964214303538
2000-07-01,17040102,110.24851281989801
2000-08-01,17040102,86.57753856949999
2000-09-01,17040102,60.41117209427572
2000-10-01,17040102,26.011874073543378
2000-11-01,17040102,7.0634385743479795
2000-12-01,17040102,6.004462450200163
2001-01-01,17040102,6.438044200984432
2001-02-01,17040102,6.532825132369777
2001-03-01,17040102,11.800357283364814
2001-04-01,17040102,46.10158302953005
2001-05-01,17040102,93.74134202406158
2001-06-01,17040102,97.19766714948783
2001-07-01,17040102,109.49778237673286
2001-08-01,17040102,83.55570870747786
2001-09-01,17040102,52.671321721374596
2001-10-01,17040102,27.732857796657058
2001-11-01,17040102,12.845907495399135
2001-12-01,17040102,5.917905457990316
2002-01-01,17040102,6.999162882812547
2002-02-01,17040102,9.004755318006767
2002-03-01,17040102,15.103796142246802
2002-04-01,17040102,40.73401732909428
2002-05-01,17040102,72.77592591865104
2002-06-01,17040102,99.3505690568579
2002-07-01,17040102,112.3366805460047
2002-08-01,17040102,87.41711130244674
2002-09-01,17040102,48.56443913943529
2002-10-01,17040102,29.300926486004887
2002-11-01,17040102,10.763982071462836
2002-12-01,17040102,4.161669262455513
2003-01-01,17040102,5.2767365364766095
2003-02-01,17040102,3.4736029084409465
2003-03-01,17040102,11.756981823172168
2003-04-01,17040102,38.89022635671418
2003-05-01,17040102,79.33345112238317
2003-06-01,17040102,93.64405431571814
2003-07-01,17040102,104.71909584235696
2003-08-01,17040102,88.1041280176727
2003-09-01,17040102,56.898011201161104
2003-10-01,17040102,34.66633366554077
2003-11-01,17040102,9.420461096115082
2003-12-01,17040102,5.2972070594681115
2004-01-01,17040102,4.979733431862723
2004-02-01,17040102,5.42668075218169
2004-03-01,17040102,25.568058424100133
2004-04-01,17040102,46.728418821149134
2004-05-01,17040102,70.85834836191965
2004-06-01,17040102,93.52216603174804
2004-07-01,17040102,111.92238808160513
2004-08-01,17040102,89.513876728164
2004-09-01,17040102,62.98265312757976
2004-10-01,17040102,32.80941987093922
2004-11-01,17040102,12.91109322257288
2004-12-01,17040102,6.537325269928178
2005-01-01,17040102,4.226678493968968
2005-02-01,17040102,9.041854633381002
