date,huc8,data_val
2000-01-01,18040014,13.064960883863062
2000-02-01,18040014,20.634246874652504
2000-03-01,18040014,47.273047026112145
2000-04-01,18040014,53.6420901700717
2000-05-01,18040014,46.03798085306364
2000-06-01,18040014,37.77387891053601
2000-07-01,18040014,32.659877802881866
2000-08-01,18040014,28.75794717276543
2000-09-01,18040014,21.0745775011835
2000-10-01,18040014,19.087305447474023
2000-11-01,18040014,14.330055132713172
2000-12-01,18040014,14.250067606673547
2001-01-01,18040014,11.520686680764054
2001-02-01,18040014,19.812851816234467
2001-03-01,18040014,46.301787485243906
2001-04-01,18040014,46.17389202396747
2001-05-01,18040014,37.79620597859334
2001-06-01,18040014,38.13335811076395
2001-07-01,18040014,38.52721681271159
2001-08-01,18040014,35.820296924246435
2001-09-01,18040014,23.560803250909704
2001-10-01,18040014,16.403658993652076
2001-11-01,18040014,13.760633120781387
2001-12-01,18040014,14.475811595968386
2002-01-01,18040014,15.911932541275323
2002-02-01,18040014,21.813342871162032
2002-03-01,18040014,30.014083462264875
2002-04-01,18040014,28.321800378011584
2002-05-01,18040014,26.365756218557713
2002-06-01,18040014,28.576430937232132
2002-07-01,18040014,30.166281418076554
2002-08-01,18040014,27.085483021415207
2002-09-01,18040014,17.22513248609246
2002-10-01,18040014,11.431752442197448
2002-11-01,18040014,13.671964764782743
2002-12-01,18040014,13.507951319670086
2003-01-01,18040014,20.631744654428484
2003-02-01,18040014,27.517725477085243
2003-03-01,18040014,53.05404034709657
2003-04-01,18040014,47.39058155465093
2003-05-01,18040014,49.85393643659288
2003-06-01,18040014,41.24467752968594
2003-07-01,18040014,41.27348566558927
2003-08-01,18040014,38.43582305357544
2003-09-01,18040014,22.410415152486365
2003-10-01,18040014,15.961406010340848
2003-11-01,18040014,15.645457283056931
2003-12-01,18040014,11.245503083042758
2004-01-01,18040014,15.713528334267192
2004-02-01,18040014,19.3694916461045
2004-03-01,18040014,50.68892601196228
2004-04-01,18040014,43.17635136651059
2004-05-01,18040014,36.961420470542706
2004-06-01,18040014,33.42493136155161
2004-07-01,18040014,29.8106883537235
2004-08-01,18040014,26.45068815896247
2004-09-01,18040014,17.4072402191009
2004-10-01,18040014,19.54003119976602
2004-11-01,18040014,17.027508475741172
2004-12-01,18040014,16.09252922546335
2005-01-01,18040014,18.175813819964308
2005-02-01,18040014,30.04613031844631
2005-03-01,18040014,57.52432038397239
2005-04-01,18040014,61.73822693775033
2005-05-01,18040014,63.950579462661565
2005-06-01,18040014,50.282694646746336
2005-07-01,18040014,46.117356822493
2005-08-01,18040014,38.4721782176582
2005-09-01,18040014,30.850934139948784
2005-10-01,18040014,17.73696188593856
2005-11-01,18040014,10.791336375411452
2005-12-01,18040014,10.858081244962753
2006-01-01,18040014,15.095871815299043
2006-02-01,18040014,23.121244956715216
2006-03-01,18040014,34.18951667493824
2006-04-01,18040014,51.43386661807365
2006-05-01,18040014,57.669905247490604
2006-06-01,18040014,41.98222883909106
2006-07-01,18040014,41.931186151048365
2006-08-01,18040014,29.838781869028793
2006-09-01,18040014,19.581637597974126
2006-10-01,18040014,14.281566929022343
2006-11-01,18040014,11.124270005145252
2006-12-01,18040014,8.921244492956246
2007-01-01,18040014,11.857875432984327
2007-02-01,18040014,14.926689166218607
2007-03-01,18040014,27.530732827055882
2007-04-01,18040014,32.713514946674835
2007-05-01,18040014,26.804129216809482
2007-06-01,18040014,25.948156268398012
2007-07-01,18040014,23.055668323717924
2007-08-01,18040014,24.74613041947633
2007-09-01,18040014,22.122765614515668
2007-10-01,18040014,12.262692426667044
2007-11-01,18040014,7.853537861978084
2007-12-01,18040014,11.269277844720383
2008-01-01,18040014,13.27424649296373
2008-02-01,18040014,24.051945175548514
2008-03-01,18040014,51.87996617977288
2008-04-01,18040014,51.29156589829343
2008-05-01,18040014,40.79780010347692
2008-06-01,18040014,31.7040853061298
2008-07-01,18040014,29.854671877389304
2008-08-01,18040014,24.61761837234118
2008-09-01,18040014,18.21515974902514
2008-10-01,18040014,11.872667262666686
2008-11-01,18040014,12.586948929392932
2008-12-01,18040014,11.43225420096792
2009-01-01,18040014,14.450673743267219
2009-02-01,18040014,24.54490224051188
2009-03-01,18040014,49.409417941533974
2009-04-01,18040014,35.43455725405238
2009-05-01,18040014,38.76692622825561
2009-06-01,18040014,35.303497879230385
2009-07-01,18040014,26.961181532284538
2009-08-01,18040014,22.76949372189342
2009-09-01,18040014,19.706174380270475
2009-10-01,18040014,19.222146518928422
2009-11-01,18040014,11.762648113647495
2009-12-01,18040014,11.641795433859864
2010-01-01,18040014,16.708983567126513
2010-02-01,18040014,25.688731607031443
2010-03-01,18040014,56.625096143764054
2010-04-01,18040014,52.23346207423045
2010-05-01,18040014,52.43031718370579
2010-06-01,18040014,43.30983149218253
2010-07-01,18040014,39.1398117002206
2010-08-01,18040014,32.072286593956484
2010-09-01,18040014,20.726431107024897
2010-10-01,18040014,26.427864499353667
2010-11-01,18040014,12.935927646365693
2010-12-01,18040014,14.369313343670035
2011-01-01,18040014,19.746000891850368
2011-02-01,18040014,25.64609930000019
2011-03-01,18040014,47.7995977749519
2011-04-01,18040014,57.12992179443008
2011-05-01,18040014,49.147448284627615
2011-06-01,18040014,40.93031009157551
2011-07-01,18040014,38.119167289622105
2011-08-01,18040014,31.079722337774943
2011-09-01,18040014,23.484159903592186
2011-10-01,18040014,12.877658716082077
2011-11-01,18040014,10.920262552226337
2011-12-01,18040014,9.244586242150836
2012-01-01,18040014,9.536930970747873
2012-02-01,18040014,14.477128511348354
2012-03-01,18040014,21.099657343951773
2012-04-01,18040014,36.660077797844636
2012-05-01,18040014,42.30864312528278
2012-06-01,18040014,31.6276764152535
2012-07-01,18040014,32.36241886270095
2012-08-01,18040014,28.70842697619601
2012-09-01,18040014,18.857023747306886
2012-10-01,18040014,13.647623838778213
2012-11-01,18040014,10.728314297976608
2012-12-01,18040014,10.592378599472584
2013-01-01,18040014,17.62153426089376
2013-02-01,18040014,23.192311156805932
2013-03-01,18040014,24.928201323253965
2013-04-01,18040014,25.80539646724841
2013-05-01,18040014,29.035540483694042
2013-06-01,18040014,27.091490645604523
2013-07-01,18040014,29.525260626446936
2013-08-01,18040014,23.444160875438815
2013-09-01,18040014,17.79426024693455
2013-10-01,18040014,12.027998507016408
2013-11-01,18040014,8.211716609825977
2013-12-01,18040014,8.049658389634903
2014-01-01,18040014,7.036408625438787
2014-02-01,18040014,12.35182571220532
2014-03-01,18040014,24.29503526079511
2014-04-01,18040014,31.24865093859852
2014-05-01,18040014,35.09168987060269
2014-06-01,18040014,30.097609643168163
2014-07-01,18040014,35.898179723166
2014-08-01,18040014,25.4329917558289
2014-09-01,18040014,17.56138880229997
2014-10-01,18040014,12.076187884336635
2014-11-01,18040014,13.329471294827913
2014-12-01,18040014,12.607629595086854
2015-01-01,18040014,18.19252105894304
2015-02-01,18040014,24.56534159574461
2015-03-01,18040014,29.098730337747064
2015-04-01,18040014,25.31082544970075
2015-05-01,18040014,28.572513575510335
2015-06-01,18040014,28.12521836117714
2015-07-01,18040014,26.513404974369035
2015-08-01,18040014,17.775524907889178
2015-09-01,18040014,20.55453364738329
2015-10-01,18040014,16.53196677763928
2015-11-01,18040014,11.511012716659389
2015-12-01,18040014,14.445576141555144
2016-01-01,18040014,18.290932782674783
2016-02-01,18040014,37.44233077643811
2016-03-01,18040014,51.227463921050614
2016-04-01,18040014,47.865051124602395
2016-05-01,18040014,42.060914653213246
2016-06-01,18040014,37.72408255036863
2016-07-01,18040014,27.43316011993445
2016-08-01,18040014,24.898522268392657
2016-09-01,18040014,19.39480345739374
2016-10-01,18040014,15.272831734222935
2016-11-01,18040014,12.983466786369283
2016-12-01,18040014,14.744382150353424
2017-01-01,18040014,21.3081062418852
2017-02-01,18040014,25.477538328336237
2017-03-01,18040014,57.924032107451836
2017-04-01,18040014,53.81895333159632
2017-05-01,18040014,50.99996242305773
2017-06-01,18040014,38.9687176118347
2017-07-01,18040014,40.09960737636568
2017-08-01,18040014,32.37211297050332
2017-09-01,18040014,21.639495705420124
2017-10-01,18040014,16.49790435000567
2017-11-01,18040014,11.563265837985654
2017-12-01,18040014,7.2278301571530115
2018-01-01,18040014,13.408342283207295
2018-02-01,18040014,17.81730099204949
2018-03-01,18040014,33.05388085761176
2018-04-01,18040014,46.55374138498077
2018-05-01,18040014,35.46075664312861
2018-06-01,18040014,38.05455824841935
2018-07-01,18040014,35.21714616863898
2018-08-01,18040014,26.66192318487041
2018-09-01,18040014,22.667409845681274
2018-10-01,18040014,13.951153228698026
2018-11-01,18040014,10.582617629369912
2018-12-01,18040014,13.432014822094157
2019-01-01,18040014,16.65525603038149
2019-02-01,18040014,21.902046102891834
2019-03-01,18040014,46.53565412023016
2019-04-01,18040014,59.15084924044922
2019-05-01,18040014,44.85121401984971
2019-06-01,18040014,42.21705392421143
2019-07-01,18040014,38.27932813905126
2019-08-01,18040014,31.751404182854348
2019-09-01,18040014,21.131887349338967
2019-10-01,18040014,15.766774638696406
2019-11-01,18040014,10.873958715807484
2019-12-01,18040014,14.432002805305862
2020-01-01,18040014,20.207415761234646
2020-02-01,18040014,27.79781367799707
2020-03-01,18040014,37.69452732183492
2020-04-01,18040014,55.60737911181056
2020-05-01,18040014,48.60613469326932
2020-06-01,18040014,36.05425941314744
2020-07-01,18040014,33.826867802007705
2020-08-01,18040014,26.28569034305829
2020-09-01,18040014,20.032624903754947
2020-10-01,18040014,12.060834826133659
2020-11-01,18040014,11.493304167668288
2020-12-01,18040014,11.30543536381196
2021-01-01,18040014,13.209439628721459
2021-02-01,18040014,20.844958662893504
2021-03-01,18040014,34.632475898250284
2021-04-01,18040014,48.92215132875911
2021-05-01,18040014,40.093190758560965
2021-06-01,18040014,34.26163761524266
2021-07-01,18040014,29.76859797714092
2021-08-01,18040014,23.306881321695666
2021-09-01,18040014,18.517472376819523
2021-10-01,18040014,14.95066720301892
2021-11-01,18040014,12.276595218745111
2021-12-01,18040014,13.655166505308607
2022-01-01,18040014,19.458469269727576
2022-02-01,18040014,22.95974863709477
2022-03-01,18040014,31.375843506772195
2022-04-01,18040014,35.517619987486526
2022-05-01,18040014,31.12193710591911
2022-06-01,18040014,28.4709192944085
2022-07-01,18040014,30.78671131832219
2022-08-01,18040014,22.720583426287956
2022-09-01,18040014,19.109161573146917
2022-10-01,18040014,11.760103598779265
2022-11-01,18040014,9.95200725294174
2022-12-01,18040014,11.60539149496852
2023-01-01,18040014,18.0354238540876
2023-02-01,18040014,25.392050615922898
2023-03-01,18040014,50.74097136746934
2023-04-01,18040014,79.85082562835039
2023-05-01,18040014,64.51347518356738
2023-06-01,18040014,50.46476999228496
2023-07-01,18040014,54.430263802461816
2023-08-01,18040014,50.995015311591274
2023-09-01,18040014,32.16960947649975
2023-10-01,18040014,18.984932723276252
2023-11-01,18040014,15.498601052237124
2023-12-01,18040014,10.915813523283193
2024-01-01,18040014,18.94695097562942
2024-02-01,18040014,30.820590650157982
2024-03-01,18040014,56.61268400757152
2024-04-01,18040014,71.58731783144196
2024-05-01,18040014,61.94127786322128
2024-06-01,18040014,50.96706432874728
2024-07-01,18040014,45.3891528297317
2024-08-01,18040014,37.75449212804448
2024-09-01,18040014,25.02566208286567
2024-10-01,18040014,17.83258181600273
2024-11-01,18040014,12.923822957476776
2024-12-01,18040014,12.436973839082423
