date,huc8,data_val
2000-01-01,18010204,6.377931379345698
2000-02-01,18010204,15.23951972189773
2000-03-01,18010204,38.96541440465254
2000-04-01,18010204,62.129407546736964
2000-05-01,18010204,76.71486964506668
2000-06-01,18010204,79.71884470317391
2000-07-01,18010204,78.17759104021424
2000-08-01,18010204,67.63692806459706
2000-09-01,18010204,47.67059752165964
2000-10-01,18010204,24.21844233755807
2000-11-01,18010204,9.307196383864436
2000-12-01,18010204,9.388713467213638
2001-01-01,18010204,6.554750010835955
2001-02-01,18010204,15.193611337194614
2001-03-01,18010204,42.69129106356822
2001-04-01,18010204,61.25936761595047
2001-05-01,18010204,92.60448210031933
2001-06-01,18010204,67.3060457701264
2001-07-01,18010204,75.33629679217657
2001-08-01,18010204,62.305451816892564
2001-09-01,18010204,46.231571218212366
2001-10-01,18010204,30.09411208997425
2001-11-01,18010204,11.92792587284365
2001-12-01,18010204,3.2310981579470734
2002-01-01,18010204,5.186568318216674
2002-02-01,18010204,16.69056967496491
2002-03-01,18010204,39.2256979350301
2002-04-01,18010204,59.23775358135976
2002-05-01,18010204,80.82307853783101
2002-06-01,18010204,81.87554763845677
2002-07-01,18010204,88.86828780665199
2002-08-01,18010204,62.327961987220206
2002-09-01,18010204,44.11052569609942
2002-10-01,18010204,29.76862276789333
2002-11-01,18010204,14.128206504138436
2002-12-01,18010204,7.024447086403038
2003-01-01,18010204,10.146270894410572
2003-02-01,18010204,18.522925325022584
2003-03-01,18010204,40.555435017569586
2003-04-01,18010204,47.54185551770351
2003-05-01,18010204,84.15095628434418
2003-06-01,18010204,92.30023387662969
2003-07-01,18010204,82.05887466340488
2003-08-01,18010204,59.86303765458598
2003-09-01,18010204,47.85753300592837
2003-10-01,18010204,29.514904284518718
2003-11-01,18010204,11.561951159003623
2003-12-01,18010204,7.749805562865981
2004-01-01,18010204,5.443016141019454
2004-02-01,18010204,14.552481407175039
2004-03-01,18010204,44.45217269984415
2004-04-01,18010204,68.19369004031508
2004-05-01,18010204,74.54434825459836
2004-06-01,18010204,79.82250645065493
2004-07-01,18010204,81.71212316653023
2004-08-01,18010204,61.94027218850133
2004-09-01,18010204,44.55752181116839
2004-10-01,18010204,26.249336914187186
2004-11-01,18010204,15.783666432064734
2004-12-01,18010204,10.648555136862662
2005-01-01,18010204,7.96122984929537
2005-02-01,18010204,20.406132490327234
2005-03-01,18010204,47.4906215185977
2005-04-01,18010204,64.6110201829155
2005-05-01,18010204,76.53684369887928
2005-06-01,18010204,83.98468929872578
2005-07-01,18010204,90.76930350286462
2005-08-01,18010204,71.12542155109381
2005-09-01,18010204,49.483119349547316
2005-10-01,18010204,30.969121024132797
