date,huc8,data_val
2021-10-01,18010208,43.71275932732694
2021-11-01,18010208,19.936313550791294
2021-12-01,18010208,11.391788524427122
2022-01-01,18010208,22.127251446478283
2022-02-01,18010208,30.110353460863497
2022-03-01,18010208,49.289965121664885
2022-04-01,18010208,63.588941700008974
2022-05-01,18010208,90.56744798339541
2022-06-01,18010208,114.73175574286618
2022-07-01,18010208,121.0627715431875
2022-08-01,18010208,105.17465376828449
2022-09-01,18010208,76.73592707591636
2022-10-01,18010208,48.494570401365046
2022-11-01,18010208,18.249575107888585
2022-12-01,18010208,10.344835075937551
2023-01-01,18010208,17.419235180528613
2023-02-01,18010208,20.077178439591123
2023-03-01,18010208,30.65916106423824
2023-04-01,18010208,64.50419040075829
2023-05-01,18010208,100.07738505516268
2023-06-01,18010208,122.43078079302875
2023-07-01,18010208,133.96782863237416
2023-08-01,18010208,107.66240214929992
2023-09-01,18010208,67.97005129672758
2023-10-01,18010208,46.50806857963924
2023-11-01,18010208,20.309200573613822
2023-12-01,18010208,12.839210645328269
2024-01-01,18010208,14.370395454169863
2024-02-01,18010208,19.539722877397114
2024-03-01,18010208,41.328728275297365
2024-04-01,18010208,75.01909971384787
2024-05-01,18010208,114.79313443120398
2024-06-01,18010208,123.51462370842943
2024-07-01,18010208,132.71934476633194
2024-08-01,18010208,96.56127307106237
2024-09-01,18010208,73.7460071703173
2024-10-01,18010208,47.77163223471876
2024-11-01,18010208,15.097323065021053
2024-12-01,18010208,12.967144628154749
