date,huc8,data_val
2000-01-01,17060204,5.060915594332332
2000-02-01,17060204,9.87121419154607
2000-03-01,17060204,19.398484788805533
2000-04-01,17060204,38.83878652864652
2000-05-01,17060204,55.554414114270394
2000-06-01,17060204,78.53396960095156
2000-07-01,17060204,67.57571776620654
2000-08-01,17060204,50.732558604690105
2000-09-01,17060204,28.054273113851362
2000-10-01,17060204,19.173007968413366
2000-11-01,17060204,9.362056880191616
2000-12-01,17060204,4.8940574131306285
2001-01-01,17060204,6.035662187350939
2001-02-01,17060204,6.937570755325375
2001-03-01,17060204,18.725047681652118
2001-04-01,17060204,40.1092072276265
2001-05-01,17060204,74.61798489488628
2001-06-01,17060204,77.71803515349998
2001-07-01,17060204,72.74056735132609
2001-08-01,17060204,57.51790771504435
2001-09-01,17060204,42.278407013453595
2001-10-01,17060204,25.373294291425772
2001-11-01,17060204,10.413937704755392
2001-12-01,17060204,3.9405997225491403
2002-01-01,17060204,4.470933084793973
2002-02-01,17060204,6.239147211085796
2002-03-01,17060204,18.651978575650197
2002-04-01,17060204,32.488286901833604
2002-05-01,17060204,58.83893560538717
2002-06-01,17060204,81.81311066368677
2002-07-01,17060204,77.70110253502055
2002-08-01,17060204,65.40816800724194
2002-09-01,17060204,38.67612416904311
2002-10-01,17060204,20.155987996496634
2002-11-01,17060204,10.76364907269844
2002-12-01,17060204,4.294341444968052
2003-01-01,17060204,4.7475191937864025
2003-02-01,17060204,7.714478285261773
2003-03-01,17060204,24.939528580356033
2003-04-01,17060204,35.18439060305388
2003-05-01,17060204,70.15504264883138
2003-06-01,17060204,79.45789311494705
2003-07-01,17060204,73.99345466856096
2003-08-01,17060204,57.30482678517629
2003-09-01,17060204,32.60383114774672
2003-10-01,17060204,19.680551307466246
2003-11-01,17060204,7.0566181165413955
2003-12-01,17060204,4.122311408703152
2004-01-01,17060204,5.2473203717134185
2004-02-01,17060204,8.42552684391214
2004-03-01,17060204,35.08760695321301
2004-04-01,17060204,45.98759912300466
2004-05-01,17060204,53.8294010675347
2004-06-01,17060204,79.75823886539548
2004-07-01,17060204,79.80854238621106
2004-08-01,17060204,53.68764680075732
2004-09-01,17060204,35.64066669434351
2004-10-01,17060204,20.103871128941535
2004-11-01,17060204,10.578692734677801
2004-12-01,17060204,6.865866766629747
2005-01-01,17060204,8.848700047805014
2005-02-01,17060204,15.382064699464248
2005-03-01,17060204,24.267248390018207
2005-04-01,17060204,43.80743034510458
2005-05-01,17060204,62.34288828651052
2005-06-01,17060204,79.80087767238507
2005-07-01,17060204,84.34048427973411
2005-08-01,17060204,57.19773713541671
2005-09-01,17060204,38.15111625422595
2005-10-01,17060204,21.214547649693724
2005-11-01,17060204,11.585848372839656
2005-12-01,17060204,6.475548972758599
2006-01-01,17060204,4.449934416384873
2006-02-01,17060204,8.18292151002367
2006-03-01,17060204,16.766413879908118
2006-04-01,17060204,41.024720406601
2006-05-01,17060204,68.21056271218835
2006-06-01,17060204,84.4346019278124
2006-07-01,17060204,74.6906403019142
2006-08-01,17060204,48.29924784494981
2006-09-01,17060204,44.05771278272166
2006-10-01,17060204,23.970839085718918
2006-11-01,17060204,8.317883239665747
2006-12-01,17060204,4.218262262723496
2007-01-01,17060204,4.702566620975345
