date,huc8,data_val
2000-01-01,17040103,6.973325330886071
2000-02-01,17040103,9.218402525880014
2000-03-01,17040103,17.44961518413549
2000-04-01,17040103,43.32055600783524
2000-05-01,17040103,76.10314256779418
2000-06-01,17040103,114.09135190282738
2000-07-01,17040103,119.59842207426026
2000-08-01,17040103,93.4594903978552
2000-09-01,17040103,66.58291231751681
2000-10-01,17040103,28.538407229844992
2000-11-01,17040103,8.717782040023845
2000-12-01,17040103,6.052217341246724
2001-01-01,17040103,6.35531775779859
2001-02-01,17040103,6.379937024814196
2001-03-01,17040103,12.76982658597778
2001-04-01,17040103,50.99190394177219
2001-05-01,17040103,97.40522184562604
2001-06-01,17040103,108.3425909054764
2001-07-01,17040103,121.4243903908994
2001-08-01,17040103,91.00159050564419
2001-09-01,17040103,52.22399394099555
2001-10-01,17040103,30.12513319238595
2001-11-01,17040103,14.96924773298736
2001-12-01,17040103,5.919789349593173
2002-01-01,17040103,6.850553562889029
2002-02-01,17040103,10.09091814979394
2002-03-01,17040103,11.854793994344437
2002-04-01,17040103,38.386954944702865
2002-05-01,17040103,75.65490743052322
2002-06-01,17040103,113.39694647688236
2002-07-01,17040103,125.17653109672274
2002-08-01,17040103,91.4876078562396
2002-09-01,17040103,53.32365478496473
2002-10-01,17040103,31.306016561069274
2002-11-01,17040103,11.357820281265237
2002-12-01,17040103,4.110297182591009
2003-01-01,17040103,6.188269958378346
2003-02-01,17040103,5.047922000390488
2003-03-01,17040103,16.670892834483684
2003-04-01,17040103,47.898351829101806
2003-05-01,17040103,84.12417782969703
2003-06-01,17040103,106.25405857104825
2003-07-01,17040103,115.87044753502177
2003-08-01,17040103,92.3022005027673
2003-09-01,17040103,60.68523157996135
2003-10-01,17040103,36.057770659228076
2003-11-01,17040103,8.882148598555059
2003-12-01,17040103,5.791656423464519
2004-01-01,17040103,5.753739176352005
2004-02-01,17040103,7.401671499244835
2004-03-01,17040103,27.290152582572002
2004-04-01,17040103,49.001367461032785
2004-05-01,17040103,78.48001058719736
2004-06-01,17040103,108.61721199082832
2004-07-01,17040103,122.62626526355078
2004-08-01,17040103,99.1457642209572
2004-09-01,17040103,64.24629081361743
2004-10-01,17040103,34.53021905121973
2004-11-01,17040103,15.335241355691384
2004-12-01,17040103,7.230830199957389
2005-01-01,17040103,4.499733947957544
2005-02-01,17040103,7.9771601413846405
2005-03-01,17040103,18.744426012240492
2005-04-01,17040103,40.139874542621435
2005-05-01,17040103,75.92520801283274
2005-06-01,17040103,101.49101350608741
2005-07-01,17040103,127.29006515988063
2005-08-01,17040103,95.08798693191056
2005-09-01,17040103,61.245097140489484
2005-10-01,17040103,31.72365140379118
2005-11-01,17040103,11.731530058295656
2005-12-01,17040103,5.879643077389344
2006-01-01,17040103,8.92611308510867
2006-02-01,17040103,8.828737864600756
2006-03-01,17040103,9.603269731006952
2006-04-01,17040103,43.72822947781746
2006-05-01,17040103,84.31594669399199
2006-06-01,17040103,119.7332134410987
2006-07-01,17040103,124.01841439296327
2006-08-01,17040103,92.59069101319528
2006-09-01,17040103,56.26025838082378
2006-10-01,17040103,33.02372564986835
2006-11-01,17040103,15.350579993237098
2006-12-01,17040103,7.830095988279427
2007-01-01,17040103,5.250959157826326
2007-02-01,17040103,7.785262539480083
2007-03-01,17040103,17.297738982006102
2007-04-01,17040103,57.08855673090608
2007-05-01,17040103,91.08087384753169
2007-06-01,17040103,118.02435139792908
2007-07-01,17040103,114.01772413288188
2007-08-01,17040103,88.55637945423953
2007-09-01,17040103,50.411040960657246
2007-10-01,17040103,28.239091642057016
2007-11-01,17040103,15.716666556246347
2007-12-01,17040103,6.454851048980588
2008-01-01,17040103,4.278756787429915
2008-02-01,17040103,6.171984996690635
2008-03-01,17040103,15.49346405554873
2008-04-01,17040103,29.771713167166865
2008-05-01,17040103,50.08962781344552
2008-06-01,17040103,102.40765994333087
2008-07-01,17040103,128.97493769743016
2008-08-01,17040103,102.5004323307137
2008-09-01,17040103,54.15661652904064
2008-10-01,17040103,32.956841285736886
2008-11-01,17040103,11.955440240808992
2008-12-01,17040103,7.918184877331056
2009-01-01,17040103,7.913593490499123
2009-02-01,17040103,8.234368705698346
2009-03-01,17040103,13.30851249928013
2009-04-01,17040103,37.57237875852403
2009-05-01,17040103,76.66473906344319
2009-06-01,17040103,88.53044446271878
2009-07-01,17040103,120.30413688330874
2009-08-01,17040103,105.14958225888951
2009-09-01,17040103,64.91146174620714
2009-10-01,17040103,21.95182559207961
2009-11-01,17040103,15.827502889933722
2009-12-01,17040103,5.672620620895245
2010-01-01,17040103,5.147015398192768
2010-02-01,17040103,4.48548012006471
2010-03-01,17040103,17.204410548499776
2010-04-01,17040103,37.94788892644312
2010-05-01,17040103,53.661588014210544
2010-06-01,17040103,88.9182940811918
2010-07-01,17040103,123.81132040438034
2010-08-01,17040103,98.75763388860604
2010-09-01,17040103,58.33953518038305
2010-10-01,17040103,26.909444775459406
2010-11-01,17040103,8.271965166417992
2010-12-01,17040103,4.61712789662003
2011-01-01,17040103,4.95264461397343
2011-02-01,17040103,6.487634040487824
2011-03-01,17040103,11.50201553919948
2011-04-01,17040103,14.602287935333234
2011-05-01,17040103,36.182567175168984
2011-06-01,17040103,85.15520328653407
2011-07-01,17040103,124.78770572360078
2011-08-01,17040103,96.96277114119859
2011-09-01,17040103,59.75133115149754
2011-10-01,17040103,30.829434524316948
2011-11-01,17040103,10.146898153669788
2011-12-01,17040103,3.5768447267654695
2012-01-01,17040103,7.132973889072559
2012-02-01,17040103,7.287067534714815
2012-03-01,17040103,23.889842353239743
2012-04-01,17040103,48.5840545353673
2012-05-01,17040103,79.08235746709518
2012-06-01,17040103,108.47287935073687
2012-07-01,17040103,110.3248381719115
2012-08-01,17040103,89.2436100372046
2012-09-01,17040103,51.43338721873233
2012-10-01,17040103,28.898495141433568
2012-11-01,17040103,4.536870037028485
2012-12-01,17040103,3.9601948267052407
2013-01-01,17040103,5.151417563814138
2013-02-01,17040103,4.736763312901142
2013-03-01,17040103,7.092200924844909
2013-04-01,17040103,28.783399917567937
2013-05-01,17040103,83.62190845598836
2013-06-01,17040103,109.12475014809219
2013-07-01,17040103,111.98477291556824
2013-08-01,17040103,90.4814012145983
2013-09-01,17040103,49.333729504543754
2013-10-01,17040103,30.565403630182946
2013-11-01,17040103,13.634097263712134
2013-12-01,17040103,5.513827237288298
2014-01-01,17040103,9.088019807357345
2014-02-01,17040103,8.36883846471233
2014-03-01,17040103,17.8054191138793
2014-04-01,17040103,35.90786046616616
2014-05-01,17040103,82.07906116107414
2014-06-01,17040103,99.66215834410818
2014-07-01,17040103,130.41241789308683
2014-08-01,17040103,87.95499836258547
2014-09-01,17040103,62.49929115075335
2014-10-01,17040103,41.59886067973623
2014-11-01,17040103,16.87148241144837
2014-12-01,17040103,3.886914136053475
2015-01-01,17040103,6.876735999599591
2015-02-01,17040103,10.27835889309028
2015-03-01,17040103,28.33846073245303
2015-04-01,17040103,57.06127650744432
2015-05-01,17040103,77.49036129297541
2015-06-01,17040103,128.53427993008083
2015-07-01,17040103,118.86250683731204
2015-08-01,17040103,104.56560324653597
2015-09-01,17040103,68.82688351715925
2015-10-01,17040103,36.4170234198157
2015-11-01,17040103,12.229700027280618
2015-12-01,17040103,6.630772753042484
2016-01-01,17040103,6.057533428283608
2016-02-01,17040103,9.456252276119738
2016-03-01,17040103,16.69158424639018
2016-04-01,17040103,34.23167137215851
2016-05-01,17040103,79.34259824117352
2016-06-01,17040103,118.74197638544021
2016-07-01,17040103,120.66046388718046
2016-08-01,17040103,95.0738744010197
2016-09-01,17040103,57.907675890467324
2016-10-01,17040103,32.984325055124465
2016-11-01,17040103,19.041575178486255
2016-12-01,17040103,4.241880210429579
2017-01-01,17040103,3.736683478151835
2017-02-01,17040103,6.421375143817191
2017-03-01,17040103,24.935214047941255
2017-04-01,17040103,37.61584071691162
2017-05-01,17040103,77.04045045862135
2017-06-01,17040103,105.75864090326135
2017-07-01,17040103,128.65095633739813
2017-08-01,17040103,103.64040057598253
2017-09-01,17040103,45.538600299259535
2017-10-01,17040103,30.890964665759704
2017-11-01,17040103,14.26353134390864
2017-12-01,17040103,6.335253466731251
2018-01-01,17040103,4.803712885069563
2018-02-01,17040103,4.10260184821382
2018-03-01,17040103,13.833146806360402
2018-04-01,17040103,40.83988830815999
2018-05-01,17040103,77.87160266075526
2018-06-01,17040103,117.385450662555
2018-07-01,17040103,134.0833725661641
2018-08-01,17040103,90.17193794280097
2018-09-01,17040103,59.61101400394954
2018-10-01,17040103,27.03374899607243
2018-11-01,17040103,12.433884051194438
2018-12-01,17040103,4.843939684534747
2019-01-01,17040103,5.622691058387942
2019-02-01,17040103,3.591931427886043
2019-03-01,17040103,11.044664162279815
2019-04-01,17040103,28.263165262931416
2019-05-01,17040103,64.20611532497017
2019-06-01,17040103,105.63916209583842
2019-07-01,17040103,125.35491485569452
2019-08-01,17040103,100.40131010584471
2019-09-01,17040103,57.40130587899569
2019-10-01,17040103,28.6269905551426
2019-11-01,17040103,14.313476556481259
2019-12-01,17040103,4.228829866825578
2020-01-01,17040103,4.48196358087086
2020-02-01,17040103,7.078844096750828
2020-03-01,17040103,14.91525290683168
2020-04-01,17040103,37.217060649127404
2020-05-01,17040103,76.96545909766121
2020-06-01,17040103,92.72929458220645
2020-07-01,17040103,134.9363235713403
2020-08-01,17040103,105.83490954562707
2020-09-01,17040103,58.48391812869548
2020-10-01,17040103,29.454946408112427
2020-11-01,17040103,10.85602106400874
2020-12-01,17040103,5.52523680946834
2021-01-01,17040103,5.352145036668779
2021-02-01,17040103,6.6500122986828805
