date,huc8,data_val
2000-01-01,18020162,16.341164730546325
2000-02-01,18020162,21.59606683893451
2000-03-01,18020162,65.4747327926695
2000-04-01,18020162,95.1572718967358
2000-05-01,18020162,97.50467262895026
2000-06-01,18020162,104.5620338716233
2000-07-01,18020162,84.87430317578054
2000-08-01,18020162,77.06774024906859
2000-09-01,18020162,57.64908268070096
2000-10-01,18020162,36.783014305957536
2000-11-01,18020162,21.577196859272046
2000-12-01,18020162,19.195643621262068
2001-01-01,18020162,17.554417817240616
2001-02-01,18020162,27.613996799084298
2001-03-01,18020162,57.990047403420476
2001-04-01,18020162,77.19041368259684
2001-05-01,18020162,110.75943532368856
2001-06-01,18020162,95.8232770905142
2001-07-01,18020162,94.64744743612769
2001-08-01,18020162,81.09763072652301
2001-09-01,18020162,54.8834934869872
2001-10-01,18020162,37.38810458624185
2001-11-01,18020162,17.82810473181702
2001-12-01,18020162,13.254685596585297
2002-01-01,18020162,18.535179781155687
2002-02-01,18020162,30.80386842695381
2002-03-01,18020162,59.826693687910655
2002-04-01,18020162,90.15145990745235
2002-05-01,18020162,104.06268065880167
2002-06-01,18020162,104.64261319349887
2002-07-01,18020162,97.45154241735891
2002-08-01,18020162,73.91856026290282
2002-09-01,18020162,57.8328115398785
2002-10-01,18020162,37.48710218748003
2002-11-01,18020162,21.50547688183179
2002-12-01,18020162,12.53048915019941
2003-01-01,18020162,18.391929728522776
2003-02-01,18020162,30.94873907677764
2003-03-01,18020162,61.63098927121088
2003-04-01,18020162,71.08509668625963
2003-05-01,18020162,110.84110283259241
2003-06-01,18020162,111.49067775294263
2003-07-01,18020162,105.47266054739382
2003-08-01,18020162,82.34627584081248
2003-09-01,18020162,56.05828873837381
2003-10-01,18020162,44.37054712647646
2003-11-01,18020162,16.270497333884453
2003-12-01,18020162,13.093980488915419
2004-01-01,18020162,17.00658074474069
2004-02-01,18020162,28.00028211028801
2004-03-01,18020162,69.08266354833955
2004-04-01,18020162,96.79558636585753
2004-05-01,18020162,101.51489614878989
2004-06-01,18020162,109.03387374723874
2004-07-01,18020162,94.36173819557884
2004-08-01,18020162,77.6735512703521
2004-09-01,18020162,56.400383890772396
2004-10-01,18020162,41.12552656128199
2004-11-01,18020162,22.401717179390968
2004-12-01,18020162,20.038751364353097
2005-01-01,18020162,18.610587192252968
2005-02-01,18020162,28.032923896241748
2005-03-01,18020162,69.07851001144884
2005-04-01,18020162,89.04287745373419
2005-05-01,18020162,104.9369526997516
2005-06-01,18020162,106.30228310689027
2005-07-01,18020162,112.25360141579296
2005-08-01,18020162,90.77083577013882
2005-09-01,18020162,67.27359613435681
2005-10-01,18020162,47.57785836967977
2005-11-01,18020162,24.145289729004205
2005-12-01,18020162,14.002998452811335
2006-01-01,18020162,16.06153687847723
2006-02-01,18020162,32.981159558848724
2006-03-01,18020162,38.66735498675444
2006-04-01,18020162,64.0491435775698
2006-05-01,18020162,113.54727612035471
2006-06-01,18020162,105.87172161120085
2006-07-01,18020162,104.90438092495725
2006-08-01,18020162,79.17736400518316
2006-09-01,18020162,60.18569641288217
2006-10-01,18020162,42.79385370013471
2006-11-01,18020162,20.605574126014904
2006-12-01,18020162,16.469861620550446
2007-01-01,18020162,24.614922026947145
2007-02-01,18020162,24.289878160384635
2007-03-01,18020162,65.16419724229698
2007-04-01,18020162,83.03707273278805
2007-05-01,18020162,99.54528814568647
2007-06-01,18020162,90.90056988370928
2007-07-01,18020162,94.78654978613343
2007-08-01,18020162,81.13536082174313
2007-09-01,18020162,60.369861040876046
2007-10-01,18020162,37.21801251187465
2007-11-01,18020162,29.02764000887971
2007-12-01,18020162,20.44327017548671
2008-01-01,18020162,17.680416916329477
2008-02-01,18020162,27.50266881276674
2008-03-01,18020162,59.31579245504856
2008-04-01,18020162,84.41289387903008
2008-05-01,18020162,98.57117635812952
2008-06-01,18020162,96.42929493320051
2008-07-01,18020162,92.0128295741512
2008-08-01,18020162,70.21781164771546
2008-09-01,18020162,65.4355626015836
2008-10-01,18020162,38.39213476567064
2008-11-01,18020162,25.046157007979193
2008-12-01,18020162,13.732777514123946
2009-01-01,18020162,20.74957946812272
2009-02-01,18020162,25.161355430804612
2009-03-01,18020162,58.68104006317314
2009-04-01,18020162,91.44320551150335
2009-05-01,18020162,103.8338126006577
2009-06-01,18020162,96.13013975849516
2009-07-01,18020162,95.88409144790617
2009-08-01,18020162,72.81867254985524
2009-09-01,18020162,55.62743103136341
2009-10-01,18020162,42.1099547729119
2009-11-01,18020162,26.37303863829554
2009-12-01,18020162,13.805637346583815
2010-01-01,18020162,9.798737418783904
2010-02-01,18020162,27.314251006836198
2010-03-01,18020162,58.160520666331074
2010-04-01,18020162,78.09439505535956
2010-05-01,18020162,100.70455630470437
2010-06-01,18020162,113.31713702866234
2010-07-01,18020162,110.65577883288798
2010-08-01,18020162,88.33974819857436
2010-09-01,18020162,64.70965433565837
2010-10-01,18020162,42.07559869739306
2010-11-01,18020162,29.68121528075306
2010-12-01,18020162,14.228344135464512
2011-01-01,18020162,20.896894293669266
2011-02-01,18020162,29.799483107618123
2011-03-01,18020162,45.36819883029214
2011-04-01,18020162,84.829994507851
2011-05-01,18020162,90.28840329447733
2011-06-01,18020162,99.20732186744061
2011-07-01,18020162,110.71847355728767
2011-08-01,18020162,85.66579831609656
2011-09-01,18020162,63.9460381505499
2011-10-01,18020162,40.85134267753033
2011-11-01,18020162,24.14248702729465
2011-12-01,18020162,23.62704237646373
2012-01-01,18020162,20.89053054024326
2012-02-01,18020162,33.86172587775851
2012-03-01,18020162,41.59395869144407
2012-04-01,18020162,86.24887343846464
2012-05-01,18020162,110.96745994575546
2012-06-01,18020162,109.84125976364436
2012-07-01,18020162,101.69829381816415
2012-08-01,18020162,82.38645714161764
