date,huc8,data_val
2000-01-01,17100309,13.365872039134246
2000-02-01,17100309,21.01535002150831
2000-03-01,17100309,52.030075252152976
2000-04-01,17100309,80.18773674499414
2000-05-01,17100309,107.3773960354275
2000-06-01,17100309,153.8722504216458
2000-07-01,17100309,151.28484546215154
2000-08-01,17100309,138.74671577459972
2000-09-01,17100309,86.10834410952019
2000-10-01,17100309,46.638252390433735
2000-11-01,17100309,16.866364179402765
2000-12-01,17100309,14.324797459163666
2001-01-01,17100309,20.58852310535323
2001-02-01,17100309,25.247158753788465
2001-03-01,17100309,53.54656027323742
2001-04-01,17100309,76.16544463321951
2001-05-01,17100309,142.26182229514603
2001-06-01,17100309,125.36934764100982
2001-07-01,17100309,150.829399650566
2001-08-01,17100309,128.4097032161037
2001-09-01,17100309,90.56341234546522
2001-10-01,17100309,51.00356813861584
2001-11-01,17100309,16.758403886417113
2001-12-01,17100309,11.918043825799755
2002-01-01,17100309,15.462573624749702
2002-02-01,17100309,26.44740458405256
2002-03-01,17100309,56.43873029000175
2002-04-01,17100309,83.30676560460707
2002-05-01,17100309,127.99762865181387
2002-06-01,17100309,144.17914148883753
2002-07-01,17100309,160.26421359721382
2002-08-01,17100309,134.63510315157092
2002-09-01,17100309,94.75200914034208
2002-10-01,17100309,56.03938087035242
2002-11-01,17100309,24.008797747892547
2002-12-01,17100309,10.430772831599063
2003-01-01,17100309,16.165640251109146
2003-02-01,17100309,26.573446998888
2003-03-01,17100309,50.30339867045428
2003-04-01,17100309,59.49142779279984
2003-05-01,17100309,125.44044732172567
2003-06-01,17100309,165.6616320957034
2003-07-01,17100309,174.56515395471956
2003-08-01,17100309,127.47978086413244
2003-09-01,17100309,92.36401606741539
2003-10-01,17100309,54.059542412082685
2003-11-01,17100309,17.389386870091517
2003-12-01,17100309,12.608132591004699
2004-01-01,17100309,13.555704986689728
2004-02-01,17100309,21.614359826818934
2004-03-01,17100309,59.65102259304943
2004-04-01,17100309,94.00161987697584
2004-05-01,17100309,121.15196715366017
2004-06-01,17100309,147.40167333575405
2004-07-01,17100309,164.66840301112214
2004-08-01,17100309,126.86018182101296
2004-09-01,17100309,85.44650637970757
2004-10-01,17100309,48.01607253228411
2004-11-01,17100309,19.566098956403565
2004-12-01,17100309,14.715780243457361
2005-01-01,17100309,18.06527210725372
2005-02-01,17100309,29.9104384205208
2005-03-01,17100309,58.00793363076877
2005-04-01,17100309,76.4409857357942
2005-05-01,17100309,105.32793929968636
2005-06-01,17100309,136.99059408110148
2005-07-01,17100309,168.53242076560994
2005-08-01,17100309,138.18349432146286
2005-09-01,17100309,89.96097359010501
2005-10-01,17100309,45.80235062078709
2005-11-01,17100309,18.342793716125264
2005-12-01,17100309,14.52652333731339
2006-01-01,17100309,12.733795983692907
2006-02-01,17100309,31.20746781042313
2006-03-01,17100309,43.05659242262165
2006-04-01,17100309,83.19770266511436
2006-05-01,17100309,132.63622184165536
2006-06-01,17100309,150.73011290759354
2006-07-01,17100309,167.486041069283
2006-08-01,17100309,138.73878773464887
2006-09-01,17100309,88.46370524176619
2006-10-01,17100309,50.20528502809963
2006-11-01,17100309,20.955473047004833
2006-12-01,17100309,18.640097301054322
2007-01-01,17100309,21.40141200106395
2007-02-01,17100309,23.412429696790536
2007-03-01,17100309,59.906837020192036
2007-04-01,17100309,88.8240522666418
2007-05-01,17100309,144.7390986976715
2007-06-01,17100309,139.25310887254844
2007-07-01,17100309,161.9518588478619
2007-08-01,17100309,137.85964434772214
2007-09-01,17100309,94.57275775104242
2007-10-01,17100309,46.291756655957215
2007-11-01,17100309,25.56888594167195
2007-12-01,17100309,11.393421085710928
2008-01-01,17100309,13.62659328721663
2008-02-01,17100309,28.103433156972073
2008-03-01,17100309,46.57164928629418
2008-04-01,17100309,79.69719437951328
2008-05-01,17100309,115.19178539054535
2008-06-01,17100309,148.39422700365077
2008-07-01,17100309,166.25364542175546
2008-08-01,17100309,124.40850604794367
2008-09-01,17100309,89.30733551251389
2008-10-01,17100309,45.44698489220837
2008-11-01,17100309,18.95355298364291
2008-12-01,17100309,10.924221814373793
2009-01-01,17100309,21.501794705264157
2009-02-01,17100309,25.11669623251184
2009-03-01,17100309,48.32075598212674
2009-04-01,17100309,86.62676396517624
2009-05-01,17100309,131.9871913039032
2009-06-01,17100309,138.06021470246083
2009-07-01,17100309,170.62791156916782
2009-08-01,17100309,131.9678134595178
2009-09-01,17100309,85.47212772138491
2009-10-01,17100309,45.35584108644881
2009-11-01,17100309,26.73824182805943
2009-12-01,17100309,15.46386307627042
2010-01-01,17100309,15.503826235002414
2010-02-01,17100309,26.421182325345548
2010-03-01,17100309,49.93569107912451
2010-04-01,17100309,71.4855353806457
2010-05-01,17100309,92.12581858783133
2010-06-01,17100309,139.41038437910174
2010-07-01,17100309,172.03479607147017
2010-08-01,17100309,137.50537922232513
2010-09-01,17100309,84.36993314364057
2010-10-01,17100309,51.117031202115086
2010-11-01,17100309,19.64450314418889
2010-12-01,17100309,12.000162409640918
2011-01-01,17100309,20.618183830718323
2011-02-01,17100309,24.220911537869537
2011-03-01,17100309,37.42881994799067
2011-04-01,17100309,69.45701618265578
2011-05-01,17100309,99.18168202850985
2011-06-01,17100309,130.0237922949843
2011-07-01,17100309,157.75097722561344
2011-08-01,17100309,140.16236973756526
2011-09-01,17100309,99.49236937338434
2011-10-01,17100309,43.37245882022716
2011-11-01,17100309,21.13695512840273
2011-12-01,17100309,19.367000338822585
2012-01-01,17100309,20.284165223174774
2012-02-01,17100309,27.688225282483483
2012-03-01,17100309,39.374153044283695
2012-04-01,17100309,69.54871646843243
2012-05-01,17100309,135.93138000126896
2012-06-01,17100309,132.61830318160725
2012-07-01,17100309,163.74689864227034
2012-08-01,17100309,146.96697129706038
2012-09-01,17100309,101.43765201132905
2012-10-01,17100309,53.92431373559952
2012-11-01,17100309,19.567236151571283
2012-12-01,17100309,8.017386041274968
2013-01-01,17100309,19.119701643841193
2013-02-01,17100309,30.357349886028405
2013-03-01,17100309,55.0087081718332
2013-04-01,17100309,91.75833898127033
2013-05-01,17100309,137.05375957937574
2013-06-01,17100309,150.20089369198587
2013-07-01,17100309,169.77518087770397
2013-08-01,17100309,131.23895334921605
2013-09-01,17100309,84.1809618629516
2013-10-01,17100309,54.9050462200829
2013-11-01,17100309,25.593104853032013
2013-12-01,17100309,17.884677040314465
2014-01-01,17100309,24.09506561441293
2014-02-01,17100309,26.073814636961238
2014-03-01,17100309,53.29460876626844
2014-04-01,17100309,99.28553900706254
2014-05-01,17100309,134.11076063377266
2014-06-01,17100309,154.87777165545748
2014-07-01,17100309,167.65433581567714
2014-08-01,17100309,135.97531337962553
2014-09-01,17100309,87.80311242513685
2014-10-01,17100309,53.45984742591802
2014-11-01,17100309,23.19000495535262
2014-12-01,17100309,11.800604319583698
2015-01-01,17100309,22.490797335060986
2015-02-01,17100309,29.482618468477252
