date,huc8,data_val
2000-01-01,18100204,20.669291438687434
2000-02-01,18100204,25.95364030308238
2000-03-01,18100204,38.06056460118694
2000-04-01,18100204,48.99879335102319
2000-05-01,18100204,62.24479800531274
2000-06-01,18100204,63.57754467332527
2000-07-01,18100204,64.09091151833199
2000-08-01,18100204,53.68516496094413
2000-09-01,18100204,39.04130586157621
2000-10-01,18100204,33.29931263279887
2000-11-01,18100204,23.450274311495708
2000-12-01,18100204,16.970433437009106
2001-01-01,18100204,19.33321009702426
2001-02-01,18100204,26.714710336666624
2001-03-01,18100204,41.806750974033456
2001-04-01,18100204,48.500057372510106
2001-05-01,18100204,57.54194480124243
2001-06-01,18100204,58.293136404085594
2001-07-01,18100204,59.00978059638867
2001-08-01,18100204,58.5247556092651
2001-09-01,18100204,42.47511008645452
2001-10-01,18100204,32.16496558953742
2001-11-01,18100204,21.868599337192837
2001-12-01,18100204,14.656157355015386
2002-01-01,18100204,19.868868280855246
2002-02-01,18100204,23.38472189724253
2002-03-01,18100204,34.31915958109444
2002-04-01,18100204,47.30344629943716
2002-05-01,18100204,55.358402126078104
2002-06-01,18100204,59.84257533562512
2002-07-01,18100204,62.25856416993592
2002-08-01,18100204,54.67576761226637
2002-09-01,18100204,41.11533928566848
2002-10-01,18100204,28.970473158285994
2002-11-01,18100204,24.457014008014774
2002-12-01,18100204,17.15780617028625
2003-01-01,18100204,22.97561738949838
2003-02-01,18100204,21.652276247036784
2003-03-01,18100204,43.95639041551537
2003-04-01,18100204,48.53639041847975
2003-05-01,18100204,57.682997550778204
2003-06-01,18100204,56.91181893081203
2003-07-01,18100204,58.82181635159379
2003-08-01,18100204,61.8087656143425
2003-09-01,18100204,45.237588606792414
2003-10-01,18100204,32.521706255925494
2003-11-01,18100204,18.93665443406046
2003-12-01,18100204,17.313242397348077
2004-01-01,18100204,19.412093342738842
2004-02-01,18100204,26.904150751086434
2004-03-01,18100204,45.57842081258246
2004-04-01,18100204,49.07048822089252
2004-05-01,18100204,54.915715953356795
2004-06-01,18100204,53.92616801897943
2004-07-01,18100204,53.06327974331225
2004-08-01,18100204,47.63239337228213
2004-09-01,18100204,38.99663514902525
2004-10-01,18100204,26.626343551478428
2004-11-01,18100204,20.501864343361497
2004-12-01,18100204,19.034195242049872
2005-01-01,18100204,18.5337165006103
2005-02-01,18100204,26.301064428603276
2005-03-01,18100204,48.39554644405309
2005-04-01,18100204,49.813975805619954
2005-05-01,18100204,58.43441652411293
2005-06-01,18100204,55.54974831080687
2005-07-01,18100204,57.01057255892584
2005-08-01,18100204,52.38231672045379
2005-09-01,18100204,36.499855073271966
2005-10-01,18100204,28.9461009724147
2005-11-01,18100204,19.762420542220426
2005-12-01,18100204,16.695998713782927
2006-01-01,18100204,20.34674115039215
2006-02-01,18100204,24.400154347412585
2006-03-01,18100204,37.54336518379947
2006-04-01,18100204,44.74725651157933
2006-05-01,18100204,56.264217471221606
2006-06-01,18100204,56.92673519486779
2006-07-01,18100204,55.769293904293285
2006-08-01,18100204,47.269307556465385
2006-09-01,18100204,36.2496617173673
2006-10-01,18100204,27.004922573367093
2006-11-01,18100204,18.75909866926595
2006-12-01,18100204,17.25956509834695
2007-01-01,18100204,16.5749166151515
2007-02-01,18100204,23.238915454548252
2007-03-01,18100204,35.49615340887987
2007-04-01,18100204,45.38928756980943
2007-05-01,18100204,54.45559222367698
2007-06-01,18100204,56.680124128592
2007-07-01,18100204,57.03846569577862
2007-08-01,18100204,51.43768921414205
2007-09-01,18100204,36.822719544572685
2007-10-01,18100204,30.726449508272513
2007-11-01,18100204,20.69740050697732
2007-12-01,18100204,18.86462404348103
2008-01-01,18100204,17.252166971419005
2008-02-01,18100204,26.328464528547592
2008-03-01,18100204,40.681113317504504
2008-04-01,18100204,49.179010252234804
2008-05-01,18100204,50.91004827829499
2008-06-01,18100204,54.32614302990571
2008-07-01,18100204,61.29465843784022
2008-08-01,18100204,47.14706543818674
2008-09-01,18100204,34.43090987080389
2008-10-01,18100204,26.067622760747227
2008-11-01,18100204,21.25004633832006
2008-12-01,18100204,18.57838323454804
2009-01-01,18100204,20.177324111030302
2009-02-01,18100204,28.529018520668505
2009-03-01,18100204,40.57222004730734
2009-04-01,18100204,44.4756399212119
2009-05-01,18100204,54.21924346462916
2009-06-01,18100204,51.55507074580976
2009-07-01,18100204,51.79890188879681
2009-08-01,18100204,45.324657191737536
2009-09-01,18100204,39.00466727619967
2009-10-01,18100204,29.2998161157356
2009-11-01,18100204,19.057299400874403
2009-12-01,18100204,16.372716161748652
2010-01-01,18100204,20.343860363947204
2010-02-01,18100204,28.0924945031576
2010-03-01,18100204,43.34805838975121
2010-04-01,18100204,47.13894562790918
2010-05-01,18100204,53.33842293934894
2010-06-01,18100204,51.83233358498376
2010-07-01,18100204,53.172808550575695
2010-08-01,18100204,48.92893224925926
2010-09-01,18100204,35.96323564316161
2010-10-01,18100204,31.829305493417287
2010-11-01,18100204,20.09962327023916
2010-12-01,18100204,16.904882664310033
2011-01-01,18100204,23.028719354437932
2011-02-01,18100204,22.919867298701217
2011-03-01,18100204,43.166763931641846
2011-04-01,18100204,47.03760009671897
2011-05-01,18100204,52.91906688011952
2011-06-01,18100204,55.67041773298678
2011-07-01,18100204,53.81340892401962
2011-08-01,18100204,49.3573274414296
2011-09-01,18100204,37.418300635563654
2011-10-01,18100204,26.80430297695544
2011-11-01,18100204,16.039987919474093
2011-12-01,18100204,12.618920155286542
2012-01-01,18100204,16.259634482805104
2012-02-01,18100204,26.357243593302858
2012-03-01,18100204,37.5434844064876
2012-04-01,18100204,45.18564031216641
2012-05-01,18100204,55.49186925808104
2012-06-01,18100204,51.876635858581324
2012-07-01,18100204,51.653377712205526
2012-08-01,18100204,49.96514527419807
2012-09-01,18100204,39.44040006597416
2012-10-01,18100204,29.025483238869533
2012-11-01,18100204,18.20379543500275
2012-12-01,18100204,21.174262309563876
2013-01-01,18100204,19.72110073793666
2013-02-01,18100204,25.192541786945245
2013-03-01,18100204,38.80646540140958
2013-04-01,18100204,44.82892335319908
2013-05-01,18100204,53.00972438399939
2013-06-01,18100204,54.0297800497126
2013-07-01,18100204,53.851914129577295
2013-08-01,18100204,47.6952358585117
2013-09-01,18100204,35.675562278700774
2013-10-01,18100204,25.074893639269085
2013-11-01,18100204,18.5207668367315
2013-12-01,18100204,17.68684741642458
2014-01-01,18100204,21.57472982601328
2014-02-01,18100204,23.83276914368458
2014-03-01,18100204,37.96319282829934
2014-04-01,18100204,43.9351722312543
2014-05-01,18100204,53.07478393749825
2014-06-01,18100204,53.96659919976002
2014-07-01,18100204,53.321577940391215
2014-08-01,18100204,51.85793719564048
2014-09-01,18100204,36.72235652242802
2014-10-01,18100204,27.391427188015292
2014-11-01,18100204,19.99856598286761
2014-12-01,18100204,14.59328447303944
2015-01-01,18100204,20.892600741113608
2015-02-01,18100204,27.273096070985456
2015-03-01,18100204,39.10414608962203
2015-04-01,18100204,40.58690884837916
2015-05-01,18100204,49.3623633715385
2015-06-01,18100204,51.82954137248466
2015-07-01,18100204,49.97263518810571
2015-08-01,18100204,46.388094836074764
2015-09-01,18100204,34.039744228129706
2015-10-01,18100204,29.459561531217776
2015-11-01,18100204,18.552784029099048
2015-12-01,18100204,16.586518103448533
2016-01-01,18100204,19.638943477198396
2016-02-01,18100204,28.650171076054207
2016-03-01,18100204,40.29372355357999
2016-04-01,18100204,44.563175753818
2016-05-01,18100204,54.541671439883984
2016-06-01,18100204,54.78836849472854
2016-07-01,18100204,50.82984529376774
2016-08-01,18100204,47.79615468057855
2016-09-01,18100204,34.57790213069698
2016-10-01,18100204,25.64998984539052
2016-11-01,18100204,20.724745557381464
2016-12-01,18100204,16.084000608985924
2017-01-01,18100204,23.653291104392697
2017-02-01,18100204,31.283843687830245
2017-03-01,18100204,46.08757698468432
2017-04-01,18100204,49.81689482767666
2017-05-01,18100204,51.55578765507947
2017-06-01,18100204,52.17963391331962
2017-07-01,18100204,50.40264016894133
2017-08-01,18100204,46.14678264058545
2017-09-01,18100204,34.98925016122849
2017-10-01,18100204,26.125361407526782
2017-11-01,18100204,19.88053292159357
2017-12-01,18100204,16.233500504383542
2018-01-01,18100204,18.52586992881132
2018-02-01,18100204,23.789636638792874
2018-03-01,18100204,37.451592998777436
2018-04-01,18100204,47.29498069956454
2018-05-01,18100204,51.3310693351151
2018-06-01,18100204,53.55735155475861
2018-07-01,18100204,47.63747134507249
2018-08-01,18100204,51.115862914293295
2018-09-01,18100204,36.55762836349112
2018-10-01,18100204,30.13631877091344
2018-11-01,18100204,19.673413942975635
2018-12-01,18100204,19.765074440301763
2019-01-01,18100204,22.968366299588084
2019-02-01,18100204,25.55630516143876
2019-03-01,18100204,40.54646989290109
2019-04-01,18100204,47.17348588999321
2019-05-01,18100204,54.11672503675388
2019-06-01,18100204,54.66185510392028
2019-07-01,18100204,55.2837805607605
2019-08-01,18100204,48.21019977743519
2019-09-01,18100204,37.52244594290461
2019-10-01,18100204,26.714915416757854
2019-11-01,18100204,19.494459381750428
2019-12-01,18100204,17.35573960280632
2020-01-01,18100204,20.605053162796274
2020-02-01,18100204,26.06020649727673
2020-03-01,18100204,40.90957243971402
2020-04-01,18100204,50.81769810024736
2020-05-01,18100204,59.8091165999226
2020-06-01,18100204,53.582056994972646
2020-07-01,18100204,52.4948600811137
2020-08-01,18100204,49.37791503444457
2020-09-01,18100204,37.80451474343029
2020-10-01,18100204,27.145207387034734
2020-11-01,18100204,19.206547136396214
2020-12-01,18100204,16.526344826507803
2021-01-01,18100204,20.599100053678814
2021-02-01,18100204,23.801703373388374
2021-03-01,18100204,39.769843733451985
2021-04-01,18100204,47.34891664319876
2021-05-01,18100204,54.745083028462275
2021-06-01,18100204,55.059919391967725
2021-07-01,18100204,54.9769248559387
2021-08-01,18100204,47.98855873472445
2021-09-01,18100204,42.80773101914988
2021-10-01,18100204,27.560318125397103
