date,huc8,data_val
2000-01-01,17110005,4.59053115967927
2000-02-01,17110005,8.338095000685174
2000-03-01,17110005,18.04431620748247
2000-04-01,17110005,43.90172254985873
2000-05-01,17110005,44.54822089588754
2000-06-01,17110005,87.5126753917068
2000-07-01,17110005,107.77895941748848
2000-08-01,17110005,88.58408567866792
2000-09-01,17110005,50.09211110299636
2000-10-01,17110005,25.942582673323777
2000-11-01,17110005,4.859762155954595
2000-12-01,17110005,3.0590124353316606
2001-01-01,17110005,5.16740037188171
2001-02-01,17110005,9.77587799346017
2001-03-01,17110005,18.957759980445704
2001-04-01,17110005,35.500674305595496
2001-05-01,17110005,66.14714951491125
2001-06-01,17110005,77.70200135649088
2001-07-01,17110005,101.27687477345741
2001-08-01,17110005,88.8938375894201
2001-09-01,17110005,54.28629711839768
2001-10-01,17110005,18.760812531059624
2001-11-01,17110005,4.311487317102682
2001-12-01,17110005,4.275152608614063
2002-01-01,17110005,4.358991817043585
2002-02-01,17110005,9.017277107271665
2002-03-01,17110005,9.004949590512451
2002-04-01,17110005,32.375854604905456
2002-05-01,17110005,61.52847381127
2002-06-01,17110005,91.07078144761762
2002-07-01,17110005,105.23939479039419
2002-08-01,17110005,86.87650221611521
2002-09-01,17110005,48.360088474451445
2002-10-01,17110005,24.634147344227724
2002-11-01,17110005,12.340703915690078
2002-12-01,17110005,4.7170424689420525
2003-01-01,17110005,7.667054149150346
2003-02-01,17110005,11.421406108942234
2003-03-01,17110005,9.031486171563733
2003-04-01,17110005,21.953454696892898
2003-05-01,17110005,75.38105783449983
2003-06-01,17110005,98.65115150592018
2003-07-01,17110005,125.87290882509545
2003-08-01,17110005,96.37916077593236
2003-09-01,17110005,48.994035770740744
2003-10-01,17110005,23.81162418096301
2003-11-01,17110005,10.13267912559898
2003-12-01,17110005,4.331426561248318
2004-01-01,17110005,5.427571950735042
2004-02-01,17110005,7.9753814811771235
2004-03-01,17110005,21.890011059031963
2004-04-01,17110005,61.89017179720944
2004-05-01,17110005,64.5864351966648
2004-06-01,17110005,117.76744270416161
2004-07-01,17110005,122.02454414896762
2004-08-01,17110005,77.80316119716701
2004-09-01,17110005,36.002968923548245
2004-10-01,17110005,23.806009832348
2004-11-01,17110005,9.152337175252502
2004-12-01,17110005,6.57067519458091
2005-01-01,17110005,8.530525967454905
2005-02-01,17110005,17.47817510240452
2005-03-01,17110005,31.56351724631219
2005-04-01,17110005,49.66012276722347
2005-05-01,17110005,85.10608962222699
2005-06-01,17110005,80.84746012250969
2005-07-01,17110005,113.30848393590318
2005-08-01,17110005,98.25784224462018
2005-09-01,17110005,55.04951128005341
2005-10-01,17110005,19.601446718812312
2005-11-01,17110005,8.019206581926639
2005-12-01,17110005,10.55492602584514
2006-01-01,17110005,3.7664511286354596
2006-02-01,17110005,13.645195441960746
2006-03-01,17110005,21.139079551365754
2006-04-01,17110005,46.90993384131504
2006-05-01,17110005,75.44766483735101
2006-06-01,17110005,99.2291811281168
2006-07-01,17110005,117.15317319859751
2006-08-01,17110005,94.7326679341793
2006-09-01,17110005,57.773762682767924
2006-10-01,17110005,25.891647113916385
2006-11-01,17110005,7.42143956533494
2006-12-01,17110005,3.3747913784751287
2007-01-01,17110005,9.088326719329459
2007-02-01,17110005,11.289330268247522
2007-03-01,17110005,20.842120260915053
2007-04-01,17110005,38.91902968620027
2007-05-01,17110005,82.76078099228168
2007-06-01,17110005,75.68859040784311
2007-07-01,17110005,111.97254160329622
2007-08-01,17110005,91.26053708892952
2007-09-01,17110005,54.378214781349996
2007-10-01,17110005,14.117132584396424
2007-11-01,17110005,9.810827668590015
2007-12-01,17110005,3.903522880121843
2008-01-01,17110005,2.0422428905092604
2008-02-01,17110005,10.216378522082664
2008-03-01,17110005,21.677853886031297
2008-04-01,17110005,25.696252683907378
2008-05-01,17110005,42.85881634972526
2008-06-01,17110005,90.35580593158338
2008-07-01,17110005,113.4477628085102
