date,huc8,data_val
2000-01-01,17110010,7.273050642301598
2000-02-01,17110010,13.518933468909355
2000-03-01,17110010,31.955310631756582
2000-04-01,17110010,65.19182335353159
2000-05-01,17110010,76.70380898891067
2000-06-01,17110010,110.84524318485074
2000-07-01,17110010,122.17632760803608
2000-08-01,17110010,101.22685663765164
2000-09-01,17110010,49.03268472195854
2000-10-01,17110010,30.5057173368875
2000-11-01,17110010,7.348423775389981
2000-12-01,17110010,6.48013442383572
2001-01-01,17110010,6.813441625955621
2001-02-01,17110010,15.376453289681681
2001-03-01,17110010,39.38939666012207
2001-04-01,17110010,59.153735716903604
2001-05-01,17110010,102.67360032246839
2001-06-01,17110010,107.0030249401206
2001-07-01,17110010,127.835914727713
2001-08-01,17110010,109.73202219158468
2001-09-01,17110010,70.27012616833811
2001-10-01,17110010,25.988100459194857
2001-11-01,17110010,5.24542854369083
2001-12-01,17110010,6.791125206153638
2002-01-01,17110010,5.55346858571664
2002-02-01,17110010,11.668805871439087
2002-03-01,17110010,24.573432396961657
2002-04-01,17110010,56.42826260314826
2002-05-01,17110010,85.06182391769536
2002-06-01,17110010,122.60967656575453
2002-07-01,17110010,135.18540020429933
2002-08-01,17110010,111.47648585886158
2002-09-01,17110010,65.05148359269994
2002-10-01,17110010,32.10189289316025
2002-11-01,17110010,11.675098277933083
2002-12-01,17110010,5.450622454906968
2003-01-01,17110010,11.164122084172991
2003-02-01,17110010,15.855606394158366
2003-03-01,17110010,11.43745574311764
2003-04-01,17110010,52.371509478104386
2003-05-01,17110010,102.64595373727467
2003-06-01,17110010,122.85313278655447
2003-07-01,17110010,150.60933782427338
2003-08-01,17110010,117.11393186412452
2003-09-01,17110010,64.8603919109717
2003-10-01,17110010,29.6215599105655
2003-11-01,17110010,10.427215680182552
2003-12-01,17110010,3.7333292845055173
2004-01-01,17110010,7.549314573839393
2004-02-01,17110010,10.463137124221367
2004-03-01,17110010,36.0499404628622
2004-04-01,17110010,86.7298101866381
2004-05-01,17110010,90.74367653049288
2004-06-01,17110010,138.24820800484244
2004-07-01,17110010,144.73069260018013
2004-08-01,17110010,109.57861953908541
2004-09-01,17110010,52.3392199922065
2004-10-01,17110010,32.64588728355667
2004-11-01,17110010,12.098506367907822
2004-12-01,17110010,7.996669540970137
2005-01-01,17110010,12.383780151227091
2005-02-01,17110010,23.563691216503596
2005-03-01,17110010,42.90953042770511
2005-04-01,17110010,70.38660068072278
2005-05-01,17110010,100.51721534381545
2005-06-01,17110010,104.47027644153765
2005-07-01,17110010,132.15415099075622
2005-08-01,17110010,121.09987688985682
2005-09-01,17110010,63.07683268772662
2005-10-01,17110010,26.225395178105828
2005-11-01,17110010,10.406218870996996
2005-12-01,17110010,13.432527040318103
2006-01-01,17110010,3.000955808179048
2006-02-01,17110010,25.605381987053832
2006-03-01,17110010,39.99300382933204
2006-04-01,17110010,69.98229891330662
2006-05-01,17110010,105.60324489069554
2006-06-01,17110010,130.02584993707237
2006-07-01,17110010,143.04292961664797
2006-08-01,17110010,115.10847750808661
2006-09-01,17110010,68.98419101938885
