date,huc8,data_val
2000-01-01,17060306,5.9335734670569265
2000-02-01,17060306,11.477309190871784
2000-03-01,17060306,24.52737272728905
2000-04-01,17060306,68.83425953419206
2000-05-01,17060306,95.06473250458153
2000-06-01,17060306,133.53205806353472
2000-07-01,17060306,136.23599023673125
2000-08-01,17060306,93.68821730035725
2000-09-01,17060306,53.17117183747817
2000-10-01,17060306,28.79209433043204
2000-11-01,17060306,8.095920914698453
2000-12-01,17060306,3.3678286359543903
2001-01-01,17060306,4.001990083466037
2001-02-01,17060306,8.720643385814824
2001-03-01,17060306,28.119534774585407
2001-04-01,17060306,60.883152175679214
2001-05-01,17060306,114.33974042271711
2001-06-01,17060306,113.76747683407196
2001-07-01,17060306,127.64133673261946
2001-08-01,17060306,94.09953429526908
2001-09-01,17060306,54.334441060331265
2001-10-01,17060306,26.397879948585036
2001-11-01,17060306,12.41154217155499
2001-12-01,17060306,5.500411421631528
2002-01-01,17060306,6.0694526963612505
2002-02-01,17060306,11.074746286585514
2002-03-01,17060306,21.437958035284957
2002-04-01,17060306,55.91982309569043
2002-05-01,17060306,75.55810347750959
2002-06-01,17060306,121.5511036672961
2002-07-01,17060306,147.69045497696482
2002-08-01,17060306,91.86718949711846
2002-09-01,17060306,55.61141204842969
2002-10-01,17060306,28.908790509097404
2002-11-01,17060306,13.463259063177988
2002-12-01,17060306,7.7108228247765
2003-01-01,17060306,8.332013246432776
2003-02-01,17060306,11.646751603601476
2003-03-01,17060306,33.358223353066734
2003-04-01,17060306,63.22320294055424
2003-05-01,17060306,94.38693945467155
2003-06-01,17060306,129.3008856100524
2003-07-01,17060306,136.90956406385564
2003-08-01,17060306,89.83083690075117
2003-09-01,17060306,54.48152632661001
2003-10-01,17060306,31.56261580571215
2003-11-01,17060306,12.409204039371126
2003-12-01,17060306,4.122493423502638
2004-01-01,17060306,6.356681108051137
2004-02-01,17060306,10.072076499279651
2004-03-01,17060306,39.58591787918602
2004-04-01,17060306,74.30952195566286
2004-05-01,17060306,94.5350062559318
2004-06-01,17060306,129.9478330323314
2004-07-01,17060306,139.87862728087632
2004-08-01,17060306,91.75757870825947
2004-09-01,17060306,56.339027002223986
2004-10-01,17060306,32.702936486269316
2004-11-01,17060306,10.666727825151371
2004-12-01,17060306,7.995591928477042
2005-01-01,17060306,11.630785049268761
2005-02-01,17060306,21.29525561523513
