date,huc8,data_val
2000-01-01,17060307,6.5330694086589585
2000-02-01,17060307,9.51088897911495
2000-03-01,17060307,14.928866592836203
2000-04-01,17060307,54.924761924624136
2000-05-01,17060307,87.89641183792759
2000-06-01,17060307,123.46700411495172
2000-07-01,17060307,158.9513136559292
2000-08-01,17060307,141.03486465091268
2000-09-01,17060307,58.55394020471714
2000-10-01,17060307,28.123638944618847
2000-11-01,17060307,8.131885344285704
2000-12-01,17060307,3.841848126004282
2001-01-01,17060307,7.540892496666438
2001-02-01,17060307,9.893412083936271
2001-03-01,17060307,22.497895820087784
2001-04-01,17060307,46.16809409932575
2001-05-01,17060307,109.55548151097163
2001-06-01,17060307,111.22593139799412
2001-07-01,17060307,147.7366908131084
2001-08-01,17060307,135.78260870399527
2001-09-01,17060307,80.30246707082961
2001-10-01,17060307,34.946702455005436
2001-11-01,17060307,15.334524727089677
2001-12-01,17060307,5.331752562096189
2002-01-01,17060307,5.046100417668856
2002-02-01,17060307,4.892375903794545
2002-03-01,17060307,19.17197755823002
2002-04-01,17060307,33.91543359056802
2002-05-01,17060307,50.86272055650323
2002-06-01,17060307,118.79900397540567
2002-07-01,17060307,165.71230898175958
2002-08-01,17060307,121.34941293131678
2002-09-01,17060307,77.75835359322436
2002-10-01,17060307,36.40259373811669
2002-11-01,17060307,15.184458650272228
2002-12-01,17060307,8.288411208814345
2003-01-01,17060307,7.521955949008756
2003-02-01,17060307,9.269332108719198
2003-03-01,17060307,20.107562999285033
2003-04-01,17060307,41.57343728797144
2003-05-01,17060307,71.25888282587498
2003-06-01,17060307,137.59204988731284
2003-07-01,17060307,171.82884782801696
2003-08-01,17060307,122.80023770649193
2003-09-01,17060307,74.6325895272759
2003-10-01,17060307,42.28275475683686
2003-11-01,17060307,14.631632840151628
2003-12-01,17060307,5.278471212510135
2004-01-01,17060307,7.635896081183625
2004-02-01,17060307,10.666706232584525
2004-03-01,17060307,29.672805275157046
2004-04-01,17060307,68.66677282855727
2004-05-01,17060307,82.8006373659725
2004-06-01,17060307,130.60232960000084
2004-07-01,17060307,155.27688264178897
2004-08-01,17060307,117.09925910828679
2004-09-01,17060307,62.38907008563393
2004-10-01,17060307,35.809104130837746
2004-11-01,17060307,15.08889502089121
2004-12-01,17060307,8.27581238425013
2005-01-01,17060307,10.136051302771993
2005-02-01,17060307,19.423174899058285
2005-03-01,17060307,36.51429861945548
2005-04-01,17060307,59.150328129912594
2005-05-01,17060307,107.95053927085459
2005-06-01,17060307,115.22375859545431
2005-07-01,17060307,167.89674808858607
2005-08-01,17060307,133.50737143574477
2005-09-01,17060307,66.2006434140328
2005-10-01,17060307,30.846554389001064
2005-11-01,17060307,13.157566569021721
2005-12-01,17060307,8.337359771622795
2006-01-01,17060307,6.0118217771115665
2006-02-01,17060307,11.375366777367294
2006-03-01,17060307,16.8876943349947
2006-04-01,17060307,58.09044296659777
2006-05-01,17060307,113.35400867060093
2006-06-01,17060307,127.52195925491714
2006-07-01,17060307,173.5603930792213
2006-08-01,17060307,127.61674673105718
2006-09-01,17060307,76.27885386213387
2006-10-01,17060307,37.19649863506501
2006-11-01,17060307,13.198761196667121
2006-12-01,17060307,6.051867260946068
2007-01-01,17060307,10.19497040539878
2007-02-01,17060307,13.357958504285182
2007-03-01,17060307,34.33921493769078
2007-04-01,17060307,52.988494586120375
2007-05-01,17060307,99.6049655879923
2007-06-01,17060307,133.44412733645305
2007-07-01,17060307,172.77982040701806
