date,huc8,data_val
2000-01-01,17040105,4.227812643942644
2000-02-01,17040105,7.696963644255229
2000-03-01,17040105,16.67230571885205
2000-04-01,17040105,49.043501774829195
2000-05-01,17040105,83.72469962950039
2000-06-01,17040105,120.77671280659098
2000-07-01,17040105,119.4199384536179
2000-08-01,17040105,93.44799837155045
2000-09-01,17040105,80.08321247191199
2000-10-01,17040105,30.15418861413969
2000-11-01,17040105,7.811220241834824
2000-12-01,17040105,4.48731605815977
2001-01-01,17040105,5.069020717759094
2001-02-01,17040105,4.089153205756962
2001-03-01,17040105,8.605020803586982
2001-04-01,17040105,52.91759018379827
2001-05-01,17040105,100.84190874797355
2001-06-01,17040105,116.12750390336753
2001-07-01,17040105,124.19711355479963
2001-08-01,17040105,83.66613472683193
2001-09-01,17040105,51.040801471013914
2001-10-01,17040105,27.072237190860676
2001-11-01,17040105,14.211465076877095
2001-12-01,17040105,5.480641972638032
2002-01-01,17040105,4.860090565167194
2002-02-01,17040105,8.540717934826137
2002-03-01,17040105,9.322732605872341
2002-04-01,17040105,39.97267438533158
2002-05-01,17040105,90.20245253693089
2002-06-01,17040105,126.24882184761236
2002-07-01,17040105,133.3008300936551
2002-08-01,17040105,88.93590927491074
2002-09-01,17040105,53.249150730865146
2002-10-01,17040105,30.175615521910537
2002-11-01,17040105,9.881200167671578
2002-12-01,17040105,1.908469660897618
2003-01-01,17040105,4.693744898519612
2003-02-01,17040105,2.6580981851955725
2003-03-01,17040105,22.025769727198675
2003-04-01,17040105,52.89245408911553
2003-05-01,17040105,96.13250012576556
2003-06-01,17040105,116.97382630610088
2003-07-01,17040105,117.90887564355756
2003-08-01,17040105,93.03416626121412
2003-09-01,17040105,63.1729427150657
2003-10-01,17040105,37.28988517866737
2003-11-01,17040105,7.8974708786857075
2003-12-01,17040105,4.478221220625477
2004-01-01,17040105,4.189109576674891
2004-02-01,17040105,4.157639164704568
2004-03-01,17040105,28.110339330481562
2004-04-01,17040105,54.7209374336333
2004-05-01,17040105,84.13320016369173
2004-06-01,17040105,120.62740805269323
2004-07-01,17040105,127.66986621261657
2004-08-01,17040105,101.19665697323626
2004-09-01,17040105,63.944730525990906
2004-10-01,17040105,32.5626430306607
2004-11-01,17040105,14.965582648304315
2004-12-01,17040105,7.999417364806142
2005-01-01,17040105,3.744956256728306
2005-02-01,17040105,6.410622918025307
2005-03-01,17040105,15.981848102697986
2005-04-01,17040105,51.993660334766865
2005-05-01,17040105,90.35311475243522
2005-06-01,17040105,114.9495959422608
2005-07-01,17040105,136.02186582672348
2005-08-01,17040105,100.05477426404609
2005-09-01,17040105,59.80417663455501
2005-10-01,17040105,31.114413129346836
2005-11-01,17040105,10.94741720155983
2005-12-01,17040105,4.6161714319384695
2006-01-01,17040105,7.506059630230543
2006-02-01,17040105,7.276435502570819
2006-03-01,17040105,8.486414688919231
2006-04-01,17040105,49.13293552922342
2006-05-01,17040105,98.52865964875768
