date,huc8,data_val
2000-01-01,17040210,6.864356754312975
2000-02-01,17040210,11.526785237915467
2000-03-01,17040210,21.81524324888401
2000-04-01,17040210,43.823898730526906
2000-05-01,17040210,58.70886267903331
2000-06-01,17040210,64.4666182399181
2000-07-01,17040210,55.28222887779533
2000-08-01,17040210,37.69010466975186
2000-09-01,17040210,30.349450103136565
2000-10-01,17040210,17.1359801500197
2000-11-01,17040210,7.696444705955936
2000-12-01,17040210,7.253744549795085
2001-01-01,17040210,6.483849626004559
2001-02-01,17040210,8.20654372082362
2001-03-01,17040210,23.12034698924559
2001-04-01,17040210,35.73921722302176
2001-05-01,17040210,56.803941437133766
2001-06-01,17040210,57.81641067113777
2001-07-01,17040210,50.51205475164628
2001-08-01,17040210,39.64422774434148
2001-09-01,17040210,27.8596679709868
2001-10-01,17040210,20.091370408659117
2001-11-01,17040210,10.958744479127224
2001-12-01,17040210,4.412611043069813
2002-01-01,17040210,3.9991678224028595
2002-02-01,17040210,8.43026108692068
2002-03-01,17040210,25.282836963547826
2002-04-01,17040210,42.82714299035118
2002-05-01,17040210,62.64572289945663
2002-06-01,17040210,63.15123687665106
2002-07-01,17040210,60.94372184823749
2002-08-01,17040210,41.45004327781458
2002-09-01,17040210,31.079612183711916
2002-10-01,17040210,18.370318657955483
2002-11-01,17040210,12.192883764217843
2002-12-01,17040210,7.018376160721925
2003-01-01,17040210,8.59170889295856
2003-02-01,17040210,11.151726848007199
2003-03-01,17040210,28.534553333932283
2003-04-01,17040210,37.95756386881744
2003-05-01,17040210,58.88680029353699
2003-06-01,17040210,60.8198535807428
2003-07-01,17040210,50.605099456153475
2003-08-01,17040210,44.125748142841
2003-09-01,17040210,31.739135007205437
2003-10-01,17040210,18.844583139517628
2003-11-01,17040210,10.132859755781482
2003-12-01,17040210,5.41707646405922
2004-01-01,17040210,4.319702939115725
2004-02-01,17040210,7.231267301251219
2004-03-01,17040210,30.4483021905046
2004-04-01,17040210,39.94534643452634
2004-05-01,17040210,59.77558741636559
2004-06-01,17040210,63.071428078959876
2004-07-01,17040210,66.63046774406008
2004-08-01,17040210,39.63798257817071
2004-09-01,17040210,25.01735922077855
2004-10-01,17040210,21.417424711759015
2004-11-01,17040210,10.492930383422273
2004-12-01,17040210,6.039791625699237
2005-01-01,17040210,4.216381944061609
2005-02-01,17040210,12.583985367276075
2005-03-01,17040210,28.075570398969624
2005-04-01,17040210,49.874558098710416
2005-05-01,17040210,68.86281903082205
2005-06-01,17040210,88.66191674273337
2005-07-01,17040210,74.86652858272782
2005-08-01,17040210,49.146464420327064
2005-09-01,17040210,32.59859791222171
2005-10-01,17040210,19.67958998657096
2005-11-01,17040210,13.484909704560375
2005-12-01,17040210,8.383867647147229
2006-01-01,17040210,7.381398935177819
2006-02-01,17040210,11.916477811649358
2006-03-01,17040210,22.91025112169573
2006-04-01,17040210,55.67208497048461
2006-05-01,17040210,67.68782608949971
2006-06-01,17040210,72.40387594238412
2006-07-01,17040210,68.66029433320759
2006-08-01,17040210,41.50662073333152
2006-09-01,17040210,30.531375757249762
2006-10-01,17040210,21.537117834783064
2006-11-01,17040210,12.26631925477765
2006-12-01,17040210,8.355567919872865
2007-01-01,17040210,7.461838576951579
2007-02-01,17040210,13.851474464334435
2007-03-01,17040210,34.66018419570794
2007-04-01,17040210,48.56918792116785
2007-05-01,17040210,66.74394718543826
2007-06-01,17040210,61.58709312044618
2007-07-01,17040210,58.53229306055504
2007-08-01,17040210,42.66907891356216
2007-09-01,17040210,27.386670058899107
2007-10-01,17040210,19.288462314852886
2007-11-01,17040210,11.557198219758286
2007-12-01,17040210,4.113005317673862
2008-01-01,17040210,5.7262948321383424
2008-02-01,17040210,11.05098720627682
2008-03-01,17040210,21.632947494373298
