date,huc8,data_val
2000-01-01,17010308,1.7836329020795412
2000-02-01,17010308,5.789269374499634
2000-03-01,17010308,23.461840139140804
2000-04-01,17010308,66.62476709405938
2000-05-01,17010308,94.6680721194623
2000-06-01,17010308,117.81566876054882
2000-07-01,17010308,129.2771851191336
2000-08-01,17010308,95.59504094785139
2000-09-01,17010308,51.37623131769626
2000-10-01,17010308,27.646318522136305
2000-11-01,17010308,5.731559372446209
2000-12-01,17010308,1.2591907074357964
2001-01-01,17010308,1.6041823338846546
2001-02-01,17010308,5.184270998457539
2001-03-01,17010308,30.229870884363773
2001-04-01,17010308,50.17678739035041
2001-05-01,17010308,106.76394875650588
2001-06-01,17010308,101.64695524853067
2001-07-01,17010308,115.23285035535662
2001-08-01,17010308,93.2161773767167
2001-09-01,17010308,56.62236072281702
2001-10-01,17010308,24.480779597920048
2001-11-01,17010308,8.799586774869725
2001-12-01,17010308,1.4091924163998815
2002-01-01,17010308,2.1699770244828613
2002-02-01,17010308,6.73947274236872
2002-03-01,17010308,23.08184857051236
2002-04-01,17010308,62.79355562323504
2002-05-01,17010308,85.91008252510703
2002-06-01,17010308,110.75463352621466
2002-07-01,17010308,131.42565701403367
2002-08-01,17010308,85.8272614760193
2002-09-01,17010308,58.84370823791587
2002-10-01,17010308,30.814991002466
2002-11-01,17010308,10.250737066563786
2002-12-01,17010308,5.916566070763352
2003-01-01,17010308,3.6166947960072062
2003-02-01,17010308,10.603852530210437
2003-03-01,17010308,34.034559917062474
2003-04-01,17010308,52.659135590052905
2003-05-01,17010308,89.34415464967496
2003-06-01,17010308,121.66525127262028
2003-07-01,17010308,122.81422467101615
2003-08-01,17010308,93.8479775297302
2003-09-01,17010308,56.37506217796767
2003-10-01,17010308,30.872630358984956
2003-11-01,17010308,8.415410618534011
2003-12-01,17010308,1.3216863519916335
2004-01-01,17010308,1.5884002644769961
2004-02-01,17010308,5.70394490932887
2004-03-01,17010308,36.6452833724762
2004-04-01,17010308,73.99179912279409
2004-05-01,17010308,86.74871442644981
2004-06-01,17010308,108.23636633226322
2004-07-01,17010308,123.95801050735707
2004-08-01,17010308,83.74865674702896
2004-09-01,17010308,55.24830565265481
2004-10-01,17010308,30.45696041758554
2004-11-01,17010308,9.00775936719657
2004-12-01,17010308,6.165854600749842
2005-01-01,17010308,7.393343655846283
2005-02-01,17010308,15.309014353464908
2005-03-01,17010308,41.706753865827075
2005-04-01,17010308,69.5424175069508
2005-05-01,17010308,99.17876346954138
2005-06-01,17010308,104.2142937036797
2005-07-01,17010308,131.10507999858825
2005-08-01,17010308,99.07845167788778
2005-09-01,17010308,57.73154643631213
2005-10-01,17010308,24.454677832616404
2005-11-01,17010308,4.908170678729426
2005-12-01,17010308,2.99162108025091
2006-01-01,17010308,4.3101830291483045
2006-02-01,17010308,15.129266541781153
2006-03-01,17010308,30.271661319863757
2006-04-01,17010308,69.7040602925629
2006-05-01,17010308,103.78870997015544
2006-06-01,17010308,110.61505464051099
2006-07-01,17010308,140.09246048872555
2006-08-01,17010308,95.23723605706154
2006-09-01,17010308,56.87443111211109
2006-10-01,17010308,31.15933747471573
2006-11-01,17010308,11.33311943146987
2006-12-01,17010308,4.285207186663603
2007-01-01,17010308,2.4649552108883186
2007-02-01,17010308,2.3621501236176483
2007-03-01,17010308,35.76560878272462
2007-04-01,17010308,58.40468865452508
2007-05-01,17010308,101.99429769101405
2007-06-01,17010308,102.59944878284719
2007-07-01,17010308,128.10212841389537
2007-08-01,17010308,87.97736083307181
2007-09-01,17010308,57.38700412502433
2007-10-01,17010308,26.222276418513758
2007-11-01,17010308,10.36872049040458
2007-12-01,17010308,2.117728071841015
2008-01-01,17010308,1.1169102627206082
2008-02-01,17010308,5.423230113515126
2008-03-01,17010308,18.504503401661413
2008-04-01,17010308,53.216150391047414
2008-05-01,17010308,93.70344325465918
2008-06-01,17010308,113.43381523282025
2008-07-01,17010308,129.30692821853913
2008-08-01,17010308,87.65492801748796
2008-09-01,17010308,59.76523507766015
2008-10-01,17010308,32.54029505627435
2008-11-01,17010308,8.309139037402659
2008-12-01,17010308,3.959816264509421
2009-01-01,17010308,1.6997748185737067
2009-02-01,17010308,2.2324440869217312
2009-03-01,17010308,20.62652833955806
2009-04-01,17010308,57.99644963330854
2009-05-01,17010308,100.96052197249179
2009-06-01,17010308,102.38201649583178
2009-07-01,17010308,113.37730086431718
2009-08-01,17010308,87.99570697056141
2009-09-01,17010308,58.692667051045504
2009-10-01,17010308,27.49011282674945
2009-11-01,17010308,7.975261952374152
2009-12-01,17010308,5.735967069452373
2010-01-01,17010308,7.049667197153037
2010-02-01,17010308,13.266438557410522
