date,huc8,data_val
2000-01-01,18010210,11.269783870806846
2000-02-01,18010210,14.262111945008673
2000-03-01,18010210,47.07844414256866
2000-04-01,18010210,73.17363294805537
2000-05-01,18010210,103.95625893931368
2000-06-01,18010210,141.613006990001
2000-07-01,18010210,144.4119130144036
2000-08-01,18010210,135.62093684336236
2000-09-01,18010210,80.06234214496274
2000-10-01,18010210,47.01178702205403
2000-11-01,18010210,20.500360486919394
2000-12-01,18010210,19.02811961023812
2001-01-01,18010210,21.733737224722613
2001-02-01,18010210,18.611949993149626
2001-03-01,18010210,52.347391886129266
2001-04-01,18010210,77.47554029014182
2001-05-01,18010210,148.94971594144536
2001-06-01,18010210,137.41255192688482
2001-07-01,18010210,157.7221817313142
2001-08-01,18010210,131.68920232135306
2001-09-01,18010210,87.52634034779923
2001-10-01,18010210,54.97154985731253
2001-11-01,18010210,17.433387751835017
2001-12-01,18010210,11.837799432438805
2002-01-01,18010210,15.154646566337322
2002-02-01,18010210,22.638081598244142
2002-03-01,18010210,46.28236260841359
2002-04-01,18010210,76.35374691846347
2002-05-01,18010210,122.02891690942647
2002-06-01,18010210,150.23508857448854
2002-07-01,18010210,157.97883947006173
2002-08-01,18010210,136.92039316944644
2002-09-01,18010210,96.13530794993508
2002-10-01,18010210,59.78228382936393
2002-11-01,18010210,25.14469369249737
2002-12-01,18010210,10.69954592134738
2003-01-01,18010210,18.086058970962522
2003-02-01,18010210,22.751591310405114
2003-03-01,18010210,48.02533590311125
2003-04-01,18010210,50.58341467525269
2003-05-01,18010210,118.54969390486052
2003-06-01,18010210,162.74664356136333
2003-07-01,18010210,169.012348127603
2003-08-01,18010210,126.91144124805139
2003-09-01,18010210,94.40852847680038
2003-10-01,18010210,58.41974533117951
2003-11-01,18010210,17.82318644711587
2003-12-01,18010210,12.297193458758732
2004-01-01,18010210,11.160042482389585
2004-02-01,18010210,16.85051794328381
2004-03-01,18010210,53.96384666213955
2004-04-01,18010210,88.5001365365007
2004-05-01,18010210,119.07245010792619
2004-06-01,18010210,148.26379865093048
2004-07-01,18010210,164.55973745784695
