date,huc8,data_val
2000-01-01,17090002,8.672398029111033
2000-02-01,17090002,14.76769763026777
2000-03-01,17090002,44.843557429007994
2000-04-01,17090002,78.77251869752168
2000-05-01,17090002,106.3844746126906
2000-06-01,17090002,152.0974979388792
2000-07-01,17090002,146.32362499162355
2000-08-01,17090002,135.6704837056757
2000-09-01,17090002,83.3375681361475
2000-10-01,17090002,41.510363139052714
2000-11-01,17090002,13.324585998396143
2000-12-01,17090002,8.57832659593826
2001-01-01,17090002,14.62611981122771
2001-02-01,17090002,23.308805017646247
2001-03-01,17090002,45.87172644923137
2001-04-01,17090002,70.36590674350967
2001-05-01,17090002,136.87176254596886
2001-06-01,17090002,120.875197422706
2001-07-01,17090002,140.47420652674296
2001-08-01,17090002,127.67726126718158
2001-09-01,17090002,92.34751824892145
2001-10-01,17090002,39.440312187423146
2001-11-01,17090002,14.320105471328915
2001-12-01,17090002,4.733222988697505
2002-01-01,17090002,6.473216957164526
2002-02-01,17090002,26.18892521792749
2002-03-01,17090002,51.46470170938086
2002-04-01,17090002,84.71595727474721
2002-05-01,17090002,113.54698750491958
2002-06-01,17090002,135.83071299632718
2002-07-01,17090002,163.1954148393314
2002-08-01,17090002,132.9617881389037
2002-09-01,17090002,87.40901632414182
2002-10-01,17090002,48.8494879183595
2002-11-01,17090002,19.552883178245395
2002-12-01,17090002,8.785557098355103
2003-01-01,17090002,11.115004766581334
2003-02-01,17090002,21.802597568709142
2003-03-01,17090002,39.50368696354222
2003-04-01,17090002,61.624678554101244
2003-05-01,17090002,121.17882133277804
2003-06-01,17090002,153.06490378603874
2003-07-01,17090002,168.06754368533475
2003-08-01,17090002,127.3705657887156
2003-09-01,17090002,84.99598949079912
2003-10-01,17090002,42.12241267655374
2003-11-01,17090002,13.8166129214688
2003-12-01,17090002,6.848832317274136
2004-01-01,17090002,13.44539669525154
2004-02-01,17090002,19.194053435731796
2004-03-01,17090002,56.38744782156727
2004-04-01,17090002,97.09662324371683
2004-05-01,17090002,109.66044509374564
2004-06-01,17090002,141.59439399085227
2004-07-01,17090002,163.27349920380396
2004-08-01,17090002,132.96643674388568
2004-09-01,17090002,79.13871869632952
2004-10-01,17090002,42.57813939460361
2004-11-01,17090002,13.466283681946756
2004-12-01,17090002,8.873666516669221
2005-01-01,17090002,13.995627027530094
2005-02-01,17090002,28.910931590639564
2005-03-01,17090002,52.36486405358894
2005-04-01,17090002,73.14414026056104
2005-05-01,17090002,96.28715836686253
2005-06-01,17090002,125.1278734069734
2005-07-01,17090002,162.77511285382045
2005-08-01,17090002,141.02890674832048
2005-09-01,17090002,82.84738094933238
2005-10-01,17090002,41.23676348822588
2005-11-01,17090002,15.053318642795206
2005-12-01,17090002,10.31258802737189
2006-01-01,17090002,6.812558138303925
2006-02-01,17090002,29.484669741728975
2006-03-01,17090002,43.61137440220981
2006-04-01,17090002,89.6991221799323
2006-05-01,17090002,132.5876544107268
2006-06-01,17090002,140.27172986614357
2006-07-01,17090002,161.04066893778293
2006-08-01,17090002,140.24493665138172
2006-09-01,17090002,84.25714101564786
2006-10-01,17090002,43.99734593825948
2006-11-01,17090002,15.171628295773129
2006-12-01,17090002,12.312683679836358
2007-01-01,17090002,15.670447207718837
2007-02-01,17090002,19.125157991010514
2007-03-01,17090002,54.434746007055715
2007-04-01,17090002,83.46608352687257
2007-05-01,17090002,134.36432527872748
2007-06-01,17090002,133.2304370666446
2007-07-01,17090002,153.27228381805568
2007-08-01,17090002,131.03818518757151
2007-09-01,17090002,81.38279223665496
2007-10-01,17090002,32.45616381598236
2007-11-01,17090002,23.44708196803078
2007-12-01,17090002,5.540682393884703
2008-01-01,17090002,8.309814619434682
2008-02-01,17090002,26.956903511709598
2008-03-01,17090002,45.034817083835264
2008-04-01,17090002,73.91395423124004
2008-05-01,17090002,108.20977602663947
2008-06-01,17090002,136.8704222540495
2008-07-01,17090002,152.07723523169335
2008-08-01,17090002,122.35507371967726
2008-09-01,17090002,88.44187493878874
2008-10-01,17090002,39.89544090285404
2008-11-01,17090002,18.389899067074857
2008-12-01,17090002,9.830330294737015
2009-01-01,17090002,14.879887699561845
2009-02-01,17090002,24.956359285377555
2009-03-01,17090002,37.31707278617495
2009-04-01,17090002,79.86481752752302
2009-05-01,17090002,130.53253169259273
2009-06-01,17090002,128.67689393171946
2009-07-01,17090002,167.8355336787951
2009-08-01,17090002,128.57396364460598
2009-09-01,17090002,83.28171393113247
2009-10-01,17090002,36.71839013960887
2009-11-01,17090002,19.89656853531505
2009-12-01,17090002,11.961989598268207
2010-01-01,17090002,11.520165474312613
2010-02-01,17090002,26.85260356486106
2010-03-01,17090002,44.25325064701067
2010-04-01,17090002,72.32879290416075
2010-05-01,17090002,97.1397070822774
2010-06-01,17090002,96.17285983583793
2010-07-01,17090002,164.67613417110667
2010-08-01,17090002,131.28836254502383
2010-09-01,17090002,76.47026522546517
2010-10-01,17090002,46.39093900175638
2010-11-01,17090002,14.253895309431662
2010-12-01,17090002,7.228333077664979
2011-01-01,17090002,13.851468569715395
2011-02-01,17090002,19.47463350776697
2011-03-01,17090002,35.57702980764307
2011-04-01,17090002,66.09837866689632
2011-05-01,17090002,94.29990221288973
2011-06-01,17090002,125.93209641136534
