date,huc8,data_val
2008-04-01,18040002,74.70594187491817
2008-05-01,18040002,73.16609684124327
2008-06-01,18040002,86.91680535498499
2008-07-01,18040002,97.71058359879046
2008-08-01,18040002,84.68575333463266
2008-09-01,18040002,58.01986993164899
2008-10-01,18040002,34.55881532226927
2008-11-01,18040002,19.678742892575485
2008-12-01,18040002,14.939661193089568
2009-01-01,18040002,20.287358618519576
2009-02-01,18040002,30.89723305207807
2009-03-01,18040002,62.07221239926216
2009-04-01,18040002,69.09632261182263
2009-05-01,18040002,76.27169552799008
2009-06-01,18040002,82.3359644655026
2009-07-01,18040002,92.77903730610933
2009-08-01,18040002,80.36988813459979
2009-09-01,18040002,61.37168562503222
2009-10-01,18040002,43.880880760078504
2009-11-01,18040002,25.918680202189947
2009-12-01,18040002,16.6632598463131
2010-01-01,18040002,22.784409507720177
2010-02-01,18040002,33.85275836280526
2010-03-01,18040002,73.04633216875466
2010-04-01,18040002,75.45184150791002
2010-05-01,18040002,86.67860159453303
2010-06-01,18040002,85.72151282677366
2010-07-01,18040002,97.79161878262937
2010-08-01,18040002,83.8396810634187
2010-09-01,18040002,59.811014022848184
2010-10-01,18040002,38.31194588486211
2010-11-01,18040002,21.808610354064783
2010-12-01,18040002,15.348468003521164
2011-01-01,18040002,20.830574385140864
2011-02-01,18040002,32.603336593499435
2011-03-01,18040002,55.79887064160698
2011-04-01,18040002,75.77908060037184
2011-05-01,18040002,83.38856090967731
2011-06-01,18040002,86.70832274924918
2011-07-01,18040002,98.53456833675453
2011-08-01,18040002,92.05496364203526
2011-09-01,18040002,65.26482638347574
2011-10-01,18040002,33.902481599528464
2011-11-01,18040002,22.053286651083702
2011-12-01,18040002,17.111495458196025
2012-01-01,18040002,19.355915087090466
2012-02-01,18040002,31.98709146341192
2012-03-01,18040002,44.84224449594622
2012-04-01,18040002,75.58048291974124
2012-05-01,18040002,90.1841462007462
2012-06-01,18040002,87.1856972392726
2012-07-01,18040002,94.59835474851371
2012-08-01,18040002,91.16488548709044
2012-09-01,18040002,61.12600160917324
2012-10-01,18040002,35.82609259120699
2012-11-01,18040002,20.69888313060716
2012-12-01,18040002,14.195970645872007
2013-01-01,18040002,20.643190459227505
2013-02-01,18040002,32.446891648010194
2013-03-01,18040002,55.022879053977405
2013-04-01,18040002,78.62296919874177
2013-05-01,18040002,80.80239418838165
2013-06-01,18040002,90.70074345555048
2013-07-01,18040002,101.79078769165808
2013-08-01,18040002,84.99161905294629
2013-09-01,18040002,61.27117473118074
2013-10-01,18040002,35.62056335851123
2013-11-01,18040002,21.711024516938625
2013-12-01,18040002,15.653130754884602
2014-01-01,18040002,17.82639404780967
2014-02-01,18040002,26.516540765863894
2014-03-01,18040002,61.279874606714564
2014-04-01,18040002,79.71295090251681
2014-05-01,18040002,82.58295734311527
2014-06-01,18040002,89.28045669218245
2014-07-01,18040002,97.97007522363958
2014-08-01,18040002,80.91335809788191
2014-09-01,18040002,59.301758598208785
2014-10-01,18040002,38.89290595251984
2014-11-01,18040002,24.071925377607766
2014-12-01,18040002,17.279690407812033
2015-01-01,18040002,18.849767546821866
2015-02-01,18040002,39.701476845997064
2015-03-01,18040002,70.1412001875376
2015-04-01,18040002,74.1272353996334
2015-05-01,18040002,80.279263398767
2015-06-01,18040002,92.50062647514453
2015-07-01,18040002,95.77626168861867
2015-08-01,18040002,86.97046982698744
2015-09-01,18040002,57.439427042712026
2015-10-01,18040002,42.561112495082845
2015-11-01,18040002,21.76677438921196
2015-12-01,18040002,19.334675318849794
2016-01-01,18040002,21.03482198952768
2016-02-01,18040002,42.27514230238416
2016-03-01,18040002,65.0536917651036
2016-04-01,18040002,84.69520180493909
2016-05-01,18040002,87.28710402083944
2016-06-01,18040002,94.90179876107067
2016-07-01,18040002,102.7703426859313
2016-08-01,18040002,87.09781847457356
2016-09-01,18040002,57.76366456044954
2016-10-01,18040002,36.609107550124236
2016-11-01,18040002,24.477531418609544
2016-12-01,18040002,19.34654277175313
2017-01-01,18040002,21.886073139476753
2017-02-01,18040002,31.21625180744876
2017-03-01,18040002,67.89157742480697
2017-04-01,18040002,83.41369832964702
2017-05-01,18040002,93.1950810200447
2017-06-01,18040002,93.88684282782182
2017-07-01,18040002,109.55305482334619
2017-08-01,18040002,94.61072399206104
2017-09-01,18040002,61.431489261001765
2017-10-01,18040002,39.41875592724707
2017-11-01,18040002,22.944961648001943
2017-12-01,18040002,14.920323009037617
2018-01-01,18040002,19.882656139160574
2018-02-01,18040002,34.362134651311116
2018-03-01,18040002,52.25408209090821
2018-04-01,18040002,78.28454653131031
2018-05-01,18040002,83.20557783595231
2018-06-01,18040002,94.62546538276139
2018-07-01,18040002,115.07472678808907
2018-08-01,18040002,91.24441039820547
2018-09-01,18040002,62.516416385220786
2018-10-01,18040002,38.287300116483685
2018-11-01,18040002,21.771050050454637
2018-12-01,18040002,18.4833078068228
2019-01-01,18040002,23.48398190426325
2019-02-01,18040002,33.14575855162677
2019-03-01,18040002,62.09582221948801
2019-04-01,18040002,87.99403372600614
2019-05-01,18040002,88.4090286814389
2019-06-01,18040002,100.29168917569
2019-07-01,18040002,109.52780688681347
2019-08-01,18040002,96.53396764643186
2019-09-01,18040002,64.7670965387035
2019-10-01,18040002,39.69933874159844
2019-11-01,18040002,20.386335119848727
2019-12-01,18040002,17.83627877217398
2020-01-01,18040002,24.025376285380997
2020-02-01,18040002,41.60055307592146
2020-03-01,18040002,53.44890426167245
2020-04-01,18040002,83.12600225377507
2020-05-01,18040002,89.48894307473192
2020-06-01,18040002,94.24250536321105
2020-07-01,18040002,105.17020681452881
2020-08-01,18040002,91.29653985754126
2020-09-01,18040002,58.55862439383746
2020-10-01,18040002,36.52819200381801
2020-11-01,18040002,19.86538473651884
2020-12-01,18040002,17.6991357433054
2021-01-01,18040002,23.2983385888216
2021-02-01,18040002,33.53413200271743
2021-03-01,18040002,50.96598384726972
2021-04-01,18040002,70.13000093370758
2021-05-01,18040002,75.76223658884251
2021-06-01,18040002,82.96166051667132
2021-07-01,18040002,98.86352978888051
2021-08-01,18040002,84.38378237274856
2021-09-01,18040002,54.568790635870144
2021-10-01,18040002,36.59004306795229
2021-11-01,18040002,22.49045073025744
2021-12-01,18040002,18.89337038913685
2022-01-01,18040002,24.561822167697034
2022-02-01,18040002,35.59605288674045
2022-03-01,18040002,55.959684746264486
2022-04-01,18040002,67.65885819052849
2022-05-01,18040002,76.38368900348922
2022-06-01,18040002,80.4020633501308
2022-07-01,18040002,91.49204081794974
2022-08-01,18040002,80.23695793643134
2022-09-01,18040002,57.474565221722834
2022-10-01,18040002,38.921351146042596
2022-11-01,18040002,18.535915627661293
2022-12-01,18040002,12.927460847805028
2023-01-01,18040002,20.306417339360745
2023-02-01,18040002,28.15413954250569
2023-03-01,18040002,49.37599556751485
2023-04-01,18040002,92.70269756495458
2023-05-01,18040002,94.52261095228221
2023-06-01,18040002,91.9396111664342
2023-07-01,18040002,106.90227684928585
2023-08-01,18040002,95.68427707431722
2023-09-01,18040002,60.49747561018845
2023-10-01,18040002,38.78794317453362
2023-11-01,18040002,22.74844199516819
2023-12-01,18040002,18.82849197918786
2024-01-01,18040002,23.423834299843676
2024-02-01,18040002,34.64747277445956
2024-03-01,18040002,59.67594368522478
2024-04-01,18040002,94.74284576429562
2024-05-01,18040002,105.1856653873077
2024-06-01,18040002,103.94041778332398
2024-07-01,18040002,113.47103121367017
2024-08-01,18040002,93.36066916784611
2024-09-01,18040002,60.737123735040186
2024-10-01,18040002,39.6022182164979
2024-11-01,18040002,23.695119368663782
2024-12-01,18040002,19.443819654655382
