date,huc8,data_val
2000-01-01,18070202,23.077555442259616
2000-02-01,18070202,25.08739675930678
2000-03-01,18070202,46.49061468047193
2000-04-01,18070202,77.03671488339775
2000-05-01,18070202,90.47746702069692
2000-06-01,18070202,73.35886921344628
2000-07-01,18070202,72.25258527600708
2000-08-01,18070202,64.90948736909733
2000-09-01,18070202,49.630881332200126
2000-10-01,18070202,33.13446937272345
2000-11-01,18070202,25.10326624192812
2000-12-01,18070202,20.083075220653107
2001-01-01,18070202,19.788855392171925
2001-02-01,18070202,30.15430441985835
2001-03-01,18070202,63.33189008825234
2001-04-01,18070202,76.46056554173454
2001-05-01,18070202,94.0628751517225
2001-06-01,18070202,77.66238926448469
2001-07-01,18070202,77.32796110546309
2001-08-01,18070202,65.39010973101223
2001-09-01,18070202,54.76044971472794
2001-10-01,18070202,36.49169643164632
2001-11-01,18070202,27.21016829999996
2001-12-01,18070202,17.312105249286144
2002-01-01,18070202,19.181202706479038
2002-02-01,18070202,27.362875564156273
2002-03-01,18070202,46.52712499972164
2002-04-01,18070202,52.45914446949998
2002-05-01,18070202,61.30795562289527
2002-06-01,18070202,61.882116406178866
2002-07-01,18070202,66.5877108038008
2002-08-01,18070202,54.520671124139916
2002-09-01,18070202,40.84139477227994
2002-10-01,18070202,29.526320060215582
2002-11-01,18070202,23.88896058700387
2002-12-01,18070202,20.56912861435218
2003-01-01,18070202,31.528337047345026
2003-02-01,18070202,32.504822344419956
2003-03-01,18070202,71.12010426961348
2003-04-01,18070202,72.07714950676446
2003-05-01,18070202,86.38263993946632
2003-06-01,18070202,81.18828193337104
2003-07-01,18070202,86.63704615053108
2003-08-01,18070202,77.29179248658879
2003-09-01,18070202,54.3650245820627
2003-10-01,18070202,38.66049645464682
2003-11-01,18070202,19.008619804978135
2003-12-01,18070202,23.121420037077815
2004-01-01,18070202,22.78021035556675
2004-02-01,18070202,33.28025069543728
2004-03-01,18070202,68.58567036404925
2004-04-01,18070202,61.39330250003895
2004-05-01,18070202,63.90827543038283
2004-06-01,18070202,66.01260817774298
2004-07-01,18070202,67.67051752586542
2004-08-01,18070202,64.81671084091344
2004-09-01,18070202,44.622101820474505
2004-10-01,18070202,31.988583359987608
2004-11-01,18070202,29.566122862801073
2004-12-01,18070202,25.48853753897256
2005-01-01,18070202,27.17545195169938
2005-02-01,18070202,36.152567708479346
2005-03-01,18070202,66.7567516040922
2005-04-01,18070202,81.26813003846078
2005-05-01,18070202,98.05902413891282
2005-06-01,18070202,86.75350353075146
2005-07-01,18070202,86.48160758529924
2005-08-01,18070202,76.88869898572571
2005-09-01,18070202,55.48121880992869
2005-10-01,18070202,37.73090339851285
2005-11-01,18070202,23.959427102622623
2005-12-01,18070202,21.7595761177652
2006-01-01,18070202,30.104005422430593
2006-02-01,18070202,32.51373738246972
2006-03-01,18070202,49.961722650060445
2006-04-01,18070202,77.74806686226798
2006-05-01,18070202,87.61808950832538
2006-06-01,18070202,77.60576547300474
2006-07-01,18070202,79.30113238601935
2006-08-01,18070202,70.01604752719342
2006-09-01,18070202,54.18770390726015
2006-10-01,18070202,35.893994294133954
2006-11-01,18070202,21.156935022949146
2006-12-01,18070202,17.134457479889164
2007-01-01,18070202,17.525112825315443
2007-02-01,18070202,23.903761872630465
2007-03-01,18070202,38.27257292085132
2007-04-01,18070202,44.55028951498866
2007-05-01,18070202,54.20501438535546
2007-06-01,18070202,54.366159186279916
2007-07-01,18070202,54.99213080016507
2007-08-01,18070202,58.12842912861939
2007-09-01,18070202,42.79285947485291
2007-10-01,18070202,28.488003165553593
2007-11-01,18070202,19.4775711358314
2007-12-01,18070202,19.14329084507989
2008-01-01,18070202,23.91312755463029
2008-02-01,18070202,37.97558468403223
2008-03-01,18070202,67.00145575303598
2008-04-01,18070202,68.65514726514682
2008-05-01,18070202,65.34168533994875
2008-06-01,18070202,71.91932992861102
2008-07-01,18070202,73.99968079490324
2008-08-01,18070202,63.159012239288735
2008-09-01,18070202,49.69525927505313
2008-10-01,18070202,31.57632226709447
2008-11-01,18070202,19.633944639190776
2008-12-01,18070202,17.86034948362887
2009-01-01,18070202,31.997280035459195
2009-02-01,18070202,30.54108285848724
2009-03-01,18070202,61.0533579655206
2009-04-01,18070202,66.92795146335877
2009-05-01,18070202,71.60950257247302
2009-06-01,18070202,61.81461139130401
2009-07-01,18070202,71.84486036798984
2009-08-01,18070202,64.2786355922369
2009-09-01,18070202,47.98898262678737
2009-10-01,18070202,29.25725424325607
2009-11-01,18070202,19.5271130156007
2009-12-01,18070202,20.21798174162136
2010-01-01,18070202,27.230670367011275
2010-02-01,18070202,36.73211126982377
2010-03-01,18070202,59.951039854272764
2010-04-01,18070202,76.80293827407789
2010-05-01,18070202,77.33856004715439
2010-06-01,18070202,78.38098932388485
2010-07-01,18070202,81.14284335851772
2010-08-01,18070202,72.34498838217472
2010-09-01,18070202,48.517697813812575
2010-10-01,18070202,31.42766270919297
2010-11-01,18070202,30.337066063730934
2010-12-01,18070202,22.62433062952084
2011-01-01,18070202,29.007751189395233
2011-02-01,18070202,31.82761077828341
2011-03-01,18070202,63.93974703258304
2011-04-01,18070202,70.78651176941514
2011-05-01,18070202,74.26238868077552
2011-06-01,18070202,85.63223494411977
2011-07-01,18070202,77.59288838783142
2011-08-01,18070202,71.36032949943167
2011-09-01,18070202,60.651711357632315
2011-10-01,18070202,40.66515477305987
2011-11-01,18070202,25.50487541020242
2011-12-01,18070202,19.560826023411035
2012-01-01,18070202,26.589153070862647
2012-02-01,18070202,31.967577637096813
2012-03-01,18070202,49.9017761727939
2012-04-01,18070202,59.89528193543453
2012-05-01,18070202,73.7007781648043
2012-06-01,18070202,69.99093756633205
2012-07-01,18070202,69.88591560882453
2012-08-01,18070202,62.553938372905655
2012-09-01,18070202,52.0739196767259
2012-10-01,18070202,35.9129068861476
2012-11-01,18070202,22.671166027892216
2012-12-01,18070202,15.230709621598407
2013-01-01,18070202,20.76248853830093
2013-02-01,18070202,37.80443404083298
2013-03-01,18070202,65.78029592948468
2013-04-01,18070202,57.68962694097454
2013-05-01,18070202,70.37935236378627
2013-06-01,18070202,69.32972195887145
2013-07-01,18070202,56.239065229991354
2013-08-01,18070202,56.04787785515796
2013-09-01,18070202,43.62187099841818
2013-10-01,18070202,34.3694952220347
2013-11-01,18070202,19.25147839130606
2013-12-01,18070202,20.84911313850407
2014-01-01,18070202,18.72376228486496
2014-02-01,18070202,34.38843191235001
2014-03-01,18070202,51.667513282151866
2014-04-01,18070202,54.47112589194356
2014-05-01,18070202,65.49195488832555
2014-06-01,18070202,65.59034430288789
2014-07-01,18070202,70.62381821088005
2014-08-01,18070202,65.09569321804295
2014-09-01,18070202,47.25733996099258
2014-10-01,18070202,37.861574152233814
2014-11-01,18070202,19.635154111809758
2014-12-01,18070202,17.362286459418687
2015-01-01,18070202,30.791008807435375
2015-02-01,18070202,35.012185581103466
2015-03-01,18070202,60.51904037214059
2015-04-01,18070202,60.97124657942258
2015-05-01,18070202,65.44720846482758
2015-06-01,18070202,71.75504942835667
2015-07-01,18070202,68.71110258724732
2015-08-01,18070202,66.05917046567716
2015-09-01,18070202,58.01946863160274
2015-10-01,18070202,38.43854480451545
2015-11-01,18070202,22.113119556394917
2015-12-01,18070202,23.81217403111207
2016-01-01,18070202,20.671826855630403
2016-02-01,18070202,35.88869674903702
2016-03-01,18070202,50.815126903872695
2016-04-01,18070202,61.26088640251931
2016-05-01,18070202,70.60090311999117
2016-06-01,18070202,78.93175594245746
2016-07-01,18070202,70.81472780690592
2016-08-01,18070202,59.12730765460634
2016-09-01,18070202,47.48803997575546
2016-10-01,18070202,36.78906723524791
2016-11-01,18070202,29.778742584653514
2016-12-01,18070202,21.93297426040736
2017-01-01,18070202,21.721546416150442
2017-02-01,18070202,33.19308810461457
2017-03-01,18070202,73.09587454488063
2017-04-01,18070202,74.68166513007043
2017-05-01,18070202,80.3998321820541
2017-06-01,18070202,82.82424330159384
2017-07-01,18070202,79.87396340893667
2017-08-01,18070202,71.04794324972954
2017-09-01,18070202,53.799960184565926
2017-10-01,18070202,35.18243361946046
2017-11-01,18070202,29.976407805139576
2017-12-01,18070202,21.123022908541735
2018-01-01,18070202,23.958872445768534
2018-02-01,18070202,34.746185074111004
2018-03-01,18070202,53.367757158810285
2018-04-01,18070202,61.421716596131006
2018-05-01,18070202,66.01750241713191
2018-06-01,18070202,65.69620949399221
2018-07-01,18070202,67.14248567187694
