date,huc8,data_val
2000-01-01,18020151,13.47339232256659
2000-02-01,18020151,19.285879314753807
2000-03-01,18020151,58.928497205158685
2000-04-01,18020151,91.36876132906686
2000-05-01,18020151,104.60814927874841
2000-06-01,18020151,116.69493554186123
2000-07-01,18020151,109.47001747145816
2000-08-01,18020151,90.02820367971103
2000-09-01,18020151,72.30642666065354
2000-10-01,18020151,46.2181284483527
2000-11-01,18020151,22.047803526873114
2000-12-01,18020151,20.077111584071563
2001-01-01,18020151,16.731438767064756
2001-02-01,18020151,24.04408820727225
2001-03-01,18020151,59.94500565914274
2001-04-01,18020151,88.80756272839629
2001-05-01,18020151,128.28591443716542
2001-06-01,18020151,110.32290997614714
2001-07-01,18020151,119.90573503733812
2001-08-01,18020151,97.85030125614746
2001-09-01,18020151,65.74781956370525
2001-10-01,18020151,48.9256865490467
2001-11-01,18020151,19.300896572346257
2001-12-01,18020151,13.010162224378657
2002-01-01,18020151,17.51733731964028
2002-02-01,18020151,25.610708245021804
2002-03-01,18020151,56.92611438034213
2002-04-01,18020151,91.30936040724995
2002-05-01,18020151,132.78008151633173
2002-06-01,18020151,126.50865863579769
2002-07-01,18020151,124.91501958996842
2002-08-01,18020151,96.67894431686248
2002-09-01,18020151,73.67081152239939
2002-10-01,18020151,46.5682085712702
2002-11-01,18020151,20.708841225894275
2002-12-01,18020151,10.55311936864003
2003-01-01,18020151,18.83896776503592
2003-02-01,18020151,30.564505672590773
2003-03-01,18020151,56.68530873447359
2003-04-01,18020151,65.07984046752264
2003-05-01,18020151,120.55388851202939
2003-06-01,18020151,135.1915946776345
2003-07-01,18020151,121.93433233330545
2003-08-01,18020151,95.80538359990264
2003-09-01,18020151,66.62289927259197
2003-10-01,18020151,46.3651532874396
2003-11-01,18020151,17.995462870899434
2003-12-01,18020151,11.974204974268332
2004-01-01,18020151,15.732253007266474
2004-02-01,18020151,23.363417583288545
2004-03-01,18020151,64.2359460814883
2004-04-01,18020151,100.95682349282484
2004-05-01,18020151,110.38170803439547
2004-06-01,18020151,119.01179529484507
2004-07-01,18020151,112.62954582757317
2004-08-01,18020151,90.46226910993519
2004-09-01,18020151,70.35914784849223
2004-10-01,18020151,41.89344914480518
2004-11-01,18020151,24.434511333009453
2004-12-01,18020151,16.40973065700817
2005-01-01,18020151,17.3906322782325
2005-02-01,18020151,30.338242599730233
2005-03-01,18020151,64.4606704665372
2005-04-01,18020151,88.69466062291545
2005-05-01,18020151,109.43173845321287
2005-06-01,18020151,123.83767872283275
2005-07-01,18020151,130.3656645930427
2005-08-01,18020151,102.95639612253913
2005-09-01,18020151,70.50103506083524
2005-10-01,18020151,46.732476944294575
2005-11-01,18020151,22.344517735110877
2005-12-01,18020151,15.121526832349936
2006-01-01,18020151,13.985053673053379
2006-02-01,18020151,30.506707613347295
2006-03-01,18020151,38.80955220977056
2006-04-01,18020151,73.5109159821785
2006-05-01,18020151,124.22178280209043
2006-06-01,18020151,119.7227748777338
2006-07-01,18020151,115.97330972056831
2006-08-01,18020151,100.25961396541801
2006-09-01,18020151,65.66798563199865
2006-10-01,18020151,48.25468348162135
2006-11-01,18020151,22.543451598367792
2006-12-01,18020151,15.817336507117973
2007-01-01,18020151,21.63525153762969
2007-02-01,18020151,24.11259232565939
2007-03-01,18020151,63.645680862854796
2007-04-01,18020151,91.89620245224074
2007-05-01,18020151,126.85604112533262
2007-06-01,18020151,113.70749511890318
2007-07-01,18020151,117.377265523115
2007-08-01,18020151,100.49497627316931
2007-09-01,18020151,75.65744238453205
2007-10-01,18020151,44.573773153630974
2007-11-01,18020151,27.010105331837757
2007-12-01,18020151,15.537351565358852
2008-01-01,18020151,16.438815032033304
2008-02-01,18020151,26.978123264611614
2008-03-01,18020151,54.18646124542377
2008-04-01,18020151,86.39684427002156
2008-05-01,18020151,96.53247632675716
2008-06-01,18020151,106.80200694977026
2008-07-01,18020151,108.83494021268903
2008-08-01,18020151,91.40234579403732
2008-09-01,18020151,62.71053302620292
2008-10-01,18020151,41.02760163503471
2008-11-01,18020151,22.41324869639653
2008-12-01,18020151,15.833828935752992
2009-01-01,18020151,19.779602337981014
2009-02-01,18020151,20.919132401382743
2009-03-01,18020151,52.453809476819785
2009-04-01,18020151,90.52564222032846
2009-05-01,18020151,125.02376892911415
2009-06-01,18020151,118.78646083968647
2009-07-01,18020151,117.87244631724964
2009-08-01,18020151,95.51429509299726
2009-09-01,18020151,66.74825258624378
2009-10-01,18020151,46.25750358579942
2009-11-01,18020151,27.687347838928076
2009-12-01,18020151,13.305673328899296
2010-01-01,18020151,11.641766642643951
2010-02-01,18020151,27.975117063516056
2010-03-01,18020151,55.2443277824127
2010-04-01,18020151,75.968818112518
2010-05-01,18020151,106.01055747060174
2010-06-01,18020151,122.4164260567683
2010-07-01,18020151,127.8911151567036
2010-08-01,18020151,105.59286714648806
2010-09-01,18020151,74.30023944053256
2010-10-01,18020151,45.52048431947667
2010-11-01,18020151,25.37279056241676
2010-12-01,18020151,16.067610523361864
2011-01-01,18020151,22.187214711147924
2011-02-01,18020151,30.416966829364785
2011-03-01,18020151,39.138476954910104
2011-04-01,18020151,76.5893552920423
2011-05-01,18020151,100.6774896771685
2011-06-01,18020151,124.19616317801446
2011-07-01,18020151,133.85002704851811
2011-08-01,18020151,100.44957938434786
2011-09-01,18020151,75.32080070656474
2011-10-01,18020151,47.69230341974826
2011-11-01,18020151,22.762593599011165
2011-12-01,18020151,22.01188886874087
2012-01-01,18020151,23.981639726056805
2012-02-01,18020151,32.99309771323855
2012-03-01,18020151,43.45041989264868
2012-04-01,18020151,84.77286475851514
2012-05-01,18020151,128.57394528672387
2012-06-01,18020151,114.99371083199262
2012-07-01,18020151,115.79436751213646
2012-08-01,18020151,95.51009606877767
2012-09-01,18020151,65.44276130007835
2012-10-01,18020151,50.428264091193995
2012-11-01,18020151,23.230921394681292
2012-12-01,18020151,14.014148533142121
2013-01-01,18020151,17.70648237363223
2013-02-01,18020151,30.155044607630792
2013-03-01,18020151,56.867192430171166
2013-04-01,18020151,94.13648092177081
2013-05-01,18020151,116.68108091948952
2013-06-01,18020151,122.368209791034
2013-07-01,18020151,113.80447961264275
2013-08-01,18020151,92.0278392369902
2013-09-01,18020151,72.57808398528174
2013-10-01,18020151,52.025018778748944
2013-11-01,18020151,26.884740547812772
2013-12-01,18020151,17.15460227737562
2014-01-01,18020151,21.244596490897656
2014-02-01,18020151,24.371647059345882
2014-03-01,18020151,54.67971372500201
2014-04-01,18020151,103.06642670492744
2014-05-01,18020151,114.09070036236169
2014-06-01,18020151,114.68154407568106
2014-07-01,18020151,109.40094455844215
2014-08-01,18020151,91.11611466165303
2014-09-01,18020151,61.69434380329608
2014-10-01,18020151,51.446618213079645
2014-11-01,18020151,27.477825899332124
2014-12-01,18020151,15.110174692508503
2015-01-01,18020151,23.088298279285798
2015-02-01,18020151,33.29857266069326
2015-03-01,18020151,71.1777639912142
2015-04-01,18020151,99.73293431426323
2015-05-01,18020151,103.55583319961862
2015-06-01,18020151,113.91131549512937
2015-07-01,18020151,114.0249919879634
2015-08-01,18020151,98.15363364965023
2015-09-01,18020151,68.58491082862943
2015-10-01,18020151,51.417671900065876
2015-11-01,18020151,25.02606478364731
2015-12-01,18020151,11.892997774773109
2016-01-01,18020151,16.44964996095479
2016-02-01,18020151,36.88089068098901
2016-03-01,18020151,53.268076338536396
2016-04-01,18020151,104.52503328577268
2016-05-01,18020151,117.39498170915648
2016-06-01,18020151,133.18033818092488
2016-07-01,18020151,127.65127700469077
2016-08-01,18020151,103.22027537941922
2016-09-01,18020151,77.65198751712067
2016-10-01,18020151,36.684345988663736
2016-11-01,18020151,21.981324592832372
2016-12-01,18020151,16.641271384718237
2017-01-01,18020151,16.95683957877931
2017-02-01,18020151,22.5380775147919
2017-03-01,18020151,53.09736859310599
2017-04-01,18020151,83.35979972517119
2017-05-01,18020151,130.36751790679637
2017-06-01,18020151,124.27359024838623
2017-07-01,18020151,117.71039682349507
2017-08-01,18020151,99.59690745149125
2017-09-01,18020151,64.16037221960828
2017-10-01,18020151,47.54220547437151
2017-11-01,18020151,16.441742360284834
2017-12-01,18020151,18.718398346617775
2018-01-01,18020151,19.88400450455207
2018-02-01,18020151,40.76077135449635
2018-03-01,18020151,51.696210045143005
2018-04-01,18020151,91.04552449512873
2018-05-01,18020151,133.9282623017392
2018-06-01,18020151,133.95984479742899
2018-07-01,18020151,117.26526272551791
2018-08-01,18020151,103.67416573257758
2018-09-01,18020151,76.55826420104934
2018-10-01,18020151,47.227263098260316
2018-11-01,18020151,23.895484756473635
2018-12-01,18020151,15.361246681183376
2019-01-01,18020151,17.564594443310842
2019-02-01,18020151,16.73184447250751
2019-03-01,18020151,41.83700215900749
2019-04-01,18020151,86.89896118226655
2019-05-01,18020151,105.7172979595188
2019-06-01,18020151,143.14566224104195
2019-07-01,18020151,125.30096832597417
2019-08-01,18020151,102.41143911104834
2019-09-01,18020151,70.0373544123834
2019-10-01,18020151,50.60284422449738
2019-11-01,18020151,23.25907126620722
2019-12-01,18020151,8.81288553659681
2020-01-01,18020151,14.542984525152308
2020-02-01,18020151,40.375975020002315
2020-03-01,18020151,52.72044210493062
2020-04-01,18020151,103.49798839126773
2020-05-01,18020151,116.02994717963293
2020-06-01,18020151,131.8841063184684
2020-07-01,18020151,122.83433436900972
2020-08-01,18020151,106.73896683107439
2020-09-01,18020151,82.85252920709173
2020-10-01,18020151,48.38539271955122
2020-11-01,18020151,19.090216689640577
2020-12-01,18020151,20.562183234606433
2021-01-01,18020151,21.777265051668735
2021-02-01,18020151,32.841393822340194
2021-03-01,18020151,59.52569770299584
2021-04-01,18020151,99.87683194236875
2021-05-01,18020151,119.3399870333746
2021-06-01,18020151,121.05761805157583
2021-07-01,18020151,109.28566558811983
2021-08-01,18020151,102.03395403363389
2021-09-01,18020151,72.51045430741729
2021-10-01,18020151,41.53199582146676
2021-11-01,18020151,26.95954579899301
2021-12-01,18020151,15.47718544676809
2022-01-01,18020151,22.345148752367887
2022-02-01,18020151,38.2049590723303
2022-03-01,18020151,61.95786519154859
2022-04-01,18020151,82.55052075175527
2022-05-01,18020151,105.09749327943298
2022-06-01,18020151,118.27334911855722
2022-07-01,18020151,112.77247799857368
2022-08-01,18020151,92.48181874391169
2022-09-01,18020151,71.81450365347325
2022-10-01,18020151,56.19028736768175
2022-11-01,18020151,22.99147088117523
2022-12-01,18020151,12.929482457907806
2023-01-01,18020151,21.578865294698726
2023-02-01,18020151,24.717990620755987
2023-03-01,18020151,38.90229154288596
2023-04-01,18020151,83.38428823607308
2023-05-01,18020151,111.15861934498473
2023-06-01,18020151,119.69559144561758
2023-07-01,18020151,123.69223150344256
2023-08-01,18020151,104.44192283046755
2023-09-01,18020151,75.68444248844169
2023-10-01,18020151,45.9655869026353
2023-11-01,18020151,25.186934286678287
2023-12-01,18020151,13.386006709874875
2024-01-01,18020151,20.04446207892054
2024-02-01,18020151,25.687530953420985
2024-03-01,18020151,50.519091230525795
2024-04-01,18020151,95.44354952779578
2024-05-01,18020151,133.34395490214146
2024-06-01,18020151,125.07941553102309
2024-07-01,18020151,113.41315075165772
2024-08-01,18020151,97.00980256310662
2024-09-01,18020151,66.22801522428564
2024-10-01,18020151,48.080798674305534
2024-11-01,18020151,19.160402879571468
2024-12-01,18020151,12.915177900895657
