date,huc8,data_val
2000-01-01,17060303,9.057645736334615
2000-02-01,17060303,10.806799481861754
2000-03-01,17060303,17.7649553357867
2000-04-01,17060303,59.05727370043901
2000-05-01,17060303,86.25430614396744
2000-06-01,17060303,123.0002935015715
2000-07-01,17060303,152.8522794761688
2000-08-01,17060303,132.4433890441773
2000-09-01,17060303,52.13912475544
2000-10-01,17060303,27.63429899114849
2000-11-01,17060303,10.074631350306904
2000-12-01,17060303,5.137191118416685
2001-01-01,17060303,9.466628293284904
2001-02-01,17060303,10.811985938497818
2001-03-01,17060303,16.914773990597443
2001-04-01,17060303,41.997287914157376
2001-05-01,17060303,97.19392937439432
2001-06-01,17060303,113.10046321719358
2001-07-01,17060303,141.53693402162824
2001-08-01,17060303,132.21294733242385
2001-09-01,17060303,78.89830212099311
2001-10-01,17060303,34.54597817831237
2001-11-01,17060303,15.586825825285857
2001-12-01,17060303,5.756857585233652
2002-01-01,17060303,6.48017441259107
2002-02-01,17060303,4.673805890862934
2002-03-01,17060303,16.0114967776578
2002-04-01,17060303,29.419454474696796
2002-05-01,17060303,45.593508634632855
2002-06-01,17060303,121.03205639771507
2002-07-01,17060303,159.13088675209244
2002-08-01,17060303,117.11412088490012
2002-09-01,17060303,75.50388927269681
2002-10-01,17060303,37.617437585293175
2002-11-01,17060303,16.886009127638577
2002-12-01,17060303,9.222512917355862
2003-01-01,17060303,8.809930731526947
2003-02-01,17060303,9.512734338725968
2003-03-01,17060303,21.642097102842477
2003-04-01,17060303,39.634183052324786
2003-05-01,17060303,64.86554248201776
2003-06-01,17060303,137.27080256549075
2003-07-01,17060303,169.89783227690646
2003-08-01,17060303,120.08081052386063
2003-09-01,17060303,74.989800354108
2003-10-01,17060303,41.76790700991349
2003-11-01,17060303,14.110513120925228
2003-12-01,17060303,4.981155345744068
2004-01-01,17060303,7.588657908131965
2004-02-01,17060303,10.396504038963226
2004-03-01,17060303,28.276391344295924
2004-04-01,17060303,64.54499089221362
2004-05-01,17060303,81.83499038054164
2004-06-01,17060303,124.31538706452866
2004-07-01,17060303,152.31647167670934
2004-08-01,17060303,116.2275502035721
2004-09-01,17060303,56.2219906815177
2004-10-01,17060303,35.06368040516459
2004-11-01,17060303,16.483243041937943
2004-12-01,17060303,8.332776553918407
2005-01-01,17060303,10.719584929771946
2005-02-01,17060303,18.835986853544576
2005-03-01,17060303,33.08133509542075
2005-04-01,17060303,46.35332396555895
2005-05-01,17060303,87.80778946152022
2005-06-01,17060303,111.60318605013896
2005-07-01,17060303,164.01838866700356
2005-08-01,17060303,129.651366219541
2005-09-01,17060303,66.47226015576966
2005-10-01,17060303,30.269633437385586
2005-11-01,17060303,14.153794039876397
2005-12-01,17060303,9.586806061894338
2006-01-01,17060303,6.454992598168361
2006-02-01,17060303,11.698954525613821
2006-03-01,17060303,14.789374628978642
2006-04-01,17060303,51.76360967569642
2006-05-01,17060303,103.77761453532702
2006-06-01,17060303,126.68024368666798
2006-07-01,17060303,168.09172986673096
2006-08-01,17060303,120.48675675891509
2006-09-01,17060303,78.80681224860493
2006-10-01,17060303,36.95258939793621
2006-11-01,17060303,11.79000167477156
2006-12-01,17060303,8.527695030509769
2007-01-01,17060303,9.395474008580772
2007-02-01,17060303,11.04979174385781
2007-03-01,17060303,27.462835540501946
2007-04-01,17060303,41.95230475428031
2007-05-01,17060303,97.11526505816417
2007-06-01,17060303,133.00843765472985
2007-07-01,17060303,163.64032360494681
2007-08-01,17060303,121.32420331293918
2007-09-01,17060303,78.78394776110953
2007-10-01,17060303,32.80030474956616
2007-11-01,17060303,15.732598615017967
2007-12-01,17060303,4.194745875533311
2008-01-01,17060303,8.633563960909798
2008-02-01,17060303,10.393286743921232
2008-03-01,17060303,16.374159292671525
2008-04-01,17060303,37.98756856503079
2008-05-01,17060303,67.72817694433454
2008-06-01,17060303,121.04772353233865
2008-07-01,17060303,160.90683314563725
2008-08-01,17060303,123.99467467463572
2008-09-01,17060303,76.8160626578829
2008-10-01,17060303,36.824156001138434
2008-11-01,17060303,15.57272405976971
2008-12-01,17060303,4.291908567194947
2009-01-01,17060303,11.407118738123655
2009-02-01,17060303,13.612383580441438
2009-03-01,17060303,16.204143800975046
2009-04-01,17060303,45.13819167606882
2009-05-01,17060303,102.0806434607539
2009-06-01,17060303,120.08822309627425
2009-07-01,17060303,149.90860879826693
2009-08-01,17060303,119.95767162189081
2009-09-01,17060303,85.00152772544064
2009-10-01,17060303,26.41171781771459
2009-11-01,17060303,14.000402646999559
2009-12-01,17060303,5.527903818786285
2010-01-01,17060303,8.629009796146791
2010-02-01,17060303,12.107947786689127
2010-03-01,17060303,31.811203468625425
2010-04-01,17060303,48.105411474145114
2010-05-01,17060303,74.32848522005051
2010-06-01,17060303,103.54700213253142
2010-07-01,17060303,145.73603388180268
2010-08-01,17060303,120.64723430503474
2010-09-01,17060303,68.73197558325424
2010-10-01,17060303,33.89680367304471
2010-11-01,17060303,12.04683657480529
2010-12-01,17060303,6.9981805246464726
2011-01-01,17060303,5.638276700115012
2011-02-01,17060303,7.757301995025819
2011-03-01,17060303,17.64931660582277
2011-04-01,17060303,14.170326107604199
2011-05-01,17060303,27.610391124679854
2011-06-01,17060303,106.43549334896123
2011-07-01,17060303,153.6103743603914
2011-08-01,17060303,129.61779856396092
2011-09-01,17060303,82.0097680971579
2011-10-01,17060303,29.519305476045066
2011-11-01,17060303,15.033933074426125
2011-12-01,17060303,5.232648620530352
2012-01-01,17060303,8.555919565676561
2012-02-01,17060303,6.6698989011783985
2012-03-01,17060303,17.551314117081123
2012-04-01,17060303,47.49371708556792
2012-05-01,17060303,78.19065770658258
2012-06-01,17060303,95.81869776922186
2012-07-01,17060303,154.32541146851312
2012-08-01,17060303,133.47242769961673
2012-09-01,17060303,82.90075149203132
2012-10-01,17060303,28.60018284234011
2012-11-01,17060303,8.198304864661322
2012-12-01,17060303,4.527026273635009
2013-01-01,17060303,7.063427554770122
2013-02-01,17060303,4.70772054638016
2013-03-01,17060303,21.387440338211167
2013-04-01,17060303,43.5090830280908
2013-05-01,17060303,84.89177036225888
2013-06-01,17060303,119.74475911760435
2013-07-01,17060303,157.01858415697012
2013-08-01,17060303,117.42165078770067
2013-09-01,17060303,68.82767977713824
2013-10-01,17060303,35.2012671117503
2013-11-01,17060303,10.624653920227766
2013-12-01,17060303,4.223157037034544
2014-01-01,17060303,9.169450007862713
2014-02-01,17060303,9.375148160192808
2014-03-01,17060303,25.790513461304307
2014-04-01,17060303,51.62849105144774
2014-05-01,17060303,83.19448871898445
2014-06-01,17060303,112.19831683485117
2014-07-01,17060303,161.64235130428028
2014-08-01,17060303,111.05826273020652
2014-09-01,17060303,70.22222843879202
2014-10-01,17060303,43.1117766631397
2014-11-01,17060303,10.949914519696598
2014-12-01,17060303,7.200966015514191
2015-01-01,17060303,6.174824050386285
2015-02-01,17060303,14.159713578334436
2015-03-01,17060303,36.43179262167394
2015-04-01,17060303,65.3021256960323
2015-05-01,17060303,106.47440651212354
2015-06-01,17060303,143.72152777384096
2015-07-01,17060303,149.95207640506638
2015-08-01,17060303,127.1172064791767
2015-09-01,17060303,71.9099826880113
2015-10-01,17060303,41.18611747386933
2015-11-01,17060303,9.935061010515234
2015-12-01,17060303,7.794190502207744
2016-01-01,17060303,7.648117052835237
2016-02-01,17060303,15.610143201376948
2016-03-01,17060303,27.792703396872717
2016-04-01,17060303,68.46933053824449
2016-05-01,17060303,94.11419377703803
2016-06-01,17060303,122.07876605526944
2016-07-01,17060303,138.2234692338103
2016-08-01,17060303,117.52980887745733
2016-09-01,17060303,63.44685432089166
2016-10-01,17060303,27.058423116437105
2016-11-01,17060303,16.968708623500326
2016-12-01,17060303,4.721741193224759
2017-01-01,17060303,7.597569890983542
2017-02-01,17060303,9.922463348203635
2017-03-01,17060303,14.309847325821403
2017-04-01,17060303,45.96130749353267
2017-05-01,17060303,83.44297393063454
2017-06-01,17060303,112.89543444331478
2017-07-01,17060303,157.62585735092574
2017-08-01,17060303,116.87072728386373
2017-09-01,17060303,60.11476248069447
2017-10-01,17060303,37.04454337947928
2017-11-01,17060303,11.912701455295284
2017-12-01,17060303,5.662990626326769
2018-01-01,17060303,6.361519422312988
2018-02-01,17060303,6.6094685147078724
2018-03-01,17060303,20.223469440429685
2018-04-01,17060303,49.61208191438813
2018-05-01,17060303,102.06641379815954
2018-06-01,17060303,109.38625832771483
2018-07-01,17060303,147.85657274433362
2018-08-01,17060303,118.03518791551836
2018-09-01,17060303,74.03636413473133
2018-10-01,17060303,30.530229728161896
2018-11-01,17060303,11.341549526956848
2018-12-01,17060303,6.972177709289682
2019-01-01,17060303,10.06187801923462
2019-02-01,17060303,6.018286991936818
2019-03-01,17060303,20.67484444539267
2019-04-01,17060303,37.05388786397823
2019-05-01,17060303,89.89408535999901
2019-06-01,17060303,121.64919601565587
2019-07-01,17060303,148.35087483370748
2019-08-01,17060303,122.86256354681984
2019-09-01,17060303,65.73151179056286
2019-10-01,17060303,26.80508661781643
2019-11-01,17060303,15.593830925750968
2019-12-01,17060303,8.43338222446505
2020-01-01,17060303,2.5098036441735974
2020-02-01,17060303,8.717997801546767
2020-03-01,17060303,19.915877588452577
2020-04-01,17060303,49.02799615812282
2020-05-01,17060303,73.67086683738899
2020-06-01,17060303,104.32387735072048
2020-07-01,17060303,145.76696498418636
2020-08-01,17060303,129.34935361112136
2020-09-01,17060303,71.7272202092039
2020-10-01,17060303,32.667183048083274
2020-11-01,17060303,12.268772987929902
2020-12-01,17060303,8.508485193147052
2021-01-01,17060303,6.326255348694009
2021-02-01,17060303,4.739256574504752
2021-03-01,17060303,25.840169023354434
2021-04-01,17060303,57.736724871394834
