date,huc8,data_val
2000-01-01,17110016,9.817137787028367
2000-02-01,17110016,15.398313890865419
2000-03-01,17110016,37.49652082862389
2000-04-01,17110016,74.3732315703333
2000-05-01,17110016,81.85098662583633
2000-06-01,17110016,117.69032676283632
2000-07-01,17110016,125.93797706199335
2000-08-01,17110016,101.46623685177505
2000-09-01,17110016,55.71941593633203
2000-10-01,17110016,31.711372989682737
2000-11-01,17110016,9.570289350111118
2000-12-01,17110016,7.772674116865872
2001-01-01,17110016,11.197970077854487
2001-02-01,17110016,21.297503435051162
2001-03-01,17110016,42.38409390421854
2001-04-01,17110016,67.24877776061706
2001-05-01,17110016,108.36488265343604
2001-06-01,17110016,105.31295765227036
2001-07-01,17110016,124.15469364287581
2001-08-01,17110016,101.11135056315486
2001-09-01,17110016,67.27633467038807
2001-10-01,17110016,31.13464681605532
2001-11-01,17110016,11.995566602785864
2001-12-01,17110016,7.880180531528394
2002-01-01,17110016,9.144972169385705
2002-02-01,17110016,20.034265431245355
2002-03-01,17110016,37.26259170004959
2002-04-01,17110016,66.82544425949712
2002-05-01,17110016,97.91597168048925
2002-06-01,17110016,125.56193300502541
2002-07-01,17110016,132.48664092613987
2002-08-01,17110016,104.7813330445169
2002-09-01,17110016,60.48456426352187
2002-10-01,17110016,34.514292817537424
2002-11-01,17110016,14.061421145120656
2002-12-01,17110016,6.361357806858002
2003-01-01,17110016,8.903135831340448
2003-02-01,17110016,20.01769265596526
2003-03-01,17110016,33.142497342574956
2003-04-01,17110016,65.05110881448783
2003-05-01,17110016,104.3117947544356
2003-06-01,17110016,121.35337100016537
2003-07-01,17110016,129.72897580106206
2003-08-01,17110016,103.1392274148191
2003-09-01,17110016,62.76888465193267
2003-10-01,17110016,31.950555688845835
2003-11-01,17110016,14.93131520515125
2003-12-01,17110016,6.513186852759932
2004-01-01,17110016,10.713064192014278
2004-02-01,17110016,21.608401587364245
2004-03-01,17110016,49.3667414654296
2004-04-01,17110016,90.52205594783666
2004-05-01,17110016,92.80062061084006
2004-06-01,17110016,126.91998173444989
2004-07-01,17110016,133.12996017178392
2004-08-01,17110016,100.60316917020087
2004-09-01,17110016,58.18603530284103
2004-10-01,17110016,33.449758194673585
2004-11-01,17110016,12.774773418104118
2004-12-01,17110016,7.022400839637955
2005-01-01,17110016,12.710789094826218
2005-02-01,17110016,25.288359464091467
2005-03-01,17110016,42.57607212647471
2005-04-01,17110016,57.28185112175703
2005-05-01,17110016,96.43666002412799
2005-06-01,17110016,106.26934666684723
2005-07-01,17110016,130.8526242001393
2005-08-01,17110016,111.41840509537373
2005-09-01,17110016,63.066241983498884
2005-10-01,17110016,27.296654786152466
2005-11-01,17110016,12.229739178413636
2005-12-01,17110016,11.219469139871558
2006-01-01,17110016,9.664757188310837
2006-02-01,17110016,26.392472636681237
2006-03-01,17110016,40.464582587133876
2006-04-01,17110016,78.57727495653373
2006-05-01,17110016,112.60608764642463
2006-06-01,17110016,120.01763602698945
2006-07-01,17110016,132.9881561426997
2006-08-01,17110016,102.51765541474434
2006-09-01,17110016,65.70334186580952
2006-10-01,17110016,32.642285703357615
2006-11-01,17110016,11.94787080459627
2006-12-01,17110016,6.8359769905742285
2007-01-01,17110016,13.640478848770632
2007-02-01,17110016,16.018379536200285
2007-03-01,17110016,37.569920336697365
2007-04-01,17110016,68.97317626210885
2007-05-01,17110016,112.74223807993782
2007-06-01,17110016,106.46281197729654
2007-07-01,17110016,118.57109501736645
2007-08-01,17110016,102.86739277050212
2007-09-01,17110016,66.64395258200163
2007-10-01,17110016,26.364129385446933
2007-11-01,17110016,14.292902750872654
2007-12-01,17110016,7.074528398404577
2008-01-01,17110016,6.703930869663952
2008-02-01,17110016,14.764439537630768
2008-03-01,17110016,39.69429772335777
2008-04-01,17110016,43.7176367354654
2008-05-01,17110016,96.46687823495633
2008-06-01,17110016,108.13130005977045
2008-07-01,17110016,122.23284741670658
2008-08-01,17110016,88.20258587117875
2008-09-01,17110016,67.61086650834915
2008-10-01,17110016,29.02877216955868
2008-11-01,17110016,9.148817586168692
2008-12-01,17110016,6.018074001665677
2009-01-01,17110016,11.183611997821266
2009-02-01,17110016,17.94665764183657
2009-03-01,17110016,34.509074397781966
2009-04-01,17110016,73.86380389702025
2009-05-01,17110016,107.36384749750096
2009-06-01,17110016,127.49333379165238
2009-07-01,17110016,141.850589029074
2009-08-01,17110016,103.09228358084984
2009-09-01,17110016,70.6595741007904
2009-10-01,17110016,30.698062509029885
2009-11-01,17110016,9.81966322380348
2009-12-01,17110016,7.245334221293357
2010-01-01,17110016,10.900631311558724
2010-02-01,17110016,20.72518848835567
2010-03-01,17110016,47.188173221485314
2010-04-01,17110016,65.63006789590204
2010-05-01,17110016,92.80815943223938
2010-06-01,17110016,86.96127118998949
2010-07-01,17110016,131.1563050552928
2010-08-01,17110016,116.08179448586677
2010-09-01,17110016,61.02690994030731
2010-10-01,17110016,34.882887926490135
2010-11-01,17110016,12.60691410220363
2010-12-01,17110016,11.283459394747688
2011-01-01,17110016,8.973505095049285
2011-02-01,17110016,17.704561081597408
2011-03-01,17110016,31.480236668578012
2011-04-01,17110016,54.8608901042087
2011-05-01,17110016,87.87118733602654
2011-06-01,17110016,101.21150490150738
2011-07-01,17110016,111.17407567819632
2011-08-01,17110016,102.88201330468114
2011-09-01,17110016,65.64774134842254
2011-10-01,17110016,27.63161232694316
2011-11-01,17110016,12.419520424117055
2011-12-01,17110016,5.302505586495107
2012-01-01,17110016,8.639484347175753
2012-02-01,17110016,15.161316323863552
2012-03-01,17110016,15.820930767176533
2012-04-01,17110016,50.52889973957812
2012-05-01,17110016,99.28882218519934
2012-06-01,17110016,79.8854952032777
2012-07-01,17110016,118.71778752161318
2012-08-01,17110016,105.57914997365015
2012-09-01,17110016,69.19188890627126
2012-10-01,17110016,29.55339624582295
2012-11-01,17110016,1.6456322371158543
2012-12-01,17110016,2.6512511412119726
2013-01-01,17110016,10.563141758061779
2013-02-01,17110016,14.483259955112697
2013-03-01,17110016,23.24082795127718
2013-04-01,17110016,63.936633843765286
2013-05-01,17110016,98.87519461423246
2013-06-01,17110016,115.8641517822042
2013-07-01,17110016,143.8243439122202
2013-08-01,17110016,109.82756426865028
