date,precipitation_mm
2000-01-01,41.19309303747985
2000-02-01,61.3408062522561
2000-03-01,45.87194103643548
2000-04-01,25.92039174411711
2000-05-01,60.367118008364606
2000-06-01,29.658346735302263
2000-07-01,7.636145755799454
2000-08-01,6.090281213015095
2000-09-01,47.43115641608402
2000-10-01,32.57236875083072
2000-11-01,33.59795958311115
2000-12-01,31.58876934705587
2001-01-01,30.81354600609846
2001-02-01,20.693194668069072
2001-03-01,36.42303697791839
2001-04-01,49.83854280547957
2001-05-01,36.15270299287264
2001-06-01,32.681915776308934
2001-07-01,13.129305343575645
2001-08-01,7.83215890903253
2001-09-01,14.3495328159028
2001-10-01,47.147468537789976
2001-11-01,56.21031459558839
2001-12-01,46.798760653057
2002-01-01,37.62154156404458
2002-02-01,28.963988357138064
2002-03-01,48.11600334281104
2002-04-01,25.73737824520196
2002-05-01,29.87602758289821
2002-06-01,36.60529535049376
2002-07-01,11.45006478809283
2002-08-01,12.935954757692114
2002-09-01,16.206070093277326
2002-10-01,17.706813508646466
2002-11-01,35.46959225048137
2002-12-01,56.98551920916907
2003-01-01,74.69422043094218
2003-02-01,30.5857964377174
2003-03-01,70.56051029362855
2003-04-01,47.49334744555382
2003-05-01,41.131876866457546
2003-06-01,13.303867767707146
2003-07-01,8.281500551926099
2003-08-01,13.848089726700804
2003-09-01,22.465913171981544
2003-10-01,22.29974498146593
2003-11-01,37.70499975608952
2003-12-01,59.36951466166889
2004-01-01,51.675691428100265
2004-02-01,35.1211798454416
2004-03-01,23.643990646100207
2004-04-01,28.82191560685086
2004-05-01,64.49957768251653
2004-06-01,35.46723846813837
2004-07-01,9.66501409067956
2004-08-01,27.94586220516925
2004-09-01,19.78851677201649
2004-10-01,34.64390887221515
2004-11-01,43.12848709528858
2004-12-01,36.67303735605043
2005-01-01,20.757350378239025
2005-02-01,9.618096458692726
2005-03-01,42.29825443112582
2005-04-01,32.1928621091984
2005-05-01,71.16427364399532
2005-06-01,30.306959798690123
2005-07-01,10.538755826427758
2005-08-01,8.39908454007043
2005-09-01,14.827513800930609
2005-10-01,40.30481725832408
2005-11-01,45.20728987595052
2005-12-01,58.05885772105864
2006-01-01,71.06397732437178
2006-02-01,25.722466391573207
2006-03-01,45.56690128054751
2006-04-01,47.28767026748381
2006-05-01,45.9080010998274
2006-06-01,38.940491912364685
2006-07-01,9.047303579083067
2006-08-01,10.979444451437187
2006-09-01,21.884579823716606
2006-10-01,20.116146479604613
2006-11-01,102.48989877065084
2006-12-01,48.85492819195464
2007-01-01,28.19220897458242
2007-02-01,37.598670882953726
2007-03-01,37.05898942255816
2007-04-01,20.68532624142235
2007-05-01,27.35864010207318
2007-06-01,33.11805641990202
2007-07-01,12.117602965195104
2007-08-01,11.52168120026839
2007-09-01,11.86461457492954
2007-10-01,30.71963468298244
2007-11-01,57.045265035186205
2007-12-01,51.72372023885545
2008-01-01,48.84238755578172
2008-02-01,28.014051386570383
2008-03-01,38.16970357360046
2008-04-01,21.039314670092192
2008-05-01,35.81516933805561
2008-06-01,32.191309651283866
2008-07-01,8.202354812615468
2008-08-01,18.654575123593105
2008-09-01,13.34145673701091
2008-10-01,15.163671757200785
2008-11-01,48.80095878515623
2008-12-01,65.60644678442776
2009-01-01,55.63652675600592
2009-02-01,25.580636711107523
2009-03-01,73.80806780794896
2009-04-01,37.5786030139568
2009-05-01,40.71597387815236
2009-06-01,33.02361601636395
2009-07-01,13.94003630027988
2009-08-01,31.46035006920858
2009-09-01,8.469849065926823
2009-10-01,44.8851688223749
2009-11-01,45.583220690953546
2009-12-01,35.69707255519059
2010-01-01,49.80964168103673
2010-02-01,20.77383793122097
2010-03-01,35.40004059707474
2010-04-01,53.09424350653286
2010-05-01,57.99078238758481
2010-06-01,60.77585199266085
2010-07-01,9.788647810495734
2010-08-01,7.914034449155046
2010-09-01,27.39664733642252
