date,precipitation_mm
2000-01-01,440.8838629286554
2000-02-01,322.23644591755175
2000-03-01,102.7419908723283
2000-04-01,132.30813698093058
2000-05-01,56.300373955867485
2000-06-01,18.52566369395919
2000-07-01,8.9798378016907
2000-08-01,6.920491132391151
2000-09-01,25.398415204304417
2000-10-01,133.16350444646312
2000-11-01,126.35419794769606
2000-12-01,138.83157324581046
2001-01-01,115.47764632873644
2001-02-01,147.4066719643014
2001-03-01,131.53842094620353
2001-04-01,89.65142276987973
2001-05-01,43.82219820296218
2001-06-01,40.08303197934944
2001-07-01,9.444559352204482
2001-08-01,7.178360801631413
2001-09-01,31.36856207158824
2001-10-01,86.1047759756779
2001-11-01,368.21024406510304
2001-12-01,388.9590956120821
2002-01-01,279.6497060649669
2002-02-01,141.45422757762847
2002-03-01,119.37210668487702
2002-04-01,92.78750976036272
2002-05-01,35.9770510534297
2002-06-01,12.272531291745974
2002-07-01,1.7282372727008029
2002-08-01,3.906123335377621
2002-09-01,21.471315405102764
2002-10-01,19.538964688679656
2002-11-01,242.76218454491328
2002-12-01,580.6612382102882
2003-01-01,279.8453441692748
2003-02-01,108.50582600676891
2003-03-01,274.6232529182946
2003-04-01,184.9946903336106
2003-05-01,35.113589346895985
2003-06-01,10.63038538112698
2003-07-01,0.3647172952042018
2003-08-01,8.684296068012777
2003-09-01,29.211663045896216
2003-10-01,35.620047027892696
2003-11-01,205.16812417088096
2003-12-01,423.85740220631607
2004-01-01,221.25009792977272
2004-02-01,340.75302651794976
2004-03-01,118.23486403729169
2004-04-01,90.2306782006046
2004-05-01,34.2073408789208
2004-06-01,18.76702848753276
2004-07-01,0.06459346525571
2004-08-01,14.70463037367073
2004-09-01,23.559633549287785
2004-10-01,166.26792374859477
2004-11-01,95.0370053595865
2004-12-01,294.1197799738656
2005-01-01,179.87237430892512
2005-02-01,54.353991302132926
2005-03-01,259.64123181944
2005-04-01,165.46317456755327
2005-05-01,112.96869420854716
2005-06-01,30.91314652202012
2005-07-01,7.350934083837507
2005-08-01,2.91324608390311
